Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MS) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:31:05  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MS","RIBAS DO RIO PARDO","PSC","Prefeito","0","0","0","0","6.959","0.000",
"MS","RIO BRILHANTE","PSC","Prefeito","0","0","0","0","13.207","0.000",
"MS","RIO NEGRO","PSC","Prefeito","0","0","0","0","3.213","0.000",
"MS","RIO VERDE DE MATO GROSSO","PSC","Prefeito","0","0","0","0","10.655","0.000",
"MS","ROCHEDO","PSC","Prefeito","0","0","0","0","3.138","0.000",
"MS","SANTA RITA DO PARDO","PSC","Prefeito","0","0","0","0","3.248","0.000",
"MS","SAO GABRIEL DO OESTE","PSC","Prefeito","0","0","0","0","11.050","0.000",
"MS","SELVIRIA","PSC","Prefeito","0","0","0","0","3.722","0.000",
"MS","SETE QUEDAS","PSC","Prefeito","0","0","0","0","6.025","0.000",
"MS","SIDROLANDIA","PSC","Prefeito","0","0","0","0","15.135","0.000",
"MS","SONORA","PSC","Prefeito","0","0","0","0","7.252","0.000",
"MS","TACURU","PSC","Prefeito","0","0","0","0","4.297","0.000",
"MS","TAQUARUSSU","PSC","Prefeito","0","0","0","0","2.497","0.000",
"MS","TERENOS","PSC","Prefeito","0","0","0","0","7.510","0.000",
"MS","TRES LAGOAS","PSC","Prefeito","0","0","0","0","43.832","0.000",
"MS","VICENTINA","PSC","Prefeito","0","0","0","0","3.927","0.000",
"MS","FIGUEIRAO","PSC","Prefeito","0","0","0","0","1.463","0.000",
"MS","AGUA CLARA","PSC","Prefeito","0","0","0","0","6.081","0.000",
"MS","ALCINOPOLIS","PSC","Prefeito","0","0","0","0","2.499","0.000",
"MS","AMAMBAI","PSC","Prefeito","0","0","0","0","16.076","0.000",
"MS","ANASTACIO","PSC","Prefeito","0","0","0","0","13.228","0.000",
"MS","ANAURILANDIA","PSC","Prefeito","0","0","0","0","4.955","0.000",
"MS","ANGELICA","PSC","Prefeito","0","0","0","0","4.800","0.000",
"MS","ANTONIO JOAO","PSC","Prefeito","0","0","0","0","4.685","0.000",
"MS","APARECIDA DO TABUADO","PSC","Prefeito","0","0","0","0","6.260","0.000",
"MS","BRASILANDIA","PSC","Vereador","0","0","0","0","7.072","0.000",
"MS","CAARAPO","PSC","Vereador","0","0","0","0","11.820","0.000",
"MS","CAMAPUA","PSC","Vereador","0","0","0","0","9.147","0.000",
"MS","CAMPO GRANDE","PSC","Vereador","0","173","8,388","8,561","383.945","2.230",
"MS","CARACOL","PSC","Vereador","0","0","0","0","3.059","0.000",
"MS","CASSILANDIA","PSC","Vereador","0","0","0","0","13.068","0.000",
"MS","CHAPADAO DO SUL","PSC","Vereador","0","2","195","197","7.299","2.699",
"MS","CORGUINHO","PSC","Vereador","0","0","0","0","2.593","0.000",
"MS","CORONEL SAPUCAIA","PSC","Vereador","0","0","0","0","7.665","0.000",
"MS","CORUMBA","PSC","Vereador","0","6","0","6","49.210","0.012",
"MS","COSTA RICA","PSC","Vereador","0","0","0","0","10.751","0.000",
"MS","COXIM","PSC","Vereador","0","0","0","0","18.178","0.000",
"MS","DEODAPOLIS","PSC","Vereador","0","0","0","0","6.300","0.000",
"MS","DOIS IRMAOS DO BURITI","PSC","Vereador","0","0","0","0","5.951","0.000",
"MS","DOURADINA","PSC","Vereador","0","0","0","0","3.422","0.000",
"MS","DOURADOS","PSC","Vereador","1","47","1,836","1,883","101.003","1.864",
"MS","ELDORADO","PSC","Vereador","0","0","0","0","6.941","0.000",
"MS","FATIMA DO SUL","PSC","Vereador","0","0","0","0","12.119","0.000",
"MS","GLORIA DE DOURADOS","PSC","Vereador","0","0","0","0","5.758","0.000",
"MS","GUIA LOPES DA LAGUNA","PSC","Vereador","0","0","0","0","6.434","0.000",
"MS","IGUATEMI","PSC","Vereador","0","0","0","0","7.579","0.000",
"MS","INOCENCIA","PSC","Vereador","0","0","0","0","5.035","0.000",
"MS","ITAPORA","PSC","Vereador","0","7","116","123","9.983","1.232",
"MS","ITAQUIRAI","PSC","Vereador","0","0","0","0","8.922","0.000",
"MS","IVINHEMA","PSC","Vereador","0","0","0","0","13.175","0.000",
"MS","JAPORA","PSC","Vereador","0","0","0","0","3.504","0.000",
"MS","JARAGUARI","PSC","Vereador","0","0","0","0","3.720","0.000",
"MS","JARDIM","PSC","Vereador","0","0","0","0","13.663","0.000",
"MS","JATEI","PSC","Vereador","0","0","0","0","3.078","0.000",
"MS","JUTY","PSC","Vereador","0","0","0","0","3.825","0.000",
"MS","LADARIO","PSC","Vereador","0","0","0","0","7.508","0.000",
"MS","LAGUNA CARAPA","PSC","Vereador","0","0","0","0","3.218","0.000",
"MS","MARACAJU","PSC","Vereador","0","0","0","0","16.870","0.000",
"MS","MIRANDA","PSC","Vereador","0","0","0","0","14.043","0.000",
"MS","MUNDO NOVO","PSC","Vereador","0","0","0","0","8.722","0.000",
"MS","NAVIRAI","PSC","Vereador","0","0","0","0","23.590","0.000",
"MS","NIOAQUE","PSC","Vereador","0","0","0","0","8.060","0.000",
"MS","NOVA ALVORADA DO SUL","PSC","Vereador","0","4","331","335","6.157","5.441",
"MS","NOVA ANDRADINA","PSC","Vereador","0","0","0","0","20.842","0.000",
"MS","NOVO HORIZONTE DO SUL","PSC","Vereador","0","0","0","0","3.680","0.000",
"MS","PARANAIBA","PSC","Vereador","0","0","0","0","22.389","0.000",
"MS","PARANHOS","PSC","Vereador","0","0","0","0","4.777","0.000",
"MS","PEDRO GOMES","PSC","Vereador","0","0","0","0","5.291","0.000",
"MS","PONTA PORA","PSC","Vereador","0","10","132","142","37.366","0.380",
"MS","PORTO MURTINHO","PSC","Vereador","0","1","0","1","5.562","0.018",
"MS","RIBAS DO RIO PARDO","PSC","Vereador","0","0","0","0","7.145","0.000",
"MS","RIO BRILHANTE","PSC","Vereador","0","0","0","0","13.475","0.000",
"MS","RIO NEGRO","PSC","Vereador","0","0","0","0","3.294","0.000",
"MS","RIO VERDE DE MATO GROSSO","PSC","Vereador","0","0","0","0","10.932","0.000",
"MS","ROCHEDO","PSC","Vereador","0","0","0","0","3.231","0.000",
"MS","SANTA RITA DO PARDO","PSC","Vereador","0","0","0","0","3.852","0.000",
"MS","SAO GABRIEL DO OESTE","PSC","Vereador","0","0","0","0","11.206","0.000",
"MS","SELVIRIA","PSC","Vereador","0","0","0","0","3.802","0.000",
"MS","SETE QUEDAS","PSC","Vereador","2","14","538","552","6.291","8.774",
"MS","SIDROLANDIA","PSC","Vereador","0","0","0","0","15.538","0.000",
"MS","SONORA","PSC","Vereador","0","0","0","0","7.389","0.000",
"MS","TACURU","PSC","Vereador","0","0","0","0","4.522","0.000",
"MS","TAQUARUSSU","PSC","Vereador","0","0","0","0","2.532","0.000",
"MS","TERENOS","PSC","Vereador","0","0","0","0","7.750","0.000",
"MS","TRES LAGOAS","PSC","Vereador","0","0","0","0","44.705","0.000",
"MS","VICENTINA","PSC","Vereador","0","0","0","0","3.979","0.000",
"MS","FIGUEIRAO","PSC","Vereador","0","0","0","0","1.485","0.000",
"MS","AGUA CLARA","PSC","Vereador","0","0","0","0","6.110","0.000",
"MS","ALCINOPOLIS","PSC","Vereador","0","0","0","0","2.510","0.000",
"MS","PARANAIBA","PSDB","Prefeito","0","0","0","0","22.512","0.000",
"MS","PARANHOS","PSDB","Prefeito","1","0","2,847","2,847","4.657","61.134",
"MS","PEDRO GOMES","PSDB","Prefeito","0","0","0","0","5.175","0.000",
"MS","PONTA PORA","PSDB","Prefeito","1","0","20,061","20,061","36.076","55.608",
"MS","PORTO MURTINHO","PSDB","Prefeito","1","0","2,732","2,732","5.425","50.359",
"MS","RIBAS DO RIO PARDO","PSDB","Prefeito","1","0","3,191","3,191","6.959","45.854",
"MS","RIO BRILHANTE","PSDB","Prefeito","0","0","0","0","13.207","0.000",
"MS","RIO NEGRO","PSDB","Prefeito","0","0","0","0","3.213","0.000",
"MS","RIO VERDE DE MATO GROSSO","PSDB","Prefeito","0","0","0","0","10.655","0.000",
"MS","ROCHEDO","PSDB","Prefeito","0","0","0","0","3.138","0.000",
"MS","SANTA RITA DO PARDO","PSDB","Prefeito","0","0","0","0","3.248","0.000",
"MS","SAO GABRIEL DO OESTE","PSDB","Prefeito","0","0","0","0","11.050","0.000",
"MS","SELVIRIA","PSDB","Prefeito","0","0","0","0","3.722","0.000",
"MS","SETE QUEDAS","PSDB","Prefeito","0","0","0","0","6.025","0.000",
"MS","SIDROLANDIA","PSDB","Prefeito","0","0","0","0","15.135","0.000",
"MS","SONORA","PSDB","Prefeito","0","0","56","56","7.252","0.772",
"MS","TACURU","PSDB","Prefeito","0","0","0","0","4.297","0.000",
"MS","TAQUARUSSU","PSDB","Prefeito","0","0","0","0","2.497","0.000",
"MS","TERENOS","PSDB","Prefeito","0","0","2,881","2,881","7.510","38.362",
"MS","TRES LAGOAS","PSDB","Prefeito","0","0","0","0","43.832","0.000",
"MS","VICENTINA","PSDB","Prefeito","0","0","0","0","3.927","0.000",
"MS","FIGUEIRAO","PSDB","Prefeito","0","0","0","0","1.463","0.000",
"MS","AGUA CLARA","PSDB","Prefeito","0","0","0","0","6.081","0.000",
"MS","ALCINOPOLIS","PSDB","Prefeito","0","0","0","0","2.499","0.000",
"MS","AMAMBAI","PSDB","Prefeito","0","0","0","0","16.076","0.000",
"MS","ANASTACIO","PSDB","Prefeito","0","0","0","0","13.228","0.000",
"MS","ANAURILANDIA","PSDB","Prefeito","0","0","0","0","4.955","0.000",
"MS","ANGELICA","PSDB","Prefeito","0","0","0","0","4.800","0.000",
"MS","CORONEL SAPUCAIA","PSDB","Vereador","0","15","358","373","7.665","4.866",
"MS","CORUMBA","PSDB","Vereador","1","59","2,555","2,614","49.210","5.312",
"MS","COSTA RICA","PSDB","Vereador","1","28","1,064","1,092","10.751","10.157",
"MS","COXIM","PSDB","Vereador","0","86","1,463","1,549","18.178","8.521",
"MS","DEODAPOLIS","PSDB","Vereador","1","130","738","868","6.300","13.778",
"MS","DOIS IRMAOS DO BURITI","PSDB","Vereador","1","12","282","294","5.951","4.940",
"MS","DOURADINA","PSDB","Vereador","0","3","0","3","3.422","0.088",
"MS","DOURADOS","PSDB","Vereador","0","221","6,757","6,978","101.003","6.909",
"MS","ELDORADO","PSDB","Vereador","1","160","688","848","6.941","12.217",
"MS","FATIMA DO SUL","PSDB","Vereador","0","55","708","763","12.119","6.296",
"MS","GLORIA DE DOURADOS","PSDB","Vereador","2","46","1,265","1,311","5.758","22.768",
"MS","GUIA LOPES DA LAGUNA","PSDB","Vereador","1","64","1,334","1,398","6.434","21.728",
"MS","IGUATEMI","PSDB","Vereador","2","219","1,232","1,451","7.579","19.145",
"MS","INOCENCIA","PSDB","Vereador","0","20","87","107","5.035","2.125",
"MS","ANTONIO JOAO","PSDB","Prefeito","0","0","0","0","4.685","0.000",
"MS","APARECIDA DO TABUADO","PSDB","Prefeito","0","0","0","0","6.260","0.000",
"MS","AQUIDAUANA","PSDB","Prefeito","0","0","0","0","24.441","0.000",
"MS","ARAL MOREIRA","PSDB","Prefeito","0","0","0","0","4.409","0.000",
"MS","BANDEIRANTES","PSDB","Prefeito","0","0","0","0","3.683","0.000",
"MS","BATAGUACU","PSDB","Prefeito","0","0","0","0","10.296","0.000",
"MS","BATAIPORA","PSDB","Prefeito","0","0","0","0","6.495","0.000",
"MS","BELA VISTA","PSDB","Prefeito","0","0","0","0","11.453","0.000",
"MS","BODOQUENA","PSDB","Prefeito","0","0","0","0","5.239","0.000",
"MS","BONITO","PSDB","Prefeito","0","0","0","0","11.099","0.000",
"MS","BRASILANDIA","PSDB","Prefeito","0","0","0","0","6.927","0.000",
"MS","CAARAPO","PSDB","Prefeito","0","0","0","0","11.455","0.000",
"MS","CAMAPUA","PSDB","Prefeito","0","0","0","0","8.986","0.000",
"MS","CAMPO GRANDE","PSDB","Prefeito","0","0","0","0","382.732","0.000",
"MS","CARACOL","PSDB","Prefeito","0","0","0","0","3.052","0.000",
"MS","CASSILANDIA","PSDB","Prefeito","0","0","0","0","12.084","0.000",
"MS","CHAPADAO DO SUL","PSDB","Prefeito","0","0","0","0","7.218","0.000",
"MS","CORGUINHO","PSDB","Prefeito","0","0","0","0","2.531","0.000",
"MS","CORONEL SAPUCAIA","PSDB","Prefeito","0","0","0","0","7.420","0.000",
"MS","CORUMBA","PSDB","Prefeito","0","0","0","0","48.121","0.000",
"MS","COSTA RICA","PSDB","Prefeito","0","0","0","0","8.113","0.000",
"MS","COXIM","PSDB","Prefeito","0","0","0","0","18.002","0.000",
"MS","DEODAPOLIS","PSDB","Prefeito","1","0","2,477","2,477","6.219","39.830",
"MS","DOIS IRMAOS DO BURITI","PSDB","Prefeito","0","0","0","0","5.692","0.000",
"MS","DOURADINA","PSDB","Prefeito","0","0","0","0","2.726","0.000",
"MS","DOURADOS","PSDB","Prefeito","0","0","0","0","98.600","0.000",
"MS","ELDORADO","PSDB","Prefeito","0","0","2,388","2,388","6.740","35.430",
"MS","FATIMA DO SUL","PSDB","Prefeito","0","0","362","362","11.913","3.039",
"MS","GLORIA DE DOURADOS","PSDB","Prefeito","0","0","0","0","5.537","0.000",
"MS","GUIA LOPES DA LAGUNA","PSDB","Prefeito","0","0","0","0","6.224","0.000",
"MS","IGUATEMI","PSDB","Prefeito","0","0","3,524","3,524","7.363","47.861",
"MS","INOCENCIA","PSDB","Prefeito","0","0","0","0","5.054","0.000",
"MS","ITAPORA","PSDB","Prefeito","0","0","2,003","2,003","9.716","20.615",
"MS","ITAQUIRAI","PSDB","Prefeito","0","0","0","0","8.624","0.000",
"MS","IVINHEMA","PSDB","Prefeito","0","0","0","0","12.930","0.000",
"MS","JAPORA","PSDB","Prefeito","0","0","0","0","3.285","0.000",
"MS","JARAGUARI","PSDB","Prefeito","0","0","0","0","3.648","0.000",
"MS","JARDIM","PSDB","Prefeito","1","0","6,070","6,070","13.294","45.660",
"MS","JATEI","PSDB","Prefeito","0","0","0","0","3.025","0.000",
"MS","JUTY","PSDB","Prefeito","0","0","0","0","3.749","0.000",
"MS","LADARIO","PSDB","Prefeito","0","0","738","738","7.502","9.837",
"MS","LAGUNA CARAPA","PSDB","Prefeito","0","0","0","0","3.068","0.000",
"MS","MARACAJU","PSDB","Prefeito","0","0","0","0","16.396","0.000",
"MS","MIRANDA","PSDB","Prefeito","0","0","1,664","1,664","13.723","12.126",
"MS","MUNDO NOVO","PSDB","Prefeito","0","0","0","0","8.506","0.000",
"MS","NAVIRAI","PSDB","Prefeito","0","0","0","0","22.788","0.000",
"MS","NIOAQUE","PSDB","Prefeito","0","0","0","0","7.747","0.000",
"MS","NOVA ALVORADA DO SUL","PSDB","Prefeito","0","0","0","0","6.198","0.000",
"MS","NOVA ANDRADINA","PSDB","Prefeito","0","0","0","0","19.963","0.000",
"MS","NOVO HORIZONTE DO SUL","PSDB","Prefeito","0","0","0","0","3.602","0.000",
"MS","ITAPORA","PSDB","Vereador","0","90","582","672","9.983","6.731",
"MS","ITAQUIRAI","PSDB","Vereador","0","19","73","92","8.922","1.031",
"MS","IVINHEMA","PSDB","Vereador","0","12","50","62","13.175","0.471",
"MS","JAPORA","PSDB","Vereador","0","27","266","293","3.504","8.362",
"MS","JARAGUARI","PSDB","Vereador","0","1","26","27","3.720","0.726",
"MS","JARDIM","PSDB","Vereador","2","333","2,706","3,039","13.663","22.243",
"MS","JATEI","PSDB","Vereador","0","3","0","3","3.078","0.097",
"MS","JUTY","PSDB","Vereador","0","0","0","0","3.825","0.000",
"MS","LADARIO","PSDB","Vereador","0","54","574","628","7.508","8.364",
"MS","LAGUNA CARAPA","PSDB","Vereador","3","30","1,161","1,191","3.218","37.011",
"MS","MARACAJU","PSDB","Vereador","3","187","5,701","5,888","16.870","34.902",
"MS","MIRANDA","PSDB","Vereador","1","96","845","941","14.043","6.701",
"MS","MUNDO NOVO","PSDB","Vereador","1","21","491","512","8.722","5.870",
"MS","NAVIRAI","PSDB","Vereador","3","105","3,748","3,853","23.590","16.333",
"MS","NIOAQUE","PSDB","Vereador","1","39","676","715","8.060","8.871",
"MS","NOVA ALVORADA DO SUL","PSDB","Vereador","0","6","0","6","6.157","0.097",
"MS","NOVA ANDRADINA","PSDB","Vereador","1","52","1,140","1,192","20.842","5.719",
"MS","NOVO HORIZONTE DO SUL","PSDB","Vereador","0","7","28","35","3.680","0.951",
"MS","PARANAIBA","PSDB","Vereador","0","69","1,233","1,302","22.389","5.815",
"MS","PARANHOS","PSDB","Vereador","5","232","1,602","1,834","4.777","38.392",
"MS","PEDRO GOMES","PSDB","Vereador","1","21","331","352","5.291","6.653",
"MS","PONTA PORA","PSDB","Vereador","2","1,616","5,217","6,833","37.366","18.287",
"MS","PORTO MURTINHO","PSDB","Vereador","2","137","802","939","5.562","16.882",
"MS","RIBAS DO RIO PARDO","PSDB","Vereador","3","250","2,198","2,448","7.145","34.262",
"MS","RIO BRILHANTE","PSDB","Vereador","1","59","1,723","1,782","13.475","13.224",
"MS","RIO NEGRO","PSDB","Vereador","2","23","387","410","3.294","12.447",
"MS","RIO VERDE DE MATO GROSSO","PSDB","Vereador","0","38","696","734","10.932","6.714",
"MS","ROCHEDO","PSDB","Vereador","0","3","72","75","3.231","2.321",
"MS","SANTA RITA DO PARDO","PSDB","Vereador","0","0","0","0","3.852","0.000",
"MS","SAO GABRIEL DO OESTE","PSDB","Vereador","0","21","803","824","11.206","7.353",
"MS","SELVIRIA","PSDB","Vereador","1","12","224","236","3.802","6.207",
"MS","SETE QUEDAS","PSDB","Vereador","1","24","592","616","6.291","9.792",
"MS","SIDROLANDIA","PSDB","Vereador","2","67","2,441","2,508","15.538","16.141",
"MS","SONORA","PSDB","Vereador","0","7","158","165","7.389","2.233",
"MS","TACURU","PSDB","Vereador","2","53","866","919","4.522","20.323",
"MS","TAQUARUSSU","PSDB","Vereador","0","0","0","0","2.532","0.000",
"MS","TERENOS","PSDB","Vereador","1","164","779","943","7.750","12.168",
"MS","TRES LAGOAS","PSDB","Vereador","1","132","4,143","4,275","44.705","9.563",
"MS","VICENTINA","PSDB","Vereador","1","11","268","279","3.979","7.012",
"MS","FIGUEIRAO","PSDB","Vereador","1","5","134","139","1.485","9.360",
"MS","AGUA CLARA","PSDB","Vereador","0","12","250","262","6.110","4.288",
"MS","ALCINOPOLIS","PSDB","Vereador","1","11","346","357","2.510","14.223",
"MS","AMAMBAI","PSDB","Vereador","1","75","1,640","1,715","16.458","10.420",
"MS","ANASTACIO","PSDB","Vereador","3","72","3,011","3,083","13.576","22.709",
"MS","ANAURILANDIA","PSDB","Vereador","2","40","798","838","5.046","16.607",
"MS","ANGELICA","PSDB","Vereador","0","10","21","31","4.855","0.639",
"MS","ANTONIO JOAO","PSDB","Vereador","0","24","203","227","4.815","4.714",
"MS","APARECIDA DO TABUADO","PSDB","Vereador","1","44","1,025","1,069","11.550","9.255",
"MS","AQUIDAUANA","PSDB","Vereador","1","60","1,536","1,596","25.217","6.329",
"MS","ARAL MOREIRA","PSDB","Vereador","0","0","0","0","4.569","0.000",
"MS","BANDEIRANTES","PSDB","Vereador","0","9","192","201","3.789","5.305",
"MS","BATAGUACU","PSDB","Vereador","0","11","72","83","10.493","0.791",
"MS","BATAIPORA","PSDB","Vereador","2","32","694","726","6.622","10.963",
"MS","BELA VISTA","PSDB","Vereador","1","42","1,338","1,380","11.712","11.783",
"MS","BODOQUENA","PSDB","Vereador","2","20","574","594","5.362","11.078",
"MS","BONITO","PSDB","Vereador","0","21","692","713","11.344","6.285",
"MS","BRASILANDIA","PSDB","Vereador","0","7","93","100","7.072","1.414",
"MS","CAARAPO","PSDB","Vereador","0","15","299","314","11.820","2.657",
"MS","CAMAPUA","PSDB","Vereador","2","34","858","892","9.147","9.752",
"MS","CAMPO GRANDE","PSDB","Vereador","2","1,145","30,325","31,470","383.945","8.196",
"MS","CARACOL","PSDB","Vereador","2","6","290","296","3.059","9.676",
"MS","CASSILANDIA","PSDB","Vereador","3","123","3,217","3,340","13.068","25.559",
"MS","CHAPADAO DO SUL","PSDB","Vereador","1","21","835","856","7.299","11.728",
"MS","CORGUINHO","PSDB","Vereador","0","2","112","114","2.593","4.396",
"MS","SANTA RITA DO PARDO","PSDC","Vereador","0","0","0","0","3.852","0.000",
"MS","SAO GABRIEL DO OESTE","PSDC","Vereador","0","0","0","0","11.206","0.000",
"MS","SELVIRIA","PSDC","Vereador","0","0","0","0","3.802","0.000",
"MS","SETE QUEDAS","PSDC","Vereador","0","0","0","0","6.291","0.000",
"MS","SIDROLANDIA","PSDC","Vereador","0","0","0","0","15.538","0.000",
"MS","SONORA","PSDC","Vereador","0","0","0","0","7.389","0.000",
"MS","TACURU","PSDC","Vereador","0","0","0","0","4.522","0.000",
"MS","TAQUARUSSU","PSDC","Vereador","0","0","0","0","2.532","0.000",
"MS","TERENOS","PSDC","Vereador","0","0","0","0","7.750","0.000",
"MS","TRES LAGOAS","PSDC","Vereador","0","0","0","0","44.705","0.000",
"MS","VICENTINA","PSDC","Vereador","0","0","0","0","3.979","0.000",
"MS","FIGUEIRAO","PSDC","Vereador","0","0","0","0","1.485","0.000",
"MS","AMAMBAI","PSDC","Vereador","0","0","0","0","16.458","0.000",
"MS","ANASTACIO","PSDC","Vereador","0","0","0","0","13.576","0.000",
"MS","ANAURILANDIA","PSDC","Vereador","0","0","0","0","5.046","0.000",
"MS","ANGELICA","PSDC","Vereador","0","0","0","0","4.855","0.000",
"MS","ANTONIO JOAO","PSDC","Vereador","0","0","0","0","4.815","0.000",
"MS","APARECIDA DO TABUADO","PSDC","Vereador","0","0","0","0","11.550","0.000",
"MS","AQUIDAUANA","PSDC","Vereador","0","19","609","628","25.217","2.490",
"MS","ARAL MOREIRA","PSDC","Vereador","0","0","0","0","4.569","0.000",
"MS","BANDEIRANTES","PSDC","Vereador","0","0","0","0","3.789","0.000",
"MS","BATAGUACU","PSDC","Vereador","0","0","0","0","10.493","0.000",
"MS","BATAIPORA","PSDC","Vereador","0","0","0","0","6.622","0.000",
"MS","BELA VISTA","PSDC","Vereador","0","0","0","0","11.712","0.000",
"MS","BODOQUENA","PSDC","Vereador","0","1","152","153","5.362","2.853",
"MS","BONITO","PSDC","Vereador","0","0","0","0","11.344","0.000",
"MS","BRASILANDIA","PSDC","Vereador","0","0","0","0","7.072","0.000",
"MS","CAARAPO","PSDC","Vereador","0","8","186","194","11.820","1.641",
"MS","CAMAPUA","PSDC","Vereador","0","2","83","85","9.147","0.929",
"MS","CAMPO GRANDE","PSDC","Vereador","0","64","2,865","2,929","383.945","0.763",
"MS","CARACOL","PSDC","Vereador","0","0","0","0","3.059","0.000",
"MS","CASSILANDIA","PSDC","Vereador","1","23","1,102","1,125","13.068","8.609",
"MS","CHAPADAO DO SUL","PSDC","Vereador","0","0","0","0","7.299","0.000",
"MS","CORGUINHO","PSDC","Vereador","0","0","0","0","2.593","0.000",
"MS","CORONEL SAPUCAIA","PSDC","Vereador","0","0","0","0","7.665","0.000",
"MS","CORUMBA","PSDC","Vereador","0","93","4,253","4,346","49.210","8.832",
"MS","COSTA RICA","PSDC","Vereador","0","0","0","0","10.751","0.000",
"MS","COXIM","PSDC","Vereador","0","0","0","0","18.178","0.000",
"MS","DEODAPOLIS","PSDC","Vereador","0","0","0","0","6.300","0.000",
"MS","DOIS IRMAOS DO BURITI","PSDC","Vereador","0","0","0","0","5.951","0.000",
