Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PA) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:32:26  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PA","NOVO REPARTIMENTO","PSB","Vereador","0","715","739","1,454","23.958","6.069",
"PA","OBIDOS","PSB","Vereador","1","65","2,095","2,160","21.013","10.279",
"PA","OEIRAS DO PARA","PSB","Vereador","0","0","0","0","10.997","0.000",
"PA","ORIXIMINA","PSB","Vereador","0","13","631","644","26.998","2.385",
"PA","OUREM","PSB","Vereador","1","21","1,031","1,052","9.109","11.549",
"PA","CACHOEIRA DO ARARI","PSB","Vereador","0","0","0","0","9.594","0.000",
"PA","CACHOEIRA DO PIRIA","PSB","Vereador","0","0","0","0","7.031","0.000",
"PA","CAMETA","PSB","Vereador","0","73","2,067","2,140","50.046","4.276",
"PA","CANAA DOS CARAJAS","PSB","Vereador","1","38","1,179","1,217","11.946","10.188",
"PA","CAPANEMA","PSB","Vereador","0","85","1,288","1,373","33.979","4.041",
"PA","CAPITAO POCO","PSB","Vereador","0","15","614","629","23.584","2.667",
"PA","CASTANHAL","PSB","Vereador","0","24","1,072","1,096","68.960","1.589",
"PA","CHAVES","PSB","Vereador","2","67","1,445","1,512","6.899","21.916",
"PA","COLARES","PSB","Vereador","0","22","554","576","6.097","9.447",
"PA","CONCEICAO DO ARAGUAIA","PSB","Vereador","1","91","1,590","1,681","21.260","7.907",
"PA","CONCORDIA DO PARA","PSB","Vereador","0","20","341","361","11.783","3.064",
"PA","CUMARU DO NORTE","PSB","Vereador","0","8","174","182","3.769","4.829",
"PA","CURIONOPOLIS","PSB","Vereador","1","22","826","848","8.440","10.047",
"PA","CURRALINHO","PSB","Vereador","0","0","0","0","9.166","0.000",
"PA","CURUA","PSB","Vereador","2","80","781","861","5.202","16.551",
"PA","CURUCA","PSB","Vereador","0","42","411","453","17.689","2.561",
"PA","DOM ELISEU","PSB","Vereador","0","27","1,104","1,131","18.398","6.147",
"PA","ELDORADO DO CARAJAS","PSB","Vereador","1","15","725","740","10.134","7.302",
"PA","FARO","PSB","Vereador","1","43","751","794","3.980","19.950",
"PA","FLORESTA DO ARAGUAIA","PSB","Vereador","0","3","111","114","7.820","1.458",
"PA","GARRAFAO DO NORTE","PSB","Vereador","0","19","129","148","12.923","1.145",
"PA","GOIANESIA DO PARA","PSB","Vereador","0","32","911","943","13.112","7.192",
"PA","GURUPA","PSB","Vereador","0","17","325","342","9.004","3.798",
"PA","IGARAPE ACU","PSB","Vereador","0","51","167","218","17.462","1.248",
"PA","IGARAPE-MIRI","PSB","Vereador","1","113","2,158","2,271","28.525","7.961",
"PA","INHANGAPI","PSB","Vereador","0","17","255","272","4.836","5.624",
"PA","IPIXUNA DO PARA","PSB","Vereador","0","0","0","0","8.604","0.000",
"PA","IRITUIA","PSB","Vereador","1","47","828","875","16.216","5.396",
"PA","ITAITUBA","PSB","Vereador","0","74","1,571","1,645","42.761","3.847",
"PA","ITUPIRANGA","PSB","Vereador","2","79","1,748","1,827","19.458","9.389",
"PA","JACAREACANGA","PSB","Vereador","0","0","0","0","3.980","0.000",
"PA","JACUNDA","PSB","Vereador","0","17","463","480","24.519","1.958",
"PA","JURUTI","PSB","Vereador","0","0","0","0","13.920","0.000",
"PA","LIMOEIRO DO AJURU","PSB","Vereador","0","7","221","228","10.530","2.165",
"PA","MAE DO RIO","PSB","Vereador","0","29","790","819","15.360","5.332",
"PA","MAGALHAES BARATA","PSB","Vereador","0","0","0","0","5.330","0.000",
"PA","ALMEIRIM","PSB","Vereador","0","50","425","475","16.098","2.951",
"PA","RIO MARIA","PSB","Vereador","2","237","1,537","1,774","8.903","19.926",
"PA","RONDON DO PARA","PSB","Vereador","0","38","1,498","1,536","20.516","7.487",
"PA","SALINOPOLIS","PSB","Vereador","0","263","396","659","16.931","3.892",
"PA","SALVATERRA","PSB","Vereador","0","0","0","0","8.631","0.000",
"PA","SANTA BARBARA DO PARA","PSB","Vereador","0","15","170","185","8.288","2.232",
"PA","SANTA CRUZ DO ARARI","PSB","Vereador","2","18","704","722","4.373","16.510",
"PA","SANTA LUZIA DO PARA","PSB","Vereador","0","43","592","635","9.620","6.601",
"PA","SANTA MARIA DAS BARREIRAS","PSB","Vereador","0","0","0","0","6.207","0.000",
"PA","SANTA MARIA DO PARA","PSB","Vereador","0","2","16","18","12.825","0.140",
"PA","SANTANA DO ARAGUAIA","PSB","Vereador","0","29","517","546","11.416","4.783",
"PA","SANTAREM","PSB","Vereador","0","80","4,971","5,051","136.118","3.711",
"PA","SANTAREM NOVO","PSB","Vereador","1","56","331","387","3.517","11.004",
"PA","SAO CAETANO DE ODIVELAS","PSB","Vereador","1","35","691","726","9.345","7.769",
"PA","SAO DOMINGOS DO ARAGUAIA","PSB","Vereador","1","20","442","462","10.826","4.268",
"PA","SAO DOMINGOS DO CAPIM","PSB","Vereador","0","11","206","217","14.029","1.547",
"PA","SAO FELIX DO XINGU","PSB","Vereador","1","73","1,091","1,164","18.705","6.223",
"PA","SAO FRANCISCO DO PARA","PSB","Vereador","0","56","0","56","8.195","0.683",
"PA","SAO GERALDO DO ARAGUAIA","PSB","Vereador","0","22","232","254","14.276","1.779",
"PA","SAO JOAO DA PONTA","PSB","Vereador","0","3","116","119","2.864","4.155",
"PA","SAO JOAO DO ARAGUAIA","PSB","Vereador","0","11","309","320","7.198","4.446",
"PA","SAO MIGUEL DO GUAMA","PSB","Vereador","0","12","376","388","21.297","1.822",
"PA","SAO SEBASTIAO DA BOA VISTA","PSB","Vereador","2","47","1,641","1,688","9.833","17.167",
"PA","SAPUCAIA","PSB","Vereador","0","2","34","36","2.661","1.353",
"PA","SENADOR JOSE PORFIRIO","PSB","Vereador","0","20","417","437","5.751","7.599",
"PA","SOURE","PSB","Vereador","0","4","223","227","11.800","1.924",
"PA","TERRA ALTA","PSB","Vereador","0","7","165","172","6.350","2.709",
"PA","TERRA SANTA","PSB","Vereador","0","0","0","0","7.463","0.000",
"PA","SAO JOAO DE PIRABAS","PSC","Prefeito","0","0","0","0","9.481","0.000",
"PA","TAILANDIA","PSC","Prefeito","0","0","0","0","21.151","0.000",
"PA","TRAIRAO","PSC","Prefeito","0","0","0","0","5.277","0.000",
"PA","URUARA","PSC","Prefeito","0","0","0","0","16.012","0.000",
"PA","MARABA","PSC","Prefeito","0","0","0","0","76.783","0.000",
"PA","MARACANA","PSC","Prefeito","0","0","0","0","13.033","0.000",
"PA","MARAPANIM","PSC","Prefeito","0","0","0","0","14.085","0.000",
"PA","MARITUBA","PSC","Prefeito","0","0","0","0","37.136","0.000",
"PA","MEDICILANDIA","PSC","Prefeito","0","0","0","0","10.843","0.000",
"PA","MELGACO","PSC","Prefeito","0","0","2,896","2,896","7.447","38.888",
"PA","MOCAJUBA","PSC","Prefeito","0","0","0","0","12.724","0.000",
"PA","MOJU","PSC","Prefeito","0","0","0","0","25.517","0.000",
"PA","MONTE ALEGRE","PSC","Prefeito","0","0","0","0","26.192","0.000",
"PA","MUANA","PSC","Prefeito","0","0","0","0","12.267","0.000",
"PA","NOVA ESPERANCA DO PIRIA","PSC","Prefeito","0","0","0","0","7.798","0.000",
"PA","NOVA IPIXUNA","PSC","Prefeito","0","0","0","0","7.569","0.000",
"PA","NOVA TIMBOTEUA","PSC","Prefeito","0","0","0","0","7.704","0.000",
"PA","NOVO PROGRESSO","PSC","Prefeito","0","0","0","0","8.823","0.000",
"PA","NOVO REPARTIMENTO","PSC","Prefeito","0","0","0","0","22.329","0.000",
"PA","OBIDOS","PSC","Prefeito","0","0","0","0","20.546","0.000",
"PA","OEIRAS DO PARA","PSC","Prefeito","0","0","0","0","10.633","0.000",
"PA","ORIXIMINA","PSC","Prefeito","0","0","0","0","26.574","0.000",
"PA","OUREM","PSC","Prefeito","0","0","0","0","8.928","0.000",
"PA","OURILANDIA DO NORTE","PSC","Prefeito","0","0","0","0","8.204","0.000",
"PA","PACAJA","PSC","Prefeito","0","0","0","0","13.190","0.000",
"PA","PALESTINA DO PARA","PSC","Prefeito","0","0","0","0","4.169","0.000",
"PA","PARAGOMINAS","PSC","Prefeito","0","0","0","0","37.069","0.000",
"PA","PARAUAPEBAS","PSC","Prefeito","0","0","0","0","50.533","0.000",
"PA","PAU D'ARCO","PSC","Prefeito","0","0","0","0","3.893","0.000",
"PA","PEIXE-BOI","PSC","Prefeito","0","0","0","0","5.366","0.000",
"PA","PORTO DE MOZ","PSC","Prefeito","0","0","0","0","9.152","0.000",
"PA","PRAINHA","PSC","Prefeito","0","0","0","0","12.650","0.000",
"PA","QUATIPURU","PSC","Prefeito","0","0","0","0","6.410","0.000",
"PA","REDENCAO","PSC","Prefeito","0","0","0","0","32.635","0.000",
"PA","RIO MARIA","PSC","Prefeito","0","0","0","0","8.567","0.000",
"PA","RONDON DO PARA","PSC","Prefeito","0","0","0","0","19.691","0.000",
"PA","SALINOPOLIS","PSC","Prefeito","0","0","0","0","16.421","0.000",
"PA","SALVATERRA","PSC","Prefeito","0","0","0","0","8.215","0.000",
"PA","SANTA BARBARA DO PARA","PSC","Prefeito","0","0","0","0","7.990","0.000",
"PA","SANTA CRUZ DO ARARI","PSC","Prefeito","0","0","0","0","4.238","0.000",
"PA","SANTA LUZIA DO PARA","PSC","Prefeito","0","0","0","0","9.429","0.000",
"PA","SANTA MARIA DAS BARREIRAS","PSC","Prefeito","0","0","0","0","6.285","0.000",
"PA","SANTA MARIA DO PARA","PSC","Prefeito","0","0","0","0","12.328","0.000",
"PA","SANTANA DO ARAGUAIA","PSC","Prefeito","0","0","0","0","10.951","0.000",
"PA","SANTAREM","PSC","Prefeito","0","0","0","0","133.642","0.000",
"PA","SANTAREM NOVO","PSC","Prefeito","0","0","0","0","3.432","0.000",
"PA","SAO CAETANO DE ODIVELAS","PSC","Prefeito","0","0","0","0","9.156","0.000",
"PA","SAO DOMINGOS DO ARAGUAIA","PSC","Prefeito","0","0","0","0","10.206","0.000",
"PA","SAO DOMINGOS DO CAPIM","PSC","Prefeito","0","0","0","0","13.497","0.000",
"PA","SAO FELIX DO XINGU","PSC","Prefeito","0","0","0","0","17.653","0.000",
"PA","SAO FRANCISCO DO PARA","PSC","Prefeito","0","0","0","0","8.046","0.000",
"PA","SAO GERALDO DO ARAGUAIA","PSC","Prefeito","0","0","0","0","13.604","0.000",
"PA","SAO JOAO DA PONTA","PSC","Prefeito","0","0","0","0","2.784","0.000",
"PA","SAO JOAO DO ARAGUAIA","PSC","Prefeito","0","0","0","0","6.776","0.000",
"PA","SAO MIGUEL DO GUAMA","PSC","Prefeito","0","0","0","0","20.826","0.000",
"PA","SAO SEBASTIAO DA BOA VISTA","PSC","Prefeito","0","0","0","0","9.613","0.000",
"PA","SAPUCAIA","PSC","Prefeito","0","0","0","0","2.545","0.000",
"PA","SENADOR JOSE PORFIRIO","PSC","Prefeito","0","0","0","0","5.452","0.000",
"PA","SOURE","PSC","Prefeito","0","0","0","0","11.574","0.000",
"PA","TERRA ALTA","PSC","Prefeito","0","0","0","0","6.175","0.000",
"PA","TERRA SANTA","PSC","Prefeito","0","0","0","0","7.426","0.000",
"PA","TOME ACU","PSC","Prefeito","0","0","0","0","23.585","0.000",
"PA","TRACUATEUA","PSC","Prefeito","0","0","0","0","12.770","0.000",
"PA","TUCUMA","PSC","Prefeito","0","0","0","0","13.579","0.000",
"PA","TUCURUI","PSC","Prefeito","0","0","0","0","45.014","0.000",
"PA","ULIANOPOLIS","PSC","Prefeito","0","0","0","0","8.339","0.000",
"PA","VIGIA","PSC","Prefeito","0","0","0","0","21.395","0.000",
"PA","VITORIA DO XINGU","PSC","Prefeito","0","0","0","0","5.968","0.000",
"PA","VIZEU","PSC","Prefeito","0","0","0","0","15.179","0.000",
"PA","XINGUARA","PSC","Prefeito","0","0","0","0","15.569","0.000",
"PA","ABAETETUBA","PSC","Prefeito","0","0","0","0","59.058","0.000",
"PA","ABEL FIGUEIREDO","PSC","Prefeito","0","0","0","0","4.218","0.000",
"PA","ACARA","PSC","Prefeito","0","0","0","0","18.774","0.000",
"PA","AFUA","PSC","Prefeito","0","0","0","0","9.905","0.000",
"PA","AGUA AZUL DO NORTE","PSC","Prefeito","0","0","0","0","5.071","0.000",
"PA","ALENQUER","PSC","Prefeito","0","0","0","0","23.244","0.000",
"PA","ALTAMIRA","PSC","Prefeito","0","0","0","0","35.559","0.000",
"PA","ANAJAS","PSC","Prefeito","0","0","0","0","6.186","0.000",
"PA","ANANINDEUA","PSC","Prefeito","0","0","0","0","159.777","0.000",
"PA","ANAPU","PSC","Prefeito","0","0","0","0","7.527","0.000",
"PA","AUGUSTO CORREA","PSC","Prefeito","0","0","0","0","19.845","0.000",
"PA","AURORA DO PARA","PSC","Prefeito","0","0","0","0","10.835","0.000",
"PA","AVEIRO","PSC","Prefeito","0","0","270","270","5.716","4.724",
"PA","BAGRE","PSC","Prefeito","0","0","0","0","6.271","0.000",
"PA","BAIAO","PSC","Prefeito","0","0","0","0","12.248","0.000",
"PA","BANNACH","PSC","Prefeito","0","0","0","0","2.352","0.000",
"PA","BARCARENA","PSC","Prefeito","0","0","2,346","2,346","38.366","6.115",
"PA","BELEM","PSC","Prefeito","0","0","0","0","727.943","0.000",
"PA","BELTERRA","PSC","Prefeito","0","0","0","0","8.763","0.000",
"PA","BENEVIDES","PSC","Prefeito","0","0","0","0","19.857","0.000",
"PA","PRIMAVERA","PSC","Prefeito","0","0","0","0","6.803","0.000",
"PA","RUROPOLIS","PSC","Prefeito","0","0","0","0","10.776","0.000",
"PA","SANTA IZABEL DO PARA","PSC","Prefeito","0","0","0","0","22.720","0.000",
"PA","SANTO ANTONIO DO TAUA","PSC","Prefeito","0","0","0","0","13.027","0.000",
"PA","SENADOR JOSE PORFIRIO","PSC","Vereador","0","0","0","0","5.751","0.000",
"PA","SOURE","PSC","Vereador","0","0","0","0","11.800","0.000",
"PA","TERRA ALTA","PSC","Vereador","0","0","0","0","6.350","0.000",
"PA","TERRA SANTA","PSC","Vereador","0","0","0","0","7.463","0.000",
"PA","TOME ACU","PSC","Vereador","2","49","1,905","1,954","24.536","7.964",
"PA","TRACUATEUA","PSC","Vereador","0","41","982","1,023","13.187","7.758",
"PA","TUCUMA","PSC","Vereador","0","37","552","589","14.307","4.117",
"PA","PRIMAVERA","PSC","Vereador","3","29","1,258","1,287","7.046","18.266",
"PA","RUROPOLIS","PSC","Vereador","0","0","0","0","11.159","0.000",
"PA","SANTA IZABEL DO PARA","PSC","Vereador","0","21","722","743","23.337","3.184",
"PA","SANTO ANTONIO DO TAUA","PSC","Vereador","0","20","569","589","13.268","4.439",
"PA","SAO JOAO DE PIRABAS","PSC","Vereador","0","9","108","117","9.670","1.210",
"PA","TAILANDIA","PSC","Vereador","0","0","0","0","21.764","0.000",
"PA","TRAIRAO","PSC","Vereador","0","0","0","0","5.436","0.000",
"PA","URUARA","PSC","Vereador","0","0","0","0","16.901","0.000",
"PA","BOM JESUS DO TOCANTINS","PSC","Prefeito","0","0","0","0","3.711","0.000",
"PA","BONITO","PSC","Prefeito","0","0","0","0","7.070","0.000",
"PA","BRAGANCA","PSC","Prefeito","0","0","0","0","44.100","0.000",
"PA","BRASIL NOVO","PSC","Prefeito","0","0","0","0","8.571","0.000",
"PA","BREJO GRANDE DO ARAGUAIA","PSC","Prefeito","0","0","0","0","4.517","0.000",
"PA","BREU BRANCO","PSC","Prefeito","0","0","0","0","16.265","0.000",
"PA","BREVES","PSC","Prefeito","0","0","17","17","28.199","0.060",
"PA","BUJARU","PSC","Prefeito","0","0","0","0","10.862","0.000",
"PA","CACHOEIRA DO ARARI","PSC","Prefeito","0","0","0","0","9.302","0.000",
"PA","CACHOEIRA DO PIRIA","PSC","Prefeito","0","0","0","0","6.646","0.000",
"PA","CAMETA","PSC","Prefeito","0","0","0","0","48.178","0.000",
"PA","CANAA DOS CARAJAS","PSC","Prefeito","0","0","0","0","11.572","0.000",
"PA","CAPANEMA","PSC","Prefeito","0","0","0","0","32.880","0.000",
"PA","CAPITAO POCO","PSC","Prefeito","0","0","0","0","23.864","0.000",
"PA","CASTANHAL","PSC","Prefeito","0","0","0","0","67.132","0.000",
"PA","CHAVES","PSC","Prefeito","0","0","0","0","6.587","0.000",
"PA","COLARES","PSC","Prefeito","0","0","0","0","6.038","0.000",
"PA","CONCEICAO DO ARAGUAIA","PSC","Prefeito","0","0","4,257","4,257","20.651","20.614",
"PA","CONCORDIA DO PARA","PSC","Prefeito","0","0","0","0","11.372","0.000",
"PA","CUMARU DO NORTE","PSC","Prefeito","0","0","0","0","3.633","0.000",
"PA","CURIONOPOLIS","PSC","Prefeito","0","0","0","0","8.061","0.000",
"PA","CURRALINHO","PSC","Prefeito","0","0","0","0","8.801","0.000",
"PA","CURUA","PSC","Prefeito","0","0","0","0","5.301","0.000",
"PA","CURUCA","PSC","Prefeito","0","0","0","0","17.275","0.000",
"PA","DOM ELISEU","PSC","Prefeito","0","0","0","0","17.807","0.000",
"PA","ELDORADO DO CARAJAS","PSC","Prefeito","0","0","0","0","9.655","0.000",
"PA","FARO","PSC","Prefeito","0","0","0","0","3.907","0.000",
"PA","FLORESTA DO ARAGUAIA","PSC","Prefeito","0","0","0","0","7.503","0.000",
"PA","GARRAFAO DO NORTE","PSC","Prefeito","0","0","0","0","12.505","0.000",
"PA","GOIANESIA DO PARA","PSC","Prefeito","0","0","0","0","12.530","0.000",
"PA","GURUPA","PSC","Prefeito","0","0","0","0","8.856","0.000",
"PA","IGARAPE ACU","PSC","Prefeito","0","0","0","0","17.079","0.000",
"PA","IGARAPE-MIRI","PSC","Prefeito","0","0","0","0","27.621","0.000",
"PA","INHANGAPI","PSC","Prefeito","0","0","0","0","4.703","0.000",
"PA","IPIXUNA DO PARA","PSC","Prefeito","0","0","0","0","8.271","0.000",
"PA","IRITUIA","PSC","Prefeito","0","0","0","0","16.051","0.000",
"PA","ITAITUBA","PSC","Prefeito","0","0","0","0","41.728","0.000",
"PA","ITUPIRANGA","PSC","Prefeito","0","0","0","0","18.486","0.000",
"PA","JACAREACANGA","PSC","Prefeito","0","0","0","0","3.856","0.000",
"PA","JACUNDA","PSC","Prefeito","0","0","0","0","23.275","0.000",
"PA","JURUTI","PSC","Prefeito","0","0","0","0","13.729","0.000",
"PA","LIMOEIRO DO AJURU","PSC","Prefeito","0","0","0","0","10.340","0.000",
"PA","MAE DO RIO","PSC","Prefeito","0","0","0","0","15.045","0.000",
"PA","MAGALHAES BARATA","PSC","Prefeito","0","0","0","0","5.210","0.000",
"PA","ALMEIRIM","PSC","Prefeito","0","0","0","0","15.798","0.000",
"PA","PICARRA","PSC","Prefeito","0","0","0","0","5.276","0.000",
"PA","PLACAS","PSC","Prefeito","0","0","0","0","6.441","0.000",
"PA","PONTA DE PEDRAS","PSC","Prefeito","0","0","0","0","10.080","0.000",
"PA","PORTEL","PSC","Prefeito","0","0","0","0","16.665","0.000",
"PA","IGARAPE ACU","PSC","Vereador","0","0","0","0","17.462","0.000",
"PA","IGARAPE-MIRI","PSC","Vereador","0","15","160","175","28.525","0.613",
"PA","INHANGAPI","PSC","Vereador","0","0","0","0","4.836","0.000",
"PA","IPIXUNA DO PARA","PSC","Vereador","0","0","0","0","8.604","0.000",
"PA","IRITUIA","PSC","Vereador","1","58","1,178","1,236","16.216","7.622",
"PA","ITAITUBA","PSC","Vereador","1","79","3,260","3,339","42.761","7.809",
"PA","ITUPIRANGA","PSC","Vereador","0","71","1,329","1,400","19.458","7.195",
"PA","MARABA","PSC","Vereador","0","90","2,469","2,559","80.156","3.193",
"PA","MARACANA","PSC","Vereador","0","4","298","302","13.045","2.315",
"PA","MARAPANIM","PSC","Vereador","0","0","0","0","14.436","0.000",
"PA","MARITUBA","PSC","Vereador","0","0","0","0","38.592","0.000",
"PA","MEDICILANDIA","PSC","Vereador","0","0","0","0","11.454","0.000",
"PA","MELGACO","PSC","Vereador","1","119","709","828","7.628","10.855",
"PA","MOCAJUBA","PSC","Vereador","0","0","0","0","13.166","0.000",
"PA","MOJU","PSC","Vereador","0","15","335","350","26.921","1.300",
"PA","MONTE ALEGRE","PSC","Vereador","0","74","2,050","2,124","26.990","7.870",
"PA","MUANA","PSC","Vereador","0","3","89","92","12.682","0.725",
"PA","NOVA ESPERANCA DO PIRIA","PSC","Vereador","0","10","276","286","8.014","3.569",
"PA","NOVA IPIXUNA","PSC","Vereador","0","14","359","373","7.841","4.757",
"PA","NOVA TIMBOTEUA","PSC","Vereador","0","9","275","284","8.103","3.505",
"PA","NOVO PROGRESSO","PSC","Vereador","0","0","0","0","8.854","0.000",
"PA","NOVO REPARTIMENTO","PSC","Vereador","2","169","4,103","4,272","23.958","17.831",
"PA","OBIDOS","PSC","Vereador","0","0","0","0","21.013","0.000",
"PA","OEIRAS DO PARA","PSC","Vereador","0","0","0","0","10.997","0.000",
"PA","ORIXIMINA","PSC","Vereador","0","0","0","0","26.998","0.000",
"PA","OUREM","PSC","Vereador","0","5","37","42","9.109","0.461",
"PA","OURILANDIA DO NORTE","PSC","Vereador","0","0","0","0","8.517","0.000",
"PA","PACAJA","PSC","Vereador","1","64","1,131","1,195","13.615","8.777",
"PA","PALESTINA DO PARA","PSC","Vereador","0","0","0","0","4.349","0.000",
"PA","PARAGOMINAS","PSC","Vereador","0","32","264","296","38.499","0.769",
"PA","PARAUAPEBAS","PSC","Vereador","0","111","3,124","3,235","52.276","6.188",
"PA","PAU D'ARCO","PSC","Vereador","0","6","226","232","4.122","5.628",
"PA","PEIXE-BOI","PSC","Vereador","1","0","177","177","5.472","3.235",
"PA","PICARRA","PSC","Vereador","1","10","245","255","5.639","4.522",
"PA","PLACAS","PSC","Vereador","0","0","0","0","6.702","0.000",
"PA","PONTA DE PEDRAS","PSC","Vereador","0","5","55","60","10.973","0.547",
"PA","PORTEL","PSC","Vereador","0","12","203","215","15.880","1.354",
"PA","PORTO DE MOZ","PSC","Vereador","0","0","0","0","9.459","0.000",
"PA","PRAINHA","PSC","Vereador","0","0","0","0","12.878","0.000",
"PA","QUATIPURU","PSC","Vereador","0","0","0","0","6.520","0.000",
"PA","REDENCAO","PSC","Vereador","2","139","4,519","4,658","33.679","13.831",
"PA","RIO MARIA","PSC","Vereador","0","19","301","320","8.903","3.594",
"PA","RONDON DO PARA","PSC","Vereador","0","0","0","0","20.516","0.000",
"PA","SALINOPOLIS","PSC","Vereador","1","52","1,982","2,034","16.931","12.013",
"PA","SALVATERRA","PSC","Vereador","0","0","0","0","8.631","0.000",
"PA","SANTA BARBARA DO PARA","PSC","Vereador","0","0","0","0","8.288","0.000",
"PA","SANTA CRUZ DO ARARI","PSC","Vereador","0","0","0","0","4.373","0.000",
"PA","SANTA LUZIA DO PARA","PSC","Vereador","0","0","0","0","9.620","0.000",
"PA","SANTA MARIA DAS BARREIRAS","PSC","Vereador","0","2","33","35","6.207","0.564",
"PA","SANTA MARIA DO PARA","PSC","Vereador","0","8","485","493","12.825","3.844",
