Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (GO) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:27:49  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"GO","RIALMA","PHS","Vereador","0","0","0","0","6.271","0.000",
"GO","RIANAPOLIS","PHS","Vereador","0","0","0","0","2.968","0.000",
"GO","RIO QUENTE","PHS","Vereador","0","1","26","27","2.035","1.327",
"GO","RIO VERDE","PHS","Vereador","0","0","0","0","69.588","0.000",
"GO","SANCLERLANDIA","PHS","Vereador","0","0","0","0","5.390","0.000",
"GO","SANTA BARBARA DE GOIAS","PHS","Vereador","0","0","0","0","3.457","0.000",
"GO","SANTA CRUZ DE GOIAS","PHS","Vereador","0","0","0","0","2.491","0.000",
"GO","SANTA FE DE GOIAS","PHS","Vereador","0","0","0","0","2.999","0.000",
"GO","ABADIA DE GOIAS","PHS","Vereador","0","0","0","0","3.842","0.000",
"GO","ABADIANIA","PHS","Vereador","0","7","180","187","7.631","2.451",
"GO","ACREUNA","PHS","Vereador","0","0","0","0","11.448","0.000",
"GO","ADELANDIA","PHS","Vereador","0","0","0","0","1.844","0.000",
"GO","AGUA FRIA DE GOIAS","PHS","Vereador","0","0","0","0","3.701","0.000",
"GO","AGUA LIMPA","PHS","Vereador","0","0","0","0","1.760","0.000",
"GO","AGUAS LINDAS","PHS","Vereador","0","14","438","452","38.256","1.182",
"GO","DAMIANOPOLIS","PHS","Vereador","0","0","0","0","2.855","0.000",
"GO","DAMOLANDIA","PHS","Vereador","0","0","0","0","2.262","0.000",
"GO","DAVINOPOLIS","PHS","Vereador","0","0","0","0","1.676","0.000",
"GO","DIORAMA","PHS","Vereador","0","0","0","0","1.945","0.000",
"GO","DIVINOPOLIS DE GOIAS","PHS","Vereador","0","3","90","93","3.894","2.388",
"GO","DOVERLANDIA","PHS","Vereador","2","97","948","1,045","5.102","20.482",
"GO","EDEALINA","PHS","Vereador","0","0","0","0","2.946","0.000",
"GO","EDEIA","PHS","Vereador","0","0","0","0","6.279","0.000",
"GO","ESTRELA DO NORTE","PHS","Vereador","0","0","0","0","2.526","0.000",
"GO","FAINA","PHS","Vereador","0","0","0","0","5.343","0.000",
"GO","FAZENDA NOVA","PHS","Vereador","0","0","0","0","4.797","0.000",
"GO","FIRMINOPOLIS","PHS","Vereador","0","3","226","229","6.592","3.474",
"GO","FLORES DE GOIAS","PHS","Vereador","0","0","0","0","3.858","0.000",
"GO","FORMOSA","PHS","Vereador","0","6","3","9","44.135","0.020",
"GO","FORMOSO","PHS","Vereador","1","13","406","419","3.486","12.020",
"GO","GAMELEIRA DE GOIAS","PHS","Vereador","0","0","0","0","1.864","0.000",
"GO","GOIANAPOLIS","PHS","Vereador","0","0","0","0","7.274","0.000",
"GO","GOIANDIRA","PHS","Vereador","0","0","0","0","3.602","0.000",
"GO","GOIANESIA","PHS","Vereador","0","14","309","323","30.374","1.063",
"GO","GOIANIA","PHS","Vereador","0","278","14,737","15,015","633.036","2.372",
"GO","GOIANIRA","PHS","Vereador","0","8","170","178","12.247","1.453",
"GO","GOIAS","PHS","Vereador","1","41","891","932","17.547","5.311",
"GO","GOIATUBA","PHS","Vereador","0","0","0","0","19.967","0.000",
"GO","GOUVELANDIA","PHS","Vereador","0","0","0","0","2.720","0.000",
"GO","GUAPO","PHS","Vereador","0","9","168","177","7.886","2.244",
"GO","GUARAITA","PHS","Vereador","0","0","0","0","1.775","0.000",
"GO","GUARANI DE GOIAS","PHS","Vereador","0","0","0","0","2.939","0.000",
"GO","GUARINOS","PHS","Vereador","0","0","0","0","1.799","0.000",
"GO","HEITORAI","PHS","Vereador","0","0","0","0","2.994","0.000",
"GO","HIDROLANDIA","PHS","Vereador","0","0","0","0","9.763","0.000",
"GO","HIDROLINA","PHS","Vereador","0","0","0","0","2.946","0.000",
"GO","IACIARA","PHS","Vereador","0","22","512","534","6.184","8.635",
"GO","INACIOLANDIA","PHS","Vereador","0","0","0","0","3.499","0.000",
"GO","INDIARA","PHS","Vereador","0","0","0","0","7.163","0.000",
"GO","INHUMAS","PHS","Vereador","0","1","0","1","28.444","0.004",
"GO","IPAMERI","PHS","Vereador","0","0","0","0","14.615","0.000",
"GO","IPIRANGA DE GOIAS","PHS","Vereador","0","0","0","0","2.267","0.000",
"GO","IPORA","PHS","Vereador","0","0","0","0","18.613","0.000",
"GO","ISRAELANDIA","PHS","Vereador","0","0","0","0","2.189","0.000",
"GO","ITABERAI","PHS","Vereador","0","0","0","0","17.881","0.000",
"GO","ITAGUARI","PHS","Vereador","0","2","23","25","3.063","0.816",
"GO","ITAGUARU","PHS","Vereador","0","0","0","0","4.305","0.000",
"GO","ITAJA","PHS","Vereador","0","0","0","0","3.311","0.000",
"GO","ITAPACI","PHS","Vereador","0","12","248","260","9.780","2.658",
"GO","ITAPIRAPUA","PHS","Vereador","0","0","0","0","5.414","0.000",
"GO","ITAPURANGA","PHS","Vereador","0","0","0","0","17.168","0.000",
"GO","ITARUMA","PHS","Vereador","0","0","0","0","3.892","0.000",
"GO","ITAUCU","PHS","Vereador","0","0","0","0","6.201","0.000",
"GO","ITUMBIARA","PHS","Vereador","0","3","7","10","52.655","0.019",
"GO","IVOLANDIA","PHS","Vereador","0","0","0","0","2.406","0.000",
"GO","JANDAIA","PHS","Vereador","0","0","0","0","4.852","0.000",
"GO","JARAGUA","PHS","Vereador","0","0","0","0","21.026","0.000",
"GO","JATAI","PHS","Vereador","0","0","0","0","44.717","0.000",
"GO","JAUPACI","PHS","Vereador","0","0","0","0","2.544","0.000",
"GO","JESUPOLIS","PHS","Vereador","0","0","0","0","1.692","0.000",
"GO","JOVIANIA","PHS","Vereador","0","0","0","0","4.772","0.000",
"GO","JUSSARA","PHS","Vereador","0","0","0","0","12.435","0.000",
"GO","LAGOA SANTA","PHS","Vereador","0","0","0","0","926","0.000",
"GO","LEOPOLDO DE BULHOES","PHS","Vereador","0","0","0","0","4.566","0.000",
"GO","LUZIANIA","PHS","Vereador","0","40","347","387","73.396","0.527",
"GO","MAIRIPOTABA","PHS","Vereador","0","0","0","0","1.928","0.000",
"GO","MAMBAI","PHS","Vereador","0","0","0","0","3.456","0.000",
"GO","MARA ROSA","PHS","Vereador","0","0","0","0","7.036","0.000",
"GO","MARZAGAO","PHS","Vereador","0","0","0","0","1.419","0.000",
"GO","NOVO BRASIL","PHS","Prefeito","0","0","18","18","2.780","0.647",
"GO","NOVO GAMA","PHS","Prefeito","0","0","0","0","31.695","0.000",
"GO","NOVO PLANALTO","PHS","Prefeito","0","0","0","0","2.684","0.000",
"GO","ORIZONA","PHS","Prefeito","0","0","0","0","9.053","0.000",
"GO","OUVIDOR","PHS","Prefeito","0","0","0","0","3.732","0.000",
"GO","PADRE BERNARDO","PHS","Prefeito","0","0","0","0","10.306","0.000",
"GO","PALESTINA DE GOIAS","PHS","Prefeito","0","0","0","0","2.397","0.000",
"GO","PALMEIRAS DE GOIAS","PHS","Prefeito","0","0","0","0","12.327","0.000",
"GO","PALMELO","PHS","Prefeito","0","0","0","0","1.583","0.000",
"GO","PALMINOPOLIS","PHS","Prefeito","0","0","0","0","3.042","0.000",
"GO","PARANAIGUARA","PHS","Prefeito","0","0","0","0","5.682","0.000",
"GO","PARAUNA","PHS","Prefeito","0","0","0","0","6.580","0.000",
"GO","PEROLANDIA","PHS","Prefeito","0","0","0","0","2.001","0.000",
"GO","PETROLINA DE GOIAS","PHS","Prefeito","0","0","0","0","6.576","0.000",
"GO","PIRACANJUBA","PHS","Prefeito","0","0","0","0","14.534","0.000",
"GO","PIRANHAS","PHS","Prefeito","0","0","0","0","7.310","0.000",
"GO","PIRENOPOLIS","PHS","Prefeito","0","0","0","0","14.086","0.000",
"GO","PIRES DO RIO","PHS","Prefeito","0","0","0","0","16.458","0.000",
"GO","PLANALTINA","PHS","Prefeito","0","0","0","0","19.736","0.000",
"GO","PORANGATU","PHS","Prefeito","0","0","0","0","22.044","0.000",
"GO","PORTEIRAO","PHS","Prefeito","0","0","0","0","1.744","0.000",
"GO","PORTELANDIA","PHS","Prefeito","0","0","0","0","2.337","0.000",
"GO","POSSE","PHS","Prefeito","0","0","0","0","15.008","0.000",
"GO","QUIRINOPOLIS","PHS","Prefeito","0","0","0","0","22.932","0.000",
"GO","RIALMA","PHS","Prefeito","0","0","0","0","6.276","0.000",
"GO","RIANAPOLIS","PHS","Prefeito","0","0","0","0","2.886","0.000",
"GO","RIO QUENTE","PHS","Prefeito","0","0","0","0","1.974","0.000",
"GO","RIO VERDE","PHS","Prefeito","0","0","0","0","69.382","0.000",
"GO","SANCLERLANDIA","PHS","Prefeito","0","0","0","0","5.307","0.000",
"GO","SANTA BARBARA DE GOIAS","PHS","Prefeito","0","0","0","0","3.394","0.000",
"GO","SANTA CRUZ DE GOIAS","PHS","Prefeito","0","0","0","0","2.435","0.000",
"GO","SANTA FE DE GOIAS","PHS","Prefeito","0","0","0","0","2.962","0.000",
"GO","ABADIA DE GOIAS","PHS","Prefeito","0","0","0","0","3.778","0.000",
"GO","ABADIANIA","PHS","Prefeito","0","0","0","0","7.488","0.000",
"GO","ACREUNA","PHS","Prefeito","0","0","0","0","11.053","0.000",
"GO","ADELANDIA","PHS","Prefeito","0","0","0","0","1.814","0.000",
"GO","AGUA FRIA DE GOIAS","PHS","Prefeito","0","0","0","0","3.587","0.000",
"GO","AGUA LIMPA","PHS","Prefeito","0","0","0","0","1.736","0.000",
"GO","AGUAS LINDAS","PHS","Prefeito","0","0","0","0","37.216","0.000",
"GO","ALEXANIA","PHS","Prefeito","0","0","0","0","12.509","0.000",
"GO","ALOANDIA","PHS","Prefeito","0","0","0","0","1.556","0.000",
"GO","ALTO HORIZONTE","PHS","Prefeito","0","0","0","0","1.858","0.000",
"GO","ALTO PARAISO","PHS","Prefeito","0","0","268","268","3.155","8.494",
"GO","ALVORADA DO NORTE","PHS","Prefeito","0","0","0","0","799","0.000",
"GO","AMARALINA","PHS","Prefeito","0","0","0","0","1.969","0.000",
"GO","AMERICANO DO BRASIL","PHS","Prefeito","0","0","0","0","3.585","0.000",
"GO","AMORINOPOLIS","PHS","Prefeito","0","0","0","0","2.905","0.000",
"GO","ANAPOLIS","PHS","Prefeito","0","0","0","0","157.074","0.000",
"GO","ANHANGUERA","PHS","Prefeito","0","0","0","0","802","0.000",
"GO","ANICUNS","PHS","Prefeito","0","0","0","0","12.387","0.000",
"GO","APARECIDA DE GOIANIA","PHS","Prefeito","0","0","0","0","156.663","0.000",
"GO","APARECIDA DO RIO DOCE","PHS","Prefeito","0","0","0","0","2.237","0.000",
"GO","APORE","PHS","Prefeito","0","0","0","0","2.200","0.000",
"GO","ARACU","PHS","Prefeito","0","0","0","0","3.243","0.000",
"GO","COCALZINHO DE GOIAS","PHS","Vereador","0","0","0","0","8.246","0.000",
"GO","COLINAS DO SUL","PHS","Vereador","0","0","0","0","2.345","0.000",
"GO","CORREGO DO OURO","PHS","Vereador","0","0","0","0","2.149","0.000",
"GO","CORUMBA DE GOIAS","PHS","Vereador","0","2","0","2","5.878","0.034",
"GO","CORUMBAIBA","PHS","Vereador","0","0","0","0","5.501","0.000",
"GO","CRISTALINA","PHS","Vereador","0","4","220","224","19.917","1.125",
"GO","CRISTIANOPOLIS","PHS","Vereador","0","0","0","0","2.413","0.000",
"GO","CRIXAS","PHS","Vereador","0","5","104","109","9.028","1.207",
"GO","CROMINIA","PHS","Vereador","0","0","0","0","2.853","0.000",
"GO","CUMARI","PHS","Vereador","0","0","0","0","2.131","0.000",
"GO","GUARAITA","PHS","Prefeito","0","0","0","0","1.747","0.000",
"GO","GUARANI DE GOIAS","PHS","Prefeito","0","0","0","0","2.922","0.000",
"GO","GUARINOS","PHS","Prefeito","0","0","0","0","1.745","0.000",
"GO","HEITORAI","PHS","Prefeito","0","0","0","0","2.932","0.000",
"GO","HIDROLANDIA","PHS","Prefeito","0","0","0","0","9.531","0.000",
"GO","HIDROLINA","PHS","Prefeito","0","0","0","0","2.888","0.000",
"GO","IACIARA","PHS","Prefeito","0","0","0","0","5.986","0.000",
"GO","INACIOLANDIA","PHS","Prefeito","0","0","0","0","2.592","0.000",
"GO","INDIARA","PHS","Prefeito","0","0","0","0","7.071","0.000",
"GO","INHUMAS","PHS","Prefeito","0","0","0","0","28.159","0.000",
"GO","IPAMERI","PHS","Prefeito","0","0","0","0","14.184","0.000",
"GO","IPIRANGA DE GOIAS","PHS","Prefeito","0","0","0","0","2.218","0.000",
"GO","IPORA","PHS","Prefeito","0","0","0","0","18.448","0.000",
"GO","ISRAELANDIA","PHS","Prefeito","0","0","0","0","2.160","0.000",
"GO","ITABERAI","PHS","Prefeito","0","0","0","0","17.267","0.000",
"GO","ITAGUARI","PHS","Prefeito","0","0","0","0","3.008","0.000",
"GO","ITAGUARU","PHS","Prefeito","0","0","0","0","4.209","0.000",
"GO","ITAJA","PHS","Prefeito","0","0","0","0","3.429","0.000",
"GO","ITAPACI","PHS","Prefeito","0","0","0","0","9.094","0.000",
"GO","ITAPIRAPUA","PHS","Prefeito","0","0","0","0","5.695","0.000",
"GO","ITAPURANGA","PHS","Prefeito","0","0","0","0","16.686","0.000",
"GO","ITARUMA","PHS","Prefeito","0","0","0","0","3.873","0.000",
"GO","ITAUCU","PHS","Prefeito","0","0","0","0","6.058","0.000",
"GO","ITUMBIARA","PHS","Prefeito","0","0","0","0","51.623","0.000",
"GO","IVOLANDIA","PHS","Prefeito","0","0","0","0","2.380","0.000",
"GO","JANDAIA","PHS","Prefeito","0","0","0","0","4.870","0.000",
"GO","JARAGUA","PHS","Prefeito","0","0","0","0","20.477","0.000",
"GO","JATAI","PHS","Prefeito","0","0","0","0","44.207","0.000",
"GO","JAUPACI","PHS","Prefeito","0","0","0","0","2.542","0.000",
"GO","JESUPOLIS","PHS","Prefeito","0","0","0","0","1.648","0.000",
"GO","JOVIANIA","PHS","Prefeito","0","0","0","0","4.688","0.000",
"GO","JUSSARA","PHS","Prefeito","0","0","0","0","12.241","0.000",
"GO","LAGOA SANTA","PHS","Prefeito","0","0","0","0","912","0.000",
"GO","LEOPOLDO DE BULHOES","PHS","Prefeito","0","0","0","0","4.365","0.000",
"GO","LUZIANIA","PHS","Prefeito","0","0","0","0","70.568","0.000",
"GO","MAIRIPOTABA","PHS","Prefeito","0","0","0","0","1.898","0.000",
"GO","MAMBAI","PHS","Prefeito","0","0","0","0","3.335","0.000",
"GO","MARA ROSA","PHS","Prefeito","0","0","0","0","6.900","0.000",
"GO","MARZAGAO","PHS","Prefeito","0","0","0","0","1.427","0.000",
"GO","MATRINCHA","PHS","Prefeito","0","0","0","0","3.205","0.000",
"GO","MAURILANDIA","PHS","Prefeito","0","0","0","0","6.495","0.000",
"GO","MIMOSO DE GOIAS","PHS","Prefeito","0","0","0","0","2.013","0.000",
"GO","MINACU","PHS","Prefeito","0","0","0","0","20.198","0.000",
"GO","MINEIROS","PHS","Prefeito","0","0","0","0","24.439","0.000",
"GO","MOIPORA","PHS","Prefeito","0","0","0","0","1.801","0.000",
"GO","MONTE ALEGRE DE GOIAS","PHS","Prefeito","0","0","0","0","4.138","0.000",
"GO","MONTES CLAROS DE GOIAS","PHS","Prefeito","0","0","0","0","4.882","0.000",
"GO","MONTIVIDIU","PHS","Prefeito","0","0","0","0","6.556","0.000",
"GO","MONTIVIDIU DO NORTE","PHS","Prefeito","0","0","0","0","2.424","0.000",
"GO","MORRINHOS","PHS","Prefeito","0","0","0","0","24.280","0.000",
"GO","MORRO AGUDO DE GOIAS","PHS","Prefeito","0","0","0","0","1.904","0.000",
"GO","MOSSAMEDES","PHS","Prefeito","0","0","0","0","3.690","0.000",
"GO","MOZARLANDIA","PHS","Prefeito","0","0","0","0","7.518","0.000",
"GO","MUNDO NOVO DE GOIAS","PHS","Prefeito","0","0","0","0","3.879","0.000",
"GO","MUTUNOPOLIS","PHS","Prefeito","0","0","0","0","2.758","0.000",
"GO","NAZARIO","PHS","Prefeito","0","0","0","0","5.181","0.000",
"GO","NEROPOLIS","PHS","Prefeito","0","0","0","0","13.016","0.000",
"GO","NIQUELANDIA","PHS","Prefeito","0","0","0","0","21.772","0.000",
"GO","NOVA AMERICA","PHS","Prefeito","0","0","0","0","1.765","0.000",
"GO","NOVA AURORA","PHS","Prefeito","0","0","0","0","1.513","0.000",
"GO","NOVA CRIXAS","PHS","Prefeito","0","0","0","0","6.027","0.000",
"GO","NOVA GLORIA","PHS","Prefeito","0","0","29","29","5.908","0.491",
"GO","NOVA ROMA","PHS","Prefeito","0","0","0","0","2.238","0.000",
"GO","NOVA VENEZA","PHS","Prefeito","0","0","0","0","4.917","0.000",
"GO","BRAZABRANTES","PHS","Prefeito","0","0","0","0","2.173","0.000",
"GO","BRITANIA","PHS","Prefeito","0","0","0","0","3.487","0.000",
"GO","BURITI ALEGRE","PHS","Prefeito","0","0","0","0","3.280","0.000",
"GO","BURITI DE GOIAS","PHS","Prefeito","0","0","0","0","2.365","0.000",
"GO","BURITINOPOLIS","PHS","Prefeito","0","0","0","0","2.216","0.000",
"GO","CABECEIRAS","PHS","Prefeito","0","0","0","0","4.730","0.000",
"GO","CACHOEIRA ALTA","PHS","Prefeito","0","0","1,870","1,870","5.152","36.297",
"GO","CACHOEIRA DE GOIAS","PHS","Prefeito","0","0","0","0","1.454","0.000",
"GO","CACHOEIRA DOURADA","PHS","Prefeito","0","0","0","0","6.281","0.000",
"GO","CACU","PHS","Prefeito","0","0","0","0","7.132","0.000",
"GO","CAIAPONIA","PHS","Prefeito","0","0","0","0","8.807","0.000",
"GO","CALDAS NOVAS","PHS","Prefeito","0","0","0","0","31.080","0.000",
"GO","CALDAZINHA","PHS","Prefeito","0","0","0","0","2.086","0.000",
"GO","CAMPESTRE DE GOIAS","PHS","Prefeito","0","0","0","0","2.349","0.000",
"GO","CAMPINACU","PHS","Prefeito","0","0","0","0","2.871","0.000",
"GO","CAMPINORTE","PHS","Prefeito","0","0","0","0","5.719","0.000",
"GO","CAMPO ALEGRE DE GOIAS","PHS","Prefeito","0","0","0","0","3.175","0.000",
"GO","CAMPO LIMPO DE GOIAS","PHS","Prefeito","0","0","0","0","4.115","0.000",
"GO","CAMPOS BELOS","PHS","Prefeito","0","0","0","0","10.051","0.000",
"GO","CAMPOS VERDES","PHS","Prefeito","0","0","0","0","4.461","0.000",
"GO","CARMO DO RIO VERDE","PHS","Prefeito","0","0","0","0","5.878","0.000",
"GO","CASTELANDIA","PHS","Prefeito","0","0","0","0","2.772","0.000",
"GO","CATALAO","PHS","Prefeito","0","0","0","0","42.808","0.000",
"GO","CATURAI","PHS","Prefeito","0","0","0","0","3.174","0.000",
"GO","CAVALCANTE","PHS","Prefeito","0","0","0","0","4.510","0.000",
"GO","CERES","PHS","Prefeito","0","0","0","0","12.748","0.000",
"GO","CEZARINA","PHS","Prefeito","0","0","0","0","5.948","0.000",
"GO","CHAPADAO DO CEU","PHS","Prefeito","0","0","0","0","2.861","0.000",
"GO","CIDADE OCIDENTAL","PHS","Prefeito","0","0","0","0","22.156","0.000",
"GO","COCALZINHO DE GOIAS","PHS","Prefeito","0","0","0","0","7.866","0.000",
"GO","COLINAS DO SUL","PHS","Prefeito","0","0","0","0","2.252","0.000",
"GO","CORREGO DO OURO","PHS","Prefeito","0","0","0","0","2.137","0.000",
"GO","CORUMBA DE GOIAS","PHS","Prefeito","0","0","0","0","5.669","0.000",
"GO","CORUMBAIBA","PHS","Prefeito","0","0","0","0","5.449","0.000",
"GO","CRISTALINA","PHS","Prefeito","0","0","0","0","19.410","0.000",
"GO","CRISTIANOPOLIS","PHS","Prefeito","0","0","0","0","2.391","0.000",
"GO","CRIXAS","PHS","Prefeito","0","0","0","0","8.736","0.000",
"GO","CROMINIA","PHS","Prefeito","0","0","0","0","2.837","0.000",
"GO","CUMARI","PHS","Prefeito","0","0","0","0","2.086","0.000",
"GO","DAMIANOPOLIS","PHS","Prefeito","0","0","0","0","2.830","0.000",
"GO","DAMOLANDIA","PHS","Prefeito","0","0","0","0","2.270","0.000",
"GO","DAVINOPOLIS","PHS","Prefeito","0","0","0","0","1.657","0.000",
"GO","DIORAMA","PHS","Prefeito","0","0","0","0","1.938","0.000",
"GO","DIVINOPOLIS DE GOIAS","PHS","Prefeito","0","0","0","0","3.714","0.000",
"GO","DOVERLANDIA","PHS","Prefeito","1","0","2,751","2,751","4.926","55.847",
"GO","EDEALINA","PHS","Prefeito","0","0","0","0","2.872","0.000",
"GO","EDEIA","PHS","Prefeito","0","0","0","0","6.167","0.000",
"GO","ESTRELA DO NORTE","PHS","Prefeito","0","0","0","0","2.483","0.000",
"GO","FAINA","PHS","Prefeito","0","0","0","0","5.266","0.000",
"GO","FAZENDA NOVA","PHS","Prefeito","0","0","0","0","4.746","0.000",
"GO","FIRMINOPOLIS","PHS","Prefeito","0","0","0","0","6.483","0.000",
"GO","FLORES DE GOIAS","PHS","Prefeito","0","0","0","0","450","0.000",
"GO","FORMOSA","PHS","Prefeito","0","0","0","0","42.859","0.000",
"GO","FORMOSO","PHS","Prefeito","0","0","0","0","3.396","0.000",
"GO","GAMELEIRA DE GOIAS","PHS","Prefeito","0","0","0","0","1.821","0.000",
"GO","GOIANAPOLIS","PHS","Prefeito","0","0","0","0","7.211","0.000",
"GO","GOIANDIRA","PHS","Prefeito","0","0","0","0","3.507","0.000",
"GO","GOIANESIA","PHS","Prefeito","0","0","0","0","29.799","0.000",
"GO","GOIANIA","PHS","Prefeito","0","0","0","0","631.789","0.000",
"GO","GOIANIRA","PHS","Prefeito","0","0","0","0","11.848","0.000",
"GO","GOIAS","PHS","Prefeito","0","0","0","0","17.134","0.000",
"GO","GOIATUBA","PHS","Prefeito","0","0","0","0","14.664","0.000",
"GO","GOUVELANDIA","PHS","Prefeito","0","0","0","0","2.666","0.000",
"GO","GUAPO","PHS","Prefeito","0","0","0","0","7.578","0.000",
"GO","NOVA IGUACU DE GOIAS","PHS","Prefeito","0","0","233","233","1.864","12.500",
"GO","OURO VERDE DE GOIAS","PHS","Prefeito","0","0","0","0","2.862","0.000",
"GO","PANAMA","PHS","Prefeito","0","0","0","0","2.029","0.000",
"GO","PILAR DE GOIAS","PHS","Prefeito","0","0","0","0","2.003","0.000",
"GO","PONTALINA","PHS","Prefeito","0","0","0","0","11.278","0.000",
"GO","PROFESSOR JAMIL","PHS","Prefeito","0","0","0","0","2.561","0.000",
"GO","RUBIATABA","PHS","Prefeito","0","0","0","0","11.517","0.000",
"GO","SANTA HELENA DE GOIAS","PHS","Prefeito","0","0","0","0","22.989","0.000",
"GO","SANTA ISABEL","PHS","Prefeito","0","0","0","0","2.638","0.000",
"GO","SANTA RITA DO ARAGUAIA","PHS","Prefeito","0","0","0","0","1.388","0.000",
"GO","SANTA RITA DO NOVO DESTINO","PHS","Prefeito","0","0","0","0","2.475","0.000",
"GO","SANTA ROSA DE GOIAS","PHS","Prefeito","0","0","0","0","2.502","0.000",
"GO","SANTA TEREZA DE GOIAS","PHS","Prefeito","0","0","0","0","2.759","0.000",
