Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (SE) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:40:42  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"SE","NEOPOLIS","PHS","Vereador","0","0","0","0","10.785","0.000",
"SE","NOSSA SENHORA APARECIDA","PHS","Vereador","0","0","0","0","4.941","0.000",
"SE","NOSSA SENHORA DA GLORIA","PHS","Vereador","0","0","0","0","16.161","0.000",
"SE","NOSSA SENHORA DAS DORES","PHS","Vereador","0","0","0","0","13.945","0.000",
"SE","NOSSA SENHORA DE LOURDES","PHS","Vereador","0","0","0","0","3.753","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PHS","Vereador","1","94","5,947","6,041","60.050","10.060",
"SE","PACATUBA","PHS","Vereador","1","15","312","327","7.880","4.150",
"SE","PEDRA MOLE","PHS","Vereador","1","23","261","284","1.913","14.846",
"SE","PEDRINHAS","PHS","Vereador","0","0","0","0","5.313","0.000",
"SE","PINHAO","PHS","Vereador","0","0","0","0","3.512","0.000",
"SE","PIRAMBU","PHS","Vereador","0","0","0","0","5.425","0.000",
"SE","POCO REDONDO","PHS","Vereador","0","0","0","0","12.174","0.000",
"SE","AMPARO DO SAO FRANCISCO","PHS","Prefeito","0","0","0","0","1.505","0.000",
"SE","AQUIDABA","PHS","Prefeito","0","0","0","0","11.224","0.000",
"SE","ARACAJU","PHS","Prefeito","0","0","0","0","261.272","0.000",
"SE","ARAUA","PHS","Prefeito","0","0","0","0","6.488","0.000",
"SE","AREIA BRANCA","PHS","Prefeito","0","0","0","0","8.167","0.000",
"SE","BARRA DOS COQUEIROS","PHS","Prefeito","0","0","0","0","11.832","0.000",
"SE","BOQUIM","PHS","Prefeito","0","0","0","0","15.251","0.000",
"SE","BREJO GRANDE","PHS","Prefeito","0","0","0","0","3.686","0.000",
"SE","CAMPO DO BRITO","PHS","Prefeito","0","0","0","0","9.730","0.000",
"SE","CANHOBA","PHS","Prefeito","0","0","0","0","3.153","0.000",
"SE","CANINDE DO SAO FRANCISCO","PHS","Prefeito","0","0","3,804","3,804","12.495","30.444",
"SE","CAPELA","PHS","Prefeito","0","0","0","0","6.644","0.000",
"SE","CARIRA","PHS","Prefeito","0","0","0","0","11.089","0.000",
"SE","CARMOPOLIS","PHS","Prefeito","0","0","0","0","6.553","0.000",
"SE","CEDRO DE SAO JOAO","PHS","Prefeito","0","0","0","0","3.882","0.000",
"SE","CRISTINAPOLIS","PHS","Prefeito","0","0","0","0","8.621","0.000",
"SE","CUMBE","PHS","Prefeito","0","0","0","0","2.341","0.000",
"SE","DIVINA PASTORA","PHS","Prefeito","0","0","0","0","909","0.000",
"SE","ESTANCIA","PHS","Prefeito","0","0","0","0","30.493","0.000",
"SE","FEIRA NOVA","PHS","Prefeito","0","0","0","0","3.358","0.000",
"SE","FREI PAULO","PHS","Prefeito","0","0","0","0","7.651","0.000",
"SE","GARARU","PHS","Prefeito","0","0","0","0","6.301","0.000",
"SE","GENERAL MAYNARD","PHS","Prefeito","0","0","0","0","1.537","0.000",
"SE","GRACCHO CARDOSO","PHS","Prefeito","0","0","0","0","3.847","0.000",
"SE","ILHA DAS FLORES","PHS","Prefeito","0","0","0","0","5.024","0.000",
"SE","INDIAROBA","PHS","Prefeito","0","0","0","0","7.012","0.000",
"SE","ITABAIANA","PHS","Prefeito","0","0","0","0","44.302","0.000",
"SE","ITABAIANINHA","PHS","Prefeito","0","0","0","0","19.300","0.000",
"SE","ITABI","PHS","Prefeito","0","0","0","0","3.401","0.000",
"SE","ITAPORANGA D AJUDA","PHS","Prefeito","0","0","0","0","15.862","0.000",
"SE","JAPARATUBA","PHS","Prefeito","0","0","0","0","8.879","0.000",
"SE","JAPOATA","PHS","Prefeito","0","0","30","30","7.466","0.402",
"SE","LAGARTO","PHS","Prefeito","0","0","0","0","44.746","0.000",
"SE","LARANJEIRAS","PHS","Prefeito","0","0","0","0","14.784","0.000",
"SE","MACAMBIRA","PHS","Prefeito","0","0","0","0","3.908","0.000",
"SE","MALHADA DOS BOIS","PHS","Prefeito","0","0","0","0","2.369","0.000",
"SE","MALHADOR","PHS","Prefeito","0","0","0","0","6.426","0.000",
"SE","MARUIM","PHS","Prefeito","0","0","0","0","8.751","0.000",
"SE","MOITA BONITA","PHS","Prefeito","0","0","0","0","6.219","0.000",
"SE","MONTE ALEGRE DE SERGIPE","PHS","Prefeito","0","0","0","0","6.257","0.000",
"SE","MURIBECA","PHS","Prefeito","0","0","0","0","4.344","0.000",
"SE","NEOPOLIS","PHS","Prefeito","0","0","0","0","10.216","0.000",
"SE","NOSSA SENHORA APARECIDA","PHS","Prefeito","0","0","0","0","4.752","0.000",
"SE","NOSSA SENHORA DA GLORIA","PHS","Prefeito","0","0","0","0","15.476","0.000",
"SE","NOSSA SENHORA DAS DORES","PHS","Prefeito","0","0","0","0","13.562","0.000",
"SE","NOSSA SENHORA DE LOURDES","PHS","Prefeito","0","0","0","0","1.651","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PHS","Prefeito","0","0","0","0","55.887","0.000",
"SE","PACATUBA","PHS","Prefeito","0","0","0","0","7.537","0.000",
"SE","PEDRA MOLE","PHS","Prefeito","0","0","0","0","1.897","0.000",
"SE","PEDRINHAS","PHS","Prefeito","0","0","0","0","5.210","0.000",
"SE","PINHAO","PHS","Prefeito","0","0","0","0","3.428","0.000",
"SE","PIRAMBU","PHS","Prefeito","0","0","0","0","5.150","0.000",
"SE","POCO REDONDO","PHS","Prefeito","0","0","0","0","11.779","0.000",
"SE","POCO VERDE","PHS","Prefeito","0","0","0","0","12.638","0.000",
"SE","PORTO DA FOLHA","PHS","Prefeito","0","0","0","0","13.878","0.000",
"SE","PROPRIA","PHS","Prefeito","0","0","167","167","15.877","1.052",
"SE","RIACHAO DO DANTAS","PHS","Prefeito","0","0","0","0","11.536","0.000",
"SE","RIACHUELO","PHS","Prefeito","0","0","0","0","4.911","0.000",
"SE","RIBEIROPOLIS","PHS","Prefeito","0","0","0","0","9.073","0.000",
"SE","ROSARIO DO CATETE","PHS","Prefeito","0","0","0","0","5.495","0.000",
"SE","SALGADO","PHS","Prefeito","0","0","0","0","10.308","0.000",
"SE","SANTA LUZIA DO ITANHY","PHS","Prefeito","0","0","2,130","2,130","5.808","36.674",
"SE","SANTA ROSA DE LIMA","PHS","Prefeito","0","0","0","0","2.590","0.000",
"SE","SANTANA DO SAO FRANCISCO","PHS","Prefeito","0","0","0","0","3.650","0.000",
"SE","POCO VERDE","PL","Vereador","0","68","920","988","13.079","7.554",
"SE","PORTO DA FOLHA","PL","Vereador","1","57","1,156","1,213","14.651","8.279",
"SE","PROPRIA","PL","Vereador","1","21","704","725","16.225","4.468",
"SE","RIACHAO DO DANTAS","PL","Vereador","2","65","2,003","2,068","12.002","17.230",
"SE","RIACHUELO","PL","Vereador","1","6","190","196","5.144","3.810",
"SE","RIBEIROPOLIS","PL","Vereador","0","38","224","262","9.239","2.836",
"SE","ROSARIO DO CATETE","PL","Vereador","0","6","83","89","5.677","1.568",
"SE","SALGADO","PL","Vereador","0","30","414","444","10.776","4.120",
"SE","SANTA LUZIA DO ITANHY","PL","Vereador","0","9","26","35","6.245","0.560",
"SE","SANTA ROSA DE LIMA","PL","Vereador","0","6","64","70","2.639","2.653",
"SE","SANTANA DO SAO FRANCISCO","PL","Vereador","1","45","541","586","3.724","15.736",
"SE","SANTO AMARO DAS BROTAS","PL","Vereador","0","10","35","45","6.055","0.743",
"SE","SAO CRISTOVAO","PL","Vereador","1","81","2,821","2,902","35.322","8.216",
"SE","SAO DOMINGOS","PL","Vereador","0","0","0","0","5.139","0.000",
"SE","SAO FRANCISCO","PL","Vereador","0","0","0","0","1.990","0.000",
"SE","SAO MIGUEL DO ALEIXO","PL","Vereador","0","0","0","0","2.327","0.000",
"SE","SIMAO DIAS","PL","Vereador","0","36","310","346","21.850","1.584",
"SE","SIRIRI","PL","Vereador","2","121","1,077","1,198","4.513","26.546",
"SE","TELHA","PL","Vereador","1","8","139","147","2.039","7.209",
"SE","TOBIAS BARRETO","PL","Vereador","0","57","269","326","26.117","1.248",
"SE","TOMAR DO GERU","PL","Vereador","0","0","0","0","7.812","0.000",
"SE","UMBAUBA","PL","Vereador","0","20","61","81","10.812","0.749",
"SE","POCO VERDE","PL","Prefeito","0","0","0","0","12.638","0.000",
"SE","PORTO DA FOLHA","PL","Prefeito","0","0","0","0","13.878","0.000",
"SE","PROPRIA","PL","Prefeito","0","0","0","0","15.877","0.000",
"SE","RIACHAO DO DANTAS","PL","Prefeito","0","0","0","0","11.536","0.000",
"SE","RIACHUELO","PL","Prefeito","0","0","0","0","4.911","0.000",
"SE","RIBEIROPOLIS","PL","Prefeito","0","0","0","0","9.073","0.000",
"SE","ROSARIO DO CATETE","PL","Prefeito","0","0","0","0","5.495","0.000",
"SE","SALGADO","PL","Prefeito","0","0","0","0","10.308","0.000",
"SE","SANTA LUZIA DO ITANHY","PL","Prefeito","0","0","0","0","5.808","0.000",
"SE","SANTA ROSA DE LIMA","PL","Prefeito","0","0","27","27","2.590","1.042",
"SE","SANTANA DO SAO FRANCISCO","PL","Prefeito","0","0","1,720","1,720","3.650","47.123",
"SE","AMPARO DO SAO FRANCISCO","PL","Vereador","0","0","0","0","1.576","0.000",
"SE","AQUIDABA","PL","Vereador","0","42","52","94","11.614","0.809",
"SE","ARACAJU","PL","Vereador","2","486","16,613","17,099","269.379","6.348",
"SE","ARAUA","PL","Vereador","0","0","0","0","6.623","0.000",
"SE","AREIA BRANCA","PL","Vereador","0","25","423","448","8.332","5.377",
"SE","BARRA DOS COQUEIROS","PL","Vereador","0","17","266","283","12.249","2.310",
"SE","BOQUIM","PL","Vereador","2","277","2,895","3,172","15.472","20.502",
"SE","BREJO GRANDE","PL","Vereador","1","69","328","397","3.788","10.480",
"SE","CAMPO DO BRITO","PL","Vereador","0","35","225","260","10.395","2.501",
"SE","CANHOBA","PL","Vereador","0","39","95","134","3.219","4.163",
"SE","CANINDE DO SAO FRANCISCO","PL","Vereador","0","38","200","238","13.180","1.806",
"SE","CAPELA","PL","Vereador","0","30","472","502","13.971","3.593",
"SE","CARIRA","PL","Vereador","1","35","830","865","11.429","7.568",
"SE","CARMOPOLIS","PL","Vereador","1","26","533","559","6.727","8.310",
"SE","CEDRO DE SAO JOAO","PL","Vereador","1","11","323","334","3.835","8.709",
"SE","CRISTINAPOLIS","PL","Vereador","0","0","0","0","8.683","0.000",
"SE","CUMBE","PL","Vereador","0","0","0","0","2.396","0.000",
"SE","DIVINA PASTORA","PL","Vereador","0","27","150","177","2.349","7.535",
"SE","ESTANCIA","PL","Vereador","0","98","1,197","1,295","31.842","4.067",
"SE","FEIRA NOVA","PL","Vereador","1","14","259","273","3.450","7.913",
"SE","FREI PAULO","PL","Vereador","0","47","252","299","7.732","3.867",
"SE","GARARU","PL","Vereador","1","82","397","479","6.455","7.421",
"SE","GENERAL MAYNARD","PL","Vereador","0","0","0","0","1.598","0.000",
"SE","GRACCHO CARDOSO","PL","Vereador","0","0","0","0","3.919","0.000",
"SE","ILHA DAS FLORES","PL","Vereador","0","0","0","0","5.114","0.000",
"SE","INDIAROBA","PL","Vereador","0","0","0","0","7.355","0.000",
"SE","ITABAIANA","PL","Vereador","1","140","3,355","3,495","45.058","7.757",
"SE","ITABAIANINHA","PL","Vereador","1","68","887","955","19.899","4.799",
"SE","ITABI","PL","Vereador","0","0","0","0","3.511","0.000",
"SE","ITAPORANGA D AJUDA","PL","Vereador","0","20","412","432","16.602","2.602",
"SE","JAPARATUBA","PL","Vereador","1","29","422","451","9.310","4.844",
"SE","JAPOATA","PL","Vereador","1","129","866","995","7.766","12.812",
"SE","LAGARTO","PL","Vereador","1","76","2,763","2,839","47.117","6.025",
"SE","LARANJEIRAS","PL","Vereador","0","244","278","522","15.164","3.442",
"SE","MACAMBIRA","PL","Vereador","0","15","216","231","3.970","5.819",
"SE","MALHADA DOS BOIS","PL","Vereador","2","33","413","446","2.398","18.599",
"SE","MALHADOR","PL","Vereador","0","49","285","334","6.745","4.952",
"SE","MARUIM","PL","Vereador","0","9","139","148","9.074","1.631",
"SE","MOITA BONITA","PL","Vereador","0","125","32","157","6.508","2.412",
"SE","MONTE ALEGRE DE SERGIPE","PL","Vereador","1","15","397","412","6.417","6.420",
"SE","MURIBECA","PL","Vereador","0","9","48","57","4.582","1.244",
"SE","NEOPOLIS","PL","Vereador","0","9","0","9","10.785","0.083",
"SE","NOSSA SENHORA APARECIDA","PL","Vereador","2","32","840","872","4.941","17.648",
"SE","NOSSA SENHORA DA GLORIA","PL","Vereador","1","97","1,738","1,835","16.161","11.354",
"SE","NOSSA SENHORA DAS DORES","PL","Vereador","0","40","107","147","13.945","1.054",
"SE","NOSSA SENHORA DE LOURDES","PL","Vereador","1","11","329","340","3.753","9.059",
"SE","NOSSA SENHORA DO SOCORRO","PL","Vereador","0","89","953","1,042","60.050","1.735",
"SE","PACATUBA","PL","Vereador","0","14","146","160","7.880","2.030",
"SE","PEDRA MOLE","PL","Vereador","0","0","0","0","1.913","0.000",
"SE","PEDRINHAS","PL","Vereador","0","0","0","0","5.313","0.000",
"SE","PINHAO","PL","Vereador","2","77","696","773","3.512","22.010",
"SE","PIRAMBU","PL","Vereador","0","0","0","0","5.425","0.000",
"SE","POCO REDONDO","PL","Vereador","2","179","1,461","1,640","12.174","13.471",
"SE","SANTO AMARO DAS BROTAS","PL","Prefeito","0","0","0","0","5.834","0.000",
"SE","SAO CRISTOVAO","PL","Prefeito","0","0","0","0","33.295","0.000",
"SE","SAO DOMINGOS","PL","Prefeito","0","0","0","0","4.780","0.000",
"SE","SAO FRANCISCO","PL","Prefeito","0","0","0","0","1.949","0.000",
"SE","SAO MIGUEL DO ALEIXO","PL","Prefeito","0","0","0","0","1.935","0.000",
"SE","SIMAO DIAS","PL","Prefeito","0","0","0","0","21.370","0.000",
"SE","SIRIRI","PL","Prefeito","1","0","2,624","2,624","4.387","59.813",
"SE","TELHA","PL","Prefeito","0","0","0","0","1.994","0.000",
"SE","TOBIAS BARRETO","PL","Prefeito","0","0","0","0","25.056","0.000",
"SE","TOMAR DO GERU","PL","Prefeito","0","0","0","0","7.592","0.000",
"SE","UMBAUBA","PL","Prefeito","0","0","0","0","10.581","0.000",
"SE","AMPARO DO SAO FRANCISCO","PL","Prefeito","0","0","0","0","1.505","0.000",
"SE","AQUIDABA","PL","Prefeito","0","0","0","0","11.224","0.000",
"SE","ARACAJU","PL","Prefeito","0","0","0","0","261.272","0.000",
"SE","ARAUA","PL","Prefeito","0","0","0","0","6.488","0.000",
"SE","AREIA BRANCA","PL","Prefeito","0","0","0","0","8.167","0.000",
"SE","BARRA DOS COQUEIROS","PL","Prefeito","0","0","0","0","11.832","0.000",
"SE","BOQUIM","PL","Prefeito","1","0","8,674","8,674","15.251","56.875",
"SE","BREJO GRANDE","PL","Prefeito","1","0","2,101","2,101","3.686","56.999",
"SE","CAMPO DO BRITO","PL","Prefeito","0","0","0","0","9.730","0.000",
"SE","CANHOBA","PL","Prefeito","0","0","1,418","1,418","3.153","44.973",
"SE","CANINDE DO SAO FRANCISCO","PL","Prefeito","0","0","0","0","12.495","0.000",
"SE","CAPELA","PL","Prefeito","0","0","0","0","6.644","0.000",
"SE","CARIRA","PL","Prefeito","0","0","0","0","11.089","0.000",
"SE","CARMOPOLIS","PL","Prefeito","0","0","0","0","6.553","0.000",
"SE","CEDRO DE SAO JOAO","PL","Prefeito","0","0","0","0","3.882","0.000",
"SE","CRISTINAPOLIS","PL","Prefeito","0","0","0","0","8.621","0.000",
"SE","CUMBE","PL","Prefeito","0","0","0","0","2.341","0.000",
"SE","DIVINA PASTORA","PL","Prefeito","1","0","806","806","909","88.669",
"SE","ESTANCIA","PL","Prefeito","0","0","0","0","30.493","0.000",
"SE","FEIRA NOVA","PL","Prefeito","0","0","0","0","3.358","0.000",
"SE","FREI PAULO","PL","Prefeito","0","0","0","0","7.651","0.000",
"SE","GARARU","PL","Prefeito","0","0","2,914","2,914","6.301","46.247",
"SE","GENERAL MAYNARD","PL","Prefeito","0","0","0","0","1.537","0.000",
"SE","GRACCHO CARDOSO","PL","Prefeito","0","0","0","0","3.847","0.000",
"SE","ILHA DAS FLORES","PL","Prefeito","0","0","0","0","5.024","0.000",
"SE","INDIAROBA","PL","Prefeito","0","0","0","0","7.012","0.000",
"SE","ITABAIANA","PL","Prefeito","0","0","0","0","44.302","0.000",
"SE","ITABAIANINHA","PL","Prefeito","0","0","0","0","19.300","0.000",
"SE","ITABI","PL","Prefeito","0","0","0","0","3.401","0.000",
"SE","ITAPORANGA D AJUDA","PL","Prefeito","0","0","0","0","15.862","0.000",
"SE","JAPARATUBA","PL","Prefeito","0","0","0","0","8.879","0.000",
"SE","JAPOATA","PL","Prefeito","0","0","3,630","3,630","7.466","48.620",
"SE","LAGARTO","PL","Prefeito","0","0","0","0","44.746","0.000",
"SE","LARANJEIRAS","PL","Prefeito","0","0","2,645","2,645","14.784","17.891",
"SE","MACAMBIRA","PL","Prefeito","0","0","0","0","3.908","0.000",
"SE","MALHADA DOS BOIS","PL","Prefeito","0","0","1,092","1,092","2.369","46.095",
"SE","MALHADOR","PL","Prefeito","0","0","0","0","6.426","0.000",
"SE","MARUIM","PL","Prefeito","0","0","0","0","8.751","0.000",
"SE","MOITA BONITA","PL","Prefeito","1","0","3,645","3,645","6.219","58.611",
"SE","MONTE ALEGRE DE SERGIPE","PL","Prefeito","0","0","0","0","6.257","0.000",
"SE","MURIBECA","PL","Prefeito","0","0","0","0","4.344","0.000",
"SE","NEOPOLIS","PL","Prefeito","0","0","0","0","10.216","0.000",
"SE","NOSSA SENHORA APARECIDA","PL","Prefeito","0","0","0","0","4.752","0.000",
"SE","NOSSA SENHORA DA GLORIA","PL","Prefeito","0","0","0","0","15.476","0.000",
"SE","NOSSA SENHORA DAS DORES","PL","Prefeito","0","0","0","0","13.562","0.000",
"SE","NOSSA SENHORA DE LOURDES","PL","Prefeito","0","0","0","0","1.651","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PL","Prefeito","0","0","0","0","55.887","0.000",
"SE","PACATUBA","PL","Prefeito","0","0","0","0","7.537","0.000",
"SE","PEDRA MOLE","PL","Prefeito","0","0","0","0","1.897","0.000",
"SE","PEDRINHAS","PL","Prefeito","0","0","0","0","5.210","0.000",
"SE","PINHAO","PL","Prefeito","1","0","1,821","1,821","3.428","53.121",
"SE","PIRAMBU","PL","Prefeito","0","0","0","0","5.150","0.000",
"SE","POCO REDONDO","PL","Prefeito","1","0","5,050","5,050","11.779","42.873",
"SE","NOSSA SENHORA APARECIDA","PMDB","Vereador","1","100","715","815","4.941","16.495",
"SE","NOSSA SENHORA DA GLORIA","PMDB","Vereador","1","216","1,735","1,951","16.161","12.072",
"SE","NOSSA SENHORA DAS DORES","PMDB","Vereador","2","40","1,451","1,491","13.945","10.692",
"SE","NOSSA SENHORA DE LOURDES","PMDB","Vereador","4","53","1,273","1,326","3.753","35.332",
"SE","NOSSA SENHORA DO SOCORRO","PMDB","Vereador","0","88","2,139","2,227","60.050","3.709",
"SE","PACATUBA","PMDB","Vereador","3","165","1,518","1,683","7.880","21.358",
"SE","PEDRA MOLE","PMDB","Vereador","0","0","0","0","1.913","0.000",
"SE","PEDRINHAS","PMDB","Vereador","0","2","39","41","5.313","0.772",
"SE","PINHAO","PMDB","Vereador","0","15","125","140","3.512","3.986",
"SE","PIRAMBU","PMDB","Vereador","1","22","352","374","5.425","6.894",
"SE","POCO REDONDO","PMDB","Vereador","0","15","0","15","12.174","0.123",
"SE","POCO VERDE","PMDB","Vereador","2","61","1,555","1,616","13.079","12.356",
"SE","PORTO DA FOLHA","PMDB","Vereador","2","207","2,699","2,906","14.651","19.835",
"SE","PROPRIA","PMDB","Vereador","0","32","1,409","1,441","16.225","8.881",
"SE","RIACHAO DO DANTAS","PMDB","Vereador","0","18","433","451","12.002","3.758",
"SE","RIACHUELO","PMDB","Vereador","3","134","1,399","1,533","5.144","29.802",
"SE","RIBEIROPOLIS","PMDB","Vereador","0","17","161","178","9.239","1.927",
"SE","ROSARIO DO CATETE","PMDB","Vereador","1","166","1,334","1,500","5.677","26.422",
"SE","SALGADO","PMDB","Vereador","2","216","1,721","1,937","10.776","17.975",
"SE","SANTA LUZIA DO ITANHY","PMDB","Vereador","3","48","1,252","1,300","6.245","20.817",
"SE","SANTA ROSA DE LIMA","PMDB","Vereador","0","5","9","14","2.639","0.531",
"SE","SANTANA DO SAO FRANCISCO","PMDB","Vereador","1","10","366","376","3.724","10.097",
"SE","SANTO AMARO DAS BROTAS","PMDB","Vereador","2","167","1,163","1,330","6.055","21.965",
"SE","SAO CRISTOVAO","PMDB","Vereador","0","80","1,520","1,600","35.322","4.530",
"SE","SAO DOMINGOS","PMDB","Vereador","1","20","615","635","5.139","12.356",
"SE","SAO FRANCISCO","PMDB","Vereador","1","36","243","279","1.990","14.020",
"SE","SAO MIGUEL DO ALEIXO","PMDB","Vereador","0","0","0","0","2.327","0.000",
"SE","SIMAO DIAS","PMDB","Vereador","3","590","4,055","4,645","21.850","21.259",
"SE","SIRIRI","PMDB","Vereador","0","22","527","549","4.513","12.165",
"SE","TELHA","PMDB","Vereador","1","6","236","242","2.039","11.869",
"SE","TOBIAS BARRETO","PMDB","Vereador","4","302","5,665","5,967","26.117","22.847",
"SE","TOMAR DO GERU","PMDB","Vereador","0","0","0","0","7.812","0.000",
"SE","UMBAUBA","PMDB","Vereador","1","22","526","548","10.812","5.068",
"SE","AMPARO DO SAO FRANCISCO","PMDB","Vereador","2","17","219","236","1.576","14.975",
"SE","AQUIDABA","PMDB","Vereador","2","77","2,566","2,643","11.614","22.757",
"SE","ARACAJU","PMDB","Vereador","1","742","8,776","9,518","269.379","3.533",
"SE","ARAUA","PMDB","Vereador","1","113","679","792","6.623","11.958",
"SE","AREIA BRANCA","PMDB","Vereador","1","91","760","851","8.332","10.214",
"SE","BARRA DOS COQUEIROS","PMDB","Vereador","0","23","141","164","12.249","1.339",
"SE","BOQUIM","PMDB","Vereador","1","40","1,495","1,535","15.472","9.921",
"SE","BREJO GRANDE","PMDB","Vereador","1","14","490","504","3.788","13.305",
"SE","CAMPO DO BRITO","PMDB","Vereador","0","41","1,317","1,358","10.395","13.064",
"SE","CANHOBA","PMDB","Vereador","1","24","483","507","3.219","15.750",
"SE","CANINDE DO SAO FRANCISCO","PMDB","Vereador","0","165","1,178","1,343","13.180","10.190",
"SE","CAPELA","PMDB","Vereador","1","37","554","591","13.971","4.230",
"SE","CARIRA","PMDB","Vereador","0","8","118","126","11.429","1.102",
"SE","CARMOPOLIS","PMDB","Vereador","1","11","338","349","6.727","5.188",
