Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PE) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:34:10  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PE","JOAQUIM NABUCO","PHS","Vereador","0","0","0","0","8.819","0.000",
"PE","JUCATI","PHS","Vereador","0","0","0","0","6.555","0.000",
"PE","JUPI","PHS","Vereador","2","126","1,282","1,408","7.198","19.561",
"PE","JUREMA","PHS","Vereador","0","0","0","0","7.518","0.000",
"PE","LAGOA DE ITAENGA","PHS","Vereador","0","0","0","0","12.208","0.000",
"PE","LAGOA DO CARRO","PHS","Vereador","0","0","0","0","9.140","0.000",
"PE","LAGOA DO OURO","PHS","Vereador","0","0","0","0","6.886","0.000",
"PE","LAGOA DOS GATOS","PHS","Vereador","0","0","0","0","8.210","0.000",
"PE","LAGOA GRANDE","PHS","Vereador","0","0","0","0","12.240","0.000",
"PE","LAJEDO","PHS","Vereador","0","0","0","0","20.732","0.000",
"PE","LIMOEIRO","PHS","Vereador","0","12","148","160","33.045","0.484",
"PE","MACAPARANA","PHS","Vereador","0","0","0","0","12.323","0.000",
"PE","MACHADOS","PHS","Vereador","0","0","0","0","6.462","0.000",
"PE","MANARI","PHS","Vereador","0","109","0","109","6.759","1.613",
"PE","MARAIAL","PHS","Vereador","0","0","0","0","7.255","0.000",
"PE","MIRANDIBA","PHS","Vereador","0","0","0","0","8.270","0.000",
"PE","MOREILANDIA","PHS","Vereador","0","0","0","0","6.551","0.000",
"PE","MORENO","PHS","Vereador","0","16","83","99","29.784","0.332",
"PE","NAZARE DA MATA","PHS","Vereador","0","16","174","190","18.871","1.007",
"PE","OLINDA","PHS","Vereador","0","62","4,489","4,551","225.141","2.021",
"PE","OROBO","PHS","Vereador","0","0","0","0","11.799","0.000",
"PE","OROCO","PHS","Vereador","0","0","0","0","7.599","0.000",
"PE","OURICURI","PHS","Vereador","0","26","191","217","29.018","0.748",
"PE","PALMARES","PHS","Vereador","0","109","643","752","31.481","2.389",
"PE","PALMEIRINA","PHS","Vereador","0","0","0","0","4.887","0.000",
"PE","PANELAS","PHS","Vereador","0","0","0","0","13.884","0.000",
"PE","PARANATAMA","PHS","Vereador","0","0","0","0","6.142","0.000",
"PE","PARNAMIRIM","PHS","Vereador","0","0","0","0","11.429","0.000",
"PE","PASSIRA","PHS","Vereador","0","0","0","0","17.394","0.000",
"PE","PAUDALHO","PHS","Vereador","0","0","0","0","23.778","0.000",
"PE","PAULISTA","PHS","Vereador","2","215","17,135","17,350","139.971","12.395",
"PE","PEDRA","PHS","Vereador","0","0","0","0","12.533","0.000",
"PE","PESQUEIRA","PHS","Vereador","0","21","48","69","33.386","0.207",
"PE","ALIANCA","PHS","Prefeito","0","0","0","0","20.103","0.000",
"PE","ALTINHO","PHS","Prefeito","0","0","0","0","12.510","0.000",
"PE","AMARAJI","PHS","Prefeito","0","0","0","0","12.287","0.000",
"PE","ANGELIM","PHS","Prefeito","0","0","0","0","5.989","0.000",
"PE","ARACOIABA","PHS","Prefeito","0","0","0","0","9.588","0.000",
"PE","ARARIPINA","PHS","Prefeito","0","0","0","0","34.867","0.000",
"PE","ARCOVERDE","PHS","Prefeito","0","0","0","0","32.016","0.000",
"PE","BARRA DE GUABIRABA","PHS","Prefeito","0","0","0","0","6.739","0.000",
"PE","BARREIROS","PHS","Prefeito","0","0","0","0","20.542","0.000",
"PE","BELEM DE MARIA","PHS","Prefeito","0","0","0","0","5.858","0.000",
"PE","BELEM DE SAO FRANCISCO","PHS","Prefeito","0","0","0","0","7.793","0.000",
"PE","BELO JARDIM","PHS","Prefeito","0","0","0","0","38.959","0.000",
"PE","BETANIA","PHS","Prefeito","0","0","0","0","4.748","0.000",
"PE","BEZERROS","PHS","Prefeito","0","0","0","0","31.111","0.000",
"PE","BODOCO","PHS","Prefeito","0","0","0","0","16.220","0.000",
"PE","BOM CONSELHO","PHS","Prefeito","0","0","0","0","20.829","0.000",
"PE","BOM JARDIM","PHS","Prefeito","0","0","0","0","20.137","0.000",
"PE","BONITO","PHS","Prefeito","0","0","0","0","19.764","0.000",
"PE","BREJAO","PHS","Prefeito","0","0","0","0","6.031","0.000",
"PE","BREJINHO","PHS","Prefeito","0","0","0","0","3.973","0.000",
"PE","BREJO DA MADRE DE DEUS","PHS","Prefeito","0","0","0","0","18.094","0.000",
"PE","BUENOS AIRES","PHS","Prefeito","0","0","0","0","7.693","0.000",
"PE","BUIQUE","PHS","Prefeito","0","0","0","0","21.188","0.000",
"PE","CABO","PHS","Prefeito","0","0","0","0","95.699","0.000",
"PE","CABROBO","PHS","Prefeito","0","0","0","0","14.765","0.000",
"PE","CACHOEIRINHA","PHS","Prefeito","0","0","0","0","11.043","0.000",
"PE","CAETES","PHS","Prefeito","0","0","0","0","10.622","0.000",
"PE","CALCADO","PHS","Prefeito","0","0","0","0","5.485","0.000",
"PE","CALUMBI","PHS","Prefeito","0","0","0","0","4.232","0.000",
"PE","CAMARAGIBE","PHS","Prefeito","0","0","0","0","77.399","0.000",
"PE","CAMOCIM DE SAO FELIX","PHS","Prefeito","0","0","0","0","9.872","0.000",
"PE","CAMUTANGA","PHS","Prefeito","0","0","0","0","5.536","0.000",
"PE","CANHOTINHO","PHS","Prefeito","0","0","0","0","12.756","0.000",
"PE","CAPOEIRAS","PHS","Prefeito","0","0","0","0","11.158","0.000",
"PE","CARNAIBA","PHS","Prefeito","0","0","0","0","9.094","0.000",
"PE","CARNAUBEIRA DA PENHA","PHS","Prefeito","0","0","0","0","6.762","0.000",
"PE","CARPINA","PHS","Prefeito","0","0","168","168","35.574","0.472",
"PE","CARUARU","PHS","Prefeito","0","0","0","0","136.979","0.000",
"PE","CASINHAS","PHS","Prefeito","0","0","0","0","7.393","0.000",
"PE","CATENDE","PHS","Prefeito","0","0","0","0","17.232","0.000",
"PE","CEDRO","PHS","Prefeito","0","0","0","0","5.819","0.000",
"PE","CHA DE ALEGRIA","PHS","Prefeito","0","0","0","0","4.081","0.000",
"PE","CHA GRANDE","PHS","Prefeito","0","0","0","0","11.217","0.000",
"PE","CONDADO","PHS","Prefeito","0","0","0","0","12.261","0.000",
"PE","CORRENTES","PHS","Prefeito","0","0","0","0","8.596","0.000",
"PE","CORTES","PHS","Prefeito","0","0","0","0","8.189","0.000",
"PE","CUMARU","PHS","Prefeito","0","0","0","0","10.794","0.000",
"PE","CUPIRA","PHS","Prefeito","0","0","0","0","12.397","0.000",
"PE","CUSTODIA","PHS","Prefeito","0","0","0","0","17.238","0.000",
"PE","DORMENTES","PHS","Prefeito","0","0","0","0","10.043","0.000",
"PE","ESCADA","PHS","Prefeito","0","0","0","0","33.848","0.000",
"PE","EXU","PHS","Prefeito","0","0","0","0","18.668","0.000",
"PE","FEIRA NOVA","PHS","Prefeito","0","0","0","0","11.610","0.000",
"PE","FERREIROS","PHS","Prefeito","0","0","0","0","7.216","0.000",
"PE","FLORES","PHS","Prefeito","0","0","0","0","12.302","0.000",
"PE","FLORESTA","PHS","Prefeito","0","0","0","0","15.441","0.000",
"PE","PETROLANDIA","PHS","Vereador","0","0","0","0","16.574","0.000",
"PE","QUIPAPA","PHS","Vereador","0","0","0","0","11.320","0.000",
"PE","RIO FORMOSO","PHS","Vereador","0","0","0","0","12.964","0.000",
"PE","SANHARO","PHS","Vereador","0","0","0","0","10.531","0.000",
"PE","SANTA MARIA DA BOA VISTA","PHS","Vereador","0","0","0","0","19.207","0.000",
"PE","SAO JOSE DA COROA GRANDE","PHS","Vereador","0","0","0","0","8.332","0.000",
"PE","SIRINHAEM","PHS","Vereador","0","0","0","0","20.646","0.000",
"PE","TACARATU","PHS","Vereador","0","0","0","0","8.910","0.000",
"PE","PANELAS","PHS","Prefeito","0","0","0","0","13.777","0.000",
"PE","PARANATAMA","PHS","Prefeito","0","0","0","0","5.871","0.000",
"PE","PARNAMIRIM","PHS","Prefeito","0","0","0","0","11.029","0.000",
"PE","PASSIRA","PHS","Prefeito","0","0","0","0","16.964","0.000",
"PE","PAUDALHO","PHS","Prefeito","0","0","0","0","22.693","0.000",
"PE","PAULISTA","PHS","Prefeito","0","0","0","0","136.020","0.000",
"PE","PEDRA","PHS","Prefeito","0","0","0","0","11.909","0.000",
"PE","PESQUEIRA","PHS","Prefeito","0","0","0","0","31.436","0.000",
"PE","PETROLINA","PHS","Prefeito","0","0","0","0","106.838","0.000",
"PE","POCAO","PHS","Prefeito","0","0","0","0","6.865","0.000",
"PE","POMBOS","PHS","Prefeito","0","0","0","0","12.676","0.000",
"PE","PRIMAVERA","PHS","Prefeito","0","0","0","0","6.671","0.000",
"PE","QUIXABA","PHS","Prefeito","0","0","0","0","3.920","0.000",
"PE","RECIFE","PHS","Prefeito","0","0","0","0","817.744","0.000",
"PE","RIACHO DAS ALMAS","PHS","Prefeito","0","0","0","0","10.718","0.000",
"PE","RIBEIRAO","PHS","Prefeito","0","0","0","0","21.748","0.000",
"PE","SAIRE","PHS","Prefeito","0","0","0","0","8.079","0.000",
"PE","SALGADINHO","PHS","Prefeito","0","0","0","0","4.137","0.000",
"PE","SALGUEIRO","PHS","Prefeito","0","0","0","0","26.253","0.000",
"PE","SALOA","PHS","Prefeito","0","0","0","0","8.164","0.000",
"PE","SANTA CRUZ","PHS","Prefeito","0","0","0","0","7.624","0.000",
"PE","SANTA CRUZ DA BAIXA VERDE","PHS","Prefeito","0","0","0","0","6.978","0.000",
"PE","SANTA CRUZ DO CAPIBARIBE","PHS","Prefeito","0","0","0","0","34.563","0.000",
"PE","SANTA FILOMENA","PHS","Prefeito","0","0","0","0","7.069","0.000",
"PE","SANTA MARIA DO CAMBUCA","PHS","Prefeito","0","0","0","0","7.206","0.000",
"PE","SANTA TEREZINHA","PHS","Prefeito","0","0","0","0","6.036","0.000",
"PE","SAO BENEDITO DO SUL","PHS","Prefeito","0","0","0","0","4.758","0.000",
"PE","SAO BENTO DO UNA","PHS","Prefeito","0","0","0","0","22.247","0.000",
"PE","SAO CAETANO","PHS","Prefeito","0","0","0","0","19.078","0.000",
"PE","SAO JOAO","PHS","Prefeito","0","0","0","0","10.706","0.000",
"PE","SAO JOAQUIM DO MONTE","PHS","Prefeito","0","0","0","0","11.865","0.000",
"PE","SAO JOSE DO BELMONTE","PHS","Prefeito","0","0","0","0","17.312","0.000",
"PE","SAO JOSE DO EGITO","PHS","Prefeito","0","0","0","0","16.622","0.000",
"PE","SAO LOURENCO DA MATA","PHS","Prefeito","0","0","0","0","51.375","0.000",
"PE","SAO VICENTE FERRER","PHS","Prefeito","0","0","0","0","8.956","0.000",
"PE","SERRA TALHADA","PHS","Prefeito","0","0","0","0","36.624","0.000",
"PE","SERRITA","PHS","Prefeito","0","0","0","0","9.632","0.000",
"PE","SERTANIA","PHS","Prefeito","0","0","0","0","17.782","0.000",
"PE","SOLIDAO","PHS","Prefeito","0","0","0","0","3.358","0.000",
"PE","SURUBIM","PHS","Prefeito","0","0","0","0","26.433","0.000",
"PE","TABIRA","PHS","Prefeito","0","0","0","0","13.860","0.000",
"PE","TACAIMBO","PHS","Prefeito","0","0","0","0","7.364","0.000",
"PE","TAMANDARE","PHS","Prefeito","0","0","0","0","9.863","0.000",
"PE","TAQUARITINGA DO NORTE","PHS","Prefeito","0","0","0","0","12.876","0.000",
"PE","TEREZINHA","PHS","Prefeito","0","0","0","0","3.356","0.000",
"PE","TERRA NOVA","PHS","Prefeito","0","0","0","0","5.778","0.000",
"PE","TORITAMA","PHS","Prefeito","0","0","0","0","13.221","0.000",
"PE","TRACUNHAEM","PHS","Prefeito","0","0","0","0","7.638","0.000",
"PE","TRINDADE","PHS","Prefeito","0","0","0","0","12.364","0.000",
"PE","TUPANATINGA","PHS","Prefeito","0","0","0","0","9.801","0.000",
"PE","TUPARETAMA","PHS","Prefeito","0","0","0","0","5.451","0.000",
"PE","VENTUROSA","PHS","Prefeito","0","0","0","0","9.136","0.000",
"PE","VERDEJANTE","PHS","Prefeito","0","0","0","0","5.478","0.000",
"PE","VERTENTES","PHS","Prefeito","0","0","0","0","9.840","0.000",
"PE","VICENCIA","PHS","Prefeito","0","0","0","0","15.156","0.000",
"PE","VITORIA DE SANTO ANTAO","PHS","Prefeito","0","0","0","0","65.657","0.000",
"PE","XEXEU","PHS","Prefeito","0","0","0","0","5.959","0.000",
"PE","ABREU E LIMA","PHS","Prefeito","0","0","0","0","56.775","0.000",
"PE","AFOGADOS DA INGAZEIRA","PHS","Prefeito","0","0","0","0","17.925","0.000",
"PE","AFRANIO","PHS","Prefeito","0","0","0","0","7.350","0.000",
"PE","AGRESTINA","PHS","Prefeito","0","0","0","0","12.810","0.000",
"PE","AGUA PRETA","PHS","Prefeito","0","0","0","0","15.341","0.000",
"PE","AGUAS BELAS","PHS","Prefeito","0","0","0","0","19.192","0.000",
"PE","ALAGOINHA","PHS","Prefeito","0","0","0","0","7.751","0.000",
"PE","PETROLANDIA","PHS","Prefeito","0","0","0","0","15.868","0.000",
"PE","QUIPAPA","PHS","Prefeito","0","0","0","0","10.770","0.000",
"PE","RIO FORMOSO","PHS","Prefeito","0","0","0","0","12.323","0.000",
"PE","SANHARO","PHS","Prefeito","0","0","0","0","10.028","0.000",
"PE","SANTA MARIA DA BOA VISTA","PHS","Prefeito","0","0","0","0","18.162","0.000",
"PE","SAO JOSE DA COROA GRANDE","PHS","Prefeito","0","0","0","0","7.960","0.000",
"PE","SIRINHAEM","PHS","Prefeito","0","0","0","0","19.985","0.000",
"PE","TACARATU","PHS","Prefeito","0","0","0","0","8.474","0.000",
"PE","TIMBAUBA","PHS","Prefeito","0","0","0","0","31.546","0.000",
"PE","TRIUNFO","PHS","Prefeito","0","0","0","0","8.263","0.000",
"PE","VERTENTE DO LERIO","PHS","Prefeito","0","0","0","0","4.496","0.000",
"PE","FREI MIGUELINHO","PHS","Prefeito","0","0","0","0","8.694","0.000",
"PE","GAMELEIRA","PHS","Prefeito","0","0","0","0","10.825","0.000",
"PE","GARANHUNS","PHS","Prefeito","0","0","0","0","55.128","0.000",
"PE","GLORIA DO GOITA","PHS","Prefeito","0","0","0","0","14.164","0.000",
"PE","GOIANA","PHS","Prefeito","0","0","0","0","38.846","0.000",
"PE","GRANITO","PHS","Prefeito","0","0","0","0","3.556","0.000",
"PE","GRAVATA","PHS","Prefeito","0","0","0","0","36.804","0.000",
"PE","IATI","PHS","Prefeito","0","0","0","0","9.808","0.000",
"PE","IBIMIRIM","PHS","Prefeito","0","0","0","0","12.042","0.000",
"PE","IBIRAJUBA","PHS","Prefeito","0","0","0","0","4.653","0.000",
"PE","IGARASSU","PHS","Prefeito","0","0","0","0","44.392","0.000",
"PE","IGUARACI","PHS","Prefeito","0","0","0","0","6.530","0.000",
"PE","INAJA","PHS","Prefeito","0","0","0","0","6.620","0.000",
"PE","INGAZEIRA","PHS","Prefeito","0","0","0","0","2.552","0.000",
"PE","IPOJUCA","PHS","Prefeito","0","0","0","0","36.788","0.000",
"PE","IPUBI","PHS","Prefeito","0","0","0","0","12.216","0.000",
"PE","ITACURUBA","PHS","Prefeito","0","0","0","0","2.599","0.000",
"PE","ITAIBA","PHS","Prefeito","0","0","0","0","11.719","0.000",
"PE","ITAMARACA","PHS","Prefeito","0","0","0","0","10.252","0.000",
"PE","ITAMBE","PHS","Prefeito","0","0","0","0","16.632","0.000",
"PE","ITAPETIM","PHS","Prefeito","0","0","0","0","8.177","0.000",
"PE","ITAPISSUMA","PHS","Prefeito","0","0","0","0","12.724","0.000",
"PE","ITAQUITINGA","PHS","Prefeito","0","0","0","0","8.879","0.000",
"PE","JABOATAO","PHS","Prefeito","0","0","0","0","277.580","0.000",
"PE","JAQUEIRA","PHS","Prefeito","0","0","0","0","6.148","0.000",
"PE","JATAUBA","PHS","Prefeito","0","0","0","0","8.321","0.000",
"PE","JATOBA","PHS","Prefeito","0","0","0","0","7.653","0.000",
"PE","JOAO ALFREDO","PHS","Prefeito","0","0","0","0","17.331","0.000",
"PE","JOAQUIM NABUCO","PHS","Prefeito","0","0","0","0","8.542","0.000",
"PE","JUCATI","PHS","Prefeito","0","0","0","0","6.113","0.000",
"PE","JUPI","PHS","Prefeito","0","0","2,392","2,392","6.752","35.427",
"PE","JUREMA","PHS","Prefeito","0","0","0","0","7.431","0.000",
"PE","LAGOA DE ITAENGA","PHS","Prefeito","0","0","0","0","12.054","0.000",
"PE","LAGOA DO CARRO","PHS","Prefeito","0","0","0","0","8.803","0.000",
"PE","LAGOA DO OURO","PHS","Prefeito","0","0","0","0","6.919","0.000",
"PE","LAGOA DOS GATOS","PHS","Prefeito","0","0","0","0","7.940","0.000",
"PE","LAGOA GRANDE","PHS","Prefeito","0","0","0","0","11.789","0.000",
"PE","LAJEDO","PHS","Prefeito","0","0","0","0","20.684","0.000",
"PE","LIMOEIRO","PHS","Prefeito","0","0","0","0","31.657","0.000",
"PE","MACAPARANA","PHS","Prefeito","0","0","0","0","12.147","0.000",
"PE","MACHADOS","PHS","Prefeito","0","0","0","0","6.165","0.000",
"PE","MANARI","PHS","Prefeito","1","0","3,361","3,361","6.223","54.009",
"PE","MARAIAL","PHS","Prefeito","0","0","0","0","6.962","0.000",
"PE","MIRANDIBA","PHS","Prefeito","0","0","0","0","7.984","0.000",
"PE","MOREILANDIA","PHS","Prefeito","0","0","0","0","6.428","0.000",
"PE","MORENO","PHS","Prefeito","0","0","0","0","28.040","0.000",
"PE","NAZARE DA MATA","PHS","Prefeito","0","0","0","0","18.673","0.000",
"PE","OLINDA","PHS","Prefeito","0","0","0","0","217.799","0.000",
"PE","OROBO","PHS","Prefeito","0","0","0","0","11.694","0.000",
"PE","OROCO","PHS","Prefeito","0","0","0","0","7.200","0.000",
"PE","OURICURI","PHS","Prefeito","0","0","0","0","27.564","0.000",
"PE","PALMARES","PHS","Prefeito","0","0","1,433","1,433","30.346","4.722",
"PE","PALMEIRINA","PHS","Prefeito","0","0","0","0","4.679","0.000",
"PE","BARREIROS","PL","Vereador","2","284","3,147","3,431","21.562","15.912",
"PE","BELEM DE MARIA","PL","Vereador","1","137","764","901","5.981","15.064",
"PE","BELEM DE SAO FRANCISCO","PL","Vereador","1","30","415","445","11.632","3.826",
"PE","BELO JARDIM","PL","Vereador","0","0","0","0","39.869","0.000",
"PE","BETANIA","PL","Vereador","0","19","370","389","6.510","5.975",
"PE","BEZERROS","PL","Vereador","0","109","2,859","2,968","32.293","9.191",
"PE","BODOCO","PL","Vereador","0","0","0","0","16.865","0.000",
"PE","BOM CONSELHO","PL","Vereador","0","439","1,447","1,886","22.057","8.551",
"PE","BOM JARDIM","PL","Vereador","0","82","484","566","20.781","2.724",
"PE","BONITO","PL","Vereador","1","44","786","830","20.364","4.076",
"PE","BREJAO","PL","Vereador","0","0","0","0","6.436","0.000",
"PE","BREJINHO","PL","Vereador","0","0","0","0","4.098","0.000",
"PE","BREJO DA MADRE DE DEUS","PL","Vereador","0","62","1,036","1,098","19.167","5.729",
"PE","BUENOS AIRES","PL","Vereador","0","0","0","0","8.011","0.000",
"PE","BUIQUE","PL","Vereador","2","176","3,680","3,856","22.940","16.809",
"PE","CABO","PL","Vereador","1","156","4,155","4,311","100.000","4.311",
"PE","CABROBO","PL","Vereador","1","34","599","633","15.540","4.073",
"PE","CACHOEIRINHA","PL","Vereador","0","36","38","74","11.218","0.660",
"PE","CAETES","PL","Vereador","0","0","0","0","11.416","0.000",
"PE","CALCADO","PL","Vereador","0","0","0","0","5.537","0.000",
"PE","CALUMBI","PL","Vereador","1","17","216","233","4.370","5.332",
"PE","CAMARAGIBE","PL","Vereador","0","80","942","1,022","81.364","1.256",
"PE","CAMOCIM DE SAO FELIX","PL","Vereador","1","35","671","706","9.940","7.103",
"PE","CAMUTANGA","PL","Vereador","0","0","0","0","5.530","0.000",
"PE","CANHOTINHO","PL","Vereador","0","0","0","0","13.081","0.000",
"PE","CAPOEIRAS","PL","Vereador","3","95","2,645","2,740","11.296","24.256",
"PE","CARNAIBA","PL","Vereador","0","0","0","0","9.347","0.000",
"PE","CARNAUBEIRA DA PENHA","PL","Vereador","2","160","1,412","1,572","7.096","22.153",
"PE","CARPINA","PL","Vereador","2","129","5,290","5,419","36.631","14.793",
"PE","CARUARU","PL","Vereador","0","272","7,924","8,196","139.136","5.891",
"PE","CASINHAS","PL","Vereador","0","0","0","0","7.823","0.000",
"PE","CATENDE","PL","Vereador","1","41","765","806","17.956","4.489",
"PE","CEDRO","PL","Vereador","0","0","0","0","6.042","0.000",
"PE","CHA DE ALEGRIA","PL","Vereador","2","24","824","848","7.317","11.589",
"PE","CHA GRANDE","PL","Vereador","1","48","846","894","11.484","7.785",
"PE","CONDADO","PL","Vereador","0","21","6","27","12.647","0.213",
"PE","CORRENTES","PL","Vereador","2","56","1,192","1,248","8.920","13.991",
"PE","CORTES","PL","Vereador","0","0","0","0","8.461","0.000",
"PE","CUMARU","PL","Vereador","0","31","16","47","10.919","0.430",
"PE","CUPIRA","PL","Vereador","0","19","621","640","12.818","4.993",
"PE","CUSTODIA","PL","Vereador","2","111","1,396","1,507","17.701","8.514",
"PE","DORMENTES","PL","Vereador","0","34","78","112","10.491","1.068",
"PE","ESCADA","PL","Vereador","2","122","5,033","5,155","35.015","14.722",
"PE","EXU","PL","Vereador","0","0","0","0","18.956","0.000",
"PE","FEIRA NOVA","PL","Vereador","2","298","2,346","2,644","11.988","22.055",
"PE","FERREIROS","PL","Vereador","1","8","379","387","7.311","5.293",
"PE","FLORES","PL","Vereador","1","59","1,891","1,950","12.844","15.182",
"PE","FLORESTA","PL","Vereador","1","52","1,379","1,431","16.057","8.912",
"PE","PETROLINA","PL","Vereador","0","152","3,149","3,301","111.252","2.967",
"PE","POCAO","PL","Vereador","0","0","0","0","7.029","0.000",
"PE","POMBOS","PL","Vereador","1","21","653","674","12.953","5.203",
"PE","PRIMAVERA","PL","Vereador","0","0","0","0","6.666","0.000",
"PE","QUIXABA","PL","Vereador","0","0","0","0","4.049","0.000",
"PE","RECIFE","PL","Vereador","2","676","37,491","38,167","831.043","4.593",
"PE","RIACHO DAS ALMAS","PL","Vereador","0","19","103","122","11.273","1.082",
"PE","RIBEIRAO","PL","Vereador","1","68","2,442","2,510","22.699","11.058",
"PE","SAIRE","PL","Vereador","0","0","0","0","8.251","0.000",
"PE","SALGADINHO","PL","Vereador","0","0","0","0","4.240","0.000",
"PE","SALGUEIRO","PL","Vereador","1","77","1,156","1,233","26.639","4.629",
"PE","SALOA","PL","Vereador","2","126","1,664","1,790","8.503","21.051",
"PE","SANTA CRUZ","PL","Vereador","0","38","281","319","7.818","4.080",
"PE","SANTA CRUZ DA BAIXA VERDE","PL","Vereador","0","0","0","0","7.359","0.000",
"PE","SANTA CRUZ DO CAPIBARIBE","PL","Vereador","1","85","3,313","3,398","35.133","9.672",
"PE","SANTA FILOMENA","PL","Vereador","0","59","508","567","7.336","7.729",
