Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (TO) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:42:18  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"TO","PALMEIROPOLIS","PRP","Vereador","0","0","0","0","4.313","0.000",
"TO","PARAISO DO TOCANTINS","PRP","Vereador","0","31","1,167","1,198","20.431","5.864",
"TO","PARANA","PRP","Vereador","0","0","0","0","4.674","0.000",
"TO","PAU D'ARCO","PRP","Vereador","0","0","0","0","2.363","0.000",
"TO","PEDRO AFONSO","PRP","Vereador","0","0","0","0","5.066","0.000",
"TO","PEIXE","PRP","Vereador","0","0","0","0","5.834","0.000",
"TO","PEQUIZEIRO","PRP","Vereador","0","0","0","0","2.972","0.000",
"TO","PINDORAMA DO TOCANTINS","PRP","Vereador","0","0","0","0","2.667","0.000",
"TO","PIRAQUE","PRP","Vereador","0","0","0","0","1.876","0.000",
"TO","CHAPADA DA AREIA","PRP","Vereador","0","0","0","0","1.226","0.000",
"TO","OLIVEIRA DO TOCANTINS","PRP","Vereador","0","5","3","8","1.131","0.707",
"TO","DIVINOPOLIS","PRP","Vereador","0","0","0","0","3.824","0.000",
"TO","BANDEIRANTES DO TOCANTINS","PRP","Vereador","0","2","0","2","2.137","0.094",
"TO","DARCYNOPOLIS","PRP","Vereador","0","0","0","0","2.656","0.000",
"TO","LAJEADO","PRP","Vereador","0","4","7","11","1.623","0.678",
"TO","TAIPAS DO TOCANTINS","PRP","Vereador","0","0","0","0","1.253","0.000",
"TO","TALISMA","PRP","Vereador","0","0","0","0","1.797","0.000",
"TO","TOCANTINIA","PRP","Vereador","0","0","0","0","3.355","0.000",
"TO","TOCANTINOPOLIS","PRP","Vereador","0","0","0","0","11.030","0.000",
"TO","TUPIRAMA","PRP","Vereador","0","0","0","0","940","0.000",
"TO","TUPIRATINS","PRP","Vereador","0","0","0","0","1.185","0.000",
"TO","WANDERLANDIA","PRP","Vereador","0","0","0","0","5.293","0.000",
"TO","XAMBIOA","PRP","Vereador","0","0","0","0","7.423","0.000",
"TO","ABREULANDIA","PRP","Vereador","0","0","0","0","1.558","0.000",
"TO","AGUIARNOPOLIS","PRP","Vereador","0","0","0","0","2.192","0.000",
"TO","ALIANCA DO TOCANTINS","PRP","Vereador","0","0","0","0","3.709","0.000",
"TO","ALMAS","PRP","Vereador","0","0","0","0","4.089","0.000",
"TO","ALVORADA","PRP","Vereador","0","0","0","0","4.945","0.000",
"TO","ANANAS","PRP","Vereador","0","6","121","127","5.937","2.139",
"TO","ANGICO","PRP","Vereador","0","0","0","0","2.053","0.000",
"TO","APARECIDA DO RIO NEGRO","PRP","Vereador","0","0","0","0","2.664","0.000",
"TO","ARAGOMINAS","PRP","Vereador","0","0","0","0","3.673","0.000",
"TO","ARAGUACEMA","PRP","Vereador","0","0","0","0","3.241","0.000",
"TO","ARAGUACU","PRP","Vereador","0","0","0","0","5.812","0.000",
"TO","ARAGUAINA","PRP","Vereador","0","44","288","332","62.275","0.533",
"TO","MARIANOPOLIS DO TOCANTINS","PRTB","Vereador","0","4","92","96","2.532","3.791",
"TO","MATEIROS","PRTB","Vereador","1","20","113","133","988","13.462",
"TO","MAURILANDIA DO TOCANTINS","PRTB","Vereador","0","2","25","27","2.018","1.338",
"TO","MIRACEMA DO TOCANTINS","PRTB","Vereador","0","0","0","0","10.800","0.000",
"TO","MIRANORTE","PRTB","Vereador","0","4","101","105","7.591","1.383",
"TO","MONTE DO CARMO","PRTB","Vereador","0","0","0","0","3.545","0.000",
"TO","MONTE SANTO","PRTB","Vereador","1","3","84","87","1.653","5.263",
"TO","MURICILANDIA","PRTB","Vereador","0","0","0","0","1.751","0.000",
"TO","NATIVIDADE","PRTB","Vereador","0","0","0","0","4.932","0.000",
"TO","NAZARE","PRTB","Vereador","0","0","0","0","3.020","0.000",
"TO","NOVA OLINDA","PRTB","Vereador","1","16","291","307","5.218","5.883",
"TO","NOVA ROSALANDIA","PRTB","Vereador","1","3","114","117","1.883","6.213",
"TO","NOVO ACORDO","PRTB","Vereador","0","126","0","126","2.390","5.272",
"TO","NOVO ALEGRE","PRTB","Vereador","0","0","0","0","1.524","0.000",
"TO","NOVO JARDIM","PRTB","Vereador","0","0","0","0","1.482","0.000",
"TO","PALMAS","PRTB","Vereador","0","38","2,034","2,072","90.226","2.296",
"TO","PALMEIRANTE","PRTB","Vereador","0","31","186","217","2.083","10.418",
"TO","PALMEIRAS DO TOCANTINS","PRTB","Vereador","1","42","392","434","2.792","15.544",
"TO","PALMEIROPOLIS","PRTB","Vereador","0","0","0","0","4.313","0.000",
"TO","PARAISO DO TOCANTINS","PRTB","Vereador","0","0","0","0","20.431","0.000",
"TO","PARANA","PRTB","Vereador","1","29","290","319","4.674","6.825",
"TO","PAU D'ARCO","PRTB","Vereador","0","4","87","91","2.363","3.851",
"TO","PEDRO AFONSO","PRTB","Vereador","0","19","252","271","5.066","5.349",
"TO","PEIXE","PRTB","Vereador","0","18","333","351","5.834","6.016",
"TO","PEQUIZEIRO","PRTB","Vereador","0","0","0","0","2.972","0.000",
"TO","PINDORAMA DO TOCANTINS","PRTB","Vereador","0","0","0","0","2.667","0.000",
"TO","PIRAQUE","PRTB","Vereador","0","0","0","0","1.876","0.000",
"TO","CHAPADA DA AREIA","PRTB","Vereador","0","0","24","24","1.226","1.958",
"TO","OLIVEIRA DO TOCANTINS","PRTB","Vereador","0","0","0","0","1.131","0.000",
"TO","DIVINOPOLIS","PRTB","Vereador","0","0","0","0","3.824","0.000",
"TO","BANDEIRANTES DO TOCANTINS","PRTB","Vereador","2","7","326","333","2.137","15.583",
"TO","DARCYNOPOLIS","PRTB","Vereador","0","0","0","0","2.656","0.000",
"TO","LAJEADO","PRTB","Vereador","0","0","24","24","1.623","1.479",
"TO","ALMAS","PRTB","Vereador","0","0","0","0","4.089","0.000",
"TO","ALVORADA","PRTB","Vereador","0","0","0","0","4.945","0.000",
"TO","ANANAS","PRTB","Vereador","1","37","652","689","5.937","11.605",
"TO","ANGICO","PRTB","Vereador","0","0","0","0","2.053","0.000",
"TO","APARECIDA DO RIO NEGRO","PRTB","Vereador","0","0","0","0","2.664","0.000",
"TO","ARAGOMINAS","PRTB","Vereador","0","1","28","29","3.673","0.790",
"TO","ARAGUACEMA","PRTB","Vereador","0","0","0","0","3.241","0.000",
"TO","ARAGUACU","PRTB","Vereador","0","0","0","0","5.812","0.000",
"TO","ARAGUAINA","PRTB","Vereador","2","119","5,722","5,841","62.275","9.379",
"TO","ARAGUANA","PRTB","Vereador","0","0","0","0","2.729","0.000",
"TO","ARAGUATINS","PRTB","Vereador","0","0","0","0","12.919","0.000",
"TO","ARAPOEMA","PRTB","Vereador","0","3","0","3","4.461","0.067",
"TO","ARRAIAS","PRTB","Vereador","0","0","0","0","5.688","0.000",
"TO","AUGUSTINOPOLIS","PRTB","Vereador","0","1","4","5","7.691","0.065",
"TO","AURORA DO TOCANTINS","PRTB","Vereador","0","0","0","0","2.162","0.000",
"TO","AXIXA DO TOCANTINS","PRTB","Vereador","1","6","211","217","6.068","3.576",
"TO","BABACULANDIA","PRTB","Vereador","0","5","230","235","4.704","4.996",
"TO","BARRA DO OURO","PRTB","Vereador","0","1","0","1","2.451","0.041",
"TO","BARROLANDIA","PRTB","Vereador","0","6","130","136","3.864","3.520",
"TO","BERNARDO SAYAO","PRTB","Vereador","0","5","64","69","2.570","2.685",
"TO","BOM JESUS DO TOCANTINS","PRTB","Vereador","0","0","0","0","1.870","0.000",
"TO","BRASILANDIA DO TOCANTINS","PRTB","Vereador","1","2","119","121","1.443","8.385",
"TO","BREJINHO DE NAZARE","PRTB","Vereador","0","0","0","0","3.165","0.000",
"TO","BURITI DO TOCANTINS","PRTB","Vereador","0","6","31","37","4.510","0.820",
"TO","CACHOEIRINHA","PRTB","Vereador","0","3","44","47","1.208","3.891",
"TO","CAMPOS LINDOS","PRTB","Vereador","0","1","0","1","3.579","0.028",
"TO","CARIRI DO TOCANTINS","PRTB","Vereador","0","0","0","0","2.271","0.000",
"TO","CARMOLANDIA","PRTB","Vereador","0","0","17","17","1.416","1.201",
"TO","CARRASCO BONITO","PRTB","Vereador","0","0","0","0","1.888","0.000",
"TO","CASEARA","PRTB","Vereador","2","6","270","276","2.369","11.650",
"TO","CENTENARIO","PRTB","Vereador","0","8","52","60","1.620","3.704",
"TO","CHAPADA DA NATIVIDADE","PRTB","Vereador","0","0","0","0","2.566","0.000",
"TO","COLINAS DO TOCANTINS","PRTB","Vereador","0","5","160","165","14.658","1.126",
"TO","COLMEIA","PRTB","Vereador","0","9","252","261","5.546","4.706",
"TO","COMBINADO","PRTB","Vereador","0","0","0","0","2.658","0.000",
"TO","CONCEICAO DO TOCANTINS","PRTB","Vereador","0","0","0","0","2.486","0.000",
"TO","COUTO DE MAGALHAES","PRTB","Vereador","0","0","0","0","2.779","0.000",
"TO","CRISTALANDIA","PRTB","Vereador","0","4","82","86","4.347","1.978",
"TO","CRIXAS DO TOCANTINS","PRTB","Vereador","0","0","0","0","1.159","0.000",
"TO","DIANOPOLIS","PRTB","Vereador","0","3","144","147","7.704","1.908",
"TO","DOIS IRMAOS DO TOCANTINS","PRTB","Vereador","0","8","212","220","3.957","5.560",
"TO","DUERE","PRTB","Vereador","0","0","0","0","3.176","0.000",
"TO","ESPERANTINA","PRTB","Vereador","0","0","0","0","4.195","0.000",
"TO","FATIMA","PRTB","Vereador","0","0","0","0","2.599","0.000",
"TO","FIGUEIROPOLIS","PRTB","Vereador","0","0","0","0","3.559","0.000",
"TO","FILADELFIA","PRTB","Vereador","0","0","0","0","4.716","0.000",
"TO","FORMOSO DO ARAGUAIA","PRTB","Vereador","0","0","0","0","10.860","0.000",
"TO","FORTALEZA DO TABOCAO","PRTB","Vereador","0","0","0","0","1.477","0.000",
"TO","GOIANORTE","PRTB","Vereador","0","0","0","0","3.012","0.000",
"TO","GOIATINS","PRTB","Vereador","2","42","559","601","5.676","10.588",
"TO","GUARAI","PRTB","Vereador","0","0","0","0","11.903","0.000",
"TO","GURUPI","PRTB","Vereador","0","0","0","0","35.539","0.000",
"TO","IPUEIRAS","PRTB","Vereador","0","0","0","0","992","0.000",
"TO","ITACAJA","PRTB","Vereador","0","0","0","0","4.502","0.000",
"TO","ITAGUATINS","PRTB","Vereador","0","0","0","0","3.752","0.000",
"TO","ITAPIRATINS","PRTB","Vereador","0","0","0","0","1.910","0.000",
"TO","ITAPORA DO TOCANTINS","PRTB","Vereador","0","0","0","0","1.778","0.000",
"TO","JAU DO TOCANTINS","PRTB","Vereador","0","3","78","81","2.575","3.146",
"TO","JUARINA","PRTB","Vereador","0","0","0","0","1.409","0.000",
"TO","LAGOA DA CONFUSAO","PRTB","Vereador","0","31","48","79","4.609","1.714",
"TO","LAGOA DO TOCANTINS","PRTB","Vereador","1","7","76","83","2.058","4.033",
"TO","LAVANDEIRA","PRTB","Vereador","0","0","0","0","948","0.000",
"TO","LIZARDA","PRTB","Vereador","0","3","75","78","2.363","3.301",
"TO","LUZINOPOLIS","PRTB","Vereador","0","3","210","213","1.729","12.319",
"TO","PIUM","PRTB","Vereador","1","7","438","445","4.074","10.923",
"TO","PONTE ALTA DO BOM JESUS","PRTB","Vereador","0","0","0","0","2.784","0.000",
"TO","PONTE ALTA DO TOCANTINS","PRTB","Vereador","0","0","0","0","3.934","0.000",
"TO","PORTO ALEGRE DO TOCANTINS","PRTB","Vereador","0","0","0","0","1.697","0.000",
"TO","PORTO NACIONAL","PRTB","Vereador","0","0","0","0","22.980","0.000",
"TO","PRAIA NORTE","PRTB","Vereador","0","0","0","0","3.820","0.000",
"TO","PRESIDENTE KENNEDY","PRTB","Vereador","0","0","0","0","2.449","0.000",
"TO","PUGMIL","PRTB","Vereador","0","2","9","11","1.868","0.589",
"TO","RECURSOLANDIA","PRTB","Vereador","0","3","10","13","2.063","0.630",
"TO","RIACHINHO","PRTB","Vereador","0","0","0","0","2.418","0.000",
"TO","RIO DA CONCEICAO","PRTB","Vereador","0","0","0","0","1.073","0.000",
"TO","RIO DOS BOIS","PRTB","Vereador","0","9","183","192","1.677","11.449",
"TO","RIO SONO","PRTB","Vereador","0","0","0","0","3.304","0.000",
"TO","SAMPAIO","PRTB","Vereador","0","0","0","0","2.215","0.000",
"TO","SANDOLANDIA","PRTB","Vereador","0","0","0","0","2.130","0.000",
"TO","SANTA FE DO ARAGUAIA","PRTB","Vereador","0","0","0","0","3.554","0.000",
"TO","SANTA MARIA DO TOCANTINS","PRTB","Vereador","0","0","0","0","1.599","0.000",
"TO","SANTA RITA DO TOCANTINS","PRTB","Vereador","1","14","120","134","1.154","11.612",
"TO","SANTA ROSA DO TOCANTINS","PRTB","Vereador","0","0","0","0","2.613","0.000",
"TO","SANTA TEREZA DO TOCANTINS","PRTB","Vereador","0","0","0","0","1.743","0.000",
"TO","SANTA TEREZINHA DO TOCANTINS","PRTB","Vereador","0","0","0","0","1.531","0.000",
"TO","SAO BENTO DO TOCANTINS","PRTB","Vereador","0","0","0","0","2.246","0.000",
"TO","SAO FELIX DO TOCANTINS","PRTB","Vereador","0","0","0","0","1.153","0.000",
"TO","SAO MIGUEL DO TOCANTINS","PRTB","Vereador","0","0","0","0","4.080","0.000",
"TO","SAO SALVADOR DO TOCANTINS","PRTB","Vereador","0","0","0","0","1.673","0.000",
"TO","SAO SEBASTIAO DO TOCANTINS","PRTB","Vereador","3","54","288","342","2.241","15.261",
"TO","SAO VALERIO DA NATIVIDADE","PRTB","Vereador","0","0","0","0","3.075","0.000",
"TO","SILVANOPOLIS","PRTB","Vereador","0","0","0","0","2.975","0.000",
"TO","SITIO NOVO DO TOCANTINS","PRTB","Vereador","0","0","0","0","5.781","0.000",
"TO","SUCUPIRA","PRTB","Vereador","0","0","0","0","1.209","0.000",
"TO","TAGUATINGA","PRTB","Vereador","0","0","0","0","7.539","0.000",
"TO","TAIPAS DO TOCANTINS","PRTB","Vereador","0","0","0","0","1.253","0.000",
"TO","TALISMA","PRTB","Vereador","0","0","0","0","1.797","0.000",
"TO","TOCANTINIA","PRTB","Vereador","0","5","105","110","3.355","3.279",
"TO","TOCANTINOPOLIS","PRTB","Vereador","0","0","0","0","11.030","0.000",
"TO","TUPIRAMA","PRTB","Vereador","0","0","0","0","940","0.000",
"TO","TUPIRATINS","PRTB","Vereador","0","0","0","0","1.185","0.000",
"TO","WANDERLANDIA","PRTB","Vereador","1","86","478","564","5.293","10.656",
"TO","XAMBIOA","PRTB","Vereador","0","1","0","1","7.423","0.013",
"TO","ABREULANDIA","PRTB","Vereador","1","8","106","114","1.558","7.317",
"TO","AGUIARNOPOLIS","PRTB","Vereador","1","0","168","168","2.192","7.664",
"TO","ALIANCA DO TOCANTINS","PRTB","Vereador","0","0","0","0","3.709","0.000",
"TO","PEDRO AFONSO","PRTB","Prefeito","0","0","0","0","4.876","0.000",
"TO","PEIXE","PRTB","Prefeito","0","0","0","0","5.673","0.000",
"TO","PEQUIZEIRO","PRTB","Prefeito","0","0","0","0","2.923","0.000",
"TO","PINDORAMA DO TOCANTINS","PRTB","Prefeito","0","0","0","0","2.580","0.000",
"TO","PIRAQUE","PRTB","Prefeito","0","0","0","0","1.823","0.000",
"TO","CHAPADA DA AREIA","PRTB","Prefeito","0","0","0","0","1.172","0.000",
"TO","OLIVEIRA DO TOCANTINS","PRTB","Prefeito","0","0","0","0","1.079","0.000",
"TO","DIVINOPOLIS","PRTB","Prefeito","0","0","0","0","3.692","0.000",
"TO","BANDEIRANTES DO TOCANTINS","PRTB","Prefeito","0","0","0","0","2.091","0.000",
"TO","DARCYNOPOLIS","PRTB","Prefeito","0","0","0","0","2.559","0.000",
"TO","LAJEADO","PRTB","Prefeito","0","0","0","0","1.548","0.000",
"TO","BREJINHO DE NAZARE","PRTB","Prefeito","0","0","0","0","3.055","0.000",
"TO","BURITI DO TOCANTINS","PRTB","Prefeito","0","0","0","0","4.347","0.000",
"TO","CACHOEIRINHA","PRTB","Prefeito","0","0","0","0","1.188","0.000",
"TO","CAMPOS LINDOS","PRTB","Prefeito","0","0","0","0","3.451","0.000",
"TO","CARIRI DO TOCANTINS","PRTB","Prefeito","0","0","0","0","2.176","0.000",
"TO","CARMOLANDIA","PRTB","Prefeito","0","0","0","0","1.365","0.000",
"TO","CARRASCO BONITO","PRTB","Prefeito","0","0","0","0","1.822","0.000",
"TO","CASEARA","PRTB","Prefeito","0","0","0","0","2.316","0.000",
"TO","CENTENARIO","PRTB","Prefeito","0","0","0","0","1.555","0.000",
"TO","CHAPADA DA NATIVIDADE","PRTB","Prefeito","0","0","0","0","2.435","0.000",
"TO","COLINAS DO TOCANTINS","PRTB","Prefeito","0","0","0","0","14.242","0.000",
"TO","COLMEIA","PRTB","Prefeito","0","0","0","0","5.354","0.000",
"TO","COMBINADO","PRTB","Prefeito","0","0","0","0","2.117","0.000",
"TO","CONCEICAO DO TOCANTINS","PRTB","Prefeito","0","0","0","0","2.394","0.000",
"TO","COUTO DE MAGALHAES","PRTB","Prefeito","0","0","0","0","2.752","0.000",
"TO","CRISTALANDIA","PRTB","Prefeito","0","0","0","0","4.185","0.000",
"TO","CRIXAS DO TOCANTINS","PRTB","Prefeito","0","0","0","0","1.145","0.000",
"TO","DIANOPOLIS","PRTB","Prefeito","0","0","0","0","7.343","0.000",
"TO","DOIS IRMAOS DO TOCANTINS","PRTB","Prefeito","0","0","0","0","3.826","0.000",
"TO","DUERE","PRTB","Prefeito","0","0","0","0","3.048","0.000",
"TO","ESPERANTINA","PRTB","Prefeito","0","0","0","0","3.966","0.000",
"TO","FATIMA","PRTB","Prefeito","0","0","0","0","2.562","0.000",
"TO","FIGUEIROPOLIS","PRTB","Prefeito","0","0","0","0","3.447","0.000",
"TO","FILADELFIA","PRTB","Prefeito","0","0","0","0","4.638","0.000",
"TO","FORMOSO DO ARAGUAIA","PRTB","Prefeito","0","0","0","0","10.502","0.000",
"TO","FORTALEZA DO TABOCAO","PRTB","Prefeito","0","0","0","0","1.427","0.000",
"TO","GOIANORTE","PRTB","Prefeito","0","0","0","0","2.883","0.000",
"TO","GOIATINS","PRTB","Prefeito","0","0","0","0","5.546","0.000",
"TO","GUARAI","PRTB","Prefeito","0","0","0","0","11.628","0.000",
"TO","GURUPI","PRTB","Prefeito","0","0","0","0","34.490","0.000",
"TO","IPUEIRAS","PRTB","Prefeito","0","0","0","0","971","0.000",
"TO","ITACAJA","PRTB","Prefeito","0","0","0","0","4.466","0.000",
"TO","ITAGUATINS","PRTB","Prefeito","0","0","0","0","3.619","0.000",
"TO","ITAPIRATINS","PRTB","Prefeito","0","0","0","0","1.865","0.000",
"TO","ITAPORA DO TOCANTINS","PRTB","Prefeito","0","0","0","0","1.771","0.000",
"TO","JAU DO TOCANTINS","PRTB","Prefeito","0","0","0","0","2.569","0.000",
"TO","JUARINA","PRTB","Prefeito","0","0","0","0","1.363","0.000",
"TO","LAGOA DA CONFUSAO","PRTB","Prefeito","0","0","440","440","4.418","9.959",
"TO","LAGOA DO TOCANTINS","PRTB","Prefeito","0","0","0","0","1.955","0.000",
"TO","LAVANDEIRA","PRTB","Prefeito","0","0","0","0","949","0.000",
"TO","LIZARDA","PRTB","Prefeito","0","0","0","0","2.274","0.000",
"TO","LUZINOPOLIS","PRTB","Prefeito","0","0","0","0","1.719","0.000",
"TO","MARIANOPOLIS DO TOCANTINS","PRTB","Prefeito","0","0","0","0","2.492","0.000",
"TO","MATEIROS","PRTB","Prefeito","1","0","308","308","960","32.083",
"TO","MAURILANDIA DO TOCANTINS","PRTB","Prefeito","0","0","0","0","1.953","0.000",
"TO","MIRACEMA DO TOCANTINS","PRTB","Prefeito","0","0","0","0","10.495","0.000",
"TO","MIRANORTE","PRTB","Prefeito","0","0","0","0","7.414","0.000",
"TO","MONTE DO CARMO","PRTB","Prefeito","0","0","0","0","3.377","0.000",
"TO","MONTE SANTO","PRTB","Prefeito","0","0","0","0","1.607","0.000",
"TO","MURICILANDIA","PRTB","Prefeito","0","0","0","0","1.671","0.000",
"TO","NATIVIDADE","PRTB","Prefeito","0","0","0","0","4.710","0.000",
"TO","NAZARE","PRTB","Prefeito","0","0","0","0","2.949","0.000",
"TO","NOVA OLINDA","PRTB","Prefeito","0","0","0","0","5.127","0.000",
"TO","NOVA ROSALANDIA","PRTB","Prefeito","0","0","0","0","1.813","0.000",
"TO","NOVO ACORDO","PRTB","Prefeito","0","0","0","0","2.349","0.000",
"TO","NOVO ALEGRE","PRTB","Prefeito","0","0","0","0","1.483","0.000",
"TO","NOVO JARDIM","PRTB","Prefeito","0","0","0","0","1.077","0.000",
"TO","PALMAS","PRTB","Prefeito","0","0","0","0","88.803","0.000",
"TO","PALMEIRANTE","PRTB","Prefeito","1","0","1,207","1,207","2.018","59.812",
"TO","PALMEIRAS DO TOCANTINS","PRTB","Prefeito","0","0","570","570","2.706","21.064",
"TO","PALMEIROPOLIS","PRTB","Prefeito","0","0","0","0","4.215","0.000",
"TO","PARAISO DO TOCANTINS","PRTB","Prefeito","0","0","0","0","19.622","0.000",
"TO","PARANA","PRTB","Prefeito","0","0","0","0","4.485","0.000",
"TO","PAU D'ARCO","PRTB","Prefeito","0","0","0","0","2.298","0.000",
"TO","PIUM","PRTB","Prefeito","0","0","0","0","3.970","0.000",
"TO","PONTE ALTA DO BOM JESUS","PRTB","Prefeito","0","0","0","0","2.730","0.000",
"TO","PONTE ALTA DO TOCANTINS","PRTB","Prefeito","0","0","0","0","3.675","0.000",
"TO","PORTO ALEGRE DO TOCANTINS","PRTB","Prefeito","0","0","0","0","1.624","0.000",
"TO","PORTO NACIONAL","PRTB","Prefeito","0","0","0","0","21.843","0.000",
"TO","PRAIA NORTE","PRTB","Prefeito","0","0","0","0","3.805","0.000",
"TO","PRESIDENTE KENNEDY","PRTB","Prefeito","0","0","0","0","2.402","0.000",
"TO","PUGMIL","PRTB","Prefeito","0","0","0","0","1.829","0.000",
"TO","RECURSOLANDIA","PRTB","Prefeito","0","0","0","0","2.040","0.000",
"TO","RIACHINHO","PRTB","Prefeito","0","0","0","0","2.407","0.000",
"TO","RIO DA CONCEICAO","PRTB","Prefeito","0","0","0","0","1.061","0.000",
"TO","RIO DOS BOIS","PRTB","Prefeito","0","0","0","0","1.641","0.000",
"TO","RIO SONO","PRTB","Prefeito","0","0","0","0","3.239","0.000",
"TO","SAMPAIO","PRTB","Prefeito","0","0","0","0","2.157","0.000",
"TO","SANDOLANDIA","PRTB","Prefeito","0","0","0","0","2.076","0.000",
"TO","SANTA FE DO ARAGUAIA","PRTB","Prefeito","0","0","0","0","3.468","0.000",
"TO","SANTA MARIA DO TOCANTINS","PRTB","Prefeito","0","0","0","0","1.583","0.000",
"TO","SANTA RITA DO TOCANTINS","PRTB","Prefeito","0","0","351","351","1.113","31.536",
"TO","SANTA ROSA DO TOCANTINS","PRTB","Prefeito","0","0","0","0","2.476","0.000",
"TO","SANTA TEREZA DO TOCANTINS","PRTB","Prefeito","0","0","0","0","1.703","0.000",
"TO","SANTA TEREZINHA DO TOCANTINS","PRTB","Prefeito","0","0","0","0","1.504","0.000",
"TO","SAO BENTO DO TOCANTINS","PRTB","Prefeito","0","0","0","0","2.336","0.000",
"TO","SAO FELIX DO TOCANTINS","PRTB","Prefeito","0","0","0","0","1.134","0.000",
"TO","SAO MIGUEL DO TOCANTINS","PRTB","Prefeito","0","0","0","0","3.937","0.000",
"TO","SAO SALVADOR DO TOCANTINS","PRTB","Prefeito","0","0","0","0","1.640","0.000",
"TO","SAO SEBASTIAO DO TOCANTINS","PRTB","Prefeito","1","0","1,140","1,140","2.131","53.496",
"TO","SAO VALERIO DA NATIVIDADE","PRTB","Prefeito","0","0","0","0","2.960","0.000",
"TO","SILVANOPOLIS","PRTB","Prefeito","0","0","0","0","2.802","0.000",
"TO","SITIO NOVO DO TOCANTINS","PRTB","Prefeito","0","0","0","0","5.741","0.000",
"TO","SUCUPIRA","PRTB","Prefeito","0","0","0","0","1.167","0.000",
"TO","TAGUATINGA","PRTB","Prefeito","0","0","0","0","7.236","0.000",
"TO","TAIPAS DO TOCANTINS","PRTB","Prefeito","0","0","0","0","1.247","0.000",
"TO","TALISMA","PRTB","Prefeito","0","0","0","0","1.739","0.000",
"TO","TOCANTINIA","PRTB","Prefeito","0","0","0","0","3.195","0.000",
"TO","TOCANTINOPOLIS","PRTB","Prefeito","0","0","0","0","10.646","0.000",
