Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RJ) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:36:56  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RJ","NOVA FRIBURGO","PC do B","Vereador","0","81","693","774","110.259","0.702",
"RJ","NOVA IGUACU","PC do B","Vereador","1","201","5,338","5,539","386.865","1.432",
"RJ","PARACAMBI","PC do B","Vereador","0","0","0","0","24.698","0.000",
"RJ","PARAIBA DO SUL","PC do B","Vereador","0","4","59","63","25.540","0.247",
"RJ","PARATI","PC do B","Vereador","0","10","169","179","17.169","1.043",
"RJ","PATI DO ALFERES","PC do B","Vereador","0","6","113","119","15.901","0.748",
"RJ","PETROPOLIS","PC do B","Vereador","0","40","2,095","2,135","178.626","1.195",
"RJ","PINHEIRAL","PC do B","Vereador","0","0","16","16","12.012","0.133",
"RJ","PIRAI","PC do B","Vereador","0","13","485","498","13.874","3.589",
"RJ","PORTO REAL","PC do B","Vereador","0","0","0","0","8.215","0.000",
"RJ","QUATIS","PC do B","Vereador","0","0","0","0","7.330","0.000",
"RJ","QUEIMADOS","PC do B","Vereador","0","10","191","201","66.435","0.303",
"RJ","QUISSAMA","PC do B","Vereador","0","9","314","323","10.947","2.951",
"RJ","RESENDE","PC do B","Vereador","0","34","1,235","1,269","59.758","2.124",
"RJ","RIO CLARO","PC do B","Vereador","0","0","0","0","11.671","0.000",
"RJ","RIO DAS FLORES","PC do B","Vereador","0","0","0","0","5.257","0.000",
"RJ","RIO DAS OSTRAS","PC do B","Vereador","0","4","36","40","26.349","0.152",
"RJ","RIO DE JANEIRO","PC do B","Vereador","1","22,022","79,824","101,846","3.393.254","3.001",
"RJ","SANTO ANTONIO DE PADUA","PC do B","Vereador","0","12","0","12","24.966","0.048",
"RJ","SAO FIDELIS","PC do B","Vereador","0","23","196","219","24.300","0.901",
"RJ","SAO FRANCISCO DE ITABAPOANA","PC do B","Vereador","0","92","301","393","26.663","1.474",
"RJ","SAO GONCALO","PC do B","Vereador","0","169","2,625","2,794","478.126","0.584",
"RJ","SAO JOAO DA BARRA","PC do B","Vereador","0","12","336","348","20.503","1.697",
"RJ","SAO JOAO DE MERITI","PC do B","Vereador","0","98","980","1,078","270.643","0.398",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PC do B","Vereador","0","5","21","26","11.665","0.223",
"RJ","SAO PEDRO DA ALDEIA","PC do B","Vereador","0","7","119","126","40.343","0.312",
"RJ","SAO SEBASTIAO DO ALTO","PC do B","Vereador","0","0","0","0","6.124","0.000",
"RJ","SAPUCAIA","PC do B","Vereador","0","16","173","189","12.689","1.489",
"RJ","SAQUAREMA","PC do B","Vereador","0","9","0","9","37.389","0.024",
"RJ","SILVA JARDIM","PC do B","Vereador","0","4","33","37","12.162","0.304",
"RJ","SUMIDOURO","PC do B","Vereador","0","0","0","0","10.952","0.000",
"RJ","TANGUA","PC do B","Vereador","0","15","265","280","16.610","1.686",
"RJ","TERESOPOLIS","PC do B","Vereador","0","27","198","225","89.598","0.251",
"RJ","TRES RIOS","PC do B","Vereador","0","12","571","583","46.272","1.260",
"RJ","VALENCA","PC do B","Vereador","0","0","0","0","43.704","0.000",
"RJ","VARRE E SAI","PC do B","Vereador","0","0","0","0","5.919","0.000",
"RJ","VASSOURAS","PC do B","Vereador","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PC do B","Vereador","1","144","7,936","8,080","167.218","4.832",
"RJ","PORCIUNCULA","PC do B","Vereador","0","4","254","258","10.473","2.463",
"RJ","RIO BONITO","PC do B","Vereador","0","17","272","289","33.248","0.869",
"RJ","SANTA MARIA MADALENA","PC do B","Vereador","0","0","0","0","6.791","0.000",
"RJ","SAO JOSE DE UBA","PC do B","Vereador","0","3","89","92","5.038","1.826",
"RJ","SEROPEDICA","PC do B","Vereador","0","26","471","497","35.481","1.401",
"RJ","TRAJANO DE MORAIS","PC do B","Vereador","0","0","0","0","7.403","0.000",
"RJ","ANGRA DOS REIS","PC do B","Vereador","1","46","2,851","2,897","78.839","3.675",
"RJ","APERIBE","PC do B","Vereador","0","0","0","0","6.009","0.000",
"RJ","ARARUAMA","PC do B","Vereador","0","47","437","484","58.016","0.834",
"RJ","AREAL","PC do B","Vereador","0","4","89","93","6.980","1.332",
"RJ","ARMACAO DE BUZIOS","PC do B","Vereador","0","0","0","0","13.472","0.000",
"RJ","ARRAIAL DO CABO","PC do B","Vereador","1","14","1,036","1,050","17.765","5.910",
"RJ","BARRA DO PIRAI","PC do B","Vereador","0","25","227","252","55.330","0.455",
"RJ","BARRA MANSA","PC do B","Vereador","0","35","1,053","1,088","101.426","1.073",
"RJ","BELFORD ROXO","PC do B","Vereador","0","84","1,830","1,914","222.052","0.862",
"RJ","BOM JARDIM","PC do B","Vereador","1","23","670","693","15.628","4.434",
"RJ","BOM JESUS DO ITABAPOANA","PC do B","Vereador","0","3","144","147","21.848","0.673",
"RJ","CABO FRIO","PC do B","Vereador","0","60","1,769","1,829","75.480","2.423",
"RJ","CACHOEIRAS DE MACACU","PC do B","Vereador","0","12","113","125","29.202","0.428",
"RJ","CAMBUCI","PC do B","Vereador","0","0","0","0","10.773","0.000",
"RJ","CAMPOS","PC do B","Vereador","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PC do B","Vereador","0","0","0","0","14.140","0.000",
"RJ","CARAPEBUS","PC do B","Vereador","0","0","0","0","7.665","0.000",
"RJ","CARDOSO MOREIRA","PC do B","Vereador","0","8","264","272","9.013","3.018",
"RJ","MAGE","PCB","Vereador","0","0","0","0","114.442","0.000",
"RJ","MANGARATIBA","PCB","Vereador","0","0","0","0","23.307","0.000",
"RJ","MARICA","PCB","Vereador","0","0","0","0","51.243","0.000",
"RJ","MENDES","PCB","Vereador","0","4","159","163","11.481","1.420",
"RJ","MESQUITA","PCB","Vereador","0","0","0","0","98.491","0.000",
"RJ","MIGUEL PEREIRA","PCB","Vereador","0","0","0","0","15.958","0.000",
"RJ","MIRACEMA","PCB","Vereador","0","0","0","0","16.308","0.000",
"RJ","NATIVIDADE","PCB","Vereador","0","0","0","0","10.299","0.000",
"RJ","NILOPOLIS","PCB","Vereador","0","0","0","0","89.065","0.000",
"RJ","NITEROI","PCB","Vereador","0","0","0","0","260.724","0.000",
"RJ","NOVA FRIBURGO","PCB","Vereador","0","369","687","1,056","110.259","0.958",
"RJ","NOVA IGUACU","PCB","Vereador","0","226","65","291","386.865","0.075",
"RJ","PARACAMBI","PCB","Vereador","0","0","0","0","24.698","0.000",
"RJ","PARAIBA DO SUL","PCB","Vereador","0","0","0","0","25.540","0.000",
"RJ","PARATI","PCB","Vereador","0","0","0","0","17.169","0.000",
"RJ","PATI DO ALFERES","PCB","Vereador","0","0","0","0","15.901","0.000",
"RJ","PETROPOLIS","PCB","Vereador","0","78","177","255","178.626","0.143",
"RJ","PINHEIRAL","PCB","Vereador","0","0","0","0","12.012","0.000",
"RJ","PIRAI","PCB","Vereador","0","0","0","0","13.874","0.000",
"RJ","PORTO REAL","PCB","Vereador","0","0","0","0","8.215","0.000",
"RJ","QUATIS","PCB","Vereador","0","0","0","0","7.330","0.000",
"RJ","QUEIMADOS","PCB","Vereador","0","0","0","0","66.435","0.000",
"RJ","QUISSAMA","PCB","Vereador","0","0","0","0","10.947","0.000",
"RJ","RESENDE","PCB","Vereador","0","0","0","0","59.758","0.000",
"RJ","RIO CLARO","PCB","Vereador","0","0","0","0","11.671","0.000",
"RJ","RIO DAS FLORES","PCB","Vereador","0","0","0","0","5.257","0.000",
"RJ","RIO DAS OSTRAS","PCB","Vereador","0","0","0","0","26.349","0.000",
"RJ","RIO DE JANEIRO","PCB","Vereador","0","1,985","3,532","5,517","3.393.254","0.163",
"RJ","SANTO ANTONIO DE PADUA","PCB","Vereador","0","0","0","0","24.966","0.000",
"RJ","SAO FIDELIS","PCB","Vereador","0","0","0","0","24.300","0.000",
"RJ","SAO FRANCISCO DE ITABAPOANA","PCB","Vereador","0","0","0","0","26.663","0.000",
"RJ","SAO GONCALO","PCB","Vereador","0","386","400","786","478.126","0.164",
"RJ","SAO JOAO DA BARRA","PCB","Vereador","0","0","0","0","20.503","0.000",
"RJ","SAO JOAO DE MERITI","PCB","Vereador","0","79","414","493","270.643","0.182",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PCB","Vereador","0","0","0","0","11.665","0.000",
"RJ","SAO PEDRO DA ALDEIA","PCB","Vereador","0","0","0","0","40.343","0.000",
"RJ","SAO SEBASTIAO DO ALTO","PCB","Vereador","0","0","0","0","6.124","0.000",
"RJ","SAPUCAIA","PCB","Vereador","0","0","0","0","12.689","0.000",
"RJ","SAQUAREMA","PCB","Vereador","0","0","0","0","37.389","0.000",
"RJ","SILVA JARDIM","PCB","Vereador","0","0","0","0","12.162","0.000",
"RJ","SUMIDOURO","PCB","Vereador","0","0","0","0","10.952","0.000",
"RJ","TANGUA","PCB","Vereador","0","0","0","0","16.610","0.000",
"RJ","TERESOPOLIS","PCB","Vereador","0","0","0","0","89.598","0.000",
"RJ","TRES RIOS","PCB","Vereador","0","0","0","0","46.272","0.000",
"RJ","VALENCA","PCB","Vereador","0","64","108","172","43.704","0.394",
"RJ","VARRE E SAI","PCB","Vereador","0","0","0","0","5.919","0.000",
"RJ","VASSOURAS","PCB","Vereador","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PCB","Vereador","0","0","0","0","167.218","0.000",
"RJ","PORCIUNCULA","PCB","Vereador","0","0","0","0","10.473","0.000",
"RJ","RIO BONITO","PCB","Vereador","0","0","0","0","33.248","0.000",
"RJ","SANTA MARIA MADALENA","PCB","Vereador","0","0","0","0","6.791","0.000",
"RJ","SAO JOSE DE UBA","PCB","Vereador","0","0","0","0","5.038","0.000",
"RJ","SEROPEDICA","PCB","Vereador","0","0","0","0","35.481","0.000",
"RJ","TRAJANO DE MORAIS","PCB","Vereador","0","0","0","0","7.403","0.000",
"RJ","ANGRA DOS REIS","PCB","Vereador","0","0","0","0","78.839","0.000",
"RJ","APERIBE","PCB","Vereador","0","0","0","0","6.009","0.000",
"RJ","ARARUAMA","PCB","Vereador","0","0","0","0","58.016","0.000",
"RJ","AREAL","PCB","Vereador","0","0","0","0","6.980","0.000",
"RJ","ARMACAO DE BUZIOS","PCB","Vereador","0","0","0","0","13.472","0.000",
"RJ","ARRAIAL DO CABO","PCB","Vereador","0","0","0","0","17.765","0.000",
"RJ","BARRA DO PIRAI","PCB","Vereador","0","0","0","0","55.330","0.000",
"RJ","BARRA MANSA","PCB","Vereador","0","73","0","73","101.426","0.072",
"RJ","BELFORD ROXO","PCB","Vereador","0","0","0","0","222.052","0.000",
"RJ","BOM JARDIM","PCB","Vereador","0","0","0","0","15.628","0.000",
"RJ","BOM JESUS DO ITABAPOANA","PCB","Vereador","0","0","0","0","21.848","0.000",
"RJ","CABO FRIO","PCB","Vereador","0","0","0","0","75.480","0.000",
"RJ","CACHOEIRAS DE MACACU","PCB","Vereador","0","0","0","0","29.202","0.000",
"RJ","CAMBUCI","PCB","Vereador","0","0","0","0","10.773","0.000",
"RJ","CAMPOS","PCB","Vereador","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PCB","Vereador","0","0","0","0","14.140","0.000",
"RJ","CARAPEBUS","PCB","Vereador","0","0","0","0","7.665","0.000",
"RJ","CARDOSO MOREIRA","PCB","Vereador","0","0","0","0","9.013","0.000",
"RJ","CARMO","PCB","Vereador","0","0","0","0","10.352","0.000",
"RJ","CASIMIRO DE ABREU","PCB","Vereador","0","0","0","0","18.531","0.000",
"RJ","COMENDADOR LEVY GASPARIAN","PCB","Vereador","0","0","0","0","5.189","0.000",
"RJ","CONCEICAO DE MACABU","PCB","Vereador","0","0","0","0","13.021","0.000",
"RJ","CORDEIRO","PCB","Vereador","0","0","0","0","12.398","0.000",
"RJ","DUAS BARRAS","PCB","Vereador","0","0","0","0","6.615","0.000",
"RJ","DUQUE DE CAXIAS","PCB","Vereador","0","302","258","560","428.055","0.131",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PCB","Vereador","0","0","0","0","8.530","0.000",
"RJ","GUAPIMIRIM","PCB","Vereador","0","0","0","0","24.868","0.000",
"RJ","IGUABA GRANDE","PCB","Vereador","0","0","0","0","12.509","0.000",
"RJ","ITABORAI","PCB","Vereador","0","0","0","0","104.359","0.000",
"RJ","ITAGUAI","PCB","Vereador","0","0","0","0","57.346","0.000",
"RJ","ITALVA","PCB","Vereador","0","0","0","0","8.800","0.000",
"RJ","ITAOCARA","PCB","Vereador","0","0","0","0","15.234","0.000",
"RJ","ITAPERUNA","PCB","Vereador","0","0","0","0","56.678","0.000",
"RJ","ITATIAIA","PCB","Vereador","0","0","0","0","16.855","0.000",
"RJ","JAPERI","PCB","Vereador","0","0","0","0","46.772","0.000",
"RJ","LAJE DO MURIAE","PCB","Vereador","0","0","0","0","6.016","0.000",
"RJ","MACAE","PCB","Vereador","0","0","0","0","81.045","0.000",
"RJ","MACUCO","PCB","Vereador","0","0","0","0","4.988","0.000",
"RJ","QUEIMADOS","PCB","Prefeito","0","0","0","0","65.338","0.000",
"RJ","QUISSAMA","PCB","Prefeito","0","0","0","0","10.564","0.000",
"RJ","RESENDE","PCB","Prefeito","0","0","0","0","59.271","0.000",
"RJ","RIO CLARO","PCB","Prefeito","0","0","0","0","11.370","0.000",
"RJ","RIO DAS FLORES","PCB","Prefeito","0","0","0","0","5.110","0.000",
"RJ","RIO DAS OSTRAS","PCB","Prefeito","0","0","0","0","25.833","0.000",
"RJ","RIO DE JANEIRO","PCB","Prefeito","0","0","0","0","3.450.187","0.000",
"RJ","SANTO ANTONIO DE PADUA","PCB","Prefeito","0","0","0","0","23.919","0.000",
"RJ","SAO FIDELIS","PCB","Prefeito","0","0","0","0","23.897","0.000",
"RJ","SAO FRANCISCO DE ITABAPOANA","PCB","Prefeito","0","0","0","0","25.371","0.000",
"RJ","SAO GONCALO","PCB","Prefeito","0","0","4,224","4,224","463.798","0.911",
"RJ","SAO JOAO DA BARRA","PCB","Prefeito","0","0","0","0","20.167","0.000",
"RJ","SAO JOAO DE MERITI","PCB","Prefeito","0","0","0","0","260.801","0.000",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PCB","Prefeito","0","0","0","0","11.335","0.000",
"RJ","SAO PEDRO DA ALDEIA","PCB","Prefeito","0","0","0","0","39.170","0.000",
"RJ","SAO SEBASTIAO DO ALTO","PCB","Prefeito","0","0","0","0","5.976","0.000",
"RJ","SAPUCAIA","PCB","Prefeito","0","0","0","0","12.335","0.000",
"RJ","SAQUAREMA","PCB","Prefeito","0","0","0","0","39.355","0.000",
"RJ","SILVA JARDIM","PCB","Prefeito","0","0","0","0","7.345","0.000",
"RJ","SUMIDOURO","PCB","Prefeito","0","0","0","0","10.818","0.000",
"RJ","TANGUA","PCB","Prefeito","0","0","0","0","16.879","0.000",
"RJ","TERESOPOLIS","PCB","Prefeito","0","0","0","0","87.881","0.000",
"RJ","TRES RIOS","PCB","Prefeito","0","0","0","0","45.084","0.000",
"RJ","VALENCA","PCB","Prefeito","0","0","441","441","43.212","1.021",
"RJ","VARRE E SAI","PCB","Prefeito","0","0","0","0","5.687","0.000",
"RJ","VASSOURAS","PCB","Prefeito","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PCB","Prefeito","0","0","0","0","164.876","0.000",
"RJ","PORCIUNCULA","PCB","Prefeito","0","0","0","0","10.070","0.000",
"RJ","RIO BONITO","PCB","Prefeito","0","0","0","0","32.238","0.000",
"RJ","SANTA MARIA MADALENA","PCB","Prefeito","0","0","0","0","6.524","0.000",
"RJ","SAO JOSE DE UBA","PCB","Prefeito","0","0","0","0","4.972","0.000",
"RJ","SEROPEDICA","PCB","Prefeito","0","0","0","0","33.061","0.000",
"RJ","TRAJANO DE MORAIS","PCB","Prefeito","0","0","0","0","7.083","0.000",
"RJ","ANGRA DOS REIS","PCB","Prefeito","0","0","0","0","76.820","0.000",
"RJ","APERIBE","PCB","Prefeito","0","0","0","0","5.878","0.000",
"RJ","ARARUAMA","PCB","Prefeito","0","0","0","0","56.964","0.000",
"RJ","AREAL","PCB","Prefeito","0","0","0","0","6.802","0.000",
"RJ","ARMACAO DE BUZIOS","PCB","Prefeito","0","0","0","0","13.274","0.000",
"RJ","ARRAIAL DO CABO","PCB","Prefeito","0","0","0","0","17.458","0.000",
"RJ","BARRA DO PIRAI","PCB","Prefeito","0","0","0","0","54.288","0.000",
"RJ","BARRA MANSA","PCB","Prefeito","0","0","562","562","99.846","0.563",
"RJ","BELFORD ROXO","PCB","Prefeito","0","0","0","0","214.023","0.000",
"RJ","BOM JARDIM","PCB","Prefeito","0","0","0","0","15.007","0.000",
"RJ","BOM JESUS DO ITABAPOANA","PCB","Prefeito","0","0","0","0","21.151","0.000",
"RJ","CABO FRIO","PCB","Prefeito","0","0","0","0","74.170","0.000",
"RJ","CACHOEIRAS DE MACACU","PCB","Prefeito","0","0","0","0","28.382","0.000",
"RJ","CAMBUCI","PCB","Prefeito","0","0","0","0","10.292","0.000",
"RJ","CAMPOS","PCB","Prefeito","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PCB","Prefeito","0","0","0","0","13.772","0.000",
"RJ","CARAPEBUS","PCB","Prefeito","0","0","0","0","7.496","0.000",
"RJ","CARDOSO MOREIRA","PCB","Prefeito","0","0","0","0","8.775","0.000",
"RJ","CARMO","PCB","Prefeito","0","0","0","0","10.177","0.000",
"RJ","CASIMIRO DE ABREU","PCB","Prefeito","0","0","0","0","18.157","0.000",
"RJ","COMENDADOR LEVY GASPARIAN","PCB","Prefeito","0","0","0","0","5.084","0.000",
"RJ","CONCEICAO DE MACABU","PCB","Prefeito","0","0","0","0","12.692","0.000",
"RJ","CORDEIRO","PCB","Prefeito","0","0","0","0","11.862","0.000",
"RJ","DUAS BARRAS","PCB","Prefeito","0","0","0","0","6.378","0.000",
"RJ","DUQUE DE CAXIAS","PCB","Prefeito","0","0","0","0","423.445","0.000",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PCB","Prefeito","0","0","0","0","8.331","0.000",
"RJ","GUAPIMIRIM","PCB","Prefeito","0","0","0","0","24.497","0.000",
"RJ","IGUABA GRANDE","PCB","Prefeito","0","0","0","0","12.412","0.000",
"RJ","ITABORAI","PCB","Prefeito","0","0","0","0","100.294","0.000",
"RJ","ITAGUAI","PCB","Prefeito","0","0","0","0","56.128","0.000",
"RJ","ITALVA","PCB","Prefeito","0","0","0","0","8.655","0.000",
"RJ","ITAOCARA","PCB","Prefeito","0","0","0","0","14.849","0.000",
"RJ","ITAPERUNA","PCB","Prefeito","0","0","0","0","55.048","0.000",
"RJ","ITATIAIA","PCB","Prefeito","0","0","0","0","16.535","0.000",
"RJ","JAPERI","PCB","Prefeito","0","0","0","0","43.921","0.000",
"RJ","LAJE DO MURIAE","PCB","Prefeito","0","0","0","0","5.809","0.000",
"RJ","MACAE","PCB","Prefeito","0","0","0","0","78.637","0.000",
"RJ","MACUCO","PCB","Prefeito","0","0","0","0","4.843","0.000",
"RJ","MAGE","PCB","Prefeito","0","0","0","0","111.351","0.000",
"RJ","MANGARATIBA","PCB","Prefeito","0","0","0","0","22.889","0.000",
"RJ","MARICA","PCB","Prefeito","0","0","0","0","50.156","0.000",
"RJ","MENDES","PCB","Prefeito","0","0","0","0","11.260","0.000",
"RJ","MESQUITA","PCB","Prefeito","0","0","0","0","93.119","0.000",
"RJ","MIGUEL PEREIRA","PCB","Prefeito","0","0","0","0","15.635","0.000",
"RJ","MIRACEMA","PCB","Prefeito","0","0","0","0","16.016","0.000",
"RJ","NATIVIDADE","PCB","Prefeito","0","0","0","0","9.907","0.000",
"RJ","NILOPOLIS","PCB","Prefeito","0","0","0","0","85.396","0.000",
"RJ","NITEROI","PCB","Prefeito","0","0","0","0","254.715","0.000",
"RJ","NOVA FRIBURGO","PCB","Prefeito","0","0","7,737","7,737","108.188","7.151",
"RJ","NOVA IGUACU","PCB","Prefeito","0","0","947","947","376.422","0.252",
"RJ","PARACAMBI","PCB","Prefeito","0","0","0","0","14.444","0.000",
"RJ","PARAIBA DO SUL","PCB","Prefeito","0","0","0","0","24.705","0.000",
"RJ","PARATI","PCB","Prefeito","0","0","0","0","16.841","0.000",
"RJ","PATI DO ALFERES","PCB","Prefeito","0","0","0","0","15.116","0.000",
"RJ","PETROPOLIS","PCB","Prefeito","0","0","0","0","175.409","0.000",
"RJ","PINHEIRAL","PCB","Prefeito","0","0","0","0","11.735","0.000",
"RJ","PIRAI","PCB","Prefeito","0","0","0","0","13.436","0.000",
"RJ","PORTO REAL","PCB","Prefeito","0","0","0","0","8.062","0.000",
"RJ","QUATIS","PCB","Prefeito","0","0","0","0","7.131","0.000",
"RJ","SANTO ANTONIO DE PADUA","PCO","Prefeito","0","0","0","0","23.919","0.000",
"RJ","SAO FIDELIS","PCO","Prefeito","0","0","0","0","23.897","0.000",
"RJ","SAO FRANCISCO DE ITABAPOANA","PCO","Prefeito","0","0","0","0","25.371","0.000",
"RJ","SAO GONCALO","PCO","Prefeito","0","0","0","0","463.798","0.000",
"RJ","SAO JOAO DA BARRA","PCO","Prefeito","0","0","0","0","20.167","0.000",
"RJ","SAO JOAO DE MERITI","PCO","Prefeito","0","0","0","0","260.801","0.000",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PCO","Prefeito","0","0","0","0","11.335","0.000",
"RJ","SAO PEDRO DA ALDEIA","PCO","Prefeito","0","0","0","0","39.170","0.000",
"RJ","SAO SEBASTIAO DO ALTO","PCO","Prefeito","0","0","0","0","5.976","0.000",
"RJ","SAPUCAIA","PCO","Prefeito","0","0","0","0","12.335","0.000",
"RJ","SAQUAREMA","PCO","Prefeito","0","0","0","0","39.355","0.000",
"RJ","SILVA JARDIM","PCO","Prefeito","0","0","0","0","7.345","0.000",
"RJ","SUMIDOURO","PCO","Prefeito","0","0","0","0","10.818","0.000",
"RJ","TANGUA","PCO","Prefeito","0","0","0","0","16.879","0.000",
"RJ","TERESOPOLIS","PCO","Prefeito","0","0","0","0","87.881","0.000",
"RJ","TRES RIOS","PCO","Prefeito","0","0","0","0","45.084","0.000",
"RJ","VALENCA","PCO","Prefeito","0","0","0","0","43.212","0.000",
"RJ","VARRE E SAI","PCO","Prefeito","0","0","0","0","5.687","0.000",
"RJ","VASSOURAS","PCO","Prefeito","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PCO","Prefeito","0","0","0","0","164.876","0.000",
"RJ","PORCIUNCULA","PCO","Prefeito","0","0","0","0","10.070","0.000",
"RJ","RIO BONITO","PCO","Prefeito","0","0","0","0","32.238","0.000",
"RJ","SANTA MARIA MADALENA","PCO","Prefeito","0","0","0","0","6.524","0.000",
"RJ","SAO JOSE DE UBA","PCO","Prefeito","0","0","0","0","4.972","0.000",
"RJ","SEROPEDICA","PCO","Prefeito","0","0","0","0","33.061","0.000",
"RJ","TRAJANO DE MORAIS","PCO","Prefeito","0","0","0","0","7.083","0.000",
"RJ","ANGRA DOS REIS","PCO","Prefeito","0","0","0","0","76.820","0.000",
"RJ","APERIBE","PCO","Prefeito","0","0","0","0","5.878","0.000",
"RJ","ARARUAMA","PCO","Prefeito","0","0","0","0","56.964","0.000",
"RJ","AREAL","PCO","Prefeito","0","0","0","0","6.802","0.000",
"RJ","ARMACAO DE BUZIOS","PCO","Prefeito","0","0","0","0","13.274","0.000",
"RJ","ARRAIAL DO CABO","PCO","Prefeito","0","0","0","0","17.458","0.000",
"RJ","BARRA DO PIRAI","PCO","Prefeito","0","0","0","0","54.288","0.000",
"RJ","BARRA MANSA","PCO","Prefeito","0","0","0","0","99.846","0.000",
"RJ","BELFORD ROXO","PCO","Prefeito","0","0","0","0","214.023","0.000",
"RJ","BOM JARDIM","PCO","Prefeito","0","0","0","0","15.007","0.000",
"RJ","BOM JESUS DO ITABAPOANA","PCO","Prefeito","0","0","0","0","21.151","0.000",
"RJ","CABO FRIO","PCO","Prefeito","0","0","0","0","74.170","0.000",
"RJ","CACHOEIRAS DE MACACU","PCO","Prefeito","0","0","0","0","28.382","0.000",
"RJ","CAMBUCI","PCO","Prefeito","0","0","0","0","10.292","0.000",
"RJ","CAMPOS","PCO","Prefeito","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PCO","Prefeito","0","0","0","0","13.772","0.000",
"RJ","CARAPEBUS","PCO","Prefeito","0","0","0","0","7.496","0.000",
"RJ","CARDOSO MOREIRA","PCO","Prefeito","0","0","0","0","8.775","0.000",
"RJ","CARMO","PCO","Prefeito","0","0","0","0","10.177","0.000",
"RJ","CASIMIRO DE ABREU","PCO","Prefeito","0","0","0","0","18.157","0.000",
"RJ","COMENDADOR LEVY GASPARIAN","PCO","Prefeito","0","0","0","0","5.084","0.000",
"RJ","CONCEICAO DE MACABU","PCO","Prefeito","0","0","0","0","12.692","0.000",
"RJ","CORDEIRO","PCO","Prefeito","0","0","0","0","11.862","0.000",
"RJ","DUAS BARRAS","PCO","Prefeito","0","0","0","0","6.378","0.000",
"RJ","DUQUE DE CAXIAS","PCO","Prefeito","0","0","218","218","423.445","0.051",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PCO","Prefeito","0","0","0","0","8.331","0.000",
"RJ","GUAPIMIRIM","PCO","Prefeito","0","0","0","0","24.497","0.000",
