Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (SP) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:41:50  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"SP","JUQUIA","PAN","Vereador","0","0","0","0","12.425","0.000",
"SP","JUQUITIBA","PAN","Vereador","0","0","0","0","17.563","0.000",
"SP","LAGOINHA","PAN","Vereador","0","0","0","0","4.307","0.000",
"SP","LARANJAL PAULISTA","PAN","Vereador","0","0","0","0","13.987","0.000",
"SP","LAVINIA","PAN","Vereador","0","0","0","0","3.096","0.000",
"SP","LAVRINHAS","PAN","Vereador","0","0","0","0","4.524","0.000",
"SP","LEME","PAN","Vereador","0","0","0","0","46.202","0.000",
"SP","LENCOIS PAULISTA","PAN","Vereador","0","0","0","0","32.409","0.000",
"SP","LIMEIRA","PAN","Vereador","0","0","0","0","137.492","0.000",
"SP","LINDOIA","PAN","Vereador","0","0","0","0","3.697","0.000",
"SP","LINS","PAN","Vereador","0","0","0","0","37.263","0.000",
"SP","LORENA","PAN","Vereador","0","36","676","712","45.477","1.566",
"SP","LOURDES","PAN","Vereador","0","0","0","0","1.458","0.000",
"SP","PRAIA GRANDE","PAN","Vereador","0","63","54","117","102.187","0.114",
"SP","PRATANIA","PAN","Vereador","0","0","0","0","2.674","0.000",
"SP","PRESIDENTE ALVES","PAN","Vereador","0","0","0","0","3.031","0.000",
"SP","PRESIDENTE BERNARDES","PAN","Vereador","0","0","0","0","9.097","0.000",
"SP","PRESIDENTE EPITACIO","PAN","Vereador","0","0","0","0","21.427","0.000",
"SP","PRESIDENTE PRUDENTE","PAN","Vereador","0","0","0","0","112.508","0.000",
"SP","PRESIDENTE VENCESLAU","PAN","Vereador","0","0","0","0","21.084","0.000",
"SP","PROMISSAO","PAN","Vereador","0","0","0","0","19.439","0.000",
"SP","QUADRA","PAN","Vereador","0","0","0","0","2.276","0.000",
"SP","QUATA","PAN","Vereador","0","0","0","0","7.456","0.000",
"SP","QUEIROZ","PAN","Vereador","0","0","0","0","1.830","0.000",
"SP","QUELUZ","PAN","Vereador","0","0","0","0","5.894","0.000",
"SP","QUINTANA","PAN","Vereador","0","0","0","0","3.633","0.000",
"SP","RAFARD","PAN","Vereador","0","0","0","0","5.476","0.000",
"SP","RANCHARIA","PAN","Vereador","0","0","0","0","17.032","0.000",
"SP","REDENCAO DA SERRA","PAN","Vereador","0","0","0","0","3.393","0.000",
"SP","REGENTE FEIJO","PAN","Vereador","0","0","0","0","10.917","0.000",
"SP","REGINOPOLIS","PAN","Vereador","0","0","0","0","3.492","0.000",
"SP","REGISTRO","PAN","Vereador","0","0","0","0","30.129","0.000",
"SP","RESTINGA","PAN","Vereador","0","0","0","0","4.029","0.000",
"SP","RIBEIRA","PAN","Vereador","0","0","0","0","2.232","0.000",
"SP","RIBEIRAO BONITO","PAN","Vereador","0","0","0","0","7.463","0.000",
"SP","RIBEIRAO BRANCO","PAN","Vereador","0","0","0","0","10.410","0.000",
"SP","RIBEIRAO CORRENTE","PAN","Vereador","0","0","0","0","2.665","0.000",
"SP","RIBEIRAO DO SUL","PAN","Vereador","0","0","0","0","2.938","0.000",
"SP","RIBEIRAO DOS INDIOS","PAN","Vereador","0","0","0","0","1.580","0.000",
"SP","RIBEIRAO GRANDE","PAN","Vereador","0","0","0","0","5.177","0.000",
"SP","RIBEIRAO PIRES","PAN","Vereador","0","0","0","0","61.616","0.000",
"SP","RIBEIRAO PRETO","PAN","Vereador","0","48","30","78","281.181","0.028",
"SP","RIFAINA","PAN","Vereador","0","0","0","0","3.285","0.000",
"SP","RINCAO","PAN","Vereador","0","0","0","0","5.981","0.000",
"SP","RINOPOLIS","PAN","Vereador","0","0","0","0","5.916","0.000",
"SP","RIO CLARO","PAN","Vereador","0","0","0","0","94.590","0.000",
"SP","RIO DAS PEDRAS","PAN","Vereador","0","0","0","0","16.626","0.000",
"SP","RIO GRANDE DA SERRA","PAN","Vereador","0","0","0","0","24.412","0.000",
"SP","RIOLANDIA","PAN","Vereador","0","0","0","0","5.097","0.000",
"SP","RIVERSUL","PAN","Vereador","0","0","0","0","4.137","0.000",
"SP","ROSANA","PAN","Vereador","0","0","0","0","12.831","0.000",
"SP","ROSEIRA","PAN","Vereador","0","0","0","0","5.740","0.000",
"SP","RUBIACEA","PAN","Vereador","0","0","0","0","1.617","0.000",
"SP","RUBINEIA","PAN","Vereador","0","0","0","0","1.994","0.000",
"SP","SABINO","PAN","Vereador","0","0","0","0","3.843","0.000",
"SP","SAGRES","PAN","Vereador","0","0","0","0","1.544","0.000",
"SP","SALES","PAN","Vereador","0","0","0","0","3.417","0.000",
"SP","SALES OLIVEIRA","PAN","Vereador","0","0","0","0","5.934","0.000",
"SP","SALESOPOLIS","PAN","Vereador","0","0","0","0","10.360","0.000",
"SP","SALMORAO","PAN","Vereador","0","0","0","0","3.005","0.000",
"SP","SALTINHO","PAN","Vereador","0","0","0","0","4.520","0.000",
"SP","SALTO","PAN","Vereador","0","11","70","81","55.167","0.147",
"SP","SALTO DE PIRAPORA","PAN","Vereador","0","0","0","0","18.737","0.000",
"SP","SALTO GRANDE","PAN","Vereador","0","0","0","0","4.993","0.000",
"SP","SANDOVALINA","PAN","Vereador","0","0","0","0","2.435","0.000",
"SP","SANTA ADELIA","PAN","Vereador","0","0","0","0","8.995","0.000",
"SP","SANTA ALBERTINA","PAN","Vereador","0","0","0","0","3.623","0.000",
"SP","SANTA BARBARA D OESTE","PAN","Vereador","0","51","1,850","1,901","91.934","2.068",
"SP","SANTA BRANCA","PAN","Vereador","0","0","0","0","8.878","0.000",
"SP","SANTA CLARA D OESTE","PAN","Vereador","0","0","0","0","1.685","0.000",
"SP","INDIAPORA","PAN","Vereador","0","0","0","0","2.816","0.000",
"SP","INUBIA PAULISTA","PAN","Vereador","0","0","0","0","2.325","0.000",
"SP","IPAUCU","PAN","Vereador","0","0","0","0","7.244","0.000",
"SP","IPERO","PAN","Vereador","0","0","0","0","11.521","0.000",
"SP","IPEUNA","PAN","Vereador","0","0","0","0","2.955","0.000",
"SP","IPIGUA","PAN","Vereador","0","0","0","0","2.462","0.000",
"SP","IPORANGA","PAN","Vereador","0","0","0","0","2.766","0.000",
"SP","FARTURA","PAN","Vereador","0","0","0","0","9.390","0.000",
"SP","FERNANDO PRESTES","PAN","Vereador","0","0","0","0","3.960","0.000",
"SP","FERNANDOPOLIS","PAN","Vereador","0","0","0","0","36.689","0.000",
"SP","FERNAO","PAN","Vereador","0","0","0","0","970","0.000",
"SP","FERRAZ DE VASCONCELOS","PAN","Vereador","0","0","0","0","74.910","0.000",
"SP","FLORA RICA","PAN","Vereador","0","0","0","0","1.663","0.000",
"SP","FLOREAL","PAN","Vereador","0","0","0","0","2.420","0.000",
"SP","FLORIDA PAULISTA","PAN","Vereador","0","0","0","0","6.882","0.000",
"SP","FLORINEA","PAN","Vereador","0","0","0","0","2.287","0.000",
"SP","FRANCA","PAN","Vereador","0","0","0","0","158.861","0.000",
"SP","FRANCISCO MORATO","PAN","Vereador","0","32","9","41","62.868","0.065",
"SP","FRANCO DA ROCHA","PAN","Vereador","0","0","0","0","60.394","0.000",
"SP","GABRIEL MONTEIRO","PAN","Vereador","0","0","0","0","2.005","0.000",
"SP","GALIA","PAN","Vereador","0","0","0","0","4.170","0.000",
"SP","GARCA","PAN","Vereador","0","0","0","0","22.993","0.000",
"SP","GASTAO VIDIGAL","PAN","Vereador","0","0","0","0","2.688","0.000",
"SP","GAVIAO PEIXOTO","PAN","Vereador","0","0","0","0","2.933","0.000",
"SP","GENERAL SALGADO","PAN","Vereador","0","0","0","0","7.523","0.000",
"SP","GETULINA","PAN","Vereador","0","0","0","0","6.309","0.000",
"SP","GLICERIO","PAN","Vereador","0","0","0","0","3.160","0.000",
"SP","GUAICARA","PAN","Vereador","0","0","0","0","5.544","0.000",
"SP","GUAIMBE","PAN","Vereador","0","0","0","0","3.194","0.000",
"SP","GUAIRA","PAN","Vereador","0","0","0","0","21.816","0.000",
"SP","ADAMANTINA","PAN","Vereador","0","0","0","0","19.664","0.000",
"SP","ADOLFO","PAN","Vereador","0","0","0","0","2.689","0.000",
"SP","AGUAI","PAN","Vereador","0","9","74","83","17.187","0.483",
"SP","AGUAS DA PRATA","PAN","Vereador","0","0","0","0","4.705","0.000",
"SP","AGUAS DE LINDOIA","PAN","Vereador","0","0","0","0","9.491","0.000",
"SP","AGUAS DE SANTA BARBARA","PAN","Vereador","0","0","0","0","3.616","0.000",
"SP","AGUAS DE SAO PEDRO","PAN","Vereador","0","0","0","0","2.583","0.000",
"SP","AGUDOS","PAN","Vereador","0","0","0","0","20.478","0.000",
"SP","ALAMBARI","PAN","Vereador","0","0","0","0","2.799","0.000",
"SP","ALFREDO MARCONDES","PAN","Vereador","0","0","0","0","2.903","0.000",
"SP","ALTAIR","PAN","Vereador","0","0","0","0","2.555","0.000",
"SP","ALTINOPOLIS","PAN","Vereador","0","0","0","0","9.998","0.000",
"SP","ALTO ALEGRE","PAN","Vereador","0","0","0","0","3.113","0.000",
"SP","BERNARDINO DE CAMPOS","PAN","Vereador","0","0","0","0","6.428","0.000",
"SP","PIRACAIA","PAN","Vereador","0","0","0","0","14.013","0.000",
"SP","PIRACICABA","PAN","Vereador","0","0","0","0","185.394","0.000",
"SP","PIRACUNUNGA","PAN","Vereador","0","0","0","0","36.537","0.000",
"SP","PIRAJU","PAN","Vereador","0","0","0","0","16.791","0.000",
"SP","PIRAJUI","PAN","Vereador","0","0","0","0","11.295","0.000",
"SP","PIRANGI","PAN","Vereador","0","0","0","0","6.025","0.000",
"SP","PIRAPORA DO BOM JESUS","PAN","Vereador","0","0","0","0","7.227","0.000",
"SP","PIRAPOZINHO","PAN","Vereador","0","0","0","0","14.577","0.000",
"SP","PIRATININGA","PAN","Vereador","0","0","0","0","6.801","0.000",
"SP","PITANGUEIRAS","PAN","Vereador","0","0","0","0","18.496","0.000",
"SP","PLANALTO","PAN","Vereador","0","0","0","0","2.459","0.000",
"SP","PLATINA","PAN","Vereador","0","0","0","0","2.024","0.000",
"SP","POA","PAN","Vereador","0","0","0","0","58.348","0.000",
"SP","POLONI","PAN","Vereador","0","0","0","0","3.464","0.000",
"SP","POMPEIA","PAN","Vereador","0","0","0","0","12.112","0.000",
"SP","PONGAI","PAN","Vereador","0","0","0","0","3.021","0.000",
"SP","PONTAL","PAN","Vereador","0","0","0","0","18.950","0.000",
"SP","PONTALINDA","PAN","Vereador","0","0","0","0","2.522","0.000",
"SP","PONTES GESTAL","PAN","Vereador","0","0","0","0","1.903","0.000",
"SP","POPULINA","PAN","Vereador","0","0","0","0","3.169","0.000",
"SP","PORANGABA","PAN","Vereador","0","0","0","0","4.596","0.000",
"SP","PORTO FELIZ","PAN","Vereador","0","0","0","0","25.790","0.000",
"SP","PORTO FERREIRA","PAN","Vereador","0","0","0","0","27.697","0.000",
"SP","POTIM","PAN","Vereador","0","0","0","0","7.893","0.000",
"SP","POTIRENDABA","PAN","Vereador","0","0","0","0","9.350","0.000",
"SP","PRACINHA","PAN","Vereador","0","0","0","0","1.081","0.000",
"SP","PRADOPOLIS","PAN","Vereador","0","0","0","0","9.954","0.000",
"SP","PATROCINIO PAULISTA","PAN","Vereador","0","0","0","0","7.482","0.000",
"SP","PAULICEIA","PAN","Vereador","0","0","0","0","3.541","0.000",
"SP","PAULINIA","PAN","Vereador","1","66","3,738","3,804","41.341","9.202",
"SP","PAULISTANIA","PAN","Vereador","0","0","0","0","1.122","0.000",
"SP","PAULO DE FARIA","PAN","Vereador","0","0","0","0","5.392","0.000",
"SP","PEDERNEIRAS","PAN","Vereador","0","0","0","0","21.693","0.000",
"SP","PEDRA BELA","PAN","Vereador","0","0","0","0","3.283","0.000",
"SP","PEDRANOPOLIS","PAN","Vereador","0","0","0","0","1.993","0.000",
"SP","PEDREGULHO","PAN","Vereador","0","0","0","0","10.510","0.000",
"SP","PEDREIRA","PAN","Vereador","0","0","0","0","22.444","0.000",
"SP","PEDRINHAS PAULISTA","PAN","Vereador","0","0","0","0","2.212","0.000",
"SP","PEDRO DE TOLEDO","PAN","Vereador","0","0","0","0","5.238","0.000",
"SP","PENAPOLIS","PAN","Vereador","0","0","0","0","32.124","0.000",
"SP","PEREIRA BARRETO","PAN","Vereador","0","0","0","0","14.753","0.000",
"SP","PEREIRAS","PAN","Vereador","0","0","0","0","4.646","0.000",
"SP","PERUIBE","PAN","Vereador","0","5","1","6","32.813","0.018",
"SP","PIACATU","PAN","Vereador","0","0","0","0","3.260","0.000",
"SP","PIEDADE","PAN","Vereador","0","0","0","0","26.191","0.000",
"SP","PILAR DO SUL","PAN","Vereador","0","0","0","0","13.338","0.000",
"SP","PINDAMONHANGABA","PAN","Vereador","0","66","2,290","2,356","71.863","3.278",
"SP","PINDORAMA","PAN","Vereador","0","0","0","0","8.999","0.000",
"SP","PINHALZINHO","PAN","Vereador","0","0","0","0","7.409","0.000",
"SP","PIQUEROBI","PAN","Vereador","0","0","0","0","2.542","0.000",
"SP","PIQUETE","PAN","Vereador","0","0","0","0","9.969","0.000",
"SP","CHAVANTES","PAN","Vereador","0","0","0","0","7.393","0.000",
"SP","CLEMENTINA","PAN","Vereador","0","0","0","0","3.996","0.000",
"SP","COLINA","PAN","Vereador","0","0","0","0","10.760","0.000",
"SP","COLOMBIA","PAN","Vereador","0","0","0","0","3.530","0.000",
"SP","CONCHAS","PAN","Vereador","0","0","0","0","9.436","0.000",
"SP","CORDEIROPOLIS","PAN","Vereador","0","0","0","0","11.372","0.000",
"SP","COROADOS","PAN","Vereador","0","0","0","0","2.959","0.000",
"SP","CORUMBATAI","PAN","Vereador","0","0","0","0","2.779","0.000",
"SP","COSMOPOLIS","PAN","Vereador","0","0","0","0","28.047","0.000",
"SP","COSMORAMA","PAN","Vereador","0","0","0","0","4.687","0.000",
"SP","COTIA","PAN","Vereador","0","85","0","85","91.925","0.092",
"SP","CRAVINHOS","PAN","Vereador","0","0","0","0","17.027","0.000",
"SP","CRUZALIA","PAN","Vereador","0","0","0","0","2.036","0.000",
"SP","CRUZEIRO","PAN","Vereador","0","52","1,120","1,172","43.891","2.670",
"SP","CUBATAO","PAN","Vereador","0","0","0","0","73.722","0.000",
"SP","CUNHA","PAN","Vereador","0","0","0","0","14.714","0.000",
"SP","DESCALVADO","PAN","Vereador","0","0","0","0","17.832","0.000",
"SP","DIADEMA","PAN","Vereador","0","118","406","524","223.474","0.234",
"SP","DIVINOLANDIA","PAN","Vereador","0","0","0","0","7.880","0.000",
"SP","DOBRADA","PAN","Vereador","0","0","0","0","4.814","0.000",
"SP","DOIS CORREGOS","PAN","Vereador","0","0","0","0","13.374","0.000",
"SP","DOLCINOPOLIS","PAN","Vereador","0","0","0","0","1.694","0.000",
"SP","DRACENA","PAN","Vereador","0","0","0","0","23.230","0.000",
"SP","DUARTINA","PAN","Vereador","0","0","0","0","8.005","0.000",
"SP","DUMONT","PAN","Vereador","0","0","0","0","4.204","0.000",
"SP","ECHAPORA","PAN","Vereador","0","0","0","0","4.201","0.000",
"SP","ELDORADO","PAN","Vereador","0","0","0","0","8.610","0.000",
"SP","ELIAS FAUSTO","PAN","Vereador","0","0","0","0","9.393","0.000",
"SP","ELISIARIO","PAN","Vereador","0","0","0","0","2.178","0.000",
"SP","EMBAUBA","PAN","Vereador","0","0","0","0","1.676","0.000",
"SP","EMBU","PAN","Vereador","0","63","336","399","119.519","0.334",
"SP","EMBU GUACU","PAN","Vereador","0","29","20","49","34.118","0.144",
"SP","EMILIANOPOLIS","PAN","Vereador","0","0","0","0","2.150","0.000",
"SP","ENGENHEIRO COELHO","PAN","Vereador","0","0","0","0","7.093","0.000",
"SP","ESPIRITO SANTO DO PINHAL","PAN","Vereador","0","0","0","0","24.623","0.000",
"SP","ESPIRITO SANTO DO TURVO","PAN","Vereador","0","0","0","0","2.192","0.000",
"SP","ESTIVA GERBI","PAN","Vereador","0","0","0","0","6.435","0.000",
"SP","ESTRELA D OESTE","PAN","Vereador","0","0","0","0","5.541","0.000",
"SP","ESTRELA DO NORTE","PAN","Vereador","0","0","0","0","1.969","0.000",
"SP","EUCLIDES DA CUNHA PAULISTA","PAN","Vereador","0","0","0","0","5.947","0.000",
"SP","TABATINGA","PAN","Vereador","0","0","0","0","8.657","0.000",
"SP","TABOAO DA SERRA","PAN","Vereador","0","42","15","57","128.505","0.044",
"SP","TAGUAI","PAN","Vereador","0","0","0","0","5.033","0.000",
"SP","TAIACU","PAN","Vereador","0","0","0","0","3.649","0.000",
"SP","TAIUVA","PAN","Vereador","0","0","0","0","3.937","0.000",
"SP","TANABI","PAN","Vereador","0","0","0","0","15.466","0.000",
"SP","TAPIRAI","PAN","Vereador","0","0","0","0","4.884","0.000",
"SP","TAPIRATIBA","PAN","Vereador","0","0","0","0","7.795","0.000",
"SP","TAQUARITINGA","PAN","Vereador","1","47","565","612","30.065","2.036",
"SP","TAQUARITUBA","PAN","Vereador","0","0","0","0","13.821","0.000",
"SP","TAQUARIVAI","PAN","Vereador","0","0","0","0","3.232","0.000",
"SP","TARABAI","PAN","Vereador","0","0","0","0","3.732","0.000",
"SP","TARUMA","PAN","Vereador","0","0","0","0","7.573","0.000",
"SP","TATUI","PAN","Vereador","0","339","1,810","2,149","52.470","4.096",
"SP","TAUBATE","PAN","Vereador","0","120","2,609","2,729","136.634","1.997",
"SP","TEJUPA","PAN","Vereador","0","0","0","0","3.374","0.000",
"SP","TEODORO SAMPAIO","PAN","Vereador","0","0","0","0","11.920","0.000",
"SP","TERRA ROXA","PAN","Vereador","0","0","0","0","5.515","0.000",
"SP","TIETE","PAN","Vereador","0","0","0","0","18.610","0.000",
"SP","TIMBURI","PAN","Vereador","0","0","0","0","2.047","0.000",
"SP","TORRE DE PEDRA","PAN","Vereador","0","0","0","0","1.976","0.000",
"SP","TORRINHA","PAN","Vereador","0","0","0","0","5.396","0.000",
"SP","TRABIJU","PAN","Vereador","0","0","0","0","1.064","0.000",
"SP","TREMEMBE","PAN","Vereador","0","0","0","0","17.484","0.000",
"SP","TRES FRONTEIRAS","PAN","Vereador","0","0","0","0","3.676","0.000",
"SP","TUIUTI","PAN","Vereador","0","11","132","143","3.936","3.633",
"SP","TUPA","PAN","Vereador","0","0","0","0","35.427","0.000",
"SP","TUPI PAULISTA","PAN","Vereador","0","0","0","0","8.348","0.000",
"SP","TURIUBA","PAN","Vereador","0","0","0","0","1.522","0.000",
"SP","TURMALINA","PAN","Vereador","0","0","0","0","1.690","0.000",
"SP","UBARANA","PAN","Vereador","0","0","0","0","3.015","0.000",
"SP","UBATUBA","PAN","Vereador","0","37","1,124","1,161","39.344","2.951",
"SP","UBIRAJARA","PAN","Vereador","0","0","0","0","2.962","0.000",
"SP","UCHOA","PAN","Vereador","0","0","0","0","5.967","0.000",
"SP","UNIAO PAULISTA","PAN","Vereador","0","0","0","0","1.317","0.000",
"SP","URU","PAN","Vereador","0","0","0","0","1.021","0.000",
"SP","URUPES","PAN","Vereador","0","0","0","0","7.581","0.000",
"SP","VALENTIM GENTIL","PAN","Vereador","0","0","0","0","6.080","0.000",
"SP","VALINHOS","PAN","Vereador","0","0","0","0","54.044","0.000",
"SP","VARGEM","PAN","Vereador","0","0","0","0","4.903","0.000",
"SP","VARGEM GRANDE DO SUL","PAN","Vereador","0","0","0","0","20.562","0.000",
"SP","VARGEM GRANDE PAULISTA","PAN","Vereador","0","21","172","193","22.464","0.859",
"SP","VARZEA PAULISTA","PAN","Vereador","0","0","0","0","55.041","0.000",
"SP","VINHEDO","PAN","Vereador","0","1","85","86","34.585","0.249",
"SP","VIRADOURO","PAN","Vereador","0","0","0","0","10.726","0.000",
"SP","VISTA ALEGRE DO ALTO","PAN","Vereador","0","0","0","0","3.274","0.000",
"SP","VITORIA BRASIL","PAN","Vereador","0","0","0","0","1.323","0.000",
"SP","VOTUPORANGA","PAN","Vereador","0","0","0","0","43.880","0.000",
"SP","ZACARIAS","PAN","Vereador","0","0","0","0","1.560","0.000",
"SP","PACAEMBU","PAN","Vereador","0","0","0","0","6.794","0.000",
"SP","PALESTINA","PAN","Vereador","0","0","0","0","6.358","0.000",
"SP","PALMARES PAULISTA","PAN","Vereador","0","0","0","0","5.345","0.000",
"SP","PALMEIRA D OESTE","PAN","Vereador","0","0","0","0","6.215","0.000",
"SP","PALMITAL","PAN","Vereador","0","0","0","0","12.895","0.000",
"SP","PANORAMA","PAN","Vereador","0","0","0","0","7.473","0.000",
"SP","PARAGUACU PAULISTA","PAN","Vereador","0","0","0","0","22.621","0.000",
"SP","PARAIBUNA","PAN","Vereador","0","0","0","0","11.100","0.000",
"SP","PARAISO","PAN","Vereador","0","0","0","0","3.809","0.000",
"SP","PARANAPANEMA","PAN","Vereador","0","0","0","0","10.598","0.000",
"SP","PARANAPUA","PAN","Vereador","0","0","0","0","2.426","0.000",
"SP","PARAPUA","PAN","Vereador","0","0","0","0","6.730","0.000",
"SP","PARDINHO","PAN","Vereador","0","0","0","0","3.303","0.000",
"SP","PARIQUERA-ACU","PAN","Vereador","0","0","0","0","10.825","0.000",
"SP","PARISI","PAN","Vereador","0","0","0","0","1.619","0.000",
"SP","ITAPURA","PAN","Prefeito","0","0","0","0","2.562","0.000",
"SP","ITAQUAQUECETUBA","PAN","Prefeito","0","0","0","0","117.444","0.000",
"SP","ITARARE","PAN","Prefeito","0","0","0","0","26.465","0.000",
"SP","ITARIRI","PAN","Prefeito","0","0","0","0","6.227","0.000",
"SP","ITATIBA","PAN","Prefeito","0","0","0","0","45.841","0.000",
"SP","CAIUA","PAN","Vereador","0","0","0","0","3.148","0.000",
"SP","CAMPINA DO MONTE ALEGRE","PAN","Vereador","0","0","0","0","3.314","0.000",
"SP","CANDIDO MOTA","PAN","Vereador","0","0","0","0","18.456","0.000",
"SP","CARAGUATATUBA","PAN","Vereador","0","0","0","0","47.012","0.000",
"SP","CATANDUVA","PAN","Vereador","0","0","0","0","61.693","0.000",
"SP","CESARIO LANGE","PAN","Vereador","0","0","0","0","8.379","0.000",
"SP","CONCHAL","PAN","Vereador","0","0","0","0","14.207","0.000",
"SP","CORONEL MACEDO","PAN","Vereador","0","0","0","0","4.017","0.000",
"SP","CRISTAIS PAULISTA","PAN","Vereador","0","0","0","0","4.331","0.000",
"SP","DIRCE REIS","PAN","Vereador","0","0","0","0","1.225","0.000",
"SP","DOURADO","PAN","Vereador","0","0","0","0","5.665","0.000",
"SP","MARAPOAMA","PAN","Vereador","0","0","0","0","1.718","0.000",
"SP","MATAO","PAN","Vereador","0","0","0","0","45.045","0.000",
"SP","MESOPOLIS","PAN","Vereador","0","0","0","0","1.342","0.000",
"SP","MIRANDOPOLIS","PAN","Vereador","0","0","0","0","14.529","0.000",
"SP","MOJI GUACU","PAN","Vereador","0","55","1,571","1,626","74.924","2.170",
"SP","MONTE ALEGRE DO SUL","PAN","Vereador","0","0","0","0","4.609","0.000",
"SP","MORRO AGUDO","PAN","Vereador","0","0","0","0","14.657","0.000",
"SP","NARANDIBA","PAN","Vereador","0","0","0","0","2.568","0.000",
"SP","NIPOA","PAN","Vereador","0","0","0","0","2.491","0.000",
"SP","NOVA EUROPA","PAN","Vereador","0","0","0","0","5.445","0.000",
"SP","NOVA ODESSA","PAN","Vereador","0","0","0","0","27.315","0.000",
"SP","OLEO","PAN","Vereador","0","0","0","0","2.260","0.000",
"SP","ORINDIUVA","PAN","Vereador","0","0","0","0","3.138","0.000",
"SP","SAO JOAQUIM DA BARRA","PAN","Vereador","0","0","0","0","25.958","0.000",
"SP","SAO LUIS DO PARAITINGA","PAN","Vereador","0","0","0","0","7.615","0.000",
"SP","SAO SEBASTIAO DA GRAMA","PAN","Vereador","0","0","0","0","6.337","0.000",
"SP","SERRA NEGRA","PAN","Vereador","0","0","0","0","15.179","0.000",
"SP","SOCORRO","PAN","Vereador","0","0","0","0","20.221","0.000",
"SP","SUZANO","PAN","Vereador","0","92","274","366","129.443","0.283",
"SP","TACIBA","PAN","Vereador","0","0","0","0","3.920","0.000",
"SP","TAMBAU","PAN","Vereador","0","0","0","0","13.009","0.000",
"SP","TAQUARAL","PAN","Vereador","0","0","0","0","1.737","0.000",
"SP","URANIA","PAN","Vereador","0","0","0","0","6.020","0.000",
"SP","VALPARAIZO","PAN","Vereador","0","0","0","0","11.659","0.000",
"SP","VERA CRUZ","PAN","Vereador","0","0","0","0","6.592","0.000",
"SP","VOTORANTIM","PAN","Vereador","0","0","0","0","57.092","0.000",
"SP","SAO MIGUEL ARCANJO","PAN","Vereador","0","0","0","0","17.022","0.000",
"SP","SAO PAULO","PAN","Vereador","0","7,321","3,211","10,532","5.956.957","0.177",
"SP","SAO PEDRO","PAN","Vereador","0","14","295","309","17.355","1.780",
"SP","SAO PEDRO DO TURVO","PAN","Vereador","0","0","0","0","3.949","0.000",
"SP","SAO ROQUE","PAN","Vereador","0","0","0","0","38.405","0.000",
"SP","SAO SEBASTIAO","PAN","Vereador","0","36","1,202","1,238","34.953","3.542",
"SP","SAO SIMAO","PAN","Vereador","0","0","0","0","8.671","0.000",
"SP","SAO VICENTE","PAN","Vereador","0","62","267","329","177.040","0.186",
