Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (CE) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:25:15  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"CE","MILHA","PAN","Prefeito","0","0","0","0","8.300","0.000",
"CE","MIRAIMA","PAN","Prefeito","0","0","0","0","7.948","0.000",
"CE","MISSAO VELHA","PAN","Prefeito","0","0","0","0","18.992","0.000",
"CE","MOMBACA","PAN","Prefeito","0","0","0","0","23.407","0.000",
"CE","MONSENHOR TABOSA","PAN","Prefeito","0","0","0","0","10.206","0.000",
"CE","MORADA NOVA","PAN","Prefeito","0","0","0","0","41.244","0.000",
"CE","MORAUJO","PAN","Prefeito","0","0","0","0","4.708","0.000",
"CE","MORRINHOS","PAN","Prefeito","0","0","0","0","10.294","0.000",
"CE","MUCAMBO","PAN","Prefeito","0","0","0","0","8.259","0.000",
"CE","MULUNGU","PAN","Prefeito","0","0","0","0","5.378","0.000",
"CE","NOVA OLINDA","PAN","Prefeito","0","0","0","0","7.954","0.000",
"CE","NOVA RUSSAS","PAN","Prefeito","0","0","0","0","15.774","0.000",
"CE","NOVO ORIENTE","PAN","Prefeito","0","0","0","0","14.953","0.000",
"CE","OCARA","PAN","Prefeito","0","0","0","0","14.691","0.000",
"CE","OROS","PAN","Prefeito","0","0","0","0","13.695","0.000",
"CE","PACAJUS","PAN","Prefeito","0","0","0","0","25.150","0.000",
"CE","PACATUBA","PAN","Prefeito","0","0","0","0","27.310","0.000",
"CE","PACOTI","PAN","Prefeito","0","0","0","0","6.445","0.000",
"CE","PACUJA","PAN","Prefeito","0","0","0","0","3.797","0.000",
"CE","PALHANO","PAN","Prefeito","0","0","0","0","6.419","0.000",
"CE","PALMACIA","PAN","Prefeito","0","0","0","0","6.473","0.000",
"CE","PARACURU","PAN","Prefeito","0","0","0","0","17.032","0.000",
"CE","PARAIPABA","PAN","Prefeito","0","0","0","0","15.340","0.000",
"CE","PARAMBU","PAN","Prefeito","0","0","0","0","19.384","0.000",
"CE","PARAMOTI","PAN","Prefeito","0","0","0","0","6.979","0.000",
"CE","PEDRA BRANCA","PAN","Prefeito","0","0","0","0","20.521","0.000",
"CE","PENAFORTE","PAN","Prefeito","0","0","0","0","5.091","0.000",
"CE","PENTECOSTE","PAN","Prefeito","0","0","0","0","21.445","0.000",
"CE","PEREIRO","PAN","Prefeito","0","0","0","0","9.271","0.000",
"CE","PINDORETAMA","PAN","Prefeito","0","0","0","0","10.196","0.000",
"CE","PIQUET CARNEIRO","PAN","Prefeito","0","0","0","0","8.483","0.000",
"CE","PIRES FERREIRA","PAN","Prefeito","0","0","0","0","4.835","0.000",
"CE","PORANGA","PAN","Prefeito","0","0","0","0","6.531","0.000",
"CE","PORTEIRAS","PAN","Prefeito","0","0","0","0","8.843","0.000",
"CE","POTENGI","PAN","Prefeito","0","0","0","0","5.157","0.000",
"CE","POTIRETAMA","PAN","Prefeito","0","0","0","0","3.621","0.000",
"CE","QUITERIANOPOLIS","PAN","Prefeito","0","0","0","0","11.622","0.000",
"CE","QUIXADA","PAN","Prefeito","0","0","0","0","36.045","0.000",
"CE","QUIXELO","PAN","Prefeito","0","0","0","0","10.099","0.000",
"CE","QUIXERAMOBIM","PAN","Prefeito","0","0","0","0","34.050","0.000",
"CE","QUIXERE","PAN","Prefeito","0","0","0","0","11.081","0.000",
"CE","REDENCAO","PAN","Prefeito","0","0","0","0","15.830","0.000",
"CE","RERIUTABA","PAN","Prefeito","0","0","0","0","10.656","0.000",
"CE","RUSSAS","PAN","Prefeito","0","0","0","0","33.757","0.000",
"CE","SABOEIRO","PAN","Prefeito","0","0","0","0","9.072","0.000",
"CE","SALITRE","PAN","Prefeito","0","0","0","0","7.686","0.000",
"CE","SANTA QUITERIA","PAN","Prefeito","0","0","0","0","23.268","0.000",
"CE","SANTANA DO ACARAU","PAN","Prefeito","0","0","0","0","14.939","0.000",
"CE","SANTANA DO CARIRI","PAN","Prefeito","0","0","0","0","8.937","0.000",
"CE","SAO BENEDITO","PAN","Prefeito","0","0","0","0","24.891","0.000",
"CE","POTENGI","PC do B","Prefeito","0","0","0","0","5.157","0.000",
"CE","POTIRETAMA","PC do B","Prefeito","0","0","0","0","3.621","0.000",
"CE","QUITERIANOPOLIS","PC do B","Prefeito","0","0","0","0","11.622","0.000",
"CE","QUIXADA","PC do B","Prefeito","0","0","0","0","36.045","0.000",
"CE","QUIXELO","PC do B","Prefeito","0","0","0","0","10.099","0.000",
"CE","QUIXERAMOBIM","PC do B","Prefeito","0","0","0","0","34.050","0.000",
"CE","QUIXERE","PC do B","Prefeito","0","0","0","0","11.081","0.000",
"CE","REDENCAO","PC do B","Prefeito","0","0","0","0","15.830","0.000",
"CE","RERIUTABA","PC do B","Prefeito","0","0","0","0","10.656","0.000",
"CE","RUSSAS","PC do B","Prefeito","0","0","0","0","33.757","0.000",
"CE","SABOEIRO","PC do B","Prefeito","0","0","0","0","9.072","0.000",
"CE","SALITRE","PC do B","Prefeito","0","0","0","0","7.686","0.000",
"CE","SANTA QUITERIA","PC do B","Prefeito","0","0","540","540","23.268","2.321",
"CE","SANTANA DO ACARAU","PC do B","Prefeito","1","0","8,237","8,237","14.939","55.138",
"CE","SANTANA DO CARIRI","PC do B","Prefeito","0","0","0","0","8.937","0.000",
"CE","SAO BENEDITO","PC do B","Prefeito","0","0","0","0","24.891","0.000",
"CE","SAO GONCALO DO AMARANTE","PC do B","Prefeito","0","0","0","0","22.874","0.000",
"CE","SAO JOAO DO JAGUARIBE","PC do B","Prefeito","0","0","0","0","6.359","0.000",
"CE","SAO LUIS DO CURU","PC do B","Prefeito","0","0","0","0","8.517","0.000",
"CE","SENADOR CATUNDA","PC do B","Prefeito","0","0","0","0","5.637","0.000",
"CE","SENADOR POMPEU","PC do B","Prefeito","0","0","0","0","14.514","0.000",
"CE","SENADOR SA","PC do B","Prefeito","0","0","0","0","4.164","0.000",
"CE","SOBRAL","PC do B","Prefeito","0","0","0","0","82.619","0.000",
"CE","SOLONOPOLE","PC do B","Prefeito","0","0","0","0","10.479","0.000",
"CE","TABULEIRO DO NORTE","PC do B","Prefeito","0","0","0","0","17.305","0.000",
"CE","TAMBORIL","PC do B","Prefeito","0","0","0","0","13.919","0.000",
"CE","TARRAFAS","PC do B","Prefeito","0","0","0","0","4.861","0.000",
"CE","TAUA","PC do B","Prefeito","0","0","0","0","30.313","0.000",
"CE","TEJUSSUOCA","PC do B","Prefeito","0","0","0","0","9.312","0.000",
"CE","TIANGUA","PC do B","Prefeito","0","0","0","0","31.052","0.000",
"CE","TRAIRI","PC do B","Prefeito","0","0","0","0","25.794","0.000",
"CE","TURURU","PC do B","Prefeito","0","0","0","0","8.604","0.000",
"CE","JIJOCA DE JERICOACOARA","PC do B","Prefeito","0","0","0","0","6.656","0.000",
"CE","JUAZEIRO DO NORTE","PC do B","Prefeito","0","0","0","0","104.737","0.000",
"CE","JUCAS","PC do B","Prefeito","0","0","0","0","13.391","0.000",
"CE","LAVRAS DA MANGABEIRA","PC do B","Prefeito","0","0","0","0","16.812","0.000",
"CE","LIMOEIRO DO NORTE","PC do B","Prefeito","0","0","0","0","30.573","0.000",
"CE","MADALENA","PC do B","Prefeito","0","0","2,288","2,288","5.602","40.843",
"CE","MARACANAU","PC do B","Prefeito","0","0","0","0","97.317","0.000",
"CE","MARANGUAPE","PC do B","Prefeito","0","0","0","0","46.034","0.000",
"CE","MARCO","PC do B","Prefeito","0","0","0","0","13.166","0.000",
"CE","MARTINOPOLE","PC do B","Prefeito","0","0","0","0","5.596","0.000",
"CE","MASSAPE","PC do B","Prefeito","0","0","0","0","18.299","0.000",
"CE","MAURITI","PC do B","Prefeito","0","0","0","0","21.366","0.000",
"CE","MERUOCA","PC do B","Prefeito","0","0","0","0","7.622","0.000",
"CE","MILAGRES","PC do B","Prefeito","0","0","0","0","16.578","0.000",
"CE","MILHA","PC do B","Prefeito","0","0","0","0","8.300","0.000",
"CE","MIRAIMA","PC do B","Prefeito","0","0","0","0","7.948","0.000",
"CE","BARRO","PC do B","Prefeito","0","0","0","0","6.672","0.000",
"CE","BARROQUINHA","PC do B","Prefeito","0","0","0","0","9.336","0.000",
"CE","BATURITE","PC do B","Prefeito","0","0","0","0","18.489","0.000",
"CE","BEBERIBE","PC do B","Prefeito","0","0","0","0","26.114","0.000",
"CE","BELA CRUZ","PC do B","Prefeito","0","0","0","0","15.133","0.000",
"CE","BOA VIAGEM","PC do B","Prefeito","0","0","0","0","26.033","0.000",
"CE","BREJO SANTO","PC do B","Prefeito","0","0","0","0","22.314","0.000",
"CE","CAMOCIM","PC do B","Prefeito","0","0","0","0","29.683","0.000",
"CE","CAMPOS SALES","PC do B","Prefeito","0","0","0","0","14.461","0.000",
"CE","CANINDE","PC do B","Prefeito","0","0","0","0","35.660","0.000",
"CE","CAPISTRANO","PC do B","Prefeito","0","0","0","0","9.941","0.000",
"CE","CARIDADE","PC do B","Prefeito","0","0","0","0","9.948","0.000",
"CE","CARIRE","PC do B","Prefeito","0","0","0","0","11.022","0.000",
"CE","CARIRIACU","PC do B","Prefeito","0","0","0","0","15.455","0.000",
"CE","CARIUS","PC do B","Prefeito","0","0","0","0","11.731","0.000",
"CE","CARNAUBAL","PC do B","Prefeito","0","0","0","0","8.133","0.000",
"CE","CASCAVEL","PC do B","Prefeito","0","0","0","0","34.382","0.000",
"CE","CATARINA","PC do B","Prefeito","0","0","0","0","5.759","0.000",
"CE","CAUCAIA","PC do B","Prefeito","0","0","0","0","113.026","0.000",
"CE","CEDRO","PC do B","Prefeito","0","0","0","0","16.158","0.000",
"CE","CHAVAL","PC do B","Prefeito","0","0","0","0","7.728","0.000",
"CE","CHORO","PC do B","Prefeito","0","0","0","0","7.033","0.000",
"CE","CHOROZINHO","PC do B","Prefeito","0","0","0","0","11.190","0.000",
"CE","COREAU","PC do B","Prefeito","0","0","0","0","12.258","0.000",
"CE","CRATEUS","PC do B","Prefeito","0","0","0","0","38.813","0.000",
"CE","CRATO","PC do B","Prefeito","0","0","0","0","56.984","0.000",
"CE","CROATA","PC do B","Prefeito","0","0","0","0","8.637","0.000",
"CE","CRUZ","PC do B","Prefeito","0","0","0","0","12.383","0.000",
"CE","DEP IRAPUAN PINHEIRO","PC do B","Prefeito","0","0","0","0","5.607","0.000",
"CE","ERERE","PC do B","Prefeito","0","0","0","0","3.600","0.000",
"CE","EUZEBIO","PC do B","Prefeito","0","0","0","0","22.533","0.000",
"CE","FARIAS BRITO","PC do B","Prefeito","0","0","0","0","12.027","0.000",
"CE","MISSAO VELHA","PC do B","Prefeito","0","0","0","0","18.992","0.000",
"CE","MOMBACA","PC do B","Prefeito","0","0","0","0","23.407","0.000",
"CE","MONSENHOR TABOSA","PC do B","Prefeito","0","0","0","0","10.206","0.000",
"CE","MORADA NOVA","PC do B","Prefeito","0","0","0","0","41.244","0.000",
"CE","MORAUJO","PC do B","Prefeito","0","0","0","0","4.708","0.000",
"CE","MORRINHOS","PC do B","Prefeito","0","0","0","0","10.294","0.000",
"CE","MUCAMBO","PC do B","Prefeito","0","0","0","0","8.259","0.000",
"CE","MULUNGU","PC do B","Prefeito","0","0","0","0","5.378","0.000",
"CE","NOVA OLINDA","PC do B","Prefeito","0","0","0","0","7.954","0.000",
"CE","NOVA RUSSAS","PC do B","Prefeito","0","0","0","0","15.774","0.000",
"CE","NOVO ORIENTE","PC do B","Prefeito","0","0","95","95","14.953","0.635",
"CE","OCARA","PC do B","Prefeito","0","0","0","0","14.691","0.000",
"CE","OROS","PC do B","Prefeito","0","0","0","0","13.695","0.000",
"CE","PACAJUS","PC do B","Prefeito","0","0","0","0","25.150","0.000",
"CE","PACATUBA","PC do B","Prefeito","0","0","0","0","27.310","0.000",
"CE","PACOTI","PC do B","Prefeito","0","0","0","0","6.445","0.000",
"CE","PACUJA","PC do B","Prefeito","0","0","0","0","3.797","0.000",
"CE","PALHANO","PC do B","Prefeito","0","0","0","0","6.419","0.000",
"CE","PALMACIA","PC do B","Prefeito","0","0","0","0","6.473","0.000",
"CE","PARACURU","PC do B","Prefeito","0","0","0","0","17.032","0.000",
"CE","PARAIPABA","PC do B","Prefeito","0","0","0","0","15.340","0.000",
"CE","PARAMBU","PC do B","Prefeito","0","0","0","0","19.384","0.000",
"CE","PARAMOTI","PC do B","Prefeito","0","0","0","0","6.979","0.000",
"CE","PEDRA BRANCA","PC do B","Prefeito","0","0","0","0","20.521","0.000",
"CE","PENAFORTE","PC do B","Prefeito","0","0","0","0","5.091","0.000",
"CE","PENTECOSTE","PC do B","Prefeito","0","0","0","0","21.445","0.000",
"CE","PEREIRO","PC do B","Prefeito","0","0","0","0","9.271","0.000",
"CE","PINDORETAMA","PC do B","Prefeito","0","0","0","0","10.196","0.000",
"CE","PIQUET CARNEIRO","PC do B","Prefeito","0","0","0","0","8.483","0.000",
"CE","PIRES FERREIRA","PC do B","Prefeito","0","0","0","0","4.835","0.000",
"CE","PORANGA","PC do B","Prefeito","0","0","0","0","6.531","0.000",
"CE","PORTEIRAS","PC do B","Prefeito","0","0","0","0","8.843","0.000",
"CE","GROAIRAS","PC do B","Prefeito","0","0","0","0","5.617","0.000",
"CE","GUAIUBA","PC do B","Prefeito","0","0","0","0","12.452","0.000",
"CE","GUARACIABA DO NORTE","PC do B","Prefeito","0","0","0","0","18.835","0.000",
"CE","GUARAMIRANGA","PC do B","Prefeito","0","0","0","0","3.213","0.000",
"CE","HIDROLANDIA","PC do B","Prefeito","0","0","0","0","6.784","0.000",
"CE","HORIZONTE","PC do B","Prefeito","0","0","0","0","20.210","0.000",
"CE","IBARETAMA","PC do B","Prefeito","0","0","0","0","8.115","0.000",
"CE","IBIAPINA","PC do B","Prefeito","0","0","0","0","11.417","0.000",
"CE","IBICUITINGA","PC do B","Prefeito","0","0","0","0","7.187","0.000",
"CE","ICAPUI","PC do B","Prefeito","0","0","0","0","11.237","0.000",
"CE","ICO","PC do B","Prefeito","0","0","0","0","34.668","0.000",
"CE","IGUATU","PC do B","Prefeito","0","0","0","0","47.988","0.000",
"CE","INDEPENDENCIA","PC do B","Prefeito","0","0","0","0","15.725","0.000",
"CE","IPAPORANGA","PC do B","Prefeito","0","0","0","0","6.712","0.000",
"CE","IPAUMIRIM","PC do B","Prefeito","0","0","0","0","6.611","0.000",
"CE","IPU","PC do B","Prefeito","0","0","0","0","21.578","0.000",
"CE","IPUEIRAS","PC do B","Prefeito","0","0","0","0","19.221","0.000",
"CE","IRACEMA","PC do B","Prefeito","0","0","0","0","7.417","0.000",
"CE","IRAUCUBA","PC do B","Prefeito","0","0","8","8","11.330","0.071",
"CE","ITAICABA","PC do B","Prefeito","0","0","0","0","4.260","0.000",
"CE","ITAITINGA","PC do B","Prefeito","0","0","0","0","16.320","0.000",
"CE","ITAPAGE","PC do B","Prefeito","0","0","0","0","24.908","0.000",
"CE","ITAPIPOCA","PC do B","Prefeito","0","0","0","0","49.859","0.000",
"CE","ITAPIUNA","PC do B","Prefeito","0","0","0","0","10.778","0.000",
"CE","ITAREMA","PC do B","Prefeito","0","0","0","0","15.665","0.000",
"CE","ITATIRA","PC do B","Prefeito","0","0","0","0","9.410","0.000",
"CE","JAGUARETAMA","PC do B","Prefeito","0","0","0","0","11.078","0.000",
"CE","JAGUARIBARA","PC do B","Prefeito","0","0","0","0","6.170","0.000",
"CE","JAGUARIBE","PC do B","Prefeito","0","0","0","0","19.667","0.000",
"CE","JAGUARUANA","PC do B","Prefeito","0","0","0","0","19.133","0.000",
"CE","JARDIM","PC do B","Prefeito","0","0","0","0","14.111","0.000",
"CE","JATI","PC do B","Prefeito","0","0","0","0","4.670","0.000",
"CE","UBAJARA","PC do B","Prefeito","0","0","0","0","16.101","0.000",
"CE","UMARI","PC do B","Prefeito","0","0","0","0","4.574","0.000",
"CE","UMIRIM","PC do B","Prefeito","0","0","0","0","9.602","0.000",
"CE","URUBURETAMA","PC do B","Prefeito","0","0","0","0","12.321","0.000",
"CE","URUOCA","PC do B","Prefeito","0","0","0","0","7.384","0.000",
"CE","VARJOTA","PC do B","Prefeito","0","0","0","0","9.354","0.000",
"CE","VARZEA ALEGRE","PC do B","Prefeito","0","0","0","0","21.445","0.000",
"CE","VICOSA DO CEARA","PC do B","Prefeito","0","0","0","0","25.920","0.000",
"CE","ABAIARA","PC do B","Prefeito","0","0","0","0","4.750","0.000",
"CE","ACARAPE","PC do B","Prefeito","0","0","0","0","7.508","0.000",
"CE","ACARAU","PC do B","Prefeito","0","0","28","28","24.956","0.112",
"CE","ACOPIARA","PC do B","Prefeito","0","0","0","0","29.169","0.000",
"CE","AIUABA","PC do B","Prefeito","0","0","0","0","7.785","0.000",
"CE","ALCANTARAS","PC do B","Prefeito","0","0","0","0","5.521","0.000",
"CE","ALTANEIRA","PC do B","Prefeito","0","0","0","0","3.901","0.000",
"CE","ALTO SANTO","PC do B","Prefeito","0","0","0","0","8.634","0.000",
"CE","AMONTADA","PC do B","Prefeito","0","0","0","0","18.873","0.000",
"CE","ANTONINA DO NORTE","PC do B","Prefeito","0","0","0","0","4.520","0.000",
"CE","APUIARES","PC do B","Prefeito","0","0","0","0","8.517","0.000",
"CE","AQUIRAZ","PC do B","Prefeito","0","0","0","0","19.100","0.000",
"CE","ARACATI","PC do B","Prefeito","0","0","0","0","23.584","0.000",
"CE","ARACOIABA","PC do B","Prefeito","0","0","0","0","15.007","0.000",
"CE","ARARENDA","PC do B","Prefeito","0","0","0","0","5.970","0.000",
"CE","ARARIPE","PC do B","Prefeito","0","0","0","0","11.186","0.000",
"CE","ARATUBA","PC do B","Prefeito","0","0","0","0","6.664","0.000",
"CE","ARNEIROZ","PC do B","Prefeito","0","0","0","0","4.880","0.000",
"CE","ASSARE","PC do B","Prefeito","0","0","0","0","12.133","0.000",
"CE","AURORA","PC do B","Prefeito","0","0","0","0","15.613","0.000",
"CE","BAIXIO","PC do B","Prefeito","0","0","0","0","3.768","0.000",
"CE","BANABUIU","PC do B","Prefeito","0","0","0","0","9.323","0.000",
"CE","BARBALHA","PC do B","Prefeito","0","0","0","0","26.253","0.000",
"CE","BARREIRA","PC do B","Prefeito","0","0","0","0","11.519","0.000",
"CE","SANTANA DO ACARAU","PC do B","Vereador","3","400","3,922","4,322","15.407","28.052",
"CE","SANTANA DO CARIRI","PC do B","Vereador","0","4","60","64","9.171","0.698",
"CE","SAO BENEDITO","PC do B","Vereador","0","0","0","0","25.108","0.000",
"CE","SAO GONCALO DO AMARANTE","PC do B","Vereador","0","11","39","50","23.844","0.210",
"CE","SAO JOAO DO JAGUARIBE","PC do B","Vereador","0","0","0","0","6.517","0.000",
"CE","SAO LUIS DO CURU","PC do B","Vereador","0","0","0","0","8.717","0.000",
"CE","SENADOR CATUNDA","PC do B","Vereador","0","0","0","0","5.719","0.000",
"CE","SENADOR POMPEU","PC do B","Vereador","0","0","0","0","15.293","0.000",
"CE","SENADOR SA","PC do B","Vereador","0","6","211","217","4.271","5.081",
"CE","SOBRAL","PC do B","Vereador","0","57","594","651","85.203","0.764",
"CE","SOLONOPOLE","PC do B","Vereador","0","0","0","0","10.697","0.000",
"CE","TABULEIRO DO NORTE","PC do B","Vereador","0","0","0","0","17.759","0.000",
"CE","TAMBORIL","PC do B","Vereador","0","0","0","0","13.954","0.000",
"CE","TARRAFAS","PC do B","Vereador","0","0","0","0","4.798","0.000",
"CE","TAUA","PC do B","Vereador","0","11","33","44","30.921","0.142",
"CE","TEJUSSUOCA","PC do B","Vereador","0","0","0","0","9.440","0.000",
"CE","HORIZONTE","PC do B","Vereador","1","78","2,406","2,484","20.772","11.958",
"CE","IBARETAMA","PC do B","Vereador","0","0","0","0","8.317","0.000",
"CE","IBIAPINA","PC do B","Vereador","0","0","0","0","11.648","0.000",
"CE","IBICUITINGA","PC do B","Vereador","0","0","0","0","7.231","0.000",
"CE","ICAPUI","PC do B","Vereador","0","10","423","433","11.309","3.829",
"CE","ICO","PC do B","Vereador","0","14","77","91","35.748","0.255",
"CE","IGUATU","PC do B","Vereador","0","27","696","723","49.444","1.462",
"CE","INDEPENDENCIA","PC do B","Vereador","0","0","0","0","16.220","0.000",
"CE","IPAPORANGA","PC do B","Vereador","0","0","0","0","6.828","0.000",
"CE","IPAUMIRIM","PC do B","Vereador","0","0","0","0","6.703","0.000",
"CE","IPU","PC do B","Vereador","0","0","0","0","21.927","0.000",
"CE","IPUEIRAS","PC do B","Vereador","0","12","175","187","20.263","0.923",
"CE","IRACEMA","PC do B","Vereador","0","0","0","0","7.592","0.000",
"CE","IRAUCUBA","PC do B","Vereador","0","0","0","0","11.795","0.000",
"CE","ITAICABA","PC do B","Vereador","0","0","0","0","4.357","0.000",
"CE","ITAITINGA","PC do B","Vereador","0","22","457","479","17.001","2.817",
"CE","ITAPAGE","PC do B","Vereador","0","0","0","0","25.239","0.000",
"CE","ITAPIPOCA","PC do B","Vereador","0","23","137","160","52.728","0.303",
"CE","ITAPIUNA","PC do B","Vereador","0","0","0","0","10.811","0.000",
"CE","ITAREMA","PC do B","Vereador","0","21","499","520","16.694","3.115",
"CE","ITATIRA","PC do B","Vereador","0","4","0","4","9.849","0.041",
"CE","JAGUARETAMA","PC do B","Vereador","0","4","84","88","11.325","0.777",
"CE","JAGUARIBARA","PC do B","Vereador","0","3","106","109","6.316","1.726",
"CE","JAGUARIBE","PC do B","Vereador","1","26","1,188","1,214","20.541","5.910",
"CE","JAGUARUANA","PC do B","Vereador","0","0","0","0","19.318","0.000",
"CE","JARDIM","PC do B","Vereador","0","0","0","0","14.744","0.000",
"CE","JATI","PC do B","Vereador","0","0","0","0","4.807","0.000",
"CE","JIJOCA DE JERICOACOARA","PC do B","Vereador","0","0","0","0","6.716","0.000",
"CE","JUAZEIRO DO NORTE","PC do B","Vereador","0","39","410","449","108.713","0.413",
"CE","JUCAS","PC do B","Vereador","0","8","56","64","13.220","0.484",
"CE","LAVRAS DA MANGABEIRA","PC do B","Vereador","0","8","57","65","17.433","0.373",
"CE","LIMOEIRO DO NORTE","PC do B","Vereador","0","538","0","538","31.358","1.716",
"CE","MADALENA","PC do B","Vereador","0","79","53","132","8.759","1.507",
"CE","MARACANAU","PC do B","Vereador","0","26","268","294","101.206","0.290",
"CE","MARANGUAPE","PC do B","Vereador","0","41","1,403","1,444","49.500","2.917",
"CE","MARCO","PC do B","Vereador","0","51","700","751","13.422","5.595",
"CE","MARTINOPOLE","PC do B","Vereador","0","0","0","0","5.659","0.000",
"CE","MASSAPE","PC do B","Vereador","0","0","0","0","18.385","0.000",
"CE","MAURITI","PC do B","Vereador","0","0","0","0","21.898","0.000",
"CE","MERUOCA","PC do B","Vereador","1","44","1,014","1,058","7.877","13.432",
"CE","FORQUILHA","PC do B","Prefeito","0","0","0","0","11.592","0.000",
"CE","FORTALEZA","PC do B","Prefeito","0","0","214,002","214,002","1.113.128","19.225",
"CE","FORTIM","PC do B","Prefeito","0","0","0","0","9.014","0.000",
"CE","FRECHEIRINHA","PC do B","Prefeito","0","0","0","0","6.889","0.000",
"CE","GENERAL SAMPAIO","PC do B","Prefeito","0","0","0","0","4.049","0.000",
"CE","GRACA","PC do B","Prefeito","0","0","0","0","7.584","0.000",
"CE","GRANGEIRO","PC do B","Prefeito","0","0","0","0","3.545","0.000",
"CE","GRANJA","PC do B","Prefeito","0","0","0","0","23.976","0.000",
"CE","CARIRIACU","PC do B","Vereador","0","0","0","0","15.863","0.000",
"CE","CARIUS","PC do B","Vereador","0","5","95","100","11.992","0.834",
"CE","CARNAUBAL","PC do B","Vereador","0","19","163","182","8.341","2.182",
"CE","CASCAVEL","PC do B","Vereador","0","24","598","622","35.352","1.759",
"CE","CATARINA","PC do B","Vereador","0","0","0","0","5.870","0.000",
"CE","CAUCAIA","PC do B","Vereador","1","66","2,412","2,478","119.092","2.081",
"CE","CEDRO","PC do B","Vereador","0","3","0","3","16.253","0.018",
"CE","CHAVAL","PC do B","Vereador","0","0","0","0","7.966","0.000",
"CE","CHORO","PC do B","Vereador","0","6","46","52","7.332","0.709",
"CE","CHOROZINHO","PC do B","Vereador","0","6","75","81","11.594","0.699",
"CE","COREAU","PC do B","Vereador","0","20","307","327","12.919","2.531",
"CE","CRATEUS","PC do B","Vereador","0","22","79","101","40.187","0.251",
"CE","CRATO","PC do B","Vereador","0","16","441","457","59.759","0.765",
"CE","CROATA","PC do B","Vereador","0","0","0","0","8.785","0.000",
"CE","CRUZ","PC do B","Vereador","0","0","0","0","12.441","0.000",
"CE","DEP IRAPUAN PINHEIRO","PC do B","Vereador","0","9","121","130","5.687","2.286",
"CE","MILAGRES","PC do B","Vereador","0","0","0","0","17.004","0.000",
"CE","MILHA","PC do B","Vereador","0","0","0","0","8.372","0.000",
"CE","MIRAIMA","PC do B","Vereador","1","23","579","602","8.100","7.432",
"CE","MISSAO VELHA","PC do B","Vereador","0","10","42","52","19.401","0.268",
"CE","MOMBACA","PC do B","Vereador","0","0","0","0","23.546","0.000",
"CE","MONSENHOR TABOSA","PC do B","Vereador","0","0","0","0","10.127","0.000",
"CE","MORADA NOVA","PC do B","Vereador","0","37","795","832","42.553","1.955",
"CE","MORAUJO","PC do B","Vereador","0","10","133","143","4.874","2.934",
"CE","MORRINHOS","PC do B","Vereador","0","0","0","0","10.369","0.000",
