Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PR) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:36:06  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PR","MANOEL RIBAS","PAN","Vereador","0","0","0","0","7.895","0.000",
"PR","MARECHAL CANDIDO RONDON","PAN","Vereador","0","9","370","379","27.311","1.388",
"PR","MARIA HELENA","PAN","Vereador","0","0","0","0","3.918","0.000",
"PR","MARIALVA","PAN","Vereador","0","0","0","0","18.706","0.000",
"PR","MARILENA","PAN","Vereador","0","0","0","0","4.048","0.000",
"PR","MARILUZ","PAN","Vereador","0","0","0","0","6.387","0.000",
"PR","MARINGA","PAN","Vereador","0","0","0","0","173.084","0.000",
"PR","MARIOPOLIS","PAN","Vereador","0","0","0","0","3.974","0.000",
"PR","MARIPA","PAN","Vereador","0","0","0","0","3.994","0.000",
"PR","MARQUINHO","PAN","Vereador","0","0","0","0","3.295","0.000",
"PR","MARUMBI","PAN","Vereador","0","0","0","0","3.140","0.000",
"PR","MATELANDIA","PAN","Vereador","0","0","0","0","9.212","0.000",
"PR","MATINHOS","PAN","Vereador","0","0","0","0","15.452","0.000",
"PR","MAUA DA SERRA","PAN","Vereador","0","0","0","0","4.729","0.000",
"PR","MEDIANEIRA","PAN","Vereador","0","0","0","0","23.064","0.000",
"PR","MERCEDES","PAN","Vereador","0","0","0","0","3.500","0.000",
"PR","MIRADOR","PAN","Vereador","0","0","0","0","1.525","0.000",
"PR","MISSAL","PAN","Vereador","0","0","0","0","7.644","0.000",
"PR","MOREIRA SALLES","PAN","Vereador","0","0","0","0","7.726","0.000",
"PR","MORRETES","PAN","Vereador","0","0","0","0","10.760","0.000",
"PR","MUNHOZ DE MELLO","PAN","Vereador","0","0","0","0","2.463","0.000",
"PR","NOVA ALIANCA DO IVAI","PAN","Vereador","0","0","0","0","1.052","0.000",
"PR","NOVA AMERICA DA COLINA","PAN","Vereador","0","0","0","0","2.368","0.000",
"PR","NOVA AURORA","PAN","Vereador","0","0","0","0","8.035","0.000",
"PR","NOVA CANTU","PAN","Vereador","0","0","0","0","4.993","0.000",
"PR","NOVA ESPERANCA","PAN","Vereador","0","0","0","0","15.907","0.000",
"PR","NOVA ESPERANCA DO SUDOESTE","PAN","Vereador","0","0","0","0","3.868","0.000",
"PR","NOVA FATIMA","PAN","Vereador","0","0","0","0","4.928","0.000",
"PR","NOVA LONDRINA","PAN","Vereador","0","0","0","0","7.644","0.000",
"PR","NOVA OLIMPIA","PAN","Vereador","0","0","0","0","3.507","0.000",
"PR","NOVA PRATA DO IGUACU","PAN","Vereador","0","0","0","0","7.093","0.000",
"PR","NOVA SANTA BARBARA","PAN","Vereador","0","0","0","0","2.692","0.000",
"PR","NOVA SANTA ROSA","PAN","Vereador","0","0","0","0","5.074","0.000",
"PR","NOVA TEBAS","PAN","Vereador","0","0","0","0","5.230","0.000",
"PR","GUAIRACA","PAN","Prefeito","0","0","0","0","3.179","0.000",
"PR","GUAMIRANGA","PAN","Prefeito","0","0","0","0","4.759","0.000",
"PR","GUAPIRAMA","PAN","Prefeito","0","0","0","0","2.964","0.000",
"PR","GUAPOREMA","PAN","Prefeito","0","0","0","0","1.515","0.000",
"PR","GUARACI","PAN","Prefeito","0","0","0","0","3.175","0.000",
"PR","GUARANIACU","PAN","Prefeito","0","0","0","0","9.661","0.000",
"PR","GUARAPUAVA","PAN","Prefeito","0","0","0","0","86.769","0.000",
"PR","GUARAQUECABA","PAN","Prefeito","0","0","0","0","5.055","0.000",
"PR","GUARATUBA","PAN","Prefeito","0","0","0","0","16.210","0.000",
"PR","HONORIO SERPA","PAN","Prefeito","0","0","0","0","3.760","0.000",
"PR","IBAITI","PAN","Prefeito","0","0","0","0","15.861","0.000",
"PR","IBEMA","PAN","Prefeito","0","0","0","0","3.318","0.000",
"PR","IBIPORA","PAN","Prefeito","0","0","0","0","26.392","0.000",
"PR","ICARAIMA","PAN","Prefeito","0","0","0","0","5.197","0.000",
"PR","IGUARACU","PAN","Prefeito","0","0","0","0","2.614","0.000",
"PR","ADRIANOPOLIS","PAN","Vereador","0","0","0","0","3.912","0.000",
"PR","ALTONIA","PAN","Vereador","0","0","0","0","11.529","0.000",
"PR","ANDIRA","PAN","Vereador","0","0","0","0","13.850","0.000",
"PR","APUCARANA","PAN","Vereador","0","46","644","690","65.716","1.050",
"PR","ARAUCARIA","PAN","Vereador","0","0","0","0","63.135","0.000",
"PR","LOBATO","PAN","Vereador","0","0","0","0","2.857","0.000",
"PR","LUPIONOPOLIS","PAN","Vereador","0","0","0","0","2.931","0.000",
"PR","MANFRINOPOLIS","PAN","Vereador","0","0","0","0","2.158","0.000",
"PR","MARILANDIA DO SUL","PAN","Vereador","0","0","0","0","5.775","0.000",
"PR","MARMELEIRO","PAN","Vereador","0","0","0","0","7.963","0.000",
"PR","MATO RICO","PAN","Vereador","0","0","0","0","2.709","0.000",
"PR","MIRASELVA","PAN","Vereador","0","0","0","0","1.543","0.000",
"PR","NOSSA SENHORA DAS GRACAS","PAN","Vereador","0","0","0","0","2.778","0.000",
"PR","NOVA LARANJEIRAS","PAN","Vereador","0","0","0","0","6.296","0.000",
"PR","SAO JOSE DOS PINHAIS","PAN","Vereador","0","46","91","137","113.163","0.121",
"PR","SAO SEBASTIAO DA AMOREIRA","PAN","Vereador","0","0","0","0","5.612","0.000",
"PR","SERTANOPOLIS","PAN","Vereador","0","0","0","0","10.526","0.000",
"PR","TAPIRA","PAN","Vereador","0","0","0","0","3.933","0.000",
"PR","TERRA RICA","PAN","Vereador","0","0","0","0","8.684","0.000",
"PR","TRES BARRAS DO PARANA","PAN","Vereador","0","0","0","0","7.435","0.000",
"PR","UNIAO DA VITORIA","PAN","Vereador","0","0","0","0","29.954","0.000",
"PR","VILA ALTA","PAN","Vereador","0","0","0","0","2.412","0.000",
"PR","SAO PEDRO DO IVAI","PAN","Vereador","0","0","0","0","5.781","0.000",
"PR","SAO PEDRO DO PARANA","PAN","Vereador","0","0","0","0","1.906","0.000",
"PR","SAO TOME","PAN","Vereador","0","0","0","0","3.710","0.000",
"PR","SAPOPEMA","PAN","Vereador","0","0","0","0","4.247","0.000",
"PR","SARANDI","PAN","Vereador","0","26","222","248","40.933","0.606",
"PR","SAUDADE DO IGUACU","PAN","Vereador","0","0","0","0","3.068","0.000",
"PR","SENGES","PAN","Vereador","0","0","0","0","10.791","0.000",
"PR","SERRANOPOLIS DO IGUACU","PAN","Vereador","0","0","0","0","3.291","0.000",
"PR","SERTANEJA","PAN","Vereador","0","0","0","0","4.378","0.000",
"PR","SIQUEIRA CAMPOS","PAN","Vereador","0","0","0","0","10.657","0.000",
"PR","SULINA","PAN","Vereador","0","0","0","0","2.527","0.000",
"PR","TAMARANA","PAN","Vereador","0","0","0","0","6.445","0.000",
"PR","TAMBOARA","PAN","Vereador","0","0","0","0","3.031","0.000",
"PR","TAPEJARA","PAN","Vereador","0","0","0","0","8.303","0.000",
"PR","TEIXEIRA SOARES","PAN","Vereador","0","0","0","0","5.546","0.000",
"PR","TELEMACO BORBA","PAN","Vereador","0","0","0","0","35.848","0.000",
"PR","TERRA BOA","PAN","Vereador","0","0","0","0","9.259","0.000",
"PR","TERRA ROXA","PAN","Vereador","0","0","0","0","10.650","0.000",
"PR","TIBAGI","PAN","Vereador","0","0","0","0","10.527","0.000",
"PR","TIJUCAS DO SUL","PAN","Vereador","0","0","0","0","8.098","0.000",
"PR","TOLEDO","PAN","Vereador","0","0","0","0","59.959","0.000",
"PR","TOMAZINA","PAN","Vereador","0","0","0","0","5.791","0.000",
"PR","TUNAS DO PARANA","PAN","Vereador","0","0","0","0","3.268","0.000",
"PR","TUNEIRAS DO OESTE","PAN","Vereador","0","0","0","0","5.394","0.000",
"PR","TUPASSI","PAN","Vereador","0","0","0","0","5.360","0.000",
"PR","TURVO","PAN","Vereador","0","0","0","0","8.658","0.000",
"PR","UBIRATA","PAN","Vereador","0","0","0","0","12.613","0.000",
"PR","CAPITAO LEONIDAS MARQUES","PAN","Prefeito","0","0","0","0","8.425","0.000",
"PR","CARAMBEI","PAN","Prefeito","0","0","0","0","9.810","0.000",
"PR","CARLOPOLIS","PAN","Prefeito","0","0","0","0","7.771","0.000",
"PR","CASCAVEL","PAN","Prefeito","0","0","0","0","138.002","0.000",
"PR","CASTRO","PAN","Prefeito","0","0","0","0","25.139","0.000",
"PR","CATANDUVAS","PAN","Prefeito","0","0","0","0","5.708","0.000",
"PR","CENTENARIO DO SUL","PAN","Prefeito","0","0","0","0","6.296","0.000",
"PR","CERRO AZUL","PAN","Prefeito","0","0","0","0","5.353","0.000",
"PR","CEU AZUL","PAN","Prefeito","0","0","0","0","6.827","0.000",
"PR","CHOPINZINHO","PAN","Prefeito","0","0","0","0","12.412","0.000",
"PR","CIANORTE","PAN","Prefeito","0","0","0","0","36.098","0.000",
"PR","CIDADE GAUCHA","PAN","Prefeito","0","0","0","0","5.339","0.000",
"PR","CLEVELANDIA","PAN","Prefeito","0","0","0","0","10.563","0.000",
"PR","COLOMBO","PAN","Prefeito","0","0","0","0","92.635","0.000",
"PR","COLORADO","PAN","Prefeito","0","0","0","0","13.840","0.000",
"PR","CONGONHINHAS","PAN","Prefeito","0","0","0","0","4.633","0.000",
"PR","CONSELHEIRO MAYRINCK","PAN","Prefeito","0","0","0","0","2.446","0.000",
"PR","CONTENDA","PAN","Prefeito","0","0","0","0","8.585","0.000",
"PR","CORBELIA","PAN","Prefeito","0","0","0","0","10.072","0.000",
"PR","CORNELIO PROCOPIO","PAN","Prefeito","0","0","0","0","28.881","0.000",
"PR","CORONEL DOMINGOS SOARES","PAN","Prefeito","0","0","0","0","3.401","0.000",
"PR","CORONEL VIVIDA","PAN","Prefeito","0","0","0","0","14.331","0.000",
"PR","CORUMBATAI DO SUL","PAN","Prefeito","0","0","0","0","3.261","0.000",
"PR","CRUZ MACHADO","PAN","Prefeito","0","0","0","0","10.510","0.000",
"PR","CRUZEIRO DO IGUACU","PAN","Prefeito","0","0","0","0","2.054","0.000",
"PR","CRUZEIRO DO OESTE","PAN","Prefeito","0","0","0","0","11.811","0.000",
"PR","CRUZEIRO DO SUL","PAN","Prefeito","0","0","0","0","2.854","0.000",
"PR","CRUZMALTINA","PAN","Prefeito","0","0","0","0","2.369","0.000",
"PR","CURITIBA","PAN","Prefeito","0","0","0","0","939.712","0.000",
"PR","CURIUVA","PAN","Prefeito","0","0","0","0","7.978","0.000",
"PR","DIAMANTE DO NORTE","PAN","Prefeito","0","0","0","0","3.846","0.000",
"PR","DIAMANTE DO OESTE","PAN","Prefeito","0","0","0","0","2.883","0.000",
"PR","DIAMANTE DO SUL","PAN","Prefeito","0","0","0","0","2.276","0.000",
"PR","DOIS VIZINHOS","PAN","Prefeito","0","0","0","0","19.268","0.000",
"PR","DOURADINA","PAN","Prefeito","0","0","0","0","4.118","0.000",
"PR","DOUTOR CAMARGO","PAN","Prefeito","0","0","0","0","4.098","0.000",
"PR","DOUTOR ULYSSES","PAN","Prefeito","0","0","0","0","3.587","0.000",
"PR","ENEAS MARQUES","PAN","Prefeito","0","0","0","0","3.032","0.000",
"PR","ENGENHEIRO BELTRAO","PAN","Prefeito","0","0","0","0","8.291","0.000",
"PR","ENTRE RIOS DO OESTE","PAN","Prefeito","0","0","0","0","2.698","0.000",
"PR","ESPERANCA NOVA","PAN","Prefeito","0","0","0","0","1.632","0.000",
"PR","ESPIGAO ALTO DO IGUACU","PAN","Prefeito","0","0","0","0","3.317","0.000",
"PR","FAROL","PAN","Prefeito","0","0","0","0","2.328","0.000",
"PR","FAXINAL","PAN","Prefeito","0","0","0","0","9.294","0.000",
"PR","FAZENDA RIO GRANDE","PAN","Prefeito","0","0","0","0","32.569","0.000",
"PR","FENIX","PAN","Prefeito","0","0","0","0","3.227","0.000",
"PR","FERNANDES PINHEIRO","PAN","Prefeito","0","0","0","0","3.955","0.000",
"PR","FIGUEIRA","PAN","Prefeito","0","0","0","0","5.073","0.000",
"PR","FLOR DA SERRA DO SUL","PAN","Prefeito","0","0","0","0","3.304","0.000",
"PR","FLORAI","PAN","Prefeito","0","0","0","0","3.947","0.000",
"PR","FLORESTA","PAN","Prefeito","0","0","0","0","4.028","0.000",
"PR","FLORESTOPOLIS","PAN","Prefeito","0","0","0","0","7.929","0.000",
"PR","FLORIDA","PAN","Prefeito","0","0","0","0","1.795","0.000",
"PR","FORMOSA DO OESTE","PAN","Prefeito","0","0","0","0","5.054","0.000",
"PR","FOZ DO IGUACU","PAN","Prefeito","0","0","0","0","138.183","0.000",
"PR","FOZ DO JORDAO","PAN","Prefeito","0","0","0","0","3.232","0.000",
"PR","FRANCISCO ALVES","PAN","Prefeito","0","0","0","0","4.457","0.000",
"PR","FRANCISCO BELTRAO","PAN","Prefeito","0","0","0","0","40.635","0.000",
"PR","GENERAL CARNEIRO","PAN","Prefeito","0","0","0","0","7.652","0.000",
"PR","GODOY MOREIRA","PAN","Prefeito","0","0","0","0","2.466","0.000",
"PR","GOIOERE","PAN","Prefeito","0","0","0","0","16.127","0.000",
"PR","GOIOXIM","PAN","Prefeito","0","0","0","0","3.742","0.000",
"PR","GRANDES RIOS","PAN","Prefeito","0","0","0","0","4.283","0.000",
"PR","GUAIRA","PAN","Prefeito","0","0","0","0","15.046","0.000",
"PR","SAO JOSE DA BOA VISTA","PAN","Prefeito","0","0","0","0","3.717","0.000",
"PR","SAO JOSE DAS PALMEIRAS","PAN","Prefeito","0","0","0","0","2.568","0.000",
"PR","SAO MANOEL DO PARANA","PAN","Prefeito","0","0","0","0","1.497","0.000",
"PR","SAO MATEUS DO SUL","PAN","Prefeito","0","0","0","0","22.602","0.000",
"PR","SAO MIGUEL DO IGUACU","PAN","Prefeito","0","0","0","0","16.250","0.000",
"PR","SAO PEDRO DO IGUACU","PAN","Prefeito","0","0","0","0","4.619","0.000",
"PR","ALMIRANTE TAMANDARE","PAN","Prefeito","0","0","0","0","39.739","0.000",
"PR","ALTAMIRA DO PARANA","PAN","Prefeito","0","0","0","0","3.245","0.000",
"PR","ALTO PARANA","PAN","Prefeito","0","0","0","0","7.109","0.000",
"PR","ALTO PIQUIRI","PAN","Prefeito","0","0","0","0","6.286","0.000",
"PR","ALVORADA DO SUL","PAN","Prefeito","0","0","0","0","6.012","0.000",
"PR","AMAPORA","PAN","Prefeito","0","0","0","0","2.395","0.000",
"PR","AMPERE","PAN","Prefeito","0","0","0","0","9.070","0.000",
"PR","ANAHY","PAN","Prefeito","0","0","0","0","2.270","0.000",
"PR","ANGULO","PAN","Prefeito","0","0","0","0","2.062","0.000",
"PR","ANTONINA","PAN","Prefeito","0","0","0","0","11.671","0.000",
"PR","ANTONIO OLINTO","PAN","Prefeito","0","0","0","0","4.743","0.000",
"PR","ARAPONGAS","PAN","Prefeito","0","0","0","0","54.099","0.000",
"PR","ARAPOTI","PAN","Prefeito","0","0","0","0","13.398","0.000",
"PR","ARAPUA","PAN","Prefeito","0","0","0","0","2.657","0.000",
"PR","ARARUNA","PAN","Prefeito","0","0","0","0","8.688","0.000",
"PR","ARIRANHA DO IVAI","PAN","Prefeito","0","0","0","0","1.860","0.000",
"PR","ASSAI","PAN","Prefeito","0","0","0","0","10.544","0.000",
"PR","ASSIS CHATEAUBRIAND","PAN","Prefeito","0","0","0","0","19.947","0.000",
"PR","ASTORGA","PAN","Prefeito","0","0","0","0","15.261","0.000",
"PR","ATALAIA","PAN","Prefeito","0","0","0","0","2.743","0.000",
"PR","BALSA NOVA","PAN","Prefeito","0","0","0","0","7.319","0.000",
"PR","BANDEIRANTES","PAN","Prefeito","0","0","0","0","19.237","0.000",
"PR","BARBOSA FERRAZ","PAN","Prefeito","0","0","0","0","7.602","0.000",
"PR","BARRA DO JACARE","PAN","Prefeito","0","0","0","0","1.921","0.000",
"PR","BARRACAO","PAN","Prefeito","0","0","0","0","4.655","0.000",
"PR","BELA VISTA DA CAROBA","PAN","Prefeito","0","0","0","0","2.626","0.000",
"PR","BELA VISTA DO PARAISO","PAN","Prefeito","0","0","0","0","10.091","0.000",
"PR","BITURUNA","PAN","Prefeito","0","0","0","0","9.368","0.000",
"PR","BOA ESPERANCA","PAN","Prefeito","0","0","0","0","3.315","0.000",
"PR","BOA ESPERANCA DO IGUACU","PAN","Prefeito","0","0","0","0","2.186","0.000",
"PR","BOA VENTURA DE SAO ROQUE","PAN","Prefeito","0","0","0","0","3.731","0.000",
"PR","BOA VISTA DA APARECIDA","PAN","Prefeito","0","0","0","0","5.146","0.000",
"PR","BOCAIUVA DO SUL","PAN","Prefeito","0","0","0","0","5.047","0.000",
"PR","BOM JESUS DO SUL","PAN","Prefeito","0","0","0","0","2.600","0.000",
"PR","BOM SUCESSO","PAN","Prefeito","0","0","0","0","3.879","0.000",
"PR","BOM SUCESSO DO SUL","PAN","Prefeito","0","0","0","0","2.303","0.000",
"PR","BORRAZOPOLIS","PAN","Prefeito","0","0","0","0","5.841","0.000",
"PR","BRAGANEY","PAN","Prefeito","0","0","0","0","3.971","0.000",
"PR","BRASILANDIA DO SUL","PAN","Prefeito","0","0","0","0","2.474","0.000",
"PR","CAFEARA","PAN","Prefeito","0","0","0","0","1.727","0.000",
"PR","CAFELANDIA","PAN","Prefeito","0","0","0","0","7.260","0.000",
"PR","CAFEZAL DO SUL","PAN","Prefeito","0","0","0","0","2.895","0.000",
"PR","CALIFORNIA","PAN","Prefeito","0","0","0","0","4.984","0.000",
"PR","CAMBARA","PAN","Prefeito","0","0","0","0","14.424","0.000",
"PR","CAMBE","PAN","Prefeito","0","0","0","0","51.586","0.000",
"PR","CAMBIRA","PAN","Prefeito","0","0","0","0","4.846","0.000",
"PR","CAMPINA DA LAGOA","PAN","Prefeito","0","0","0","0","9.115","0.000",
"PR","CAMPINA DO SIMAO","PAN","Prefeito","0","0","0","0","2.532","0.000",
"PR","CAMPINA GRANDE DO SUL","PAN","Prefeito","0","0","0","0","19.990","0.000",
"PR","CAMPO BONITO","PAN","Prefeito","0","0","0","0","3.049","0.000",
"PR","CAMPO DO TENENTE","PAN","Prefeito","0","0","0","0","3.969","0.000",
"PR","CAMPO LARGO","PAN","Prefeito","0","0","0","0","57.023","0.000",
"PR","CAMPO MAGRO","PAN","Prefeito","0","0","0","0","11.547","0.000",
"PR","CAMPO MOURAO","PAN","Prefeito","0","0","0","0","44.123","0.000",
"PR","CANDIDO DE ABREU","PAN","Prefeito","0","0","0","0","9.804","0.000",
"PR","CANDOI","PAN","Prefeito","0","0","0","0","6.477","0.000",
"PR","CANTAGALO","PAN","Prefeito","0","0","0","0","7.206","0.000",
"PR","CAPANEMA","PAN","Prefeito","0","0","0","0","10.415","0.000",
"PR","PRESIDENTE CASTELO BRANCO","PAN","Prefeito","0","0","0","0","3.136","0.000",
"PR","PRIMEIRO DE MAIO","PAN","Prefeito","0","0","0","0","6.891","0.000",
"PR","PRUDENTOPOLIS","PAN","Prefeito","0","0","0","0","28.522","0.000",
"PR","QUARTO CENTENARIO","PAN","Prefeito","0","0","0","0","3.091","0.000",
"PR","QUATIGUA","PAN","Prefeito","0","0","0","0","4.644","0.000",
"PR","QUATRO BARRAS","PAN","Prefeito","0","0","0","0","8.150","0.000",
"PR","QUATRO PONTES","PAN","Prefeito","0","0","0","0","1.778","0.000",
"PR","QUEDAS DO IGUACU","PAN","Prefeito","0","0","0","0","14.813","0.000",
"PR","QUERENCIA DO NORTE","PAN","Prefeito","0","0","0","0","6.094","0.000",
"PR","QUINTA DO SOL","PAN","Prefeito","0","0","0","0","3.455","0.000",
"PR","QUITANDINHA","PAN","Prefeito","0","0","0","0","9.268","0.000",
"PR","RAMILANDIA","PAN","Prefeito","0","0","0","0","2.330","0.000",
"PR","RANCHO ALEGRE","PAN","Prefeito","0","0","0","0","2.953","0.000",
"PR","RANCHO ALEGRE D'OESTE","PAN","Prefeito","0","0","0","0","1.832","0.000",
"PR","REALEZA","PAN","Prefeito","0","0","0","0","8.765","0.000",
"PR","REBOUCAS","PAN","Prefeito","0","0","0","0","8.982","0.000",
"PR","RENASCENCA","PAN","Prefeito","0","0","0","0","3.894","0.000",
"PR","RESERVA","PAN","Prefeito","0","0","0","0","13.262","0.000",
"PR","RESERVA DO IGUACU","PAN","Prefeito","0","0","0","0","4.178","0.000",
"PR","RIBEIRAO CLARO","PAN","Prefeito","0","0","0","0","6.254","0.000",
"PR","RIBEIRAO DO PINHAL","PAN","Prefeito","0","0","0","0","8.207","0.000",
"PR","RIO AZUL","PAN","Prefeito","0","0","0","0","8.004","0.000",
"PR","RIO BOM","PAN","Prefeito","0","0","0","0","2.324","0.000",
"PR","RIO BONITO DO IGUACU","PAN","Prefeito","0","0","0","0","7.677","0.000",
"PR","RIO BRANCO DO IVAI","PAN","Prefeito","0","0","0","0","2.473","0.000",
"PR","RIO BRANCO DO SUL","PAN","Prefeito","0","0","0","0","18.751","0.000",
"PR","RIO NEGRO","PAN","Prefeito","0","0","0","0","17.271","0.000",
"PR","ROLANDIA","PAN","Prefeito","0","0","0","0","31.811","0.000",
"PR","RONCADOR","PAN","Prefeito","0","0","0","0","7.775","0.000",
"PR","RONDON","PAN","Prefeito","0","0","0","0","5.758","0.000",
"PR","ROSARIO DO IVAI","PAN","Prefeito","0","0","0","0","3.998","0.000",
"PR","SABAUDIA","PAN","Prefeito","0","0","0","0","3.635","0.000",
"PR","SALGADO FILHO","PAN","Prefeito","0","0","0","0","3.178","0.000",
"PR","SALTO DO ITARARE","PAN","Prefeito","0","0","0","0","3.530","0.000",
"PR","SALTO DO LONTRA","PAN","Prefeito","0","0","0","0","5.805","0.000",
"PR","SANTA AMELIA","PAN","Prefeito","0","0","0","0","2.792","0.000",
"PR","SANTA ANA DO ITARARE","PAN","Prefeito","0","0","0","0","3.409","0.000",
"PR","SANTA CECILIA DO PAVAO","PAN","Prefeito","0","0","0","0","2.596","0.000",
"PR","SANTA CRUZ DO MONTE CASTELO","PAN","Prefeito","0","0","0","0","4.815","0.000",
"PR","SANTA FE","PAN","Prefeito","0","0","0","0","5.647","0.000",
"PR","SANTA HELENA","PAN","Prefeito","0","0","0","0","15.460","0.000",
"PR","SANTA INES","PAN","Prefeito","0","0","0","0","1.509","0.000",
"PR","SANTA IZABEL DO IVAI","PAN","Prefeito","0","0","0","0","5.317","0.000",
"PR","SANTA IZABEL DO OESTE","PAN","Prefeito","0","0","0","0","5.751","0.000",
"PR","SANTA LUCIA","PAN","Prefeito","0","0","0","0","2.752","0.000",
"PR","SANTA MARIA DO OESTE","PAN","Prefeito","0","0","0","0","6.821","0.000",
"PR","SANTA MARIANA","PAN","Prefeito","0","0","0","0","7.996","0.000",
"PR","SANTA MONICA","PAN","Prefeito","0","0","0","0","2.104","0.000",
"PR","SANTA TEREZA DO OESTE","PAN","Prefeito","0","0","0","0","4.588","0.000",
"PR","SANTA TEREZINHA DE ITAIPU","PAN","Prefeito","0","0","0","0","12.019","0.000",
"PR","SANTO ANTONIO DA PLATINA","PAN","Prefeito","0","0","0","0","21.879","0.000",
"PR","SANTO ANTONIO DO CAIUA","PAN","Prefeito","0","0","0","0","1.916","0.000",
"PR","SANTO ANTONIO DO PARAISO","PAN","Prefeito","0","0","0","0","1.764","0.000",
"PR","SANTO ANTONIO DO SUDOESTE","PAN","Prefeito","0","0","0","0","9.605","0.000",
"PR","SANTO INACIO","PAN","Prefeito","0","0","0","0","3.397","0.000",
"PR","SAO CARLOS DO IVAI","PAN","Prefeito","0","0","0","0","3.786","0.000",
"PR","SAO JERONIMO DA SERRA","PAN","Prefeito","0","0","0","0","6.875","0.000",
"PR","SAO JOAO","PAN","Prefeito","0","0","0","0","7.110","0.000",
"PR","SAO JOAO DO CAIUA","PAN","Prefeito","0","0","0","0","3.687","0.000",
"PR","SAO JOAO DO IVAI","PAN","Prefeito","0","0","0","0","7.782","0.000",
"PR","SAO JOAO DO TRIUNFO","PAN","Prefeito","0","0","0","0","7.843","0.000",
"PR","SAO JORGE D OESTE","PAN","Prefeito","0","0","0","0","6.246","0.000",
"PR","SAO JORGE DO IVAI","PAN","Prefeito","0","0","0","0","3.648","0.000",
"PR","SAO JORGE DO PATROCINIO","PAN","Prefeito","0","0","0","0","3.760","0.000",
"PR","MATINHOS","PAN","Prefeito","0","0","0","0","15.151","0.000",
"PR","MAUA DA SERRA","PAN","Prefeito","0","0","0","0","4.543","0.000",
"PR","MEDIANEIRA","PAN","Prefeito","0","0","0","0","22.705","0.000",
"PR","MERCEDES","PAN","Prefeito","0","0","0","0","3.483","0.000",
"PR","MIRADOR","PAN","Prefeito","0","0","0","0","1.516","0.000",
"PR","MISSAL","PAN","Prefeito","0","0","0","0","7.536","0.000",
"PR","MOREIRA SALLES","PAN","Prefeito","0","0","0","0","7.406","0.000",
"PR","MORRETES","PAN","Prefeito","0","0","0","0","10.468","0.000",
"PR","MUNHOZ DE MELLO","PAN","Prefeito","0","0","0","0","2.386","0.000",
"PR","NOVA ALIANCA DO IVAI","PAN","Prefeito","0","0","0","0","762","0.000",
"PR","NOVA AMERICA DA COLINA","PAN","Prefeito","0","0","0","0","2.308","0.000",
"PR","NOVA AURORA","PAN","Prefeito","0","0","0","0","7.934","0.000",
"PR","NOVA CANTU","PAN","Prefeito","0","0","0","0","5.034","0.000",
"PR","NOVA ESPERANCA","PAN","Prefeito","0","0","0","0","15.805","0.000",
"PR","NOVA ESPERANCA DO SUDOESTE","PAN","Prefeito","0","0","0","0","3.830","0.000",
"PR","NOVA FATIMA","PAN","Prefeito","0","0","0","0","4.812","0.000",
"PR","NOVA LONDRINA","PAN","Prefeito","0","0","0","0","7.376","0.000",
"PR","NOVA OLIMPIA","PAN","Prefeito","0","0","0","0","2.676","0.000",
"PR","NOVA PRATA DO IGUACU","PAN","Prefeito","0","0","0","0","6.996","0.000",
