Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MA) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:28:32  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MA","PERI MIRIM","PSC","Prefeito","0","0","0","0","7.292","0.000",
"MA","PINDARE MIRIM","PSC","Prefeito","0","0","0","0","14.475","0.000",
"MA","PINHEIRO","PSC","Prefeito","0","0","0","0","33.418","0.000",
"MA","PIO XII","PSC","Prefeito","0","0","0","0","12.253","0.000",
"MA","PIRAPEMAS","PSC","Prefeito","0","0","0","0","7.655","0.000",
"MA","PORTO FRANCO","PSC","Prefeito","0","0","0","0","9.683","0.000",
"MA","PORTO RICO DO MARANHAO","PSC","Prefeito","0","0","0","0","4.504","0.000",
"MA","PRESIDENTE DUTRA","PSC","Prefeito","0","0","0","0","19.061","0.000",
"MA","PRESIDENTE JUSCELINO","PSC","Prefeito","0","0","0","0","5.450","0.000",
"MA","PRESIDENTE MEDICI","PSC","Prefeito","0","0","0","0","3.287","0.000",
"MA","PRESIDENTE VARGAS","PSC","Prefeito","1","0","1,762","1,762","6.466","27.250",
"MA","PRIMEIRA CRUZ","PSC","Prefeito","0","0","0","0","6.714","0.000",
"MA","RAPOSA","PSC","Prefeito","0","0","0","0","11.135","0.000",
"MA","RIACHAO","PSC","Prefeito","1","0","6,556","6,556","9.285","70.609",
"MA","RIBAMAR FIQUENE","PSC","Prefeito","0","0","0","0","4.092","0.000",
"MA","ROSARIO","PSC","Prefeito","0","0","0","0","17.063","0.000",
"MA","SANTA FILOMENA DO MARANHAO","PSC","Prefeito","0","0","0","0","3.653","0.000",
"MA","SANTA HELENA","PSC","Prefeito","0","0","0","0","15.218","0.000",
"MA","SANTA INES","PSC","Prefeito","0","0","0","0","37.354","0.000",
"MA","GONCALVES DIAS","PSC","Prefeito","0","0","0","0","8.458","0.000",
"MA","GOVERNADOR ARCHER","PSC","Prefeito","0","0","0","0","5.213","0.000",
"MA","GOVERNADOR EDSON LOBAO","PSC","Prefeito","0","0","0","0","6.194","0.000",
"MA","GOVERNADOR EUGENIO BARROS","PSC","Prefeito","0","0","0","0","6.969","0.000",
"MA","GOVERNADOR LUIZ ROCHA","PSC","Prefeito","0","0","0","0","4.876","0.000",
"MA","GOVERNADOR NEWTON BELLO","PSC","Prefeito","0","0","0","0","5.608","0.000",
"MA","GOVERNADOR NUNES FREIRE","PSC","Prefeito","0","0","0","0","9.022","0.000",
"MA","GRACA ARANHA","PSC","Prefeito","0","0","0","0","3.994","0.000",
"MA","GRAJAU","PSC","Prefeito","0","0","0","0","22.951","0.000",
"MA","GUIMARAES","PSC","Prefeito","0","0","0","0","7.102","0.000",
"MA","HUMBERTO DE CAMPOS","PSC","Prefeito","0","0","0","0","12.141","0.000",
"MA","ICATU","PSC","Prefeito","0","0","0","0","13.583","0.000",
"MA","IGARAPE DO MEIO","PSC","Prefeito","0","0","0","0","5.089","0.000",
"MA","IGARAPE GRANDE","PSC","Prefeito","0","0","0","0","6.081","0.000",
"MA","IMPERATRIZ","PSC","Prefeito","0","0","0","0","106.142","0.000",
"MA","ITAIPAVA DO GRAJAU","PSC","Prefeito","0","0","0","0","5.800","0.000",
"MA","ITAPECURU MIRIM","PSC","Prefeito","0","0","0","0","24.789","0.000",
"MA","ITINGA DO MARANHAO","PSC","Prefeito","0","0","0","0","12.769","0.000",
"MA","JATOBA","PSC","Prefeito","0","0","0","0","3.657","0.000",
"MA","JENIPAPO DOS VIEIRAS","PSC","Prefeito","0","0","0","0","7.255","0.000",
"MA","JOAO LISBOA","PSC","Prefeito","0","0","0","0","13.138","0.000",
"MA","JOSELANDIA","PSC","Prefeito","0","0","0","0","8.225","0.000",
"MA","JUNCO DO MARANHAO","PSC","Prefeito","0","0","0","0","3.122","0.000",
"MA","LAGO DA PEDRA","PSC","Prefeito","0","0","0","0","21.647","0.000",
"MA","LAGO DO JUNCO","PSC","Prefeito","0","0","0","0","5.326","0.000",
"MA","LAGO DOS RODRIGUES","PSC","Prefeito","0","0","0","0","5.967","0.000",
"MA","LAGO VERDE","PSC","Prefeito","0","0","0","0","7.488","0.000",
"MA","LAGOA DO MATO","PSC","Prefeito","0","0","0","0","957","0.000",
"MA","LAGOA GRANDE DO MARANHAO","PSC","Prefeito","0","0","0","0","5.580","0.000",
"MA","LAJEADO NOVO","PSC","Prefeito","0","0","0","0","3.800","0.000",
"MA","LIMA CAMPOS","PSC","Prefeito","0","0","0","0","7.114","0.000",
"MA","LORETO","PSC","Prefeito","0","0","0","0","5.142","0.000",
"MA","LUIS DOMINGUES DO MARANHAO","PSC","Prefeito","0","0","0","0","3.515","0.000",
"MA","MAGALHAES DE ALMEIDA","PSC","Prefeito","0","0","0","0","7.981","0.000",
"MA","MARACACUME","PSC","Prefeito","0","0","0","0","7.451","0.000",
"MA","MARAJA DO SENA","PSC","Prefeito","0","0","0","0","5.337","0.000",
"MA","SUCUPIRA DO RIACHAO","PSC","Prefeito","0","0","0","0","3.124","0.000",
"MA","TASSO FRAGOSO","PSC","Prefeito","0","0","0","0","3.603","0.000",
"MA","TIMBIRAS","PSC","Prefeito","0","0","0","0","11.231","0.000",
"MA","TIMON","PSC","Prefeito","0","0","0","0","66.600","0.000",
"MA","TRIZIDELA DO VALE","PSC","Prefeito","0","0","0","0","9.989","0.000",
"MA","TUFILANDIA","PSC","Prefeito","0","0","0","0","3.423","0.000",
"MA","TUNTUM","PSC","Prefeito","0","0","0","0","17.730","0.000",
"MA","TURIACU","PSC","Prefeito","0","0","1,930","1,930","16.141","11.957",
"MA","TURILANDIA","PSC","Prefeito","0","0","0","0","8.000","0.000",
"MA","TUTOIA","PSC","Prefeito","0","0","0","0","18.425","0.000",
"MA","URBANO SANTOS","PSC","Prefeito","0","0","0","0","11.958","0.000",
"MA","VARGEM GRANDE","PSC","Prefeito","0","0","0","0","17.585","0.000",
"MA","VIANA","PSC","Prefeito","0","0","0","0","22.017","0.000",
"MA","VILA NOVA DOS MARTIRIOS","PSC","Prefeito","0","0","0","0","3.814","0.000",
"MA","VITORIA DO MEARIM","PSC","Prefeito","0","0","0","0","15.006","0.000",
"MA","VITORINO FREIRE","PSC","Prefeito","0","0","0","0","15.501","0.000",
"MA","ZE DOCA","PSC","Prefeito","0","0","0","0","21.119","0.000",
"MA","ACAILANDIA","PSC","Prefeito","0","0","0","0","44.592","0.000",
"MA","AFONSO CUNHA","PSC","Prefeito","0","0","1,516","1,516","3.695","41.028",
"MA","AGUA DOCE","PSC","Prefeito","0","0","0","0","6.105","0.000",
"MA","ALCANTARA","PSC","Prefeito","0","0","2,892","2,892","10.734","26.942",
"MA","ALDEIAS ALTAS","PSC","Prefeito","0","0","0","0","9.683","0.000",
"MA","ALTAMIRA DO MARANHAO","PSC","Prefeito","0","0","0","0","4.186","0.000",
"MA","ALTO ALEGRE DO MARANHAO","PSC","Prefeito","0","0","0","0","7.809","0.000",
"MA","ALTO ALEGRE DO PINDARE","PSC","Prefeito","0","0","0","0","12.468","0.000",
"MA","ALTO PARNAIBA","PSC","Prefeito","0","0","0","0","4.784","0.000",
"MA","AMAPA DO MARANHAO","PSC","Prefeito","0","0","0","0","3.197","0.000",
"MA","AMARANTE DO MARANHAO","PSC","Prefeito","0","0","0","0","13.670","0.000",
"MA","SAO BENTO","PSC","Vereador","1","33","834","867","17.629","4.918",
"MA","SAO BERNARDO","PSC","Vereador","0","39","338","377","11.875","3.175",
"MA","SAO DOMINGOS DO AZEITAO","PSC","Vereador","0","0","0","0","4.076","0.000",
"MA","SAO DOMINGOS DO MARANHAO","PSC","Vereador","0","0","0","0","19.220","0.000",
"MA","SAO FELIX DE BALSAS","PSC","Vereador","0","0","0","0","2.923","0.000",
"MA","SAO FRANCISCO DO BREJAO","PSC","Vereador","0","0","0","0","4.373","0.000",
"MA","SAO FRANCISCO DO MARANHAO","PSC","Vereador","0","0","0","0","6.209","0.000",
"MA","SAO JOAO BATISTA","PSC","Vereador","1","116","1,492","1,608","13.726","11.715",
"MA","SAO JOAO DO CARU","PSC","Vereador","0","0","0","0","6.159","0.000",
"MA","SAO JOAO DO PARAISO","PSC","Vereador","0","0","0","0","5.979","0.000",
"MA","SAO JOAO DO SOTER","PSC","Vereador","0","11","132","143","7.726","1.851",
"MA","SAO JOAO DOS PATOS","PSC","Vereador","1","17","600","617","12.828","4.810",
"MA","SAO JOSE DE RIBAMAR","PSC","Vereador","0","15","501","516","41.719","1.237",
"MA","SAO JOSE DOS BASILIOS","PSC","Vereador","2","35","956","991","4.943","20.049",
"MA","SAO LUIS","PSC","Vereador","0","233","9,072","9,305","451.124","2.063",
"MA","SAO LUIS GONZAGA DO MARANHAO","PSC","Vereador","1","25","972","997","12.968","7.688",
"MA","SAO MATEUS DO MARANHAO","PSC","Vereador","0","23","442","465","17.299","2.688",
"MA","SAO PEDRO DA AGUA BRANCA","PSC","Vereador","0","0","0","0","5.494","0.000",
"MA","SAO PEDRO DOS CRENTES","PSC","Vereador","0","0","0","0","2.917","0.000",
"MA","SAO RAIMUNDO DA DOCA BEZERRA","PSC","Vereador","0","0","0","0","3.941","0.000",
"MA","SAO RAIMUNDO DAS MANGABEIRAS","PSC","Vereador","0","0","0","0","8.348","0.000",
"MA","SAO ROBERTO","PSC","Vereador","0","0","0","0","3.055","0.000",
"MA","SAO VICENTE FERRER","PSC","Vereador","1","41","748","789","10.153","7.771",
"MA","SATUBINHA","PSC","Vereador","0","0","0","0","3.375","0.000",
"MA","SENADOR ALEXANDRE COSTA","PSC","Vereador","2","51","764","815","5.002","16.293",
"MA","MARANHAOZINHO","PSC","Prefeito","0","0","0","0","4.199","0.000",
"MA","MATA ROMA","PSC","Prefeito","0","0","0","0","7.861","0.000",
"MA","MATINHA","PSC","Prefeito","0","0","0","0","12.572","0.000",
"MA","MATOES","PSC","Prefeito","0","0","0","0","13.242","0.000",
"MA","MATOES DO NORTE","PSC","Prefeito","0","0","0","0","3.855","0.000",
"MA","MILAGRES DO MARANHAO","PSC","Prefeito","0","0","826","826","3.294","25.076",
"MA","MIRADOR","PSC","Prefeito","0","0","0","0","9.873","0.000",
"MA","MIRANDA DO NORTE","PSC","Prefeito","0","0","0","0","9.158","0.000",
"MA","MIRINZAL","PSC","Prefeito","0","0","0","0","6.807","0.000",
"MA","MONCAO","PSC","Prefeito","0","0","0","0","11.862","0.000",
"MA","MONTES ALTOS","PSC","Prefeito","0","0","0","0","5.424","0.000",
"MA","CANTANHEDE","PSC","Prefeito","0","0","0","0","7.526","0.000",
"MA","CAPINZAL DO NORTE","PSC","Prefeito","0","0","0","0","5.234","0.000",
"MA","CAROLINA","PSC","Prefeito","0","0","0","0","12.232","0.000",
"MA","CARUTAPERA","PSC","Prefeito","0","0","0","0","10.579","0.000",
"MA","CAXIAS","PSC","Prefeito","0","0","0","0","60.658","0.000",
"MA","CEDRAL","PSC","Prefeito","0","0","0","0","5.716","0.000",
"MA","CENTRAL DO MARANHAO","PSC","Prefeito","0","0","0","0","3.996","0.000",
"MA","CENTRO DO GUILHERME","PSC","Prefeito","0","0","0","0","3.468","0.000",
"MA","CENTRO NOVO DO MARANHAO","PSC","Prefeito","0","0","0","0","5.427","0.000",
"MA","CHAPADINHA","PSC","Prefeito","0","0","0","0","30.551","0.000",
"MA","CIDELANDIA","PSC","Prefeito","0","0","0","0","6.330","0.000",
"MA","CODO","PSC","Prefeito","0","0","0","0","46.324","0.000",
"MA","COELHO NETO","PSC","Prefeito","0","0","0","0","22.029","0.000",
"MA","COLINAS","PSC","Prefeito","0","0","0","0","15.645","0.000",
"MA","CONCEICAO DO LAGO ACU","PSC","Prefeito","0","0","0","0","5.792","0.000",
"MA","COROATA","PSC","Prefeito","0","0","0","0","26.259","0.000",
"MA","CURURUPU","PSC","Prefeito","0","0","0","0","17.124","0.000",
"MA","DAVINOPOLIS","PSC","Prefeito","0","0","0","0","6.562","0.000",
"MA","DOM PEDRO","PSC","Prefeito","1","0","6,476","6,476","11.815","54.812",
"MA","DUQUE BACELAR","PSC","Prefeito","0","0","0","0","5.258","0.000",
"MA","ESPERANTINOPOLIS","PSC","Prefeito","0","0","0","0","9.553","0.000",
"MA","ESTREITO","PSC","Prefeito","0","0","0","0","12.869","0.000",
"MA","FEIRA NOVA DO MARANHAO","PSC","Prefeito","0","0","0","0","3.912","0.000",
"MA","FERNANDO FALCAO","PSC","Prefeito","0","0","0","0","5.211","0.000",
"MA","FORMOSA DA SERRA NEGRA","PSC","Prefeito","0","0","0","0","7.325","0.000",
"MA","FORTALEZA DOS NOGUEIRAS","PSC","Prefeito","0","0","0","0","6.698","0.000",
"MA","FORTUNA","PSC","Prefeito","0","0","0","0","8.701","0.000",
"MA","GODOFREDO VIANA","PSC","Prefeito","0","0","0","0","4.136","0.000",
"MA","MORROS","PSC","Vereador","0","0","0","0","8.597","0.000",
"MA","NINA RODRIGUES","PSC","Vereador","0","4","100","104","5.850","1.778",
"MA","NOVA COLINAS","PSC","Vereador","0","0","0","0","2.865","0.000",
"MA","NOVA IORQUE","PSC","Vereador","0","0","0","0","2.764","0.000",
"MA","NOVA OLINDA DO MARANHAO","PSC","Vereador","0","0","0","0","8.190","0.000",
"MA","OLHO D AGUA DAS CUNHAS","PSC","Vereador","0","0","0","0","10.467","0.000",
"MA","PACO DO LUMIAR","PSC","Vereador","0","17","631","648","34.100","1.900",
"MA","PALMEIRANDIA","PSC","Vereador","0","0","0","0","9.751","0.000",
"MA","PARAIBANO","PSC","Vereador","0","0","0","0","10.039","0.000",
"MA","PARNARAMA","PSC","Vereador","0","20","528","548","17.585","3.116",
"MA","PASSAGEM FRANCA","PSC","Vereador","0","0","0","0","9.815","0.000",
"MA","ALCANTARA","PSC","Vereador","2","161","1,507","1,668","10.984","15.186",
"MA","ALDEIAS ALTAS","PSC","Vereador","0","10","168","178","10.228","1.740",
"MA","ALTAMIRA DO MARANHAO","PSC","Vereador","0","9","87","96","4.361","2.201",
"MA","ALTO ALEGRE DO MARANHAO","PSC","Vereador","0","0","0","0","8.481","0.000",
"MA","ALTO ALEGRE DO PINDARE","PSC","Vereador","0","7","35","42","13.216","0.318",
"MA","ALTO PARNAIBA","PSC","Vereador","0","0","0","0","4.866","0.000",
"MA","AMAPA DO MARANHAO","PSC","Vereador","0","3","52","55","3.333","1.650",
"MA","AMARANTE DO MARANHAO","PSC","Vereador","0","21","289","310","15.156","2.045",
"MA","ANAJATUBA","PSC","Vereador","1","66","1,658","1,724","13.832","12.464",
"MA","ANAPURUS","PSC","Vereador","2","185","2,253","2,438","7.295","33.420",
"MA","APICUM ACU","PSC","Vereador","0","6","141","147","6.157","2.388",
"MA","ARAGUANA","PSC","Vereador","0","0","0","0","4.851","0.000",
"MA","ARAIOSES","PSC","Vereador","2","207","1,915","2,122","18.647","11.380",
"MA","ARAME","PSC","Vereador","0","0","0","0","13.496","0.000",
"MA","ARARI","PSC","Vereador","0","0","0","0","15.756","0.000",
"MA","AXIXA","PSC","Vereador","0","0","6","6","6.536","0.092",
"MA","BACABAL","PSC","Vereador","0","21","183","204","43.754","0.466",
"MA","BACABEIRA","PSC","Vereador","0","9","166","175","7.887","2.219",
"MA","BACURI","PSC","Vereador","2","28","902","930","8.337","11.155",
"MA","BACURITUBA","PSC","Vereador","0","8","171","179","3.158","5.668",
"MA","BALSAS","PSC","Vereador","0","126","287","413","30.753","1.343",
"MA","BARAO DE GRAJAU","PSC","Vereador","0","0","0","0","9.161","0.000",
"MA","PASTOS BONS","PSC","Vereador","0","1","7","8","9.036","0.089",
"MA","PAULO RAMOS","PSC","Vereador","0","0","0","0","10.811","0.000",
"MA","PEDREIRAS","PSC","Vereador","0","8","0","8","21.296","0.038",
"MA","PEDRO DO ROSARIO","PSC","Vereador","0","0","0","0","8.999","0.000",
"MA","PENALVA","PSC","Vereador","0","176","1,356","1,532","16.453","9.311",
"MA","PERI MIRIM","PSC","Vereador","0","0","0","0","7.623","0.000",
"MA","PINDARE MIRIM","PSC","Vereador","0","0","0","0","15.261","0.000",
"MA","PINHEIRO","PSC","Vereador","1","101","3,202","3,303","35.347","9.344",
"MA","PIO XII","PSC","Vereador","0","6","175","181","12.766","1.418",
"MA","PIRAPEMAS","PSC","Vereador","0","3","133","136","8.092","1.681",
"MA","PORTO FRANCO","PSC","Vereador","0","1","15","16","9.891","0.162",
"MA","PORTO RICO DO MARANHAO","PSC","Vereador","0","1","0","1","4.574","0.022",
"MA","PRESIDENTE DUTRA","PSC","Vereador","0","9","353","362","19.948","1.815",
"MA","PRESIDENTE JUSCELINO","PSC","Vereador","0","0","0","0","5.769","0.000",
"MA","PRESIDENTE MEDICI","PSC","Vereador","0","1","41","42","3.309","1.269",
"MA","PRESIDENTE VARGAS","PSC","Vereador","0","53","161","214","6.678","3.205",
"MA","PRIMEIRA CRUZ","PSC","Vereador","0","0","0","0","6.740","0.000",
"MA","RAPOSA","PSC","Vereador","0","12","212","224","11.530","1.943",
"MA","RIACHAO","PSC","Vereador","1","285","1,355","1,640","9.799","16.736",
"MA","RIBAMAR FIQUENE","PSC","Vereador","0","0","0","0","4.268","0.000",
"MA","ROSARIO","PSC","Vereador","0","16","178","194","17.643","1.100",
"MA","SANTA FILOMENA DO MARANHAO","PSC","Vereador","0","0","0","0","3.761","0.000",
"MA","SANTA HELENA","PSC","Vereador","0","0","0","0","15.805","0.000",
"MA","SANTA INES","PSC","Vereador","1","112","3,493","3,605","38.424","9.382",
"MA","SANTA LUZIA","PSC","Vereador","0","8","0","8","32.252","0.025",
"MA","SANTA QUITERIA DO MARANHAO","PSC","Vereador","2","58","1,382","1,440","12.024","11.976",
"MA","SANTA RITA","PSC","Vereador","0","8","63","71","12.885","0.551",
"MA","SANTANA DO MARANHAO","PSC","Vereador","0","0","0","0","3.970","0.000",
"MA","SANTO AMARO DO MARANHAO","PSC","Vereador","0","0","0","0","6.321","0.000",
"MA","SANTO ANTONIO DOS LOPES","PSC","Vereador","2","34","981","1,015","8.817","11.512",
"MA","SAO BENEDITO DO RIO PRETO","PSC","Vereador","0","0","0","0","8.407","0.000",
"MA","CHAPADINHA","PSC","Vereador","1","55","1,065","1,120","31.691","3.534",
"MA","CIDELANDIA","PSC","Vereador","1","19","609","628","6.660","9.429",
"MA","CODO","PSC","Vereador","0","32","821","853","49.532","1.722",
"MA","COELHO NETO","PSC","Vereador","0","33","285","318","23.666","1.344",
"MA","COLINAS","PSC","Vereador","0","1","0","1","16.507","0.006",
"MA","CONCEICAO DO LAGO ACU","PSC","Vereador","1","13","304","317","6.156","5.149",
"MA","COROATA","PSC","Vereador","0","60","928","988","27.713","3.565",
"MA","CURURUPU","PSC","Vereador","0","2","130","132","17.878","0.738",
"MA","DAVINOPOLIS","PSC","Vereador","0","12","410","422","6.837","6.172",
"MA","DOM PEDRO","PSC","Vereador","2","213","2,903","3,116","12.281","25.373",
"MA","DUQUE BACELAR","PSC","Vereador","0","3","101","104","5.440","1.912",
"MA","ESPERANTINOPOLIS","PSC","Vereador","0","0","0","0","9.994","0.000",
"MA","ESTREITO","PSC","Vereador","0","0","0","0","13.344","0.000",
"MA","FEIRA NOVA DO MARANHAO","PSC","Vereador","0","0","0","0","3.938","0.000",
"MA","FERNANDO FALCAO","PSC","Vereador","1","22","415","437","5.350","8.168",
"MA","FORMOSA DA SERRA NEGRA","PSC","Vereador","0","0","0","0","7.505","0.000",
"MA","FORTALEZA DOS NOGUEIRAS","PSC","Vereador","2","60","1,617","1,677","6.955","24.112",
"MA","FORTUNA","PSC","Vereador","0","2","226","228","9.063","2.516",
"MA","GODOFREDO VIANA","PSC","Vereador","0","1","0","1","4.223","0.024",
"MA","GONCALVES DIAS","PSC","Vereador","0","12","466","478","8.743","5.467",
"MA","GOVERNADOR ARCHER","PSC","Vereador","0","0","0","0","5.356","0.000",
"MA","GOVERNADOR EDSON LOBAO","PSC","Vereador","0","0","0","0","6.430","0.000",
"MA","GOVERNADOR EUGENIO BARROS","PSC","Vereador","0","59","879","938","7.271","12.901",
"MA","GOVERNADOR LUIZ ROCHA","PSC","Vereador","0","0","0","0","5.033","0.000",
"MA","GOVERNADOR NEWTON BELLO","PSC","Vereador","1","18","274","292","5.987","4.877",
"MA","GOVERNADOR NUNES FREIRE","PSC","Vereador","0","1","108","109","9.293","1.173",
"MA","GRACA ARANHA","PSC","Vereador","0","0","0","0","3.936","0.000",
"MA","GRAJAU","PSC","Vereador","0","6","0","6","24.014","0.025",
"MA","GUIMARAES","PSC","Vereador","0","0","0","0","7.321","0.000",
"MA","HUMBERTO DE CAMPOS","PSC","Vereador","0","2","0","2","12.843","0.016",
"MA","ICATU","PSC","Vereador","1","55","1,396","1,451","14.102","10.289",
"MA","IGARAPE DO MEIO","PSC","Vereador","1","14","482","496","5.534","8.963",
"MA","IGARAPE GRANDE","PSC","Vereador","0","0","0","0","6.220","0.000",
"MA","SENADOR LA ROQUE","PSC","Vereador","0","7","61","68","12.087","0.563",
"MA","SERRANO DO MARANHAO","PSC","Vereador","0","0","0","0","5.558","0.000",
"MA","SITIO NOVO","PSC","Vereador","0","0","0","0","6.995","0.000",
"MA","SUCUPIRA DO NORTE","PSC","Vereador","0","0","0","0","6.284","0.000",
"MA","SUCUPIRA DO RIACHAO","PSC","Vereador","2","11","545","556","3.247","17.123",
"MA","TASSO FRAGOSO","PSC","Vereador","0","0","0","0","3.738","0.000",
"MA","TIMBIRAS","PSC","Vereador","1","34","911","945","12.099","7.811",
"MA","TIMON","PSC","Vereador","0","80","2,015","2,095","69.805","3.001",
"MA","TRIZIDELA DO VALE","PSC","Vereador","0","4","108","112","10.436","1.073",
"MA","TUFILANDIA","PSC","Vereador","1","15","545","560","3.558","15.739",
"MA","TUNTUM","PSC","Vereador","0","0","0","0","18.252","0.000",
"MA","TURIACU","PSC","Vereador","0","95","716","811","16.730","4.848",
"MA","TURILANDIA","PSC","Vereador","0","4","93","97","8.513","1.139",
"MA","TUTOIA","PSC","Vereador","0","5","0","5","19.645","0.025",
"MA","URBANO SANTOS","PSC","Vereador","0","0","0","0","12.378","0.000",
"MA","VARGEM GRANDE","PSC","Vereador","0","0","0","0","18.702","0.000",
"MA","VIANA","PSC","Vereador","0","0","0","0","22.229","0.000",
"MA","VILA NOVA DOS MARTIRIOS","PSC","Vereador","0","0","0","0","3.986","0.000",
"MA","VITORIA DO MEARIM","PSC","Vereador","0","23","353","376","15.915","2.363",
"MA","VITORINO FREIRE","PSC","Vereador","0","0","0","0","15.962","0.000",
"MA","ZE DOCA","PSC","Vereador","0","18","9","27","21.969","0.123",
"MA","ACAILANDIA","PSC","Vereador","0","4","71","75","46.241","0.162",
"MA","AFONSO CUNHA","PSC","Vereador","1","50","381","431","3.871","11.134",
"MA","AGUA DOCE","PSC","Vereador","0","0","0","0","6.294","0.000",
"MA","OLINDA NOVA DO MARANHAO","PSC","Vereador","2","33","853","886","5.873","15.086",
"MA","PAULINO NEVES","PSC","Vereador","0","0","0","0","6.451","0.000",
"MA","PERITORO","PSC","Vereador","0","8","101","109","9.117","1.196",
"MA","POCAO DE PEDRAS","PSC","Vereador","0","48","803","851","11.586","7.345",
"MA","PRESIDENTE SARNEY","PSC","Vereador","2","43","1,168","1,211","7.061","17.151",
