Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (AL) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:24:00  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"AL","SATUBA","PSDB","Vereador","2","52","769","821","6.599","12.441",
"AL","SENADOR RUI PALMEIRA","PSDB","Vereador","0","0","0","0","5.164","0.000",
"AL","SENADOR TEOTONIO VILELA","PSDB","Vereador","3","704","4,419","5,123","19.476","26.304",
"AL","TANQUE D ARCA","PSDB","Vereador","3","79","720","799","3.443","23.207",
"AL","TAQUARANA","PSDB","Vereador","0","55","1,004","1,059","9.299","11.388",
"AL","TRAIPU","PSDB","Vereador","1","385","2,830","3,215","13.288","24.195",
"AL","UNIAO DOS PALMARES","PSDB","Vereador","0","63","285","348","26.118","1.332",
"AL","VICOSA","PSDB","Vereador","1","76","703","779","13.869","5.617",
"AL","AGUA BRANCA","PSDB","Vereador","0","0","0","0","9.720","0.000",
"AL","ANADIA","PSDB","Vereador","1","176","990","1,166","9.029","12.914",
"AL","ARAPIRACA","PSDB","Vereador","1","416","10,204","10,620","83.727","12.684",
"AL","ATALAIA","PSDB","Vereador","0","101","1,877","1,978","20.738","9.538",
"AL","BARRA DE SANTO ANTONIO","PSDB","Vereador","0","17","645","662","6.422","10.308",
"AL","BARRA DE SAO MIGUEL","PSDB","Vereador","1","14","415","429","3.992","10.746",
"AL","BATALHA","PSDB","Vereador","1","44","437","481","7.672","6.270",
"AL","BELEM","PSDB","Vereador","2","46","915","961","3.501","27.449",
"AL","BELO MONTE","PSDB","Vereador","2","24","522","546","3.434","15.900",
"AL","BOCA DA MATA","PSDB","Vereador","3","313","3,490","3,803","14.488","26.249",
"AL","BRANQUINHA","PSDB","Vereador","0","0","0","0","5.004","0.000",
"AL","CACIMBINHAS","PSDB","Vereador","3","198","1,404","1,602","5.722","27.997",
"AL","CAJUEIRO","PSDB","Vereador","1","53","1,104","1,157","10.232","11.308",
"AL","CAMPESTRE","PSDB","Vereador","0","12","104","116","3.311","3.503",
"AL","CAMPO ALEGRE","PSDB","Vereador","1","41","1,112","1,153","15.117","7.627",
"AL","CAMPO GRANDE","PSDB","Vereador","0","0","0","0","5.390","0.000",
"AL","CANAPI","PSDB","Vereador","0","0","0","0","8.464","0.000",
"AL","CAPELA","PSDB","Vereador","0","11","38","49","9.125","0.537",
"AL","CARNEIROS","PSDB","Vereador","3","51","1,135","1,186","3.670","32.316",
"AL","CHA PRETA","PSDB","Vereador","2","77","457","534","4.478","11.925",
"AL","COITE DO NOIA","PSDB","Vereador","0","0","0","0","5.736","0.000",
"AL","COLONIA LEOPOLDINA","PSDB","Vereador","0","0","0","0","9.852","0.000",
"AL","PALMEIRA DOS INDIOS","PSDB","Prefeito","0","0","13,744","13,744","33.122","41.495",
"AL","PAO DE ACUCAR","PSDB","Prefeito","0","0","0","0","11.837","0.000",
"AL","PARICONHA","PSDB","Prefeito","0","0","0","0","5.324","0.000",
"AL","PARIPUEIRA","PSDB","Prefeito","0","0","0","0","5.326","0.000",
"AL","PASSO DE CAMARAGIBE","PSDB","Prefeito","0","0","0","0","7.361","0.000",
"AL","PAULO JACINTO","PSDB","Prefeito","0","0","2,002","2,002","4.285","46.721",
"AL","PENEDO","PSDB","Prefeito","0","0","8,566","8,566","25.730","33.292",
"AL","PIACABUCU","PSDB","Prefeito","0","0","2,253","2,253","8.399","26.825",
"AL","PILAR","PSDB","Prefeito","1","0","10,785","10,785","16.779","64.277",
"AL","PINDOBA","PSDB","Prefeito","0","0","0","0","1.666","0.000",
"AL","PIRANHAS","PSDB","Prefeito","1","0","7,827","7,827","9.960","78.584",
"AL","POCO DAS TRINCHEIRAS","PSDB","Prefeito","1","0","3,596","3,596","6.867","52.366",
"AL","PORTO CALVO","PSDB","Prefeito","0","0","0","0","13.545","0.000",
"AL","PORTO DE PEDRAS","PSDB","Prefeito","0","0","1,652","1,652","4.722","34.985",
"AL","PORTO REAL DO COLEGIO","PSDB","Prefeito","0","0","0","0","9.746","0.000",
"AL","QUEBRANGULO","PSDB","Prefeito","0","0","3,454","3,454","6.938","49.784",
"AL","RIO LARGO","PSDB","Prefeito","0","0","0","0","34.926","0.000",
"AL","ROTEIRO","PSDB","Prefeito","0","0","0","0","3.274","0.000",
"AL","SANTA LUZIA DO NORTE","PSDB","Prefeito","0","0","1,072","1,072","4.047","26.489",
"AL","SANTANA DO IPANEMA","PSDB","Prefeito","0","0","6,527","6,527","20.311","32.135",
"AL","SANTANA DO MUNDAU","PSDB","Prefeito","0","0","0","0","5.017","0.000",
"AL","SAO BRAS","PSDB","Prefeito","1","0","2,213","2,213","4.084","54.187",
"AL","SAO JOSE DA LAJE","PSDB","Prefeito","0","0","0","0","10.269","0.000",
"AL","SAO JOSE DA TAPERA","PSDB","Prefeito","1","0","5,301","5,301","12.048","43.999",
"AL","SAO LUIS DO QUITUNDE","PSDB","Prefeito","0","0","0","0","13.929","0.000",
"AL","SAO MIGUEL DOS CAMPOS","PSDB","Prefeito","0","0","0","0","24.978","0.000",
"AL","SANTANA DO MUNDAU","PSDB","Vereador","0","40","389","429","5.324","8.058",
"AL","SAO BRAS","PSDB","Vereador","2","89","890","979","4.135","23.676",
"AL","SAO JOSE DA LAJE","PSDB","Vereador","0","34","287","321","10.758","2.984",
"AL","SAO JOSE DA TAPERA","PSDB","Vereador","2","435","1,370","1,805","12.414","14.540",
"AL","SAO LUIS DO QUITUNDE","PSDB","Vereador","0","40","306","346","14.659","2.360",
"AL","SAO MIGUEL DOS CAMPOS","PSDB","Vereador","0","56","873","929","25.622","3.626",
"AL","SAO MIGUEL DOS MILAGRES","PSDB","Vereador","1","74","549","623","4.176","14.919",
"AL","SAO SEBASTIAO","PSDB","Vereador","0","43","38","81","16.539","0.490",
"AL","COQUEIRO SECO","PSDB","Vereador","0","0","0","0","3.131","0.000",
"AL","CORURIPE","PSDB","Vereador","0","75","532","607","26.092","2.326",
"AL","CRAIBAS","PSDB","Vereador","1","67","469","536","10.504","5.103",
"AL","DELMIRO GOUVEIA","PSDB","Vereador","1","125","2,409","2,534","23.478","10.793",
"AL","DOIS RIACHOS","PSDB","Vereador","2","74","1,060","1,134","6.128","18.505",
"AL","ESTRELA DE ALAGOAS","PSDB","Vereador","0","10","14","24","7.466","0.321",
"AL","FEIRA GRANDE","PSDB","Vereador","1","37","671","708","10.642","6.653",
"AL","FELIZ DESERTO","PSDB","Vereador","0","0","0","0","2.410","0.000",
"AL","FLEXEIRAS","PSDB","Vereador","0","13","43","56","5.584","1.003",
"AL","GIRAU DO PONCIANO","PSDB","Vereador","0","0","0","0","15.375","0.000",
"AL","IBATEGUARA","PSDB","Vereador","0","0","0","0","6.691","0.000",
"AL","IGACI","PSDB","Vereador","0","296","112","408","13.390","3.047",
"AL","IGREJA NOVA","PSDB","Vereador","2","251","2,768","3,019","12.129","24.891",
"AL","INHAPI","PSDB","Vereador","3","169","2,021","2,190","8.205","26.691",
"AL","JACARE DOS HOMENS","PSDB","Vereador","2","21","487","508","3.393","14.972",
"AL","JACUIPE","PSDB","Vereador","0","6","0","6","4.135","0.145",
"AL","JAPARATINGA","PSDB","Vereador","0","3","0","3","4.120","0.073",
"AL","JARAMATAIA","PSDB","Vereador","3","82","942","1,024","3.347","30.595",
"AL","JEQUIA DA PRAIA","PSDB","Vereador","0","14","452","466","6.010","7.754",
"AL","JOAQUIM GOMES","PSDB","Vereador","0","39","150","189","9.326","2.027",
"AL","JUNDIA","PSDB","Vereador","0","0","0","0","2.867","0.000",
"AL","JUNQUEIRO","PSDB","Vereador","2","151","2,027","2,178","13.061","16.676",
"AL","LAGOA DA CANOA","PSDB","Vereador","2","81","1,164","1,245","8.893","14.000",
"AL","LIMOEIRO DE ANADIA","PSDB","Vereador","0","0","0","0","11.506","0.000",
"AL","MACEIO","PSDB","Vereador","1","1,018","23,161","24,179","358.358","6.747",
"AL","MAJOR ISIDORO","PSDB","Vereador","0","45","699","744","10.034","7.415",
"AL","MAR VERMELHO","PSDB","Vereador","2","28","525","553","2.487","22.236",
"AL","MARAGOGI","PSDB","Vereador","3","110","2,746","2,856","11.025","25.905",
"AL","MARAVILHA","PSDB","Vereador","0","0","0","0","5.868","0.000",
"AL","MARECHAL DEODORO","PSDB","Vereador","0","75","1,312","1,387","20.030","6.925",
"AL","MARIBONDO","PSDB","Vereador","1","34","492","526","8.247","6.378",
"AL","MATA GRANDE","PSDB","Vereador","0","0","0","0","11.683","0.000",
"AL","MATRIZ DE CAMARAGIBE","PSDB","Vereador","3","132","2,991","3,123","11.250","27.760",
"AL","MESSIAS","PSDB","Vereador","3","271","1,956","2,227","7.536","29.551",
"AL","MINADOR DO NEGRAO","PSDB","Vereador","0","15","98","113","2.980","3.792",
"AL","MONTEIROPOLIS","PSDB","Vereador","0","0","0","0","3.905","0.000",
"AL","MURICI","PSDB","Vereador","0","44","506","550","13.194","4.169",
"AL","NOVO LINO","PSDB","Vereador","4","197","1,746","1,943","5.991","32.432",
"AL","OLHO D AGUA DAS FLORES","PSDB","Vereador","0","26","0","26","9.986","0.260",
"AL","OLHO D AGUA DO CASADO","PSDB","Vereador","0","0","0","0","4.507","0.000",
"AL","OLHO D AGUA GRANDE","PSDB","Vereador","2","33","516","549","3.016","18.203",
"AL","OLIVENCA","PSDB","Vereador","2","47","907","954","5.954","16.023",
"AL","OURO BRANCO","PSDB","Vereador","2","116","653","769","5.604","13.722",
"AL","PALESTINA","PSDB","Vereador","2","28","552","580","2.909","19.938",
"AL","PALMEIRA DOS INDIOS","PSDB","Vereador","1","891","3,337","4,228","34.366","12.303",
"AL","PAO DE ACUCAR","PSDB","Vereador","4","161","3,574","3,735","12.655","29.514",
"AL","PARICONHA","PSDB","Vereador","0","0","0","0","5.436","0.000",
"AL","PARIPUEIRA","PSDB","Vereador","0","0","0","0","5.597","0.000",
"AL","PASSO DE CAMARAGIBE","PSDB","Vereador","0","10","61","71","7.459","0.952",
"AL","PAULO JACINTO","PSDB","Vereador","2","79","789","868","4.455","19.484",
"AL","PENEDO","PSDB","Vereador","2","358","2,650","3,008","26.630","11.296",
"AL","PIACABUCU","PSDB","Vereador","3","134","1,855","1,989","8.831","22.523",
"AL","PILAR","PSDB","Vereador","2","576","4,218","4,794","17.381","27.582",
"AL","PINDOBA","PSDB","Vereador","0","19","118","137","1.859","7.370",
"AL","PIRANHAS","PSDB","Vereador","2","371","1,893","2,264","10.485","21.593",
"AL","POCO DAS TRINCHEIRAS","PSDB","Vereador","3","170","1,593","1,763","6.951","25.363",
"AL","JUNDIA","PSDC","Vereador","0","0","0","0","2.867","0.000",
"AL","JUNQUEIRO","PSDC","Vereador","0","0","0","0","13.061","0.000",
"AL","LAGOA DA CANOA","PSDC","Vereador","0","0","0","0","8.893","0.000",
"AL","LIMOEIRO DE ANADIA","PSDC","Vereador","0","0","0","0","11.506","0.000",
"AL","MACEIO","PSDC","Vereador","0","23","583","606","358.358","0.169",
"AL","MAJOR ISIDORO","PSDC","Vereador","0","31","146","177","10.034","1.764",
"AL","MAR VERMELHO","PSDC","Vereador","0","0","0","0","2.487","0.000",
"AL","MARAGOGI","PSDC","Vereador","0","0","0","0","11.025","0.000",
"AL","MARAVILHA","PSDC","Vereador","0","0","0","0","5.868","0.000",
"AL","MARECHAL DEODORO","PSDC","Vereador","0","18","505","523","20.030","2.611",
"AL","MARIBONDO","PSDC","Vereador","0","0","0","0","8.247","0.000",
"AL","MATA GRANDE","PSDC","Vereador","0","0","0","0","11.683","0.000",
"AL","MATRIZ DE CAMARAGIBE","PSDC","Vereador","0","3","337","340","11.250","3.022",
"AL","MESSIAS","PSDC","Vereador","0","0","0","0","7.536","0.000",
"AL","MINADOR DO NEGRAO","PSDC","Vereador","0","0","0","0","2.980","0.000",
"AL","MONTEIROPOLIS","PSDC","Vereador","0","0","0","0","3.905","0.000",
"AL","MURICI","PSDC","Vereador","0","0","0","0","13.194","0.000",
"AL","NOVO LINO","PSDC","Vereador","0","0","0","0","5.991","0.000",
"AL","OLHO D AGUA DAS FLORES","PSDC","Vereador","0","0","0","0","9.986","0.000",
"AL","OLHO D AGUA DO CASADO","PSDC","Vereador","0","0","0","0","4.507","0.000",
"AL","OLHO D AGUA GRANDE","PSDC","Vereador","0","0","0","0","3.016","0.000",
"AL","OLIVENCA","PSDC","Vereador","0","0","0","0","5.954","0.000",
"AL","OURO BRANCO","PSDC","Vereador","0","0","0","0","5.604","0.000",
"AL","PALESTINA","PSDC","Vereador","0","0","0","0","2.909","0.000",
"AL","PALMEIRA DOS INDIOS","PSDC","Vereador","0","5","69","74","34.366","0.215",
"AL","PAO DE ACUCAR","PSDC","Vereador","0","1","55","56","12.655","0.443",
"AL","PARICONHA","PSDC","Vereador","0","0","0","0","5.436","0.000",
"AL","PARIPUEIRA","PSDC","Vereador","0","1","47","48","5.597","0.858",
"AL","PASSO DE CAMARAGIBE","PSDC","Vereador","0","0","0","0","7.459","0.000",
"AL","PAULO JACINTO","PSDC","Vereador","0","3","188","191","4.455","4.287",
"AL","PENEDO","PSDC","Vereador","0","0","0","0","26.630","0.000",
"AL","PIACABUCU","PSDC","Vereador","0","0","0","0","8.831","0.000",
"AL","PILAR","PSDC","Vereador","0","0","0","0","17.381","0.000",
"AL","PINDOBA","PSDC","Vereador","0","0","0","0","1.859","0.000",
"AL","PIRANHAS","PSDC","Vereador","0","0","0","0","10.485","0.000",
"AL","POCO DAS TRINCHEIRAS","PSDC","Vereador","0","0","0","0","6.951","0.000",
"AL","PORTO CALVO","PSDC","Vereador","0","4","176","180","14.047","1.281",
"AL","PORTO DE PEDRAS","PSDC","Vereador","0","0","0","0","4.847","0.000",
"AL","PORTO REAL DO COLEGIO","PSDC","Vereador","0","0","0","0","10.117","0.000",
"AL","QUEBRANGULO","PSDC","Vereador","0","15","405","420","7.142","5.881",
"AL","RIO LARGO","PSDC","Vereador","1","41","1,700","1,741","36.340","4.791",
"AL","ROTEIRO","PSDC","Vereador","0","0","0","0","3.255","0.000",
"AL","SANTA LUZIA DO NORTE","PSDC","Vereador","0","0","0","0","4.137","0.000",
"AL","SANTANA DO IPANEMA","PSDC","Vereador","2","50","1,989","2,039","21.528","9.471",
"AL","SANTANA DO MUNDAU","PSDC","Vereador","0","0","0","0","5.324","0.000",
"AL","SAO BRAS","PSDC","Vereador","0","0","0","0","4.135","0.000",
"AL","SAO JOSE DA LAJE","PSDC","Vereador","0","0","0","0","10.758","0.000",
"AL","SAO JOSE DA TAPERA","PSDC","Vereador","0","0","0","0","12.414","0.000",
"AL","SAO LUIS DO QUITUNDE","PSDC","Vereador","0","0","0","0","14.659","0.000",
"AL","SAO MIGUEL DOS CAMPOS","PSDC","Vereador","0","0","0","0","25.622","0.000",
"AL","SAO MIGUEL DOS MILAGRES","PSDC","Vereador","0","0","0","0","4.176","0.000",
"AL","SAO SEBASTIAO","PSDC","Vereador","0","0","0","0","16.539","0.000",
"AL","SATUBA","PSDC","Vereador","0","0","0","0","6.599","0.000",
"AL","SENADOR RUI PALMEIRA","PSDC","Vereador","0","0","0","0","5.164","0.000",
"AL","SENADOR TEOTONIO VILELA","PSDC","Vereador","0","0","0","0","19.476","0.000",
"AL","TANQUE D ARCA","PSDC","Vereador","0","0","0","0","3.443","0.000",
"AL","TAQUARANA","PSDC","Vereador","0","0","0","0","9.299","0.000",
"AL","TRAIPU","PSDC","Vereador","0","0","0","0","13.288","0.000",
"AL","UNIAO DOS PALMARES","PSDC","Vereador","0","0","0","0","26.118","0.000",
"AL","VICOSA","PSDC","Vereador","0","0","0","0","13.869","0.000",
"AL","AGUA BRANCA","PSDC","Vereador","0","0","0","0","9.720","0.000",
"AL","ANADIA","PSDC","Vereador","0","0","0","0","9.029","0.000",
"AL","ARAPIRACA","PSDC","Vereador","0","1","61","62","83.727","0.074",
"AL","ATALAIA","PSDC","Vereador","1","8","590","598","20.738","2.884",
"AL","BARRA DE SANTO ANTONIO","PSDC","Vereador","1","21","637","658","6.422","10.246",
"AL","BARRA DE SAO MIGUEL","PSDC","Vereador","0","1","14","15","3.992","0.376",
"AL","BATALHA","PSDC","Vereador","0","0","0","0","7.672","0.000",
"AL","BELEM","PSDC","Vereador","0","0","0","0","3.501","0.000",
"AL","BELO MONTE","PSDC","Vereador","0","0","0","0","3.434","0.000",
"AL","BOCA DA MATA","PSDC","Vereador","0","4","35","39","14.488","0.269",
"AL","BRANQUINHA","PSDC","Vereador","0","0","0","0","5.004","0.000",
"AL","CACIMBINHAS","PSDC","Vereador","0","0","0","0","5.722","0.000",
"AL","CAJUEIRO","PSDC","Vereador","0","0","0","0","10.232","0.000",
"AL","CAMPESTRE","PSDC","Vereador","0","0","70","70","3.311","2.114",
"AL","CAMPO ALEGRE","PSDC","Vereador","0","0","0","0","15.117","0.000",
"AL","CAMPO GRANDE","PSDC","Vereador","0","0","0","0","5.390","0.000",
"AL","CANAPI","PSDC","Vereador","0","0","0","0","8.464","0.000",
"AL","CAPELA","PSDC","Vereador","0","0","0","0","9.125","0.000",
"AL","CARNEIROS","PSDC","Vereador","0","0","0","0","3.670","0.000",
"AL","CHA PRETA","PSDC","Vereador","0","0","0","0","4.478","0.000",
"AL","COITE DO NOIA","PSDC","Vereador","0","0","0","0","5.736","0.000",
"AL","COLONIA LEOPOLDINA","PSDC","Vereador","0","0","0","0","9.852","0.000",
"AL","COQUEIRO SECO","PSDC","Vereador","0","0","0","0","3.131","0.000",
"AL","CORURIPE","PSDC","Vereador","0","4","485","489","26.092","1.874",
"AL","CRAIBAS","PSDC","Vereador","0","2","44","46","10.504","0.438",
"AL","DELMIRO GOUVEIA","PSDC","Vereador","0","0","0","0","23.478","0.000",
"AL","DOIS RIACHOS","PSDC","Vereador","0","0","0","0","6.128","0.000",
"AL","ESTRELA DE ALAGOAS","PSDC","Vereador","0","0","0","0","7.466","0.000",
"AL","FEIRA GRANDE","PSDC","Vereador","0","0","0","0","10.642","0.000",
"AL","FELIZ DESERTO","PSDC","Vereador","0","0","0","0","2.410","0.000",
"AL","FLEXEIRAS","PSDC","Vereador","0","0","0","0","5.584","0.000",
"AL","GIRAU DO PONCIANO","PSDC","Vereador","0","0","0","0","15.375","0.000",
"AL","IBATEGUARA","PSDC","Vereador","0","6","27","33","6.691","0.493",
"AL","IGACI","PSDC","Vereador","1","30","1,232","1,262","13.390","9.425",
"AL","IGREJA NOVA","PSDC","Vereador","0","0","0","0","12.129","0.000",
"AL","INHAPI","PSDC","Vereador","0","0","0","0","8.205","0.000",
"AL","JACARE DOS HOMENS","PSDC","Vereador","0","0","0","0","3.393","0.000",
"AL","JACUIPE","PSDC","Vereador","0","0","0","0","4.135","0.000",
"AL","JAPARATINGA","PSDC","Vereador","0","0","0","0","4.120","0.000",
"AL","JARAMATAIA","PSDC","Vereador","0","0","0","0","3.347","0.000",
"AL","JEQUIA DA PRAIA","PSDC","Vereador","0","0","0","0","6.010","0.000",
"AL","JOAQUIM GOMES","PSDC","Vereador","0","0","0","0","9.326","0.000",
"AL","PORTO CALVO","PSDC","Prefeito","0","0","0","0","13.545","0.000",
"AL","PORTO DE PEDRAS","PSDC","Prefeito","0","0","0","0","4.722","0.000",
"AL","PORTO REAL DO COLEGIO","PSDC","Prefeito","0","0","0","0","9.746","0.000",
"AL","QUEBRANGULO","PSDC","Prefeito","0","0","0","0","6.938","0.000",
"AL","RIO LARGO","PSDC","Prefeito","0","0","0","0","34.926","0.000",
"AL","ROTEIRO","PSDC","Prefeito","0","0","0","0","3.274","0.000",
"AL","SANTA LUZIA DO NORTE","PSDC","Prefeito","0","0","0","0","4.047","0.000",
"AL","SANTANA DO IPANEMA","PSDC","Prefeito","0","0","0","0","20.311","0.000",
"AL","SANTANA DO MUNDAU","PSDC","Prefeito","0","0","0","0","5.017","0.000",
"AL","SAO BRAS","PSDC","Prefeito","0","0","0","0","4.084","0.000",
"AL","SAO JOSE DA LAJE","PSDC","Prefeito","0","0","0","0","10.269","0.000",
"AL","SAO JOSE DA TAPERA","PSDC","Prefeito","0","0","0","0","12.048","0.000",
"AL","SAO LUIS DO QUITUNDE","PSDC","Prefeito","0","0","0","0","13.929","0.000",
"AL","SAO MIGUEL DOS CAMPOS","PSDC","Prefeito","0","0","0","0","24.978","0.000",
"AL","SAO MIGUEL DOS MILAGRES","PSDC","Prefeito","0","0","0","0","3.958","0.000",
"AL","SAO SEBASTIAO","PSDC","Prefeito","0","0","0","0","16.172","0.000",
"AL","SATUBA","PSDC","Prefeito","0","0","0","0","6.411","0.000",
"AL","SENADOR RUI PALMEIRA","PSDC","Prefeito","0","0","0","0","5.017","0.000",
"AL","SENADOR TEOTONIO VILELA","PSDC","Prefeito","0","0","0","0","18.724","0.000",
"AL","TANQUE D ARCA","PSDC","Prefeito","0","0","0","0","3.323","0.000",
"AL","TAQUARANA","PSDC","Prefeito","0","0","0","0","9.021","0.000",
"AL","TRAIPU","PSDC","Prefeito","0","0","0","0","12.764","0.000",
"AL","UNIAO DOS PALMARES","PSDC","Prefeito","0","0","0","0","24.542","0.000",
"AL","VICOSA","PSDC","Prefeito","0","0","0","0","13.468","0.000",
"AL","CAMPO ALEGRE","PSDC","Prefeito","0","0","0","0","14.545","0.000",
"AL","CAMPO GRANDE","PSDC","Prefeito","0","0","0","0","5.323","0.000",
"AL","CANAPI","PSDC","Prefeito","0","0","0","0","8.084","0.000",
"AL","CAPELA","PSDC","Prefeito","0","0","0","0","8.806","0.000",
"AL","CARNEIROS","PSDC","Prefeito","0","0","0","0","3.509","0.000",
"AL","CHA PRETA","PSDC","Prefeito","0","0","0","0","4.305","0.000",
"AL","COITE DO NOIA","PSDC","Prefeito","0","0","0","0","5.686","0.000",
"AL","COLONIA LEOPOLDINA","PSDC","Prefeito","0","0","0","0","9.509","0.000",
"AL","COQUEIRO SECO","PSDC","Prefeito","0","0","0","0","3.048","0.000",
"AL","CORURIPE","PSDC","Prefeito","0","0","0","0","24.863","0.000",
"AL","CRAIBAS","PSDC","Prefeito","0","0","0","0","9.890","0.000",
"AL","DELMIRO GOUVEIA","PSDC","Prefeito","0","0","0","0","22.662","0.000",
"AL","DOIS RIACHOS","PSDC","Prefeito","0","0","0","0","5.940","0.000",
"AL","ESTRELA DE ALAGOAS","PSDC","Prefeito","0","0","0","0","7.193","0.000",
"AL","FEIRA GRANDE","PSDC","Prefeito","0","0","0","0","10.196","0.000",
"AL","FELIZ DESERTO","PSDC","Prefeito","0","0","0","0","2.337","0.000",
"AL","FLEXEIRAS","PSDC","Prefeito","0","0","0","0","5.406","0.000",
"AL","GIRAU DO PONCIANO","PSDC","Prefeito","0","0","0","0","14.461","0.000",
"AL","IBATEGUARA","PSDC","Prefeito","0","0","0","0","6.518","0.000",
"AL","IGACI","PSDC","Prefeito","0","0","0","0","12.638","0.000",
"AL","IGREJA NOVA","PSDC","Prefeito","0","0","0","0","11.836","0.000",
"AL","INHAPI","PSDC","Prefeito","0","0","0","0","7.713","0.000",
"AL","JACARE DOS HOMENS","PSDC","Prefeito","0","0","0","0","3.340","0.000",
"AL","JACUIPE","PSDC","Prefeito","0","0","0","0","4.000","0.000",
"AL","JAPARATINGA","PSDC","Prefeito","0","0","0","0","4.055","0.000",
"AL","JARAMATAIA","PSDC","Prefeito","0","0","0","0","3.205","0.000",
"AL","JEQUIA DA PRAIA","PSDC","Prefeito","0","0","0","0","5.526","0.000",
"AL","JOAQUIM GOMES","PSDC","Prefeito","0","0","0","0","8.732","0.000",
"AL","JUNDIA","PSDC","Prefeito","0","0","0","0","2.805","0.000",
