Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RN) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:37:56  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RN","PASSA E FICA","PAN","Prefeito","0","0","0","0","4.835","0.000",
"RN","PASSAGEM","PAN","Prefeito","0","0","0","0","2.391","0.000",
"RN","PATU","PAN","Prefeito","0","0","0","0","7.682","0.000",
"RN","PAU DOS FERROS","PAN","Prefeito","0","0","0","0","14.220","0.000",
"RN","PEDRA GRANDE","PAN","Prefeito","0","0","0","0","2.688","0.000",
"RN","PEDRA PRETA","PAN","Prefeito","0","0","0","0","2.354","0.000",
"RN","PEDRO AVELINO","PAN","Prefeito","0","0","0","0","5.318","0.000",
"RN","PEDRO VELHO","PAN","Prefeito","0","0","0","0","8.287","0.000",
"RN","PENDENCIAS","PAN","Prefeito","0","0","0","0","8.070","0.000",
"RN","PILOES","PAN","Prefeito","0","0","0","0","2.412","0.000",
"RN","POCO BRANCO","PAN","Prefeito","0","0","0","0","7.040","0.000",
"RN","PORTALEGRE","PAN","Prefeito","0","0","0","0","4.596","0.000",
"RN","PORTO DO MANGUE","PAN","Prefeito","0","0","0","0","2.967","0.000",
"RN","PUREZA","PAN","Prefeito","0","0","0","0","4.922","0.000",
"RN","RAFAEL FERNANDES","PAN","Prefeito","0","0","0","0","3.170","0.000",
"RN","RAFAEL GODEIRO","PAN","Prefeito","0","0","0","0","2.380","0.000",
"RN","MONTE DAS GAMELEIRAS","PC do B","Prefeito","0","0","0","0","2.055","0.000",
"RN","MOSSORO","PC do B","Prefeito","0","0","0","0","118.019","0.000",
"RN","NATAL","PC do B","Prefeito","0","0","0","0","369.040","0.000",
"RN","NISIA FLORESTA","PC do B","Prefeito","0","0","0","0","10.693","0.000",
"RN","NOVA CRUZ","PC do B","Prefeito","0","0","0","0","19.945","0.000",
"RN","OLHO D'AGUA DO BORGES","PC do B","Prefeito","0","0","0","0","3.486","0.000",
"RN","OURO BRANCO","PC do B","Prefeito","0","0","0","0","3.404","0.000",
"RN","PARANA","PC do B","Prefeito","0","0","0","0","2.531","0.000",
"RN","PARAU","PC do B","Prefeito","0","0","0","0","3.195","0.000",
"RN","PARAZINHO","PC do B","Prefeito","0","0","0","0","3.034","0.000",
"RN","PARELHAS","PC do B","Prefeito","0","0","0","0","12.844","0.000",
"RN","PARNAMIRIM","PC do B","Prefeito","0","0","0","0","59.568","0.000",
"RN","PASSA E FICA","PC do B","Prefeito","0","0","0","0","4.835","0.000",
"RN","PASSAGEM","PC do B","Prefeito","0","0","0","0","2.391","0.000",
"RN","SAO PAULO DO POTENGI","PC do B","Prefeito","0","0","0","0","9.094","0.000",
"RN","SAO PEDRO","PC do B","Prefeito","0","0","0","0","4.878","0.000",
"RN","SAO RAFAEL","PC do B","Prefeito","0","0","0","0","5.497","0.000",
"RN","SAO TOME","PC do B","Prefeito","0","0","0","0","6.872","0.000",
"RN","SAO VICENTE","PC do B","Prefeito","0","0","0","0","3.751","0.000",
"RN","SENADOR ELOI DE SOUZA","PC do B","Prefeito","0","0","0","0","3.151","0.000",
"RN","SENADOR GEORGINO AVELINO","PC do B","Prefeito","0","0","0","0","2.906","0.000",
"RN","SERRA CAIADA","PC do B","Prefeito","0","0","0","0","5.174","0.000",
"RN","SERRA DE SAO BENTO","PC do B","Prefeito","0","0","0","0","3.781","0.000",
"RN","SERRA DO MEL","PC do B","Prefeito","0","0","0","0","6.333","0.000",
"RN","SERRA NEGRA DO NORTE","PC do B","Prefeito","0","0","0","0","5.177","0.000",
"RN","SERRINHA","PC do B","Prefeito","0","0","0","0","4.639","0.000",
"RN","SERRINHA DOS PINTOS","PC do B","Prefeito","0","0","0","0","3.013","0.000",
"RN","SEVERIANO MELO","PC do B","Prefeito","0","0","0","0","5.571","0.000",
"RN","SITIO NOVO","PC do B","Prefeito","0","0","0","0","3.205","0.000",
"RN","TABOLEIRO GRANDE","PC do B","Prefeito","0","0","0","0","1.783","0.000",
"RN","TAIPU","PC do B","Prefeito","0","0","0","0","6.481","0.000",
"RN","TANGARA","PC do B","Prefeito","0","0","0","0","7.993","0.000",
"RN","TENENTE ANANIAS","PC do B","Prefeito","0","0","0","0","5.883","0.000",
"RN","TENENTE LAURENTINO CRUZ","PC do B","Prefeito","0","0","0","0","3.516","0.000",
"RN","TIBAU","PC do B","Prefeito","0","0","0","0","2.559","0.000",
"RN","TIBAU DO SUL","PC do B","Prefeito","0","0","0","0","5.647","0.000",
"RN","TIMBAUBA DOS BATISTAS","PC do B","Prefeito","0","0","0","0","1.825","0.000",
"RN","TOUROS","PC do B","Prefeito","0","0","0","0","15.023","0.000",
"RN","TRIUNFO POTIGUAR","PC do B","Prefeito","0","0","0","0","3.010","0.000",
"RN","UMARIZAL","PC do B","Prefeito","0","0","0","0","7.421","0.000",
"RN","UPANEMA","PC do B","Prefeito","0","0","0","0","7.509","0.000",
"RN","VARZEA","PC do B","Prefeito","0","0","0","0","3.212","0.000",
"RN","VICOSA","PC do B","Prefeito","0","0","0","0","963","0.000",
"RN","IELMO MARINHO","PC do B","Prefeito","0","0","0","0","7.872","0.000",
"RN","IPANGUACU","PC do B","Prefeito","0","0","0","0","9.138","0.000",
"RN","IPUEIRA","PC do B","Prefeito","0","0","0","0","1.535","0.000",
"RN","ITAJA","PC do B","Prefeito","0","0","0","0","4.595","0.000",
"RN","ITAU","PC do B","Prefeito","0","0","0","0","3.805","0.000",
"RN","JACANA","PC do B","Prefeito","0","0","0","0","4.318","0.000",
"RN","JANDAIRA","PC do B","Prefeito","0","0","0","0","4.188","0.000",
"RN","JANDUIS","PC do B","Prefeito","0","0","0","0","3.763","0.000",
"RN","JAPI","PC do B","Prefeito","0","0","0","0","3.691","0.000",
"RN","JARDIM DE ANGICOS","PC do B","Prefeito","0","0","0","0","2.196","0.000",
"RN","JARDIM DE PIRANHAS","PC do B","Prefeito","0","0","0","0","8.522","0.000",
"RN","JARDIM DO SERIDO","PC do B","Prefeito","0","0","0","0","8.265","0.000",
"RN","JOAO CAMARA","PC do B","Prefeito","0","0","0","0","17.587","0.000",
"RN","JOAO DIAS","PC do B","Prefeito","0","0","0","0","2.006","0.000",
"RN","JOSE DA PENHA","PC do B","Prefeito","0","0","0","0","4.396","0.000",
"RN","JUCURUTU","PC do B","Prefeito","0","0","0","0","11.823","0.000",
"RN","JUNDIA","PC do B","Prefeito","0","0","0","0","2.363","0.000",
"RN","LAGOA D ANTA","PC do B","Prefeito","0","0","0","0","3.796","0.000",
"RN","LAGOA DE PEDRAS","PC do B","Prefeito","0","0","0","0","4.304","0.000",
"RN","LAGOA DE VELHOS","PC do B","Prefeito","0","0","16","16","2.077","0.770",
"RN","LAGOA NOVA","PC do B","Prefeito","0","0","0","0","8.335","0.000",
"RN","LAGOA SALGADA","PC do B","Prefeito","0","0","0","0","5.361","0.000",
"RN","LAJES","PC do B","Prefeito","0","0","0","0","6.467","0.000",
"RN","LAJES PINTADAS","PC do B","Prefeito","0","0","0","0","1.943","0.000",
"RN","LUCRECIA","PC do B","Prefeito","0","0","0","0","2.335","0.000",
"RN","LUIS GOMES","PC do B","Prefeito","0","0","0","0","5.613","0.000",
"RN","MACAIBA","PC do B","Prefeito","0","0","0","0","30.532","0.000",
"RN","MACAU","PC do B","Prefeito","0","0","0","0","18.342","0.000",
"RN","MAJOR SALES","PC do B","Prefeito","0","0","0","0","1.987","0.000",
"RN","MARCELINO VIEIRA","PC do B","Prefeito","0","0","0","0","5.157","0.000",
"RN","MARTINS","PC do B","Prefeito","0","0","0","0","5.045","0.000",
"RN","MAXARANGUAPE","PC do B","Prefeito","0","0","0","0","5.736","0.000",
"RN","MESSIAS TARGINO","PC do B","Prefeito","0","0","0","0","2.905","0.000",
"RN","MONTANHAS","PC do B","Prefeito","0","0","0","0","6.294","0.000",
"RN","MONTE ALEGRE","PC do B","Prefeito","0","0","0","0","9.894","0.000",
"RN","CAICO","PC do B","Prefeito","0","0","0","0","34.201","0.000",
"RN","CAMPO GRANDE","PC do B","Prefeito","0","0","0","0","6.416","0.000",
"RN","CAMPO REDONDO","PC do B","Prefeito","0","0","0","0","6.079","0.000",
"RN","CANGUARETAMA","PC do B","Prefeito","0","0","0","0","15.784","0.000",
"RN","CARAUBAS","PC do B","Prefeito","0","0","0","0","12.927","0.000",
"RN","CARNAUBA DOS DANTAS","PC do B","Prefeito","0","0","0","0","4.730","0.000",
"RN","CARNAUBAIS","PC do B","Prefeito","0","0","0","0","6.688","0.000",
"RN","CEARA MIRIM","PC do B","Prefeito","0","0","0","0","31.630","0.000",
"RN","CERRO-CORA","PC do B","Prefeito","0","0","0","0","5.861","0.000",
"RN","CORONEL EZEQUIEL","PC do B","Prefeito","0","0","0","0","3.268","0.000",
"RN","CORONEL JOAO PESSOA","PC do B","Prefeito","0","0","0","0","2.891","0.000",
"RN","CRUZETA","PC do B","Prefeito","0","0","0","0","5.529","0.000",
"RN","CURRAIS NOVOS","PC do B","Prefeito","0","0","0","0","24.065","0.000",
"RN","DOUTOR SEVERIANO","PC do B","Prefeito","0","0","0","0","4.322","0.000",
"RN","ENCANTO","PC do B","Prefeito","0","0","0","0","3.158","0.000",
"RN","EQUADOR","PC do B","Prefeito","0","0","0","0","3.510","0.000",
"RN","ESPIRITO SANTO","PC do B","Prefeito","0","0","0","0","5.269","0.000",
"RN","EXTREMOZ","PC do B","Prefeito","0","0","0","0","12.773","0.000",
"RN","FELIPE GUERRA","PC do B","Prefeito","0","0","0","0","4.861","0.000",
"RN","FERNANDO PEDROSA","PC do B","Prefeito","0","0","0","0","2.323","0.000",
"RN","FLORANIA","PC do B","Prefeito","0","0","0","0","6.279","0.000",
"RN","FRANCISCO DANTAS","PC do B","Prefeito","0","0","0","0","2.377","0.000",
"RN","FRUTUOSO GOMES","PC do B","Prefeito","0","0","0","0","3.130","0.000",
"RN","GALINHOS","PC do B","Prefeito","0","0","0","0","1.883","0.000",
"RN","GOIANINHA","PC do B","Prefeito","0","0","0","0","13.210","0.000",
"RN","GOVERNADOR DIX-SEPT ROSADO","PC do B","Prefeito","0","0","0","0","8.035","0.000",
"RN","GROSSOS","PC do B","Prefeito","0","0","0","0","5.938","0.000",
"RN","GUAMARE","PC do B","Prefeito","0","0","0","0","7.273","0.000",
"RN","PATU","PC do B","Prefeito","0","0","0","0","7.682","0.000",
"RN","PAU DOS FERROS","PC do B","Prefeito","0","0","0","0","14.220","0.000",
"RN","PEDRA GRANDE","PC do B","Prefeito","0","0","0","0","2.688","0.000",
"RN","PEDRA PRETA","PC do B","Prefeito","0","0","0","0","2.354","0.000",
"RN","PEDRO AVELINO","PC do B","Prefeito","0","0","0","0","5.318","0.000",
"RN","PEDRO VELHO","PC do B","Prefeito","0","0","0","0","8.287","0.000",
"RN","PENDENCIAS","PC do B","Prefeito","0","0","0","0","8.070","0.000",
"RN","PILOES","PC do B","Prefeito","0","0","0","0","2.412","0.000",
"RN","POCO BRANCO","PC do B","Prefeito","0","0","0","0","7.040","0.000",
"RN","PORTALEGRE","PC do B","Prefeito","0","0","0","0","4.596","0.000",
"RN","PORTO DO MANGUE","PC do B","Prefeito","0","0","0","0","2.967","0.000",
"RN","PUREZA","PC do B","Prefeito","0","0","0","0","4.922","0.000",
"RN","RAFAEL FERNANDES","PC do B","Prefeito","0","0","0","0","3.170","0.000",
"RN","RAFAEL GODEIRO","PC do B","Prefeito","0","0","1,142","1,142","2.380","47.983",
"RN","RIACHO DA CRUZ","PC do B","Prefeito","0","0","0","0","2.088","0.000",
"RN","RIACHO DE SANTANA","PC do B","Prefeito","0","0","0","0","2.631","0.000",
"RN","RIACHUELO","PC do B","Prefeito","0","0","0","0","4.294","0.000",
"RN","RIO DO FOGO","PC do B","Prefeito","0","0","0","0","6.807","0.000",
"RN","RODOLFO FERNANDES","PC do B","Prefeito","0","0","0","0","3.526","0.000",
"RN","RUY BARBOSA","PC do B","Prefeito","0","0","0","0","2.535","0.000",
"RN","SANTA CRUZ","PC do B","Prefeito","0","0","0","0","17.916","0.000",
"RN","SANTA MARIA","PC do B","Prefeito","0","0","0","0","2.820","0.000",
"RN","SANTANA DO MATOS","PC do B","Prefeito","0","0","0","0","9.111","0.000",
"RN","SANTANA DO SERIDO","PC do B","Prefeito","0","0","0","0","1.783","0.000",
"RN","SANTO ANTONIO","PC do B","Prefeito","0","0","0","0","11.911","0.000",
"RN","SAO BENTO DO NORTE","PC do B","Prefeito","0","0","0","0","2.573","0.000",
"RN","SAO BENTO DO TRAIRI","PC do B","Prefeito","0","0","0","0","2.427","0.000",
"RN","SAO FERNANDO","PC do B","Prefeito","0","0","0","0","2.470","0.000",
"RN","SAO FRANCISCO DO OESTE","PC do B","Prefeito","0","0","0","0","2.533","0.000",
"RN","SAO GONCALO DO AMARANTE","PC do B","Prefeito","0","0","0","0","44.190","0.000",
"RN","SAO JOAO DO SABUGI","PC do B","Prefeito","0","0","0","0","4.363","0.000",
"RN","SAO JOSE DE CAMPESTRE","PC do B","Prefeito","0","0","0","0","7.329","0.000",
"RN","SAO JOSE DE MIPIBU","PC do B","Prefeito","0","0","0","0","19.914","0.000",
"RN","SAO JOSE DO SERIDO","PC do B","Prefeito","0","0","0","0","3.032","0.000",
"RN","SAO MIGUEL","PC do B","Prefeito","0","0","0","0","11.888","0.000",
"RN","SAO MIGUEL DE TOUROS","PC do B","Prefeito","0","0","0","0","4.526","0.000",
"RN","LAGOA SALGADA","PC do B","Vereador","0","0","0","0","5.504","0.000",
"RN","LAJES","PC do B","Vereador","0","0","0","0","6.791","0.000",
"RN","LAJES PINTADAS","PC do B","Vereador","0","0","0","0","3.551","0.000",
"RN","LUCRECIA","PC do B","Vereador","0","0","0","0","2.385","0.000",
"RN","LUIS GOMES","PC do B","Vereador","0","0","0","0","5.805","0.000",
"RN","MACAIBA","PC do B","Vereador","0","9","124","133","32.166","0.413",
"RN","MACAU","PC do B","Vereador","0","1","31","32","18.962","0.169",
"RN","MAJOR SALES","PC do B","Vereador","0","0","0","0","2.047","0.000",
"RN","MARCELINO VIEIRA","PC do B","Vereador","0","0","0","0","5.146","0.000",
"RN","MARTINS","PC do B","Vereador","0","0","0","0","5.170","0.000",
"RN","MAXARANGUAPE","PC do B","Vereador","0","0","0","0","6.000","0.000",
"RN","MESSIAS TARGINO","PC do B","Vereador","0","0","0","0","3.005","0.000",
"RN","MONTANHAS","PC do B","Vereador","0","0","0","0","6.437","0.000",
"RN","MONTE ALEGRE","PC do B","Vereador","0","0","0","0","10.176","0.000",
"RN","MONTE DAS GAMELEIRAS","PC do B","Vereador","0","0","0","0","2.090","0.000",
"RN","MOSSORO","PC do B","Vereador","0","48","977","1,025","120.596","0.850",
"RN","NATAL","PC do B","Vereador","0","148","6,405","6,553","376.304","1.741",
"RN","NISIA FLORESTA","PC do B","Vereador","0","0","0","0","10.986","0.000",
"RN","NOVA CRUZ","PC do B","Vereador","0","9","101","110","20.411","0.539",
"RN","OLHO D'AGUA DO BORGES","PC do B","Vereador","0","0","0","0","3.495","0.000",
"RN","OURO BRANCO","PC do B","Vereador","0","2","53","55","3.443","1.597",
"RN","PARANA","PC do B","Vereador","0","0","0","0","2.700","0.000",
"RN","PARAU","PC do B","Vereador","0","0","0","0","3.235","0.000",
"RN","PARAZINHO","PC do B","Vereador","0","0","0","0","3.082","0.000",
"RN","PARELHAS","PC do B","Vereador","0","8","212","220","12.933","1.701",
"RN","PARNAMIRIM","PC do B","Vereador","0","16","409","425","62.465","0.680",
"RN","PASSA E FICA","PC do B","Vereador","0","0","0","0","5.151","0.000",
"RN","PASSAGEM","PC do B","Vereador","0","0","0","0","2.405","0.000",
"RN","PATU","PC do B","Vereador","0","0","0","0","7.966","0.000",
"RN","PAU DOS FERROS","PC do B","Vereador","0","0","0","0","14.315","0.000",
"RN","PEDRA GRANDE","PC do B","Vereador","0","0","0","0","2.822","0.000",
"RN","PEDRA PRETA","PC do B","Vereador","0","0","0","0","2.371","0.000",
"RN","PEDRO AVELINO","PC do B","Vereador","0","0","0","0","5.473","0.000",
"RN","PEDRO VELHO","PC do B","Vereador","0","0","0","0","8.490","0.000",
"RN","PENDENCIAS","PC do B","Vereador","0","0","0","0","8.417","0.000",
"RN","PILOES","PC do B","Vereador","0","0","0","0","2.460","0.000",
"RN","POCO BRANCO","PC do B","Vereador","0","0","0","0","7.457","0.000",
"RN","PORTALEGRE","PC do B","Vereador","0","0","0","0","4.610","0.000",
"RN","PORTO DO MANGUE","PC do B","Vereador","0","0","20","20","2.999","0.667",
"RN","VENHA VER","PC do B","Prefeito","0","0","0","0","2.332","0.000",
"RN","VERA CRUZ","PC do B","Prefeito","0","0","0","0","6.496","0.000",
"RN","VILA FLOR","PC do B","Prefeito","0","0","0","0","1.814","0.000",
"RN","ACARI","PC do B","Prefeito","0","0","0","0","7.227","0.000",
"RN","AFONSO BEZERRA","PC do B","Prefeito","0","0","0","0","7.380","0.000",
"RN","AGUA NOVA","PC do B","Prefeito","0","0","0","0","1.817","0.000",
"RN","ALEXANDRIA","PC do B","Prefeito","0","0","0","0","7.999","0.000",
"RN","ALMINO AFONSO","PC do B","Prefeito","0","0","0","0","4.266","0.000",
"RN","ALTO DO RODRIGUES","PC do B","Prefeito","0","0","0","0","7.094","0.000",
"RN","ANGICOS","PC do B","Prefeito","0","0","0","0","7.607","0.000",
"RN","ANTONIO MARTINS","PC do B","Prefeito","0","0","0","0","4.798","0.000",
"RN","APODI","PC do B","Prefeito","0","0","0","0","21.030","0.000",
"RN","AREIA BRANCA","PC do B","Prefeito","0","0","0","0","17.012","0.000",
"RN","ARES","PC do B","Prefeito","0","0","0","0","8.115","0.000",
"RN","ASSU","PC do B","Prefeito","0","0","0","0","28.164","0.000",
"RN","BAIA FORMOSA","PC do B","Prefeito","0","0","0","0","5.378","0.000",
"RN","BARAUNA","PC do B","Prefeito","0","0","0","0","10.836","0.000",
"RN","BARCELONA","PC do B","Prefeito","0","0","0","0","3.205","0.000",
"RN","BENTO FERNANDES","PC do B","Prefeito","0","0","0","0","3.187","0.000",
"RN","BOA SAUDE","PC do B","Prefeito","0","0","0","0","4.958","0.000",
"RN","BODO","PC do B","Prefeito","0","0","0","0","2.067","0.000",
"RN","BOM JESUS","PC do B","Prefeito","0","0","0","0","5.878","0.000",
"RN","BREJINHO","PC do B","Prefeito","0","0","0","0","6.400","0.000",
"RN","CAICARA DO NORTE","PC do B","Prefeito","0","0","0","0","3.991","0.000",
"RN","CAICARA DO RIO DO VENTO","PC do B","Prefeito","0","0","0","0","3.041","0.000",
"RN","SAO JOSE DO SERIDO","PC do B","Vereador","0","0","0","0","3.011","0.000",
"RN","SAO MIGUEL","PC do B","Vereador","0","0","0","0","12.116","0.000",
"RN","SAO MIGUEL DE TOUROS","PC do B","Vereador","0","0","0","0","4.586","0.000",
"RN","SAO PAULO DO POTENGI","PC do B","Vereador","0","14","511","525","9.483","5.536",
"RN","SAO PEDRO","PC do B","Vereador","0","0","0","0","5.015","0.000",
"RN","SAO RAFAEL","PC do B","Vereador","0","0","0","0","5.631","0.000",
"RN","SAO TOME","PC do B","Vereador","0","0","0","0","7.044","0.000",
"RN","SAO VICENTE","PC do B","Vereador","0","0","0","0","3.880","0.000",
"RN","SENADOR ELOI DE SOUZA","PC do B","Vereador","0","1","100","101","3.299","3.062",
"RN","SENADOR GEORGINO AVELINO","PC do B","Vereador","0","0","0","0","2.947","0.000",
"RN","SERRA CAIADA","PC do B","Vereador","0","4","58","62","5.190","1.195",
"RN","SERRA DE SAO BENTO","PC do B","Vereador","0","0","0","0","3.978","0.000",
"RN","SERRA DO MEL","PC do B","Vereador","0","3","53","56","6.560","0.854",
"RN","SERRA NEGRA DO NORTE","PC do B","Vereador","0","0","0","0","5.329","0.000",
"RN","SERRINHA","PC do B","Vereador","0","0","0","0","4.793","0.000",
"RN","SERRINHA DOS PINTOS","PC do B","Vereador","0","0","0","0","3.186","0.000",
"RN","SEVERIANO MELO","PC do B","Vereador","0","0","0","0","5.731","0.000",
"RN","SITIO NOVO","PC do B","Vereador","0","0","0","0","3.253","0.000",
"RN","TABOLEIRO GRANDE","PC do B","Vereador","0","0","0","0","1.779","0.000",
"RN","TAIPU","PC do B","Vereador","0","4","49","53","6.767","0.783",
"RN","TANGARA","PC do B","Vereador","0","0","0","0","8.333","0.000",
"RN","TENENTE ANANIAS","PC do B","Vereador","0","0","0","0","5.936","0.000",
"RN","TENENTE LAURENTINO CRUZ","PC do B","Vereador","0","0","0","0","3.564","0.000",
"RN","TIBAU","PC do B","Vereador","0","0","0","0","2.627","0.000",
"RN","TIBAU DO SUL","PC do B","Vereador","0","0","0","0","5.710","0.000",
"RN","TIMBAUBA DOS BATISTAS","PC do B","Vereador","1","0","131","131","1.874","6.990",
"RN","TOUROS","PC do B","Vereador","0","0","0","0","15.541","0.000",
"RN","TRIUNFO POTIGUAR","PC do B","Vereador","0","0","0","0","3.072","0.000",
"RN","UMARIZAL","PC do B","Vereador","0","2","113","115","7.472","1.539",
"RN","UPANEMA","PC do B","Vereador","0","0","0","0","7.672","0.000",
"RN","VARZEA","PC do B","Vereador","0","0","26","26","3.285","0.791",
"RN","VENHA VER","PC do B","Vereador","0","0","0","0","2.405","0.000",
"RN","VERA CRUZ","PC do B","Vereador","0","2","0","2","6.635","0.030",
"RN","VILA FLOR","PC do B","Vereador","0","0","0","0","1.848","0.000",
"RN","ACARI","PC do B","Vereador","0","0","9","9","7.422","0.121",
"RN","AFONSO BEZERRA","PC do B","Vereador","0","0","0","0","7.633","0.000",
"RN","AGUA NOVA","PC do B","Vereador","0","0","0","0","1.816","0.000",
"RN","ALEXANDRIA","PC do B","Vereador","0","0","0","0","8.202","0.000",
"RN","ALMINO AFONSO","PC do B","Vereador","0","0","0","0","4.310","0.000",
"RN","ALTO DO RODRIGUES","PC do B","Vereador","0","1","17","18","7.450","0.242",
"RN","ANGICOS","PC do B","Vereador","0","0","0","0","7.748","0.000",
"RN","ANTONIO MARTINS","PC do B","Vereador","0","0","0","0","4.905","0.000",
"RN","VICOSA","PC do B","Vereador","0","0","0","0","1.127","0.000",
"RN","IELMO MARINHO","PC do B","Vereador","0","0","0","0","8.256","0.000",
"RN","IPANGUACU","PC do B","Vereador","0","3","70","73","9.487","0.769",
"RN","IPUEIRA","PC do B","Vereador","0","0","10","10","1.540","0.649",
"RN","ITAJA","PC do B","Vereador","0","0","0","0","4.675","0.000",
"RN","ITAU","PC do B","Vereador","0","0","0","0","3.913","0.000",
"RN","JACANA","PC do B","Vereador","0","0","0","0","4.475","0.000",
"RN","JANDAIRA","PC do B","Vereador","0","0","0","0","4.329","0.000",
"RN","JANDUIS","PC do B","Vereador","0","2","97","99","3.835","2.581",
"RN","JAPI","PC do B","Vereador","0","2","105","107","3.770","2.838",
"RN","JARDIM DE ANGICOS","PC do B","Vereador","0","0","0","0","2.253","0.000",
"RN","JARDIM DE PIRANHAS","PC do B","Vereador","0","3","33","36","8.668","0.415",
"RN","JARDIM DO SERIDO","PC do B","Vereador","0","1","32","33","8.263","0.399",
"RN","JOAO CAMARA","PC do B","Vereador","0","13","533","546","18.492","2.953",
"RN","JOAO DIAS","PC do B","Vereador","0","0","0","0","2.009","0.000",
"RN","JOSE DA PENHA","PC do B","Vereador","0","0","0","0","4.403","0.000",
"RN","JUCURUTU","PC do B","Vereador","0","9","201","210","12.186","1.723",
"RN","JUNDIA","PC do B","Vereador","0","0","0","0","2.434","0.000",
"RN","LAGOA D ANTA","PC do B","Vereador","0","0","0","0","3.879","0.000",
"RN","LAGOA DE PEDRAS","PC do B","Vereador","0","0","0","0","4.360","0.000",
"RN","LAGOA DE VELHOS","PC do B","Vereador","0","0","0","0","2.151","0.000",
"RN","LAGOA NOVA","PC do B","Vereador","0","10","216","226","8.504","2.658",
"RN","APODI","PC do B","Vereador","0","10","246","256","21.318","1.201",
"RN","AREIA BRANCA","PC do B","Vereador","0","0","0","0","17.099","0.000",
"RN","ARES","PC do B","Vereador","0","0","0","0","8.225","0.000",
"RN","ASSU","PC do B","Vereador","0","9","147","156","29.119","0.536",
"RN","BAIA FORMOSA","PC do B","Vereador","0","0","0","0","5.476","0.000",
"RN","BARAUNA","PC do B","Vereador","0","1","0","1","11.377","0.009",
"RN","BARCELONA","PC do B","Vereador","0","0","0","0","3.221","0.000",
"RN","BENTO FERNANDES","PC do B","Vereador","0","0","16","16","3.323","0.481",
"RN","BOA SAUDE","PC do B","Vereador","0","0","0","0","5.147","0.000",
"RN","BODO","PC do B","Vereador","0","0","0","0","2.105","0.000",
"RN","BOM JESUS","PC do B","Vereador","0","0","0","0","6.375","0.000",
"RN","BREJINHO","PC do B","Vereador","0","0","0","0","6.589","0.000",
