Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (ES) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:25:48  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"ES","BARRA DE SAO FRANCISCO","PCB","Vereador","0","0","0","0","22.572","0.000",
"ES","BOM JESUS DO NORTE","PCB","Vereador","0","0","0","0","6.401","0.000",
"ES","BREJETUBA","PCB","Vereador","0","0","0","0","6.835","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PCB","Vereador","0","0","0","0","96.167","0.000",
"ES","CARIACICA","PCB","Vereador","0","0","0","0","174.274","0.000",
"ES","CASTELO","PCB","Vereador","0","0","0","0","21.294","0.000",
"ES","CONCEICAO DA BARRA","PCB","Vereador","0","0","0","0","14.760","0.000",
"ES","CONCEICAO DO CASTELO","PCB","Vereador","0","0","0","0","6.278","0.000",
"ES","DIVINO DE SAO LOURENCO","PCB","Vereador","0","0","0","0","3.227","0.000",
"ES","DOMINGOS MARTINS","PCB","Vereador","0","0","0","0","20.879","0.000",
"ES","ECOPORANGA","PCB","Vereador","0","0","0","0","14.384","0.000",
"ES","FUNDAO","PCB","Vereador","0","0","0","0","9.211","0.000",
"ES","GOVERNADOR LINDENBERG","PCB","Vereador","0","0","0","0","6.665","0.000",
"ES","GUACUI","PCB","Vereador","0","0","0","0","15.650","0.000",
"ES","GUARAPARI","PCB","Vereador","0","0","0","0","55.662","0.000",
"ES","IBATIBA","PCB","Vereador","0","0","0","0","13.273","0.000",
"ES","IBITIRAMA","PCB","Vereador","0","0","0","0","5.880","0.000",
"ES","ICONHA","PCB","Vereador","0","0","0","0","8.723","0.000",
"ES","IRUPI","PCB","Vereador","0","0","0","0","6.386","0.000",
"ES","ITAPEMIRIM","PCB","Vereador","0","0","0","0","19.508","0.000",
"ES","ITARANA","PCB","Vereador","0","0","0","0","7.556","0.000",
"ES","IUNA","PCB","Vereador","0","0","0","0","16.461","0.000",
"ES","JAGUARE","PCB","Vereador","0","0","0","0","13.426","0.000",
"ES","JOAO NEIVA","PCB","Vereador","0","0","0","0","10.279","0.000",
"ES","LARANJA DA TERRA","PCB","Vereador","0","0","0","0","7.643","0.000",
"ES","LINHARES","PCB","Vereador","0","0","0","0","70.496","0.000",
"ES","MANTENOPOLIS","PCB","Vereador","0","0","0","0","7.455","0.000",
"ES","MARATAIZES","PCB","Vereador","0","0","0","0","18.732","0.000",
"ES","MARECHAL FLORIANO","PCB","Vereador","0","0","0","0","8.931","0.000",
"ES","MIMOSO DO SUL","PCB","Vereador","0","0","0","0","16.446","0.000",
"ES","MONTANHA","PCB","Vereador","0","0","0","0","10.272","0.000",
"ES","MUCURICI","PCB","Vereador","0","0","0","0","3.742","0.000",
"ES","MUNIZ FREIRE","PCB","Vereador","0","0","0","0","11.591","0.000",
"ES","NOVA VENECIA","PCB","Vereador","0","0","0","0","24.639","0.000",
"ES","PANCAS","PCB","Vereador","0","0","0","0","12.016","0.000",
"ES","PEDRO CANARIO","PCB","Vereador","0","0","0","0","11.840","0.000",
"ES","PIUMA","PCB","Vereador","0","0","0","0","9.550","0.000",
"ES","PONTO BELO","PCB","Vereador","0","0","0","0","4.797","0.000",
"ES","PRESIDENTE KENNEDY","PCB","Vereador","0","0","0","0","6.792","0.000",
"ES","RIO BANANAL","PCB","Vereador","0","0","0","0","11.375","0.000",
"ES","SANTA LEOPOLDINA","PCB","Vereador","0","0","0","0","7.849","0.000",
"ES","SANTA MARIA DO JETIBA","PCB","Vereador","0","0","0","0","18.563","0.000",
"ES","SANTA TERESA","PCB","Vereador","0","0","0","0","13.210","0.000",
"ES","SAO DOMINGOS","PCB","Vereador","0","0","0","0","4.769","0.000",
"ES","SAO GABRIEL DA PALHA","PCB","Vereador","0","0","0","0","17.111","0.000",
"ES","SAO MATEUS","PCB","Vereador","0","0","0","0","49.899","0.000",
"ES","SAO ROQUE DO CANAA","PCB","Vereador","0","0","0","0","6.810","0.000",
"ES","SOORETAMA","PCB","Vereador","0","0","0","0","11.814","0.000",
"ES","VARGEM ALTA","PCB","Vereador","0","0","0","0","9.956","0.000",
"ES","VENDA NOVA DO IMIGRANTE","PCB","Vereador","0","0","0","0","10.656","0.000",
"ES","VILA PAVAO","PCB","Vereador","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PCB","Vereador","0","0","0","0","9.233","0.000",
"ES","VILA VELHA","PCB","Vereador","0","0","0","0","197.791","0.000",
"ES","VITORIA","PCB","Vereador","0","0","0","0","184.259","0.000",
"ES","ALEGRE","PCB","Vereador","0","0","0","0","20.005","0.000",
"ES","ARACRUZ","PCB","Vereador","0","0","0","0","40.245","0.000",
"ES","BOA ESPERANCA","PCB","Vereador","0","0","0","0","9.132","0.000",
"ES","COLATINA","PCB","Vereador","0","0","0","0","64.068","0.000",
"ES","DORES DO RIO PRETO","PCB","Vereador","0","0","0","0","4.324","0.000",
"ES","IBIRACU","PCB","Vereador","0","0","0","0","7.062","0.000",
"ES","ITAGUACU","PCB","Vereador","0","0","0","0","9.830","0.000",
"ES","JERONIMO MONTEIRO","PCB","Vereador","0","0","0","0","7.375","0.000",
"ES","MARILANDIA","PCB","Vereador","0","0","0","0","7.056","0.000",
"ES","MUQUI","PCB","Vereador","0","0","0","0","8.787","0.000",
"ES","PINHEIROS","PCB","Vereador","0","0","0","0","13.174","0.000",
"ES","RIO NOVO DO SUL","PCB","Vereador","0","0","0","0","8.182","0.000",
"ES","SAO JOSE DO CALCADO","PCB","Vereador","0","0","0","0","6.893","0.000",
"ES","SERRA","PCB","Vereador","0","0","0","0","170.689","0.000",
"ES","VIANA","PCB","Vereador","0","0","0","0","28.861","0.000",
"ES","AFONSO CLAUDIO","PCB","Vereador","0","0","0","0","19.242","0.000",
"ES","AGUA DOCE DO NORTE","PCB","Vereador","0","0","0","0","6.318","0.000",
"ES","AGUIA BRANCA","PCB","Vereador","0","0","0","0","6.661","0.000",
"ES","ALFREDO CHAVES","PCB","Vereador","0","0","0","0","8.186","0.000",
"ES","ALTO RIO NOVO","PCB","Vereador","0","0","0","0","3.945","0.000",
"ES","ANCHIETA","PCB","Vereador","0","0","0","0","12.456","0.000",
"ES","APIACA","PCB","Vereador","0","0","0","0","5.023","0.000",
"ES","SANTA LEOPOLDINA","PCB","Prefeito","0","0","0","0","7.479","0.000",
"ES","SANTA MARIA DO JETIBA","PCB","Prefeito","0","0","0","0","18.040","0.000",
"ES","SANTA TERESA","PCB","Prefeito","0","0","0","0","9.993","0.000",
"ES","SAO DOMINGOS","PCB","Prefeito","0","0","0","0","4.714","0.000",
"ES","SAO GABRIEL DA PALHA","PCB","Prefeito","0","0","0","0","16.767","0.000",
"ES","SAO MATEUS","PCB","Prefeito","0","0","0","0","48.076","0.000",
"ES","SAO ROQUE DO CANAA","PCB","Prefeito","0","0","0","0","6.629","0.000",
"ES","SOORETAMA","PCB","Prefeito","0","0","0","0","11.183","0.000",
"ES","VARGEM ALTA","PCB","Prefeito","0","0","0","0","10.265","0.000",
"ES","VENDA NOVA DO IMIGRANTE","PCB","Prefeito","0","0","0","0","10.288","0.000",
"ES","VILA PAVAO","PCB","Prefeito","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PCB","Prefeito","0","0","0","0","8.904","0.000",
"ES","VILA VELHA","PCB","Prefeito","0","0","0","0","190.230","0.000",
"ES","VITORIA","PCB","Prefeito","0","0","0","0","183.376","0.000",
"ES","ALEGRE","PCB","Prefeito","0","0","0","0","18.718","0.000",
"ES","ARACRUZ","PCB","Prefeito","0","0","0","0","39.003","0.000",
"ES","BOA ESPERANCA","PCB","Prefeito","0","0","0","0","8.824","0.000",
"ES","COLATINA","PCB","Prefeito","0","0","0","0","62.449","0.000",
"ES","DORES DO RIO PRETO","PCB","Prefeito","0","0","0","0","4.168","0.000",
"ES","IBIRACU","PCB","Prefeito","0","0","0","0","6.792","0.000",
"ES","ITAGUACU","PCB","Prefeito","0","0","0","0","9.466","0.000",
"ES","JERONIMO MONTEIRO","PCB","Prefeito","0","0","0","0","6.986","0.000",
"ES","MARILANDIA","PCB","Prefeito","0","0","0","0","6.934","0.000",
"ES","MUQUI","PCB","Prefeito","0","0","0","0","8.502","0.000",
"ES","PINHEIROS","PCB","Prefeito","0","0","0","0","12.609","0.000",
"ES","RIO NOVO DO SUL","PCB","Prefeito","0","0","0","0","8.015","0.000",
"ES","SAO JOSE DO CALCADO","PCB","Prefeito","0","0","0","0","6.740","0.000",
"ES","SERRA","PCB","Prefeito","0","0","0","0","163.618","0.000",
"ES","VIANA","PCB","Prefeito","0","0","0","0","27.681","0.000",
"ES","AFONSO CLAUDIO","PCB","Prefeito","0","0","0","0","18.756","0.000",
"ES","AGUA DOCE DO NORTE","PCB","Prefeito","0","0","0","0","6.036","0.000",
"ES","AGUIA BRANCA","PCB","Prefeito","0","0","0","0","6.516","0.000",
"ES","ALFREDO CHAVES","PCB","Prefeito","0","0","0","0","7.972","0.000",
"ES","ALTO RIO NOVO","PCB","Prefeito","0","0","0","0","3.910","0.000",
"ES","ANCHIETA","PCB","Prefeito","0","0","0","0","12.129","0.000",
"ES","APIACA","PCB","Prefeito","0","0","0","0","4.852","0.000",
"ES","ATILIO VIVACQUA","PCB","Prefeito","0","0","0","0","6.314","0.000",
"ES","BAIXO GUANDU","PCB","Prefeito","0","0","0","0","16.617","0.000",
"ES","BARRA DE SAO FRANCISCO","PCB","Prefeito","0","0","0","0","21.442","0.000",
"ES","BOM JESUS DO NORTE","PCB","Prefeito","0","0","0","0","6.285","0.000",
"ES","BREJETUBA","PCB","Prefeito","0","0","0","0","6.538","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PCB","Prefeito","0","0","0","0","94.324","0.000",
"ES","CARIACICA","PCB","Prefeito","0","0","0","0","170.139","0.000",
"ES","CASTELO","PCB","Prefeito","0","0","0","0","20.632","0.000",
"ES","CONCEICAO DA BARRA","PCB","Prefeito","0","0","0","0","13.978","0.000",
"ES","CONCEICAO DO CASTELO","PCB","Prefeito","0","0","0","0","6.017","0.000",
"ES","DIVINO DE SAO LOURENCO","PCB","Prefeito","0","0","0","0","3.201","0.000",
"ES","DOMINGOS MARTINS","PCB","Prefeito","0","0","0","0","20.256","0.000",
"ES","ECOPORANGA","PCB","Prefeito","0","0","0","0","13.686","0.000",
"ES","FUNDAO","PCB","Prefeito","0","0","0","0","9.047","0.000",
"ES","GOVERNADOR LINDENBERG","PCB","Prefeito","0","0","0","0","6.393","0.000",
"ES","GUACUI","PCB","Prefeito","0","0","0","0","15.183","0.000",
"ES","GUARAPARI","PCB","Prefeito","0","0","0","0","53.797","0.000",
"ES","IBATIBA","PCB","Prefeito","0","0","0","0","12.965","0.000",
"ES","IBITIRAMA","PCB","Prefeito","0","0","0","0","5.724","0.000",
"ES","ICONHA","PCB","Prefeito","0","0","0","0","8.597","0.000",
"ES","IRUPI","PCB","Prefeito","0","0","0","0","6.195","0.000",
"ES","ITAPEMIRIM","PCB","Prefeito","0","0","0","0","18.917","0.000",
"ES","ITARANA","PCB","Prefeito","0","0","0","0","7.452","0.000",
"ES","IUNA","PCB","Prefeito","0","0","0","0","15.620","0.000",
"ES","JAGUARE","PCB","Prefeito","0","0","0","0","13.075","0.000",
"ES","JOAO NEIVA","PCB","Prefeito","0","0","0","0","10.010","0.000",
"ES","LARANJA DA TERRA","PCB","Prefeito","0","0","0","0","7.412","0.000",
"ES","LINHARES","PCB","Prefeito","0","0","0","0","68.589","0.000",
"ES","MANTENOPOLIS","PCB","Prefeito","0","0","0","0","6.966","0.000",
"ES","MARATAIZES","PCB","Prefeito","0","0","0","0","18.204","0.000",
"ES","MARECHAL FLORIANO","PCB","Prefeito","0","0","0","0","8.565","0.000",
"ES","MIMOSO DO SUL","PCB","Prefeito","0","0","0","0","15.942","0.000",
"ES","MONTANHA","PCB","Prefeito","0","0","0","0","9.669","0.000",
"ES","MUCURICI","PCB","Prefeito","0","0","0","0","3.661","0.000",
"ES","MUNIZ FREIRE","PCB","Prefeito","0","0","0","0","11.131","0.000",
"ES","NOVA VENECIA","PCB","Prefeito","0","0","0","0","23.552","0.000",
"ES","PANCAS","PCB","Prefeito","0","0","0","0","11.786","0.000",
"ES","PEDRO CANARIO","PCB","Prefeito","0","0","0","0","11.232","0.000",
"ES","PIUMA","PCB","Prefeito","0","0","0","0","9.302","0.000",
"ES","PONTO BELO","PCB","Prefeito","0","0","0","0","4.653","0.000",
"ES","PRESIDENTE KENNEDY","PCB","Prefeito","0","0","0","0","6.621","0.000",
"ES","RIO BANANAL","PCB","Prefeito","0","0","0","0","10.998","0.000",
"ES","ATILIO VIVACQUA","PCO","Prefeito","0","0","0","0","6.314","0.000",
"ES","BAIXO GUANDU","PCO","Prefeito","0","0","0","0","16.617","0.000",
"ES","BARRA DE SAO FRANCISCO","PCO","Prefeito","0","0","0","0","21.442","0.000",
"ES","BOM JESUS DO NORTE","PCO","Prefeito","0","0","0","0","6.285","0.000",
"ES","BREJETUBA","PCO","Prefeito","0","0","0","0","6.538","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PCO","Prefeito","0","0","0","0","94.324","0.000",
"ES","CARIACICA","PCO","Prefeito","0","0","0","0","170.139","0.000",
"ES","CASTELO","PCO","Prefeito","0","0","0","0","20.632","0.000",
"ES","CONCEICAO DA BARRA","PCO","Prefeito","0","0","0","0","13.978","0.000",
"ES","CONCEICAO DO CASTELO","PCO","Prefeito","0","0","0","0","6.017","0.000",
"ES","DIVINO DE SAO LOURENCO","PCO","Prefeito","0","0","0","0","3.201","0.000",
"ES","DOMINGOS MARTINS","PCO","Prefeito","0","0","0","0","20.256","0.000",
"ES","ECOPORANGA","PCO","Prefeito","0","0","0","0","13.686","0.000",
"ES","FUNDAO","PCO","Prefeito","0","0","0","0","9.047","0.000",
"ES","GOVERNADOR LINDENBERG","PCO","Prefeito","0","0","0","0","6.393","0.000",
"ES","GUACUI","PCO","Prefeito","0","0","0","0","15.183","0.000",
"ES","GUARAPARI","PCO","Prefeito","0","0","0","0","53.797","0.000",
"ES","IBATIBA","PCO","Prefeito","0","0","0","0","12.965","0.000",
"ES","IBITIRAMA","PCO","Prefeito","0","0","0","0","5.724","0.000",
"ES","ICONHA","PCO","Prefeito","0","0","0","0","8.597","0.000",
"ES","IRUPI","PCO","Prefeito","0","0","0","0","6.195","0.000",
"ES","ITAPEMIRIM","PCO","Prefeito","0","0","0","0","18.917","0.000",
"ES","ITARANA","PCO","Prefeito","0","0","0","0","7.452","0.000",
"ES","IUNA","PCO","Prefeito","0","0","0","0","15.620","0.000",
"ES","JAGUARE","PCO","Prefeito","0","0","0","0","13.075","0.000",
"ES","JOAO NEIVA","PCO","Prefeito","0","0","0","0","10.010","0.000",
"ES","LARANJA DA TERRA","PCO","Prefeito","0","0","0","0","7.412","0.000",
"ES","LINHARES","PCO","Prefeito","0","0","0","0","68.589","0.000",
"ES","SANTA TERESA","PCO","Vereador","0","0","0","0","13.210","0.000",
"ES","SAO DOMINGOS","PCO","Vereador","0","0","0","0","4.769","0.000",
"ES","SAO GABRIEL DA PALHA","PCO","Vereador","0","0","0","0","17.111","0.000",
"ES","SAO MATEUS","PCO","Vereador","0","0","0","0","49.899","0.000",
"ES","SAO ROQUE DO CANAA","PCO","Vereador","0","0","0","0","6.810","0.000",
"ES","SOORETAMA","PCO","Vereador","0","0","0","0","11.814","0.000",
"ES","ALEGRE","PCO","Vereador","0","0","0","0","20.005","0.000",
"ES","ARACRUZ","PCO","Vereador","0","0","0","0","40.245","0.000",
"ES","BOA ESPERANCA","PCO","Vereador","0","0","0","0","9.132","0.000",
"ES","COLATINA","PCO","Vereador","0","0","0","0","64.068","0.000",
"ES","DORES DO RIO PRETO","PCO","Vereador","0","0","0","0","4.324","0.000",
"ES","IBIRACU","PCO","Vereador","0","0","0","0","7.062","0.000",
"ES","ITAGUACU","PCO","Vereador","0","0","0","0","9.830","0.000",
"ES","JERONIMO MONTEIRO","PCO","Vereador","0","0","0","0","7.375","0.000",
"ES","MANTENOPOLIS","PCO","Prefeito","0","0","0","0","6.966","0.000",
"ES","MARATAIZES","PCO","Prefeito","0","0","0","0","18.204","0.000",
"ES","MARECHAL FLORIANO","PCO","Prefeito","0","0","0","0","8.565","0.000",
"ES","MIMOSO DO SUL","PCO","Prefeito","0","0","0","0","15.942","0.000",
"ES","MONTANHA","PCO","Prefeito","0","0","0","0","9.669","0.000",
"ES","MUCURICI","PCO","Prefeito","0","0","0","0","3.661","0.000",
"ES","MUNIZ FREIRE","PCO","Prefeito","0","0","0","0","11.131","0.000",
"ES","NOVA VENECIA","PCO","Prefeito","0","0","0","0","23.552","0.000",
"ES","PANCAS","PCO","Prefeito","0","0","0","0","11.786","0.000",
"ES","PEDRO CANARIO","PCO","Prefeito","0","0","0","0","11.232","0.000",
"ES","PIUMA","PCO","Prefeito","0","0","0","0","9.302","0.000",
"ES","PONTO BELO","PCO","Prefeito","0","0","0","0","4.653","0.000",
"ES","PRESIDENTE KENNEDY","PCO","Prefeito","0","0","0","0","6.621","0.000",
"ES","RIO BANANAL","PCO","Prefeito","0","0","0","0","10.998","0.000",
"ES","SANTA LEOPOLDINA","PCO","Prefeito","0","0","0","0","7.479","0.000",
"ES","SANTA MARIA DO JETIBA","PCO","Prefeito","0","0","0","0","18.040","0.000",
"ES","SANTA TERESA","PCO","Prefeito","0","0","0","0","9.993","0.000",
"ES","SAO DOMINGOS","PCO","Prefeito","0","0","0","0","4.714","0.000",
"ES","SAO GABRIEL DA PALHA","PCO","Prefeito","0","0","0","0","16.767","0.000",
"ES","SAO MATEUS","PCO","Prefeito","0","0","0","0","48.076","0.000",
"ES","SAO ROQUE DO CANAA","PCO","Prefeito","0","0","0","0","6.629","0.000",
"ES","SOORETAMA","PCO","Prefeito","0","0","0","0","11.183","0.000",
"ES","VARGEM ALTA","PCO","Prefeito","0","0","0","0","10.265","0.000",
"ES","VENDA NOVA DO IMIGRANTE","PCO","Prefeito","0","0","0","0","10.288","0.000",
"ES","VILA PAVAO","PCO","Prefeito","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PCO","Prefeito","0","0","0","0","8.904","0.000",
"ES","VILA VELHA","PCO","Prefeito","0","0","0","0","190.230","0.000",
"ES","VITORIA","PCO","Prefeito","0","0","409","409","183.376","0.223",
"ES","ALEGRE","PCO","Prefeito","0","0","0","0","18.718","0.000",
"ES","ARACRUZ","PCO","Prefeito","0","0","0","0","39.003","0.000",
"ES","BOA ESPERANCA","PCO","Prefeito","0","0","0","0","8.824","0.000",
"ES","COLATINA","PCO","Prefeito","0","0","0","0","62.449","0.000",
"ES","DORES DO RIO PRETO","PCO","Prefeito","0","0","0","0","4.168","0.000",
"ES","IBIRACU","PCO","Prefeito","0","0","0","0","6.792","0.000",
"ES","ITAGUACU","PCO","Prefeito","0","0","0","0","9.466","0.000",
"ES","JERONIMO MONTEIRO","PCO","Prefeito","0","0","0","0","6.986","0.000",
"ES","MARILANDIA","PCO","Prefeito","0","0","0","0","6.934","0.000",
"ES","MUQUI","PCO","Prefeito","0","0","0","0","8.502","0.000",
"ES","PINHEIROS","PCO","Prefeito","0","0","0","0","12.609","0.000",
"ES","RIO NOVO DO SUL","PCO","Prefeito","0","0","0","0","8.015","0.000",
"ES","SAO JOSE DO CALCADO","PCO","Prefeito","0","0","0","0","6.740","0.000",
"ES","SERRA","PCO","Prefeito","0","0","386","386","163.618","0.236",
"ES","VIANA","PCO","Prefeito","0","0","0","0","27.681","0.000",
"ES","AFONSO CLAUDIO","PCO","Prefeito","0","0","0","0","18.756","0.000",
"ES","AGUA DOCE DO NORTE","PCO","Prefeito","0","0","0","0","6.036","0.000",
"ES","AGUIA BRANCA","PCO","Prefeito","0","0","0","0","6.516","0.000",
"ES","ALFREDO CHAVES","PCO","Prefeito","0","0","0","0","7.972","0.000",
"ES","ALTO RIO NOVO","PCO","Prefeito","0","0","0","0","3.910","0.000",
"ES","ANCHIETA","PCO","Prefeito","0","0","0","0","12.129","0.000",
"ES","APIACA","PCO","Prefeito","0","0","0","0","4.852","0.000",
"ES","VARGEM ALTA","PCO","Vereador","0","0","0","0","9.956","0.000",
"ES","VENDA NOVA DO IMIGRANTE","PCO","Vereador","0","0","0","0","10.656","0.000",
"ES","VILA PAVAO","PCO","Vereador","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PCO","Vereador","0","0","0","0","9.233","0.000",
"ES","VILA VELHA","PCO","Vereador","0","0","0","0","197.791","0.000",
"ES","VITORIA","PCO","Vereador","0","0","0","0","184.259","0.000",
"ES","MARILANDIA","PCO","Vereador","0","0","0","0","7.056","0.000",
"ES","MUQUI","PCO","Vereador","0","0","0","0","8.787","0.000",
"ES","PINHEIROS","PCO","Vereador","0","0","0","0","13.174","0.000",
"ES","RIO NOVO DO SUL","PCO","Vereador","0","0","0","0","8.182","0.000",
"ES","SAO JOSE DO CALCADO","PCO","Vereador","0","0","0","0","6.893","0.000",
"ES","SERRA","PCO","Vereador","0","46","56","102","170.689","0.060",
"ES","VIANA","PCO","Vereador","0","0","0","0","28.861","0.000",
"ES","AFONSO CLAUDIO","PCO","Vereador","0","0","0","0","19.242","0.000",
"ES","AGUA DOCE DO NORTE","PCO","Vereador","0","0","0","0","6.318","0.000",
"ES","AGUIA BRANCA","PCO","Vereador","0","0","0","0","6.661","0.000",
"ES","ALFREDO CHAVES","PCO","Vereador","0","0","0","0","8.186","0.000",
"ES","ALTO RIO NOVO","PCO","Vereador","0","0","0","0","3.945","0.000",
"ES","ANCHIETA","PCO","Vereador","0","0","0","0","12.456","0.000",
"ES","APIACA","PCO","Vereador","0","0","0","0","5.023","0.000",
"ES","ATILIO VIVACQUA","PCO","Vereador","0","0","0","0","5.732","0.000",
"ES","BAIXO GUANDU","PCO","Vereador","0","0","0","0","17.126","0.000",
"ES","BARRA DE SAO FRANCISCO","PCO","Vereador","0","0","0","0","22.572","0.000",
"ES","BOM JESUS DO NORTE","PCO","Vereador","0","0","0","0","6.401","0.000",
"ES","BREJETUBA","PCO","Vereador","0","0","0","0","6.835","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PCO","Vereador","0","27","45","72","96.167","0.075",
"ES","CARIACICA","PCO","Vereador","0","0","0","0","174.274","0.000",
"ES","CASTELO","PCO","Vereador","0","0","0","0","21.294","0.000",
"ES","CONCEICAO DA BARRA","PCO","Vereador","0","0","0","0","14.760","0.000",
"ES","CONCEICAO DO CASTELO","PCO","Vereador","0","0","0","0","6.278","0.000",
"ES","DIVINO DE SAO LOURENCO","PCO","Vereador","0","0","0","0","3.227","0.000",
"ES","DOMINGOS MARTINS","PCO","Vereador","0","0","0","0","20.879","0.000",
"ES","ECOPORANGA","PCO","Vereador","0","0","0","0","14.384","0.000",
"ES","FUNDAO","PCO","Vereador","0","0","0","0","9.211","0.000",
"ES","GOVERNADOR LINDENBERG","PCO","Vereador","0","0","0","0","6.665","0.000",
"ES","GUACUI","PCO","Vereador","0","0","0","0","15.650","0.000",
"ES","GUARAPARI","PCO","Vereador","0","0","0","0","55.662","0.000",
"ES","IBATIBA","PCO","Vereador","0","0","0","0","13.273","0.000",
"ES","IBITIRAMA","PCO","Vereador","0","0","0","0","5.880","0.000",
"ES","ICONHA","PCO","Vereador","0","0","0","0","8.723","0.000",
"ES","IRUPI","PCO","Vereador","0","0","0","0","6.386","0.000",
"ES","ITAPEMIRIM","PCO","Vereador","0","0","0","0","19.508","0.000",
"ES","ITARANA","PCO","Vereador","0","0","0","0","7.556","0.000",
"ES","IUNA","PCO","Vereador","0","0","0","0","16.461","0.000",
"ES","JAGUARE","PCO","Vereador","0","0","0","0","13.426","0.000",
"ES","JOAO NEIVA","PCO","Vereador","0","0","0","0","10.279","0.000",
"ES","LARANJA DA TERRA","PCO","Vereador","0","0","0","0","7.643","0.000",
"ES","LINHARES","PCO","Vereador","0","0","0","0","70.496","0.000",
"ES","MANTENOPOLIS","PCO","Vereador","0","0","0","0","7.455","0.000",
"ES","MARATAIZES","PCO","Vereador","0","0","0","0","18.732","0.000",
"ES","MARECHAL FLORIANO","PCO","Vereador","0","0","0","0","8.931","0.000",
"ES","MIMOSO DO SUL","PCO","Vereador","0","0","0","0","16.446","0.000",
"ES","MONTANHA","PCO","Vereador","0","0","0","0","10.272","0.000",
"ES","MUCURICI","PCO","Vereador","0","0","0","0","3.742","0.000",
"ES","MUNIZ FREIRE","PCO","Vereador","0","0","0","0","11.591","0.000",
"ES","NOVA VENECIA","PCO","Vereador","0","0","0","0","24.639","0.000",
"ES","PANCAS","PCO","Vereador","0","0","0","0","12.016","0.000",
