Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (PARANA) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 13:59:54  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","PR","BOA ESPERANCA","PTB","14321","ALAIR JOSÉ FERREIRA","197","Eleito","5.988","PTB / PL",
"Vereador","PR","BOA ESPERANCA","PP","11123","ANDERSON DA SILVA TORRES","23","Suplente","0.699","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA","PDT","12345","ANTONIO DE FREITAS  MENEZES","94","Suplente","2.857","PMDB / PT / PDT",
"Vereador","PR","BOA ESPERANCA","PP","11110","APARECIDO BENEDITO VIANA","54","Suplente","1.641","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA","PFL","25620","CARLOS ALBERTO SILVA LOURENÇO","96","Suplente","2.918","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA","PFL","25625","CICERO APARECIDO SANTIAGO","130","Eleito por Média","3.951","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA","PMDB","15342","DARCI ANTONIO DE LIMA","51","Suplente","1.550","PMDB / PT / PDT",
"Vereador","PR","BOA ESPERANCA","PP","11000","DARCI ZANIN","57","Suplente","1.733","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA","PTB","14230","DEMERVAL FERREIRA","10","Suplente","0.304","PTB / PL",
"Vereador","PR","BOA ESPERANCA","PTB","14135","ENILDO MAGALHAES GONÇALVES","101","Suplente","3.070","PTB / PL",
"Vereador","PR","BOA ESPERANCA","PT","13456","EVA RIBEIRO","10","Suplente","0.304","PMDB / PT / PDT",
"Vereador","PR","BOA ESPERANCA","PP","11234","FIRMINO NAVARRO","92","Suplente","2.796","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA","PMDB","15789","GERALDO APOLINARIO DA SILVA","196","Eleito","5.957","PMDB / PT / PDT",
"Vereador","PR","BOA ESPERANCA","PP","11111","GILSON MARTINS","181","Eleito","5.502","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA","PP","11125","HILTON FERREIRA VILAS BOAS","157","Eleito","4.772","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA","PTB","14567","IRINEU GUIZUM","76","Suplente","2.310","PTB / PL",
"Vereador","PR","BOA ESPERANCA","PMDB","15220","JESUEL JOSE DA SILVA","6","Suplente","0.182","PMDB / PT / PDT",
"Vereador","PR","BOA ESPERANCA","PTB","14615","JOÃO MACIEL AZEVEDO","200","Eleito","6.079","PTB / PL",
"Vereador","PR","BOA ESPERANCA","PTB","14613","JOÃO NATALINO DOS REIS","14","Suplente","0.426","PTB / PL",
"Vereador","PR","BOA ESPERANCA","PMDB","15130","JOÃO PEIXOTO E SILVA","8","Suplente","0.243","PMDB / PT / PDT",
"Vereador","PR","BOA ESPERANCA","PSDB","45333","JOAQUIM APARECIDO DE SOUZA","79","Suplente","2.401","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA","PMDB","15888","JOAQUIM GOMES MENDES","56","Suplente","1.702","PMDB / PT / PDT",
"Vereador","PR","BOA ESPERANCA","PMDB","15625","JOSE APARECIDO DOS SANTOS","6","Suplente","0.182","PMDB / PT / PDT",
"Vereador","PR","BOA ESPERANCA","PTB","14651","JOSÉ ARLENO DOS SANTOS","167","Suplente","5.076","PTB / PL",
"Vereador","PR","BOA ESPERANCA","PSDB","45444","LIDINALVA TAVARES GUIRAO","83","Suplente","2.523","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA","PDT","12789","MANOEL DE PAULA NETO","41","Suplente","1.246","PMDB / PT / PDT",
"Vereador","PR","BOA ESPERANCA","PMDB","15666","MARCOS ANTONIO BUSCARIOL","195","Eleito","5.927","PMDB / PT / PDT",
"Vereador","PR","BOA ESPERANCA","PTB","14604","NICANOR TOMÉ DA SILVEIRA FILHO","56","Suplente","1.702","PTB / PL",
"Vereador","PR","CAFEZAL DO SUL","PT","13333","TELMA ALVES DOS SANTOS BOSCARIOLI","32","Suplente","1.071","PT / PTB / PMDB / PL / PPS",
"Vereador","PR","CALIFORNIA","PDT","12640","ADEMIR APARECIDO BACARIN","46","Suplente","0.893","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PMDB","15500","ALFREDO JOSE GONZALEZ DI LANDRO","151","Suplente","2.930","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PPS","23230","ALICE DE OLIVEIRA ALMAGRO","19","Suplente","0.369","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PSC","20233","AMAURICIO SOARES","74","Suplente","1.436","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PPS","23123","ANA LUCIA MAZETO GOMES","385","Eleito","7.470","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PTB","14614","ANGELO HENRIQUE VIANA","11","Suplente","0.213","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PT","13610","ANTONIO EDON","9","Suplente","0.175","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PDT","12612","APARECIDA DOS SANTOS","10","Suplente","0.194","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PSC","20123","ARTUR ANTONIO DE OLIVEIRA NETO","80","Suplente","1.552","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PT","13600","AVELINO SERGIO VIOTTO","282","Eleito","5.471","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PT","13620","BENTO DA SILVA","39","Suplente","0.757","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PMDB","15678","CLAUDEMIR NUNES BARBOSA","200","Eleito","3.880","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PSL","17777","CLAUDINEY CASSINS","27","Suplente","0.524","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PSL","17000","DEVANIR MARTINELLI","104","Suplente","2.018","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PP","11123","DJALMA LINO COELHO","155","Suplente","3.007","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PT","13613","ELSON JORGE DE SOUZA","31","Suplente","0.601","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PP","11600","FERNANDES FRACASSE","233","Eleito","4.521","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PDT","12369","FRANCISCO VENANCIO NETO","246","Eleito","4.773","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PL","22555","GERSON PAZINI","71","Suplente","1.378","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PSC","20963","JOAQUIM DIAS PEREIRA","136","Suplente","2.639","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PT","13614","JOSE CARLOS SOUZA","56","Suplente","1.087","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PL","22123","JOSE EUGENIO STROPPA","30","Suplente","0.582","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PP","11111","JOSE MIQUELÃO","71","Suplente","1.378","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PL","22444","JOSE PINTO DE ALEXANDRE","37","Suplente","0.718","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PL","22112","LEDA APARECIDA MATIAS VAGULA","80","Suplente","1.552","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PP","11100","LUIZ BUENO DE OLIVEIRA SOBRINHO","79","Suplente","1.533","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PL","22333","MANOEL GASPARETTO","155","Eleito","3.007","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PSC","20250","MARIA APARECIDA DE MELO","500","Eleito","9.701","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PL","22222","MARILZA TARDIVO","71","Suplente","1.378","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PT","13655","MESSIAS LEITE DE SOUZA","165","Suplente","3.201","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PDT","12111","MILTON LINO DA SILVA","65","Suplente","1.261","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PPS","23023","NELSON DA CRUZ SENE","70","Suplente","1.358","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PMDB","15456","NERLI CORDEIRO DA CRUZ","0","Suplente","0.000","PP / PMDB / PPS",
"Vereador","PR","CAMPINA GRANDE DO SUL","PTB","14567","WILSON WALLER","457","Eleito","2.278","PSDB / PP / PTB",
"Vereador","PR","CAMPO BONITO","PP","11222","ALCEU JOSÉ BERNARDI","230","Eleito","7.337","PFL / PP / PTB / PSB",
"Vereador","PR","CAMPO BONITO","PRP","44333","ANTONIO NILTON NAZARIO","34","Suplente","1.085","PDT / PT / PL / PRP / PSDB",
"Vereador","PR","CAMPO BONITO","PMDB","15100","CARLOS ALBERTO GRYZBOWSKI","137","Eleito","4.370","PMDB / PPS",
"Vereador","PR","CAMPO BONITO","PMDB","15666","CARLOS GARCIA MACHADO","12","Suplente","0.383","PMDB / PPS",
"Vereador","PR","CAMPO BONITO","PMDB","15615","CLAIR ABRAHAO PICOLLI","74","Suplente","2.360","PMDB / PPS",
"Vereador","PR","CAMPO BONITO","PRP","44222","CLEUSA PERETTI","30","Suplente","0.957","PDT / PT / PL / PRP / PSDB",
"Vereador","PR","CAMPO BONITO","PMDB","15000","CREUSA MARIA LIMA","101","Suplente","3.222","PMDB / PPS",
"Vereador","PR","CAMPO BONITO","PFL","25888","DARLEI JOÃO DOMINIAK","59","Suplente","1.882","PFL / PP / PTB / PSB",
"Vereador","PR","CAMPO BONITO","PMDB","15015","DILAIR SILVEIRA LIEBMAM","2","Suplente","0.064","PMDB / PPS",
"Vereador","PR","CAMPO BONITO","PFL","25666","DULIZETE FRANCISCO SIMIONI","169","Eleito","5.391","PFL / PP / PTB / PSB",
"Vereador","PR","CAMPO BONITO","PSDB","45111","EDSON DE SOUZA","97","Suplente","3.094","PDT / PT / PL / PRP / PSDB",
"Vereador","PR","CAMPO BONITO","PP","11234","ELIO APARECIDO DA SILVA","55","Suplente","1.754","PFL / PP / PTB / PSB",
"Vereador","PR","CAMPO BONITO","PT","13456","IRENEU RONALDO BUTKE","130","Eleito","4.147","PDT / PT / PL / PRP / PSDB",
"Vereador","PR","CAMPO BONITO","PDT","12100","JOAO CARLOS GONÇALVES","7","Suplente","0.223","PDT / PT / PL / PRP / PSDB",
"Vereador","PR","CAMPO BONITO","PDT","12345","JOAO DE OLIVEIRA","104","Eleito","3.317","PDT / PT / PL / PRP / PSDB",
"Vereador","PR","CAMPO BONITO","PMDB","15610","JOAO SERGIO SIMIONI","108","Suplente","3.445","PMDB / PPS",
"Vereador","PR","CAMPO BONITO","PSB","40444","JORGE FOSCHERA","142","Eleito por Média","4.530","PFL / PP / PTB / PSB",
"Vereador","PR","CAMPO BONITO","PSDB","45678","JORGE PINHEIRO REIS","8","Suplente","0.255","PDT / PT / PL / PRP / PSDB",
"Vereador","PR","CAMPO BONITO","PP","11262","JOSÉ ANTONIO DELFIM DE SOUZA","17","Suplente","0.542","PFL / PP / PTB / PSB",
"Vereador","PR","CAMPO BONITO","PPS","23133","JOSE CARLOS ANDRADE","4","Suplente","0.128","PMDB / PPS",
"Vereador","PR","CAMPO BONITO","PSB","40222","JOSÉ OSNIR DE VASCONCELLOS","34","Suplente","1.085","PFL / PP / PTB / PSB",
"Vereador","PR","CAMPO BONITO","PMDB","15678","JULIO CEZAR HECKER","117","Eleito","3.732","PMDB / PPS",
"Vereador","PR","CAMPO BONITO","PT","13413","JULVAN CARLOS HEMERICH","64","Suplente","2.041","PDT / PT / PL / PRP / PSDB",
"Vereador","PR","CAMPO BONITO","PPS","23456","JURACI DE FATIMA RIBEIRO","5","Suplente","0.159","PMDB / PPS",
"Vereador","PR","CAMPO BONITO","PMDB","15123","MANOEL BATISTA DOS SANTOS FILHO","83","Suplente","2.648","PMDB / PPS",
"Vereador","PR","CAMPO BONITO","PPS","23690","MARIO WEBER","216","Eleito","6.890","PMDB / PPS",
"Vereador","PR","CAMPO BONITO","PFL","25777","NELSON ANDRE CHIOSSI BARONI","104","Suplente","3.317","PFL / PP / PTB / PSB",
"Vereador","PR","CAMPO BONITO","PRP","44123","OSMAR BRUNHEROTTO","69","Suplente","2.201","PDT / PT / PL / PRP / PSDB",
"Vereador","PR","CAMPO BONITO","PDT","12200","OTELMO PIANA","69","Suplente","2.201","PDT / PT / PL / PRP / PSDB",
"Vereador","PR","CAMPO BONITO","PTB","14123","OVALIR LUIZ PASQUALOTTO","177","Eleito","5.646","PFL / PP / PTB / PSB",
"Vereador","PR","CAMPO BONITO","PMDB","15111","ROSA RIBEIRO DA LUZ","15","Suplente","0.478","PMDB / PPS",
"Vereador","PR","CAMPO BONITO","PSB","40123","SAUL JOSÉ QUEIROZ","79","Suplente","2.520","PFL / PP / PTB / PSB",
"Vereador","PR","CANTAGALO","PP","11777","CIRIACO DOS SANTOS ABREU","157","Suplente","2.202","PP / PFL",
"Vereador","PR","CANTAGALO","PSC","20111","CLAITON SALDANHA RAISKI","81","Suplente","1.136","PDT / PSC",
"Vereador","PR","CANTAGALO","PT","13111","ELIANE FATIMA BOURSCHEID CEZIMBRA","65","Não eleito","0.912","(sem coligação)",
"Vereador","PR","CANTAGALO","PMDB","15678","ELIEL ZIMERMANN","178","Suplente","2.497","(sem coligação)",
"Vereador","PR","CANTAGALO","PSDB","45015","EZEQUIEL FRANCISCO MASCETTI","130","Suplente","1.824","PSDB / PTB",
"Vereador","PR","CANTAGALO","PT","13999","FRANCISCO BERNARDO BENJAMIN","20","Não eleito","0.281","(sem coligação)",
"Vereador","PR","CANTAGALO","PPS","23303","GENI RODIO WECKWERTH","18","Suplente","0.252","(sem coligação)",
"Vereador","PR","CANTAGALO","PMDB","15123","GERALDO ROCHA BEDIN","67","Suplente","0.940","(sem coligação)",
"Vereador","PR","CANTAGALO","PMDB","15015","HOELITON KONJUNSKI DE ANDRADE","224","Suplente","3.142","(sem coligação)",
"Vereador","PR","CANTAGALO","PP","11111","IMILIO GERVAZIO","180","Suplente","2.525","PP / PFL",
"Vereador","PR","CANTAGALO","PT","13223","INOCÊNCIO JOSÉ PADILHA DE ABREU","145","Não eleito","2.034","(sem coligação)",
"Vereador","PR","CANTAGALO","PMDB","15615","IVANIR ECCO","282","Eleito por Média","3.956","(sem coligação)",
"Vereador","PR","CANTAGALO","PT","13222","IVO SILVEIRA MACHADO","1","Não eleito","0.014","(sem coligação)",
"Vereador","PR","CANTAGALO","PT","13130","JOEL GONÇALVES PADILHA","50","Não eleito","0.701","(sem coligação)",
"Vereador","PR","CANTAGALO","PSDB","45580","JOSÉ PAULO BRAGHIN","71","Suplente","0.996","PSDB / PTB",
"Vereador","PR","CANTAGALO","PDT","12000","JOSE PEREIRA DE SOUZA","58","Suplente","0.814","PDT / PSC",
"Vereador","PR","CANTAGALO","PPS","23123","JOVELINO DOMINGOS CONTE","203","Suplente","2.848","(sem coligação)",
"Vereador","PR","CANTAGALO","PMDB","15150","JUSCELINO PEDROZO PEREIRA","169","Suplente","2.371","(sem coligação)",
"Vereador","PR","CANTAGALO","PSDB","45333","LAURI RODRIGUES DE OLIVEIRA","35","Suplente","0.491","PSDB / PTB",
"Vereador","PR","CANTAGALO","PDT","12200","LEOCADIA WESTEFALEM","11","Suplente","0.154","PDT / PSC",
"Vereador","PR","CANTAGALO","PSDB","45627","LUCIA SEMCZYCZYEN","154","Eleito por Média","2.160","PSDB / PTB",
"Vereador","PR","CANTAGALO","PT","13333","LUIZ CARLOS FELICIANO DOS SANTOS","147","Não eleito","2.062","(sem coligação)",
"Vereador","PR","CANTAGALO","PP","11234","LUIZ CARLOS JOSEFECZAK","122","Suplente","1.711","PP / PFL",
"Vereador","PR","CANTAGALO","PFL","25123","LUIZ CARLOS MOREIRA DE MATTOS","190","Suplente","2.665","PP / PFL",
"Vereador","PR","CANTAGALO","PSDB","45678","LUIZ DOS SANTOS","79","Suplente","1.108","PSDB / PTB",
"Vereador","PR","CANTAGALO","PMDB","15633","LUIZ ROBERTO RIBEIRO SILVEIRA","364","Eleito","5.106","(sem coligação)",
"Vereador","PR","CANTAGALO","PP","11246","MARIA DE LOURDES DA CRUZ","27","Suplente","0.379","PP / PFL",
"Vereador","PR","CANTAGALO","PSDB","45444","MARIA EMA MEDEIROS DA SILVA","41","Suplente","0.575","PSDB / PTB",
"Vereador","PR","CANTAGALO","PTB","14000","MARIA HELENA PELLIZZARI","0","Suplente","0.000","PSDB / PTB",
"Vereador","PR","CANTAGALO","PDT","12345","MARIO DE SOUZA LEITE","51","Suplente","0.715","PDT / PSC",
"Vereador","PR","CANTAGALO","PPS","23300","MARLON ANTONIO SABATOWISH MUGNOL","30","Suplente","0.421","(sem coligação)",
"Vereador","PR","CANTAGALO","PSDB","45789","ORLANDO DALLASTRA","294","Eleito","4.124","PSDB / PTB",
"Vereador","PR","CANTAGALO","PPS","23222","OSVALDO OLIVEIRA SOUZA","9","Suplente","0.126","(sem coligação)",
"Vereador","PR","CANTAGALO","PPS","23456","PONCIANO DE ASSIS DOS SANTOS ABREU","431","Eleito por Média","6.046","(sem coligação)",
"Vereador","PR","CANTAGALO","PSC","20000","RUDIMAR VAGLIATI","229","Eleito","3.212","PDT / PSC",
"Vereador","PR","CANTAGALO","PPS","23111","SALVADOR PEREIRA DO AMARAL","243","Suplente","3.409","(sem coligação)",
"Vereador","PR","CANTAGALO","PSDB","45450","SANTINOR FERREIRA DE MATTOS","56","Suplente","0.786","PSDB / PTB",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PT","13609","MARIA LEONIL","0","Não eleito","0.000","(sem coligação)",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PP","11567","MARIA MARILENE DA SILVA","2","Suplente","0.090","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PP","11911","MARINEI CANDIOTTO","0","Suplente","0.000","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PP","11234","MAURI DONIDA","78","Eleito por Média","3.518","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PP","11123","MAURICIO MARCONDES STAHLSCHMIDT","37","Suplente","1.669","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PFL","25650","MIGUEL OPECH DE MORAES","14","Suplente","0.631","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PDT","12543","MOACIR MEURER","45","Suplente","2.030","(sem coligação)",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PDT","12567","NERI JOSE DIAS DE CASTRO","76","Suplente","3.428","(sem coligação)",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PDT","12456","OLDEMAR LOURENÇO","39","Suplente","1.759","(sem coligação)",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PMDB","15234","OLINDO SCARIOT BIANCHINI","131","Eleito","5.909","(sem coligação)",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PSDB","45555","PAULO MAZIERO","20","Suplente","0.902","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PP","11678","SALETE DE FREITAS","1","Suplente","0.045","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PP","11789","SALETE SORES MACEDO","0","Suplente","0.000","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PSDB","45111","SERGIO DE SOUZA","178","Eleito","8.029","PP / PFL / PSDB",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PT","13615","VALDEVINO CANDIOTTO","25","Não eleito","1.128","(sem coligação)",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PT","13613","VALMIR GARCIA DA ROSA","12","Não eleito","0.541","(sem coligação)",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PMDB","15222","ZENILDA POSSATO DUARTE","95","Suplente","4.285","(sem coligação)",
"Vereador","PR","BOA ESPERANCA DO IGUACU","PP","11345","ZENITE LOPES DE PAULA","16","Suplente","0.722","PP / PFL / PSDB",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PL","22222","ABEL WALTER DA SILVA","39","Suplente","1.010","PP / PL / PPS / PRP / PSDB",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PTB","14114","ACYR KRAUZER","74","Suplente","1.917","PDT / PTB / PSC / PFL",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PFL","25111","ADELAR ADEVINO DOS SANTOS","97","Suplente","2.513","PDT / PTB / PSC / PFL",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PSL","17890","ADELINA MOREIRA BATISTA","80","Suplente","2.073","PT / PSL / PHS / PV",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PSL","17123","ADEMIR SCHUPCHEK MACIEL","87","Eleito","2.254","PT / PSL / PHS / PV",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PRP","44444","ALTAMIR JOAO DE RAMOS","1","Suplente","0.026","PP / PL / PPS / PRP / PSDB",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PMDB","15530","ALVADIR LUIZ PAGNUSSATTI","106","Suplente","2.746","PMDB / PSB",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PSC","20456","ANILSON JOSE DE LIMA","58","Suplente","1.503","PDT / PTB / PSC / PFL",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PT","13630","ANTONIO CARDOZO","70","Suplente","1.813","PT / PSL / PHS / PV",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PMDB","15468","ANTONIO JURLEY KRAUTCHUK","15","Suplente","0.389","PMDB / PSB",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PV","43789","ANTONIO NEVES CAMARGO","8","Suplente","0.207","PT / PSL / PHS / PV",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PMDB","15147","CARMEM SILVANA RICALDES MILANI","79","Suplente","2.047","PMDB / PSB",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PV","43258","CELÇO BOHNIAK","73","Suplente","1.891","PT / PSL / PHS / PV",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PP","11111","CELIO STRAPASSON","81","Suplente","2.098","PP / PL / PPS / PRP / PSDB",
"Vereador","PR","BOA VENTURA DE SAO ROQUE","PFL","25123","CESAR RIBEIRO DOS SANTOS","147","Eleito","3.808","PDT / PTB / PSC / PFL",
"Vereador","PR","CALIFORNIA","PMDB","15123","OSMAR CUSTODIO RODRIGUES","9","Suplente","0.175","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PPS","23111","PAULO ABILIO DA SILVA","32","Suplente","0.621","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PPS","23456","REINILDIS PORTELINHA GASPARETTO","172","Suplente","3.337","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PMDB","15789","RIVELINO JOSE DE SOUZA","101","Suplente","1.960","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PSL","17444","ROMEU LINO COELHO","198","Eleito","3.842","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PT","13666","ROSEMARY NANDI","33","Suplente","0.640","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PMDB","15630","SEBASTIÃO FRANCISCO NEVES","88","Suplente","1.707","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PT","13680","SEBASTIAO SERRA","99","Suplente","1.921","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PDT","12312","SERGIO CARLOS COSTA","109","Suplente","2.115","PDT / PSC / PL",
"Vereador","PR","CALIFORNIA","PP","11500","SEVERINO APARECIDO BELONCI","15","Suplente","0.291","PP / PMDB / PPS",
"Vereador","PR","CALIFORNIA","PSDB","45645","SINESIO FELIPETTO","11","Suplente","0.213","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PSL","17456","TERESA CRISTINA BARICHELLO","119","Suplente","2.309","PT / PTB / PSL / PSDB",
"Vereador","PR","CALIFORNIA","PSC","20222","VITO EUFRASIO DOS SANTOS","150","Eleito por Média","2.910","PDT / PSC / PL",
"Vereador","PR","CAMBARA","PMDB","15666","AIRTON KOTARO ANABUKI","339","Suplente","2.302","PP / PMDB",
"Vereador","PR","CAMBARA","PSDB","45051","AIRTON MINORU UCHIDA","350","Suplente","2.377","(sem coligação)",
"Vereador","PR","CAMBARA","PT do B","70007","ALMEIRINDO BARREIROS JUNIOR","59","Não eleito","0.401","PAN / PT do B",
"Vereador","PR","CAMBARA","PMDB","15601","ANA CÉLIA FRANCICA GRANDI","475","Eleito por Média","3.226","PP / PMDB",
"Vereador","PR","CAMBARA","PDT","12123","ANESIO ALVES DE OLIVEIRA","154","Suplente","1.046","PDT / PTB / PSL / PL / PFL / PSB",
"Vereador","PR","CAMBARA","PAN","26666","ANGELO RAIA","132","Não eleito","0.896","PAN / PT do B",
"Vereador","PR","CAMBARA","PSDB","45555","ANTONIO CARLOS MARCUSSO","229","Suplente","1.555","(sem coligação)",
"Vereador","PR","CAMBARA","PTB","14789","ANTONIO JOSE NUCCI","321","Suplente","2.180","PDT / PTB / PSL / PL / PFL / PSB",
