Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (SERGIPE) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 14:06:28  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","SE","POCO VERDE","PFL","25147","JOSEFA SANTANA DE OLIVEIRA","229","Suplente","1.751","PTN / PSC / PFL / PRP",
"Vereador","SE","POCO VERDE","PL","22222","JOSEFA SILVEIRA SANTANA","162","Suplente","1.239","PT / PSL / PL / PAN / PV / PSDB",
"Vereador","SE","POCO VERDE","PRTB","28888","JOSEFA SOARES SANTANA","40","Suplente","0.306","PP / PDT / PMDB / PPS / PRTB",
"Vereador","SE","POCO VERDE","PPS","23456","JOSEILDA FARIAS DE SANTANA","49","Suplente","0.375","PP / PDT / PMDB / PPS / PRTB",
"Vereador","SE","POCO VERDE","PMN","33456","JOSIVAL FERREIRA DOS SANTOS","88","Suplente","0.673","PMN / PSB",
"Vereador","SE","POCO VERDE","PT","13123","MANOEL DAS VIRGENS SANTOS","185","Suplente","1.414","PT / PSL / PL / PAN / PV / PSDB",
"Vereador","SE","POCO VERDE","PPS","23444","MANOEL RODRIGUES NETO","62","Suplente","0.474","PP / PDT / PMDB / PPS / PRTB",
"Vereador","SE","POCO VERDE","PMDB","15125","MARIA EULINA DE GOIS","63","Suplente","0.482","PP / PDT / PMDB / PPS / PRTB",
"Vereador","SE","POCO VERDE","PSB","40400","MARIA EVA ALVES SANTANA","222","Suplente","1.697","PMN / PSB",
"Vereador","SE","POCO VERDE","PSB","40222","MARIA NAZARE DE OLIVEIRA","74","Suplente","0.566","PMN / PSB",
"Vereador","SE","POCO VERDE","PMDB","15123","MONICA ROSARIO DE CASTRO","222","Suplente","1.697","PP / PDT / PMDB / PPS / PRTB",
"Vereador","SE","POCO VERDE","PFL","25456","NILDA DE OLIVEIRA SANTANA","116","Suplente","0.887","PTN / PSC / PFL / PRP",
"Vereador","SE","POCO VERDE","PRP","44444","PEDRO DE JESUS SANTOS","303","Suplente","2.317","PTN / PSC / PFL / PRP",
"Vereador","SE","POCO VERDE","PMDB","15555","RAIMUNDO CEZAR SOUZA","517","Eleito","3.953","PP / PDT / PMDB / PPS / PRTB",
"Vereador","SE","POCO VERDE","PV","43111","RAIMUNDO DE OLIVEIRA","44","Suplente","0.336","PT / PSL / PL / PAN / PV / PSDB",
"Vereador","SE","POCO VERDE","PP","11111","REGINALDO DAS VIRGENS BARBOSA","185","Suplente","1.414","PP / PDT / PMDB / PPS / PRTB",
"Vereador","SE","POCO VERDE","PMDB","15111","RIVAN FRANCISCO DOS SANTOS","179","Suplente","1.369","PP / PDT / PMDB / PPS / PRTB",
"Vereador","SE","PORTO DA FOLHA","PT","13612","ALONSO ALVES DE SOUZA","327","Suplente","2.232","PT / PTB / PSB / PSDB / PT do B",
"Vereador","SE","PORTO DA FOLHA","PL","22456","ANA LUCIA VILELA","0","Suplente","0.000","PP / PDT / PMDB / PL / PV",
"Vereador","SE","PORTO DA FOLHA","PFL","25555","ANA RITA DE SANTANA BARROS","448","Suplente","3.058","PFL / PMN",
"Vereador","SE","PORTO DA FOLHA","PT","13000","ANSELMO ALVES RITO","654","Eleito","4.464","PT / PTB / PSB / PSDB / PT do B",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PT","13333","ADEILTON TAVARES SILVA","86","Suplente","2.309","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PFL","25101","ADRIANO SALES DOS SANTOS","30","Suplente","0.806","PMDB / PFL",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PT do B","70123","ALBERTO FELIX","14","Suplente","0.376","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PSB","40000","ANDRÉ GIANCARLO SANTANA","192","Eleito","5.156","PP / PSB",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PSL","17000","ANTONIO DOS ANJOS","165","Eleito","4.431","PTB / PSL / PV",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PL","22345","ANTONIO FERNANDO CARVALHO","175","Suplente","4.699","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PMDB","15678","ANTONIO RAMALHO DE FRANÇA","90","Suplente","2.417","PMDB / PFL",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PT do B","70000","BENILDO SANTOS","157","Eleito","4.216","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PT","13123","CLEBSON LIMA CATARINO","22","Suplente","0.591","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PP","11222","DERIVALDO SANTANA FILHO","0","Suplente","0.000","PP / PSB",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PSB","40888","EDINOR PEREIRA","103","Suplente","2.766","PP / PSB",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PL","22456","EDIVALDO FERREIRA AMARANTE","0","Suplente","0.000","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PT","13888","ELESSANDRO SANTOS","10","Suplente","0.269","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PFL","25123","ENIVALDO SANTOS DA SILVA","44","Suplente","1.182","PMDB / PFL",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PT do B","70999","ERIVALDO PINHEIRO DA SILVA","61","Suplente","1.638","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PT","13000","EULINA CARVALHO DE ANDRADE","20","Suplente","0.537","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PMDB","15123","FRANCISCO ALVES DE SOUZA","57","Suplente","1.531","PMDB / PFL",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PL","22222","FRANCISCO MONTEIRO FEITOSA","216","Eleito","5.800","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PSB","40111","GENIVAL DOS SANTOS","68","Suplente","1.826","PP / PSB",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PT do B","70888","ILZA FERREIRA SANTOS","18","Suplente","0.483","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PL","22123","JADIEL PINHEIRO DOS SANTOS","134","Suplente","3.598","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PMDB","15464","JAIME FEITOSA JUNIOR","82","Suplente","2.202","PMDB / PFL",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PTB","14111","JOELIA MARIA LEMOS BISPO","37","Suplente","0.994","PTB / PSL / PV",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PSB","40852","JONAS BARBOSA DA COSTA FILHO","8","Suplente","0.215","PP / PSB",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PT do B","70789","JOSE ANTONIO SANTOS","31","Suplente","0.832","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PT do B","70111","JOSÉ ARTÊMIO SANTANA","43","Suplente","1.155","(sem coligação)",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PTB","14789","JOSE CARLOS DIAS DA SILVA","45","Suplente","1.208","PTB / PSL / PV",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PSL","17789","JOSÉ CARLOS FARIAS DA CRUZ","87","Suplente","2.336","PTB / PSL / PV",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PSL","17111","JOSÉ EGITON DOS SANTOS PEREIRA","73","Suplente","1.960","PTB / PSL / PV",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PSB","40999","JOSÉ MILTON DOS SANTOS","17","Suplente","0.456","PP / PSB",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PSL","17777","JOSÉ ROBERTO LIMA SANTOS","152","Eleito","4.082","PTB / PSL / PV",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PTB","14777","JOSÉ WANDERLEY TAVARES","23","Suplente","0.618","PTB / PSL / PV",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PFL","25611","LEON FEITOSA FERREIRA","189","Eleito","5.075","PMDB / PFL",
"Vereador","SE","SANTANA DO SAO FRANCISCO","PT","13456","LUIZ CARLOS DOS SANTOS","115","Eleito","3.088","(sem coligação)",
"Vereador","SE","TOMAR DO GERU","PT do B","70855","ROZIMEIRE BARBOSA DOS SANTOS","0","Suplente","0.000","PDT / PT do B",
"Vereador","SE","TOMAR DO GERU","PT","13123","RUI BARBOSA LEAL","21","Não eleito","0.269","PT / PTB / PPS",
"Vereador","SE","TOMAR DO GERU","PT do B","70896","SANDRA REGINA VIANA COSTA","0","Suplente","0.000","PDT / PT do B",
"Vereador","SE","TOMAR DO GERU","PT","13333","TONY MAGNEY OLIVEIRA SANTOS","1","Não eleito","0.013","PT / PTB / PPS",
"Vereador","SE","TOMAR DO GERU","PSB","40678","VALDINHO DA SILVA SOARES","408","Eleito","5.223","PP / PFL / PSB / PSDB",
"Vereador","SE","TOMAR DO GERU","PT do B","70000","WOSHINGTON DOS SANTOS FILHO","212","Suplente","2.714","PDT / PT do B",
"Vereador","SE","UMBAUBA","PT","13555","ADANEIDA MARCELINO DA SILVA","4","Suplente","0.037","PT / PL / PSB / PV / PRP",
"Vereador","SE","UMBAUBA","PTN","19333","ADÃO SALATIEL DE CARVALHO","83","Suplente","0.768","PSL / PTN / PT do B",
"Vereador","SE","UMBAUBA","PP","11345","ADEILDES DOS SANTOS","0","Suplente","0.000","PP / PHS / PTC / PRONA",
"Vereador","SE","UMBAUBA","PPS","23123","AGIZ DOS SANTOS","171","Suplente","1.582","PPS / PRTB",
"Vereador","SE","UMBAUBA","PDT","12156","ALADI NASCIMENTO PEREIRA","189","Suplente","1.748","PDT / PMDB / PSC / PFL",
"Vereador","SE","UMBAUBA","PMDB","15555","ALEXSANDRO PRADO SANTOS","526","Eleito","4.865","PDT / PMDB / PSC / PFL",
"Vereador","SE","UMBAUBA","PHS","31500","ANA CASSIA VENANCIO RAMOS COSTA","0","Registro negado antes da eleição","0.000","PP / PHS / PTC / PRONA",
"Vereador","SE","UMBAUBA","PRONA","56777","ANNE ROSE PRIMA DOS SANTOS","4","Suplente","0.037","PP / PHS / PTC / PRONA",
"Vereador","SE","UMBAUBA","PHS","31000","ANTÔNIO APARECIDO MARIANO","165","Suplente","1.526","PP / PHS / PTC / PRONA",
"Vereador","SE","UMBAUBA","PV","43000","ANTONIO CARLOS DOS SANTOS","149","Suplente","1.378","PT / PL / PSB / PV / PRP",
"Vereador","SE","UMBAUBA","PP","11222","ANTONIO CIRILO DE OLIVEIRA","337","Suplente","3.117","PP / PHS / PTC / PRONA",
"Vereador","SE","UMBAUBA","PT do B","70100","ANTÔNIO DE PÁDUA DE OLIVEIRA COSTA","217","Suplente","2.007","PSL / PTN / PT do B",
"Vereador","SE","UMBAUBA","PDT","12345","ARLETE DA SILVA SANTOS","203","Suplente","1.878","PDT / PMDB / PSC / PFL",
"Vereador","SE","UMBAUBA","PDT","12222","ARNALDO ALMEIDA BISPO","303","Suplente","2.802","PDT / PMDB / PSC / PFL",
"Vereador","SE","UMBAUBA","PP","11119","CLEOMAR MENEZES DA SILVEIRA","25","Suplente","0.231","PP / PHS / PTC / PRONA",
"Vereador","SE","UMBAUBA","PSL","17888","CLEONÂNCIO GONÇALVES DIAS","320","Eleito","2.960","PSL / PTN / PT do B",
"Vereador","SE","UMBAUBA","PPS","23444","CRISPIM MACEDO RIBEIRO","70","Suplente","0.647","PPS / PRTB",
"Vereador","SE","UMBAUBA","PT","13222","DENIVAL DIONIZIO DOS SANTOS","165","Suplente","1.526","PT / PL / PSB / PV / PRP",
"Vereador","SE","UMBAUBA","PTC","36123","DERIVALDO ALVES DE OLIVEIRA","316","Suplente","2.923","PP / PHS / PTC / PRONA",
"Vereador","SE","UMBAUBA","PRTB","28888","DOMINGOS GARCEZ DO ESPÍRITO SANTO","333","Suplente","3.080","PPS / PRTB",
"Vereador","SE","UMBAUBA","PT","13123","EDVALDO LAURINDO DOS SANTOS SILVEIRA","46","Suplente","0.425","PT / PL / PSB / PV / PRP",
"Vereador","SE","UMBAUBA","PHS","31234","ELISAFAM CARVALHO","237","Suplente","2.192","PP / PHS / PTC / PRONA",
"Vereador","SE","UMBAUBA","PT","13113","ERONALDO FERREIRA SANTOS","54","Suplente","0.499","PT / PL / PSB / PV / PRP",
"Vereador","SE","UMBAUBA","PRP","44000","ERONILDES DE OLIVEIRA SOUSA","48","Suplente","0.444","PT / PL / PSB / PV / PRP",
"Vereador","SE","UMBAUBA","PSL","17777","EZEQUIAS DOS SANTOS","130","Suplente","1.202","PSL / PTN / PT do B",
"Vereador","SE","UMBAUBA","PFL","25222","FARAILDES GONCALVES OLIVEIRA","29","Suplente","0.268","PDT / PMDB / PSC / PFL",
"Vereador","SE","BARRA DOS COQUEIROS","PMDB","15333","PEDRO DANIEL PABLO JMBASSAHY DE CLÁUDIO MESSIAS E MILANEZ","39","Suplente","0.318","PP / PMDB / PFL / PRTB",
"Vereador","SE","BARRA DOS COQUEIROS","PPS","23456","PEDRO FERREIRA DE AGUIAR","20","Suplente","0.163","PTB / PTN / PPS",
"Vereador","SE","BARRA DOS COQUEIROS","PHS","31456","RAIMUNDA DA COSTA GOMES CRUZ","104","Suplente","0.849","(sem coligação)",
"Vereador","SE","BARRA DOS COQUEIROS","PT","13147","RAIMUNDO NONATO OLIVEIRA BRITO","145","Suplente","1.184","PDT / PT / PL / PSB",
"Vereador","SE","BARRA DOS COQUEIROS","PMN","33999","RAIMUNDO SAMPAIO COSTA","11","Suplente","0.090","PSL / PMN",
"Vereador","SE","BARRA DOS COQUEIROS","PSB","40601","ROBERTO DAS CHAGAS RODRIGUES","347","Eleito","2.833","PDT / PT / PL / PSB",
"Vereador","SE","BARRA DOS COQUEIROS","PSL","17001","ROBERTO SANTOS CALUMBI","29","Suplente","0.237","PSL / PMN",
"Vereador","SE","BARRA DOS COQUEIROS","PC do B","65999","SILVAN GUILHERME CONCEIÇÃO DE OLIVEIRA","66","Não eleito","0.539","(sem coligação)",
"Vereador","SE","BARRA DOS COQUEIROS","PTN","19147","SILVANEIDE RODRIGUES DOS SANTOS","9","Suplente","0.073","PTB / PTN / PPS",
"Vereador","SE","BARRA DOS COQUEIROS","PSDB","45222","SIMONE DE JESUS","56","Suplente","0.457","(sem coligação)",
"Vereador","SE","BARRA DOS COQUEIROS","PSDB","45555","SYLVIO JOSE SOARES BASTOS","285","Suplente","2.327","(sem coligação)",
"Vereador","SE","BARRA DOS COQUEIROS","PDT","12312","UBIRAJARA ATTIAS FREIRE DE CARVALHO","69","Suplente","0.563","PDT / PT / PL / PSB",
"Vereador","SE","BARRA DOS COQUEIROS","PHS","31111","VALDOMIRO SALES","62","Suplente","0.506","(sem coligação)",
"Vereador","SE","BARRA DOS COQUEIROS","PFL","25262","VALDOMIRO TAVARES BISPO","169","Suplente","1.380","PP / PMDB / PFL / PRTB",
"Vereador","SE","BARRA DOS COQUEIROS","PT","13313","VALTER TEMOTEO ALBANO DOS SANTOS","75","Suplente","0.612","PDT / PT / PL / PSB",
"Vereador","SE","BARRA DOS COQUEIROS","PC do B","65000","WASHINGTON LUÍS NASCIMENTO SANTOS","0","Não eleito","0.000","(sem coligação)",
"Vereador","SE","BARRA DOS COQUEIROS","PC do B","65123","WASHINGTON LUIZ GOMES PEREIRA","136","Não eleito","1.110","(sem coligação)",
"Vereador","SE","BARRA DOS COQUEIROS","PC do B","65103","WILLIAMS SANTOS","0","Não eleito","0.000","(sem coligação)",
"Vereador","SE","BARRA DOS COQUEIROS","PHS","31234","WILSON CLAUDINO BERNARDES SANTOS","255","Suplente","2.082","(sem coligação)",
"Vereador","SE","BOQUIM","PSB","40123","ABELARDO ARAUJO REIS","113","Suplente","0.730","PT / PTB / PSB / PV",
"Vereador","SE","BOQUIM","PP","11444","ALBERTO VELASCO HERBAS","449","Suplente","2.902","PP / PDT",
"Vereador","SE","BOQUIM","PTB","14222","ALEX SANDRO MOTA RIBEIRO DE OLIVEIRA","71","Suplente","0.459","PT / PTB / PSB / PV",
"Vereador","SE","BOQUIM","PT","13900","ANDERSON MAGNO DE SÃO JOSE SANTOS","642","Eleito","4.149","PT / PTB / PSB / PV",
"Vereador","SE","BOQUIM","PT do B","70123","ANTONIO JOSE FRANCA","242","Não eleito","1.564","(sem coligação)",
"Vereador","SE","BOQUIM","PSB","40444","ANTULIO DA CONCEICAO SILVA","283","Suplente","1.829","PT / PTB / PSB / PV",
"Vereador","SE","BOQUIM","PP","11447","CELSO RODRIGUES DE LISBOA","326","Suplente","2.107","PP / PDT",
"Vereador","SE","BOQUIM","PL","22888","DANILO ROSA","79","Suplente","0.511","PMDB / PL",
"Vereador","SE","BOQUIM","PDT","12111","EDILENILDES BORGES BARRETO CARVALHO","77","Suplente","0.498","PP / PDT",
"Vereador","SE","BOQUIM","PL","22666","ERALDO DE ANDRADE SANTOS","322","Suplente","2.081","PMDB / PL",
"Vereador","SE","BOQUIM","PL","22777","FATIMA RODRIGUES DOS SANTOS","10","Suplente","0.065","PMDB / PL",
"Vereador","SE","BOQUIM","PP","11369","FRANCISCO ELDER FONTES DE FARIA FERNANDES","492","Suplente","3.180","PP / PDT",
"Vereador","SE","BOQUIM","PDT","12000","GILDETE GONÇALVES MOURA DORIA","38","Suplente","0.246","PP / PDT",
"Vereador","SE","CEDRO DE SAO JOAO","PL","22333","MARIA JOSÉ DE JESUS","73","Suplente","1.904","PT / PTB / PMDB / PTN / PL / PSDB",
"Vereador","SE","CEDRO DE SAO JOAO","PFL","25111","MARIA ZIZI ANDRADE DOS SANTOS","177","Suplente","4.615","PP / PFL",
"Vereador","SE","CEDRO DE SAO JOAO","PFL","25666","NAZARE VIEIRA DE OLIVEIRA","14","Suplente","0.365","PP / PFL",
"Vereador","SE","CEDRO DE SAO JOAO","PFL","25000","VALBERTO DOS SANTOS","132","Suplente","3.442","PP / PFL",
"Vereador","SE","CEDRO DE SAO JOAO","PL","22111","VALDA MARIA ALVES","13","Suplente","0.339","PT / PTB / PMDB / PTN / PL / PSDB",
"Vereador","SE","CEDRO DE SAO JOAO","PMDB","15555","WANDERLEI JOSÉ ALVES","323","Eleito","8.422","PT / PTB / PMDB / PTN / PL / PSDB",
"Vereador","SE","CEDRO DE SAO JOAO","PL","22555","WELLINGHTON DOS SANTOS SOBRINHO","2","Suplente","0.052","PT / PTB / PMDB / PTN / PL / PSDB",
"Vereador","SE","CRISTINAPOLIS","PSB","40222","ADRIANA CRISTINA DOS SANTOS","1","Suplente","0.012","PSB / PRP / PRONA",
"Vereador","SE","CRISTINAPOLIS","PFL","25456","ALENNE SANTANA DE OLIVEIRA","79","Suplente","0.910","PFL / PMDB / PTN / PT do B",
"Vereador","SE","CRISTINAPOLIS","PSB","40999","ANA MARIA ALVES DOS SANTOS","0","Suplente","0.000","PSB / PRP / PRONA",
"Vereador","SE","CRISTINAPOLIS","PT do B","70123","ANTONIO CESAR MENEZES RODRIGUES","240","Suplente","2.764","PFL / PMDB / PTN / PT do B",
"Vereador","SE","CRISTINAPOLIS","PT","13013","ANTONIO JOSE CORREIA DA SILVA","44","Suplente","0.507","PP / PT / PSDB",
"Vereador","SE","CRISTINAPOLIS","PFL","25678","ANTONIO TEODORICO DA HORA","95","Suplente","1.094","PFL / PMDB / PTN / PT do B",
"Vereador","SE","CRISTINAPOLIS","PFL","25147","BERENICE PEREIRA DE MENEZES","321","Eleito","3.697","PFL / PMDB / PTN / PT do B",
"Vereador","SE","CRISTINAPOLIS","PT","13999","CHARLES PEREIRA DA SILVA","235","Suplente","2.706","PP / PT / PSDB",
"Vereador","SE","CRISTINAPOLIS","PSB","40888","DOMINGOS CORREIA DOS SANTOS","39","Suplente","0.449","PSB / PRP / PRONA",
"Vereador","SE","CRISTINAPOLIS","PSB","40369","EDIVALDO DA SILVA SANTOS","61","Suplente","0.703","PSB / PRP / PRONA",
"Vereador","SE","CRISTINAPOLIS","PSB","40852","EDNA MARIA RIBEIRO GONCALVES","517","Eleito","5.954","PSB / PRP / PRONA",
"Vereador","SE","CRISTINAPOLIS","PMDB","15123","EUGENIO FERREIRA DIAS","186","Suplente","2.142","PFL / PMDB / PTN / PT do B",
"Vereador","SE","CRISTINAPOLIS","PSB","40456","FILADELFO ALVES DE ARAUJO","115","Suplente","1.324","PSB / PRP / PRONA",
"Vereador","SE","CRISTINAPOLIS","PSDB","45666","FRANCISCO AUGUSTO DOS SANTOS","197","Suplente","2.269","PP / PT / PSDB",
"Vereador","SE","CRISTINAPOLIS","PSB","40333","FRANCISCO DE ASSIS SOUZA FILHO","39","Suplente","0.449","PSB / PRP / PRONA",
"Vereador","SE","CRISTINAPOLIS","PSB","40111","GISLANDES ROCHA","453","Eleito","5.217","PSB / PRP / PRONA",
"Vereador","SE","CRISTINAPOLIS","PP","11111","GIVALDO FERREIRA DOS SANTOS","126","Suplente","1.451","PP / PT / PSDB",
"Vereador","SE","CRISTINAPOLIS","PFL","25101","HERMOGENES VIEIRA DOS SANTOS NETO","75","Suplente","0.864","PFL / PMDB / PTN / PT do B",
"Vereador","SE","CRISTINAPOLIS","PFL","25698","JACILENE DIAS DE JESUS","108","Suplente","1.244","PFL / PMDB / PTN / PT do B",
"Vereador","SE","CRISTINAPOLIS","PT","13789","JOAO MESSIAS COUTINHO DOS SANTOS","51","Suplente","0.587","PP / PT / PSDB",
"Vereador","SE","CRISTINAPOLIS","PRP","44444","JONAELITON CEO REIS","94","Suplente","1.083","PSB / PRP / PRONA",
"Vereador","SE","CRISTINAPOLIS","PSDB","45555","JOSE ABRAHAM VIEIRA DA CRUZ","299","Suplente","3.444","PP / PT / PSDB",
"Vereador","SE","CRISTINAPOLIS","PFL","25789","JOSE ALVES DE OLIVEIRA","476","Eleito","5.482","PFL / PMDB / PTN / PT do B",
"Vereador","SE","CRISTINAPOLIS","PSB","40666","JOSE DANTAS DE SANTANA","199","Suplente","2.292","PSB / PRP / PRONA",
"Vereador","SE","CRISTINAPOLIS","PFL","25111","JOSE ELCIO DOS SANTOS","261","Suplente","3.006","PFL / PMDB / PTN / PT do B",
"Vereador","SE","ITABAIANA","PP","11117","JOSÉ NILSON DE CARVALHO SANTOS","145","Suplente","0.322","PP / PT / PSL / PTN / PL / PSDC / PHS / PSDB / PRONA / PT do B",
"Vereador","SE","ITABAIANA","PFL","25617","JOSÉ ROBERTO OLIVEIRA DOS SANTOS","0","Suplente","0.000","PSC / PFL / PMN",
"Vereador","SE","ITABAIANA","PMDB","15699","JOSÉ SILVEIRA DE JESUS","1,455","Eleito por Média","3.229","PMDB / PAN",
"Vereador","SE","ITABAIANA","PMDB","15111","JOSÉ TAVARES DE JESUS","803","Suplente","1.782","PMDB / PAN",
"Vereador","SE","ITABAIANA","PSDB","45666","JOSE TELES DE MENDONÇA","2,196","Eleito","4.874","PP / PT / PSL / PTN / PL / PSDC / PHS / PSDB / PRONA / PT do B",
"Vereador","SE","ITABAIANA","PFL","25456","JOSÉ WILSON DA CUNHA","420","Suplente","0.932","PSC / PFL / PMN",
"Vereador","SE","ITABAIANA","PPS","23333","JOSEFA IOLANDA RIBEIRO GOMES","60","Não eleito","0.133","PDT / PPS / PSB / PV",
"Vereador","SE","ITABAIANA","PMDB","15789","JOSIVAL LOURENÇO DOS REIS","1,393","Suplente","3.092","PMDB / PAN",
"Vereador","SE","ITABAIANA","PMDB","15753","MARIA APARECIDA ALVES DE LIMA","0","Suplente","0.000","PMDB / PAN",
"Vereador","SE","ITABAIANA","PSDB","45555","MARIA DA CONCEIÇÃO MACHADO DE OLIVEIRA","209","Suplente","0.464","PP / PT / PSL / PTN / PL / PSDC / PHS / PSDB / PRONA / PT do B",
"Vereador","SE","ITABAIANA","PMDB","15755","MARIA JACIR DOS SANTOS","6","Suplente","0.013","PMDB / PAN",
"Vereador","SE","ITABAIANA","PRONA","56222","MARIA JOSE NUNES DE OLIVEIRA","375","Suplente","0.832","PP / PT / PSL / PTN / PL / PSDC / PHS / PSDB / PRONA / PT do B",
"Vereador","SE","ITABAIANA","PSDB","45678","MARIA TEREZA DE OLIVEIRA","84","Suplente","0.186","PP / PT / PSL / PTN / PL / PSDC / PHS / PSDB / PRONA / PT do B",
"Vereador","SE","ITABAIANA","PP","11113","MAURÍCIA SANTOS MOREIRA","146","Suplente","0.324","PP / PT / PSL / PTN / PL / PSDC / PHS / PSDB / PRONA / PT do B",
"Vereador","SE","ITABAIANA","PSC","20123","NILSON TAVARES MENDONÇA","315","Suplente","0.699","PSC / PFL / PMN",
"Vereador","SE","ITABAIANA","PRONA","56789","ODAIR JOSÉ DOS SANTOS","465","Suplente","1.032","PP / PT / PSL / PTN / PL / PSDC / PHS / PSDB / PRONA / PT do B",
"Vereador","SE","ITABAIANA","PRONA","56333","PAULO DE MENDONÇA","762","Suplente","1.691","PP / PT / PSL / PTN / PL / PSDC / PHS / PSDB / PRONA / PT do B",
"Vereador","SE","ITABAIANA","PPS","23111","REINIVALDO DOS SANTOS","68","Não eleito","0.151","PDT / PPS / PSB / PV",
"Vereador","SE","ITABAIANA","PMN","33999","TÂNIA DE MENESES ALMEIDA","2","Suplente","0.004","PSC / PFL / PMN",
"Vereador","SE","ITABAIANA","PMN","33000","TELMO DA MOTA MENESES","48","Suplente","0.107","PSC / PFL / PMN",
"Vereador","SE","ITABAIANA","PL","22333","VALMIR DE JESUS CORTES","253","Suplente","0.561","PP / PT / PSL / PTN / PL / PSDC / PHS / PSDB / PRONA / PT do B",
"Vereador","SE","ITABAIANA","PP","11111","VALMIR DOS SANTOS COSTA","3,213","Eleito","7.131","PP / PT / PSL / PTN / PL / PSDC / PHS / PSDB / PRONA / PT do B",
"Vereador","SE","ITABAIANA","PMN","33222","VERENILSON MESQUITA","710","Suplente","1.576","PSC / PFL / PMN",
"Vereador","SE","ITABAIANA","PSDB","45111","WILSON DOS REIS","1,013","Suplente","2.248","PP / PT / PSL / PTN / PL / PSDC / PHS / PSDB / PRONA / PT do B",
